horse_no,date,work_type,racecourse,track,workout_details,gear
H116,11/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,10/04/2026,馬匹水中步行機,從化,,,
H116,10/04/2026,游水,從化,,,
H116,09/04/2026,馬匹水中步行機,從化,,,
H116,09/04/2026,游水,從化,,,
H116,09/04/2026,快操,從化,草地,29.6 27.4 23.9 (1.20.9) (助手),SR/XB
H116,09/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
H116,08/04/2026,馬匹水中步行機,從化,,,
H116,08/04/2026,游水,從化,,,
H116,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,07/04/2026,馬匹水中步行機,從化,,,
H116,07/04/2026,游水,從化,,,
H116,07/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,06/04/2026,馬匹水中步行機,從化,,,
H116,06/04/2026,游水,從化,,,
H116,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,05/04/2026,馬匹水中步行機,從化,,,
H116,05/04/2026,游水,從化,,,
H116,04/04/2026,馬匹水中步行機,從化,,,
H116,04/04/2026,快操,從化,登山跑道,29.8 25.7 (55.5) (助手),SR
H116,04/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,03/04/2026,馬匹水中步行機,從化,,,
H116,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,02/04/2026,馬匹水中步行機,從化,,,
H116,02/04/2026,游水,從化,,,
H116,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H116,01/04/2026,馬匹水中步行機,從化,,,
H116,31/03/2026,馬匹水中步行機,從化,,,
H116,31/03/2026,快操,從化,登山跑道,32.1 27.3 (59.4) (助手),H/SR
H116,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H116,30/03/2026,馬匹水中步行機,從化,,,
H116,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,29/03/2026,馬匹水中步行機,從化,,,
H116,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,28/03/2026,馬匹水中步行機,從化,,,
H116,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,26/03/2026,馬匹水中步行機,從化,,,
H116,25/03/2026,馬匹水中步行機,從化,,,
H116,25/03/2026,快操,從化,登山跑道,31.8 27.1 (58.9) (助手),H/SR/XB
H116,25/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR/XB
H116,24/03/2026,馬匹水中步行機,從化,,,
H116,24/03/2026,游水,從化,,,
H116,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,23/03/2026,馬匹水中步行機,從化,,,
H116,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,22/03/2026,馬匹水中步行機,從化,,,
H116,21/03/2026,馬匹水中步行機,從化,,,
H116,21/03/2026,快操,從化,登山跑道,33.6 28.5 (1.02.1) (助手),
H116,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H116,20/03/2026,馬匹水中步行機,從化,,,
H116,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,19/03/2026,馬匹水中步行機,從化,,,
H116,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,18/03/2026,馬匹水中步行機,從化,,,
H116,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,17/03/2026,馬匹水中步行機,從化,,,
H116,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,16/03/2026,馬匹水中步行機,從化,,,
H116,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,15/03/2026,馬匹水中步行機,從化,,,
H116,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,14/03/2026,馬匹水中步行機,從化,,,
H116,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,13/03/2026,馬匹水中步行機,從化,,,
H116,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,12/03/2026,馬匹水中步行機,從化,,,
H116,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,11/03/2026,馬匹水中步行機,從化,,,
H116,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,10/03/2026,馬匹水中步行機,從化,,,
H116,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,09/03/2026,馬匹水中步行機,從化,,,
H116,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,07/03/2026,馬匹水中步行機,從化,,,
H116,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,06/03/2026,馬匹水中步行機,從化,,,
H116,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H116,05/03/2026,馬匹水中步行機,從化,,,
H116,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H116,04/03/2026,馬匹水中步行機,從化,,,
H116,04/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H116,03/03/2026,馬匹水中步行機,從化,,,
H116,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H116,02/03/2026,馬匹水中步行機,從化,,,
H116,01/03/2026,馬匹水中步行機,從化,,,
H116,28/02/2026,馬匹水中步行機,從化,,,
H116,27/02/2026,馬匹水中步行機,從化,,,
H116,26/02/2026,馬匹水中步行機,從化,,,
H116,25/02/2026,馬匹水中步行機,從化,,,
H116,24/02/2026,馬匹水中步行機,從化,,,
H116,23/02/2026,馬匹水中步行機,從化,,,
H116,22/02/2026,馬匹水中步行機,從化,,,
H116,21/02/2026,馬匹水中步行機,從化,,,
H116,20/02/2026,馬匹水中步行機,從化,,,
H116,19/02/2026,馬匹水中步行機,從化,,,
H116,18/02/2026,馬匹水中步行機,從化,,,
H116,16/02/2026,馬匹水中步行機,從化,,,
H116,12/02/2026,馬匹水中步行機,從化,,,
H116,11/02/2026,馬匹水中步行機,從化,,,
H116,10/02/2026,馬匹水中步行機,從化,,,
H116,03/02/2026,試閘,沙田,全天候,第2組 (布文) 1200M 千帆駒 24.7 22.9 22.4 (1.10.02),SR
H116,02/02/2026,游水,沙田,,,
H116,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H116,01/02/2026,游水,沙田,,,
H116,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,31/01/2026,游水,沙田,,,
H116,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,30/01/2026,游水,沙田,,,
H116,30/01/2026,快操,沙田,全天候,28.7 (28.7) (助手),SR
H116,29/01/2026,游水,沙田,,,
H116,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H116,28/01/2026,游水,沙田,,,
H116,27/01/2026,游水,沙田,,,
H116,27/01/2026,快操,沙田,全天候,29.4 25.8 (55.2) (助手) 彩虹戰士,SR
H116,26/01/2026,游水,沙田,,,
H116,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H116,25/01/2026,游水,沙田,,,
H116,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,24/01/2026,游水,沙田,,,
H116,23/01/2026,游水,沙田,,,
H116,23/01/2026,快操,沙田,全天候,29.2 26.0 (55.2) (助手) 彩虹戰士,SR
H116,22/01/2026,游水,沙田,,,
H116,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H116,21/01/2026,游水,沙田,,,
H116,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,20/01/2026,游水,沙田,,,
H116,19/01/2026,游水,沙田,,,
H116,19/01/2026,快操,沙田,全天候,30.1 26.1 (56.2) (助手),SR
H116,18/01/2026,游水,沙田,,,
H116,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,17/01/2026,游水,沙田,,,
H116,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,16/01/2026,游水,沙田,,,
H116,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,15/01/2026,游水,沙田,,,
H116,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H116,14/01/2026,游水,沙田,,,
H116,13/01/2026,游水,沙田,,,
H116,11/01/2026,出賽,沙田,草地,1400M (金誠剛) (5/14),SR/TT
H116,11/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
H116,10/01/2026,游水,沙田,,,
H116,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,09/01/2026,游水,沙田,,,
H116,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,08/01/2026,游水,沙田,,,
H116,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H116,07/01/2026,游水,沙田,,,
H116,06/01/2026,游水,沙田,,,
H116,06/01/2026,快操,沙田,全天候,27.7 25.0 (52.7) (助手),SR
H116,05/01/2026,游水,沙田,,,
H116,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H116,04/01/2026,游水,沙田,,,
H116,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,03/01/2026,游水,沙田,,,
H116,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,02/01/2026,游水,沙田,,,
H116,01/01/2026,馬匹水中步行機,從化,,,
H116,01/01/2026,游水,從化,,,
H116,01/01/2026,快操,從化,草地,30.1 23.6 (53.7) (助手),SR
H116,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,31/12/2025,馬匹水中步行機,從化,,,
H116,31/12/2025,游水,從化,,,
H116,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,30/12/2025,馬匹水中步行機,從化,,,
H116,30/12/2025,游水,從化,,,
H116,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,29/12/2025,馬匹水中步行機,從化,,,
H116,29/12/2025,游水,從化,,,
H116,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,28/12/2025,馬匹水中步行機,從化,,,
H116,28/12/2025,游水,從化,,,
H116,27/12/2025,馬匹水中步行機,從化,,,
H116,27/12/2025,游水,從化,,,
H116,27/12/2025,快操,從化,登山跑道,30.7 25.5 (56.2) (助手),SR/XB
H116,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
H116,26/12/2025,馬匹水中步行機,從化,,,
H116,26/12/2025,游水,從化,,,
H116,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,25/12/2025,馬匹水中步行機,從化,,,
H116,25/12/2025,游水,從化,,,
H116,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,24/12/2025,馬匹水中步行機,從化,,,
H116,24/12/2025,游水,從化,,,
H116,23/12/2025,馬匹水中步行機,從化,,,
H116,23/12/2025,游水,從化,,,
H116,23/12/2025,快操,從化,登山跑道,30.8 25.0 (55.8) (助手),SR
H116,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,22/12/2025,馬匹水中步行機,從化,,,
H116,22/12/2025,游水,從化,,,
H116,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,21/12/2025,馬匹水中步行機,從化,,,
H116,21/12/2025,游水,從化,,,
H116,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,20/12/2025,馬匹水中步行機,從化,,,
H116,20/12/2025,游水,從化,,,
H116,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,19/12/2025,馬匹水中步行機,從化,,,
H116,19/12/2025,游水,從化,,,
H116,18/12/2025,馬匹水中步行機,從化,,,
H116,18/12/2025,游水,從化,,,
H116,18/12/2025,快操,從化,草地,29.7 26.4 (56.1) (助手),H
H116,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H116,17/12/2025,馬匹水中步行機,從化,,,
H116,17/12/2025,游水,從化,,,
H116,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,16/12/2025,馬匹水中步行機,從化,,,
H116,16/12/2025,游水,從化,,,
H116,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,15/12/2025,馬匹水中步行機,從化,,,
H116,15/12/2025,游水,從化,,,
H116,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,14/12/2025,馬匹水中步行機,從化,,,
H116,14/12/2025,游水,從化,,,
H116,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,13/12/2025,馬匹水中步行機,從化,,,
H116,13/12/2025,游水,從化,,,
H116,12/12/2025,游水,沙田,,,
H116,11/12/2025,游水,沙田,,,
H116,10/12/2025,出賽,跑馬地,草地,1650M (巴米高) (10/12),SR/TT
H116,10/12/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
H116,09/12/2025,游水,沙田,,,
H116,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,08/12/2025,游水,沙田,,,
H116,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H116,07/12/2025,游水,沙田,,,
H116,06/12/2025,游水,從化,,,
H116,06/12/2025,快操,從化,全天候,27.9 24.9 (52.8) (助手),SR
H116,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,05/12/2025,馬匹水中步行機,從化,,,
H116,05/12/2025,游水,從化,,,
H116,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,04/12/2025,馬匹水中步行機,從化,,,
H116,04/12/2025,游水,從化,,,
H116,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,03/12/2025,馬匹水中步行機,從化,,,
H116,03/12/2025,游水,從化,,,
H116,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,02/12/2025,馬匹水中步行機,從化,,,
H116,02/12/2025,游水,從化,,,
H116,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,01/12/2025,馬匹水中步行機,從化,,,
H116,01/12/2025,游水,從化,,,
H116,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,30/11/2025,馬匹水中步行機,從化,,,
H116,30/11/2025,游水,從化,,,
H116,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,29/11/2025,馬匹水中步行機,從化,,,
H116,29/11/2025,游水,從化,,,
H116,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,28/11/2025,馬匹水中步行機,從化,,,
H116,28/11/2025,游水,從化,,,
H116,27/11/2025,馬匹水中步行機,從化,,,
H116,27/11/2025,試閘,從化,全天候,第2組 (駱泰尼) 1200M 非凡達 25.1 22.8 23.3 (1.11.28),SR
H116,27/11/2025,游水,從化,,,
H116,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
H116,26/11/2025,馬匹水中步行機,從化,,,
H116,26/11/2025,游水,從化,,,
H116,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,25/11/2025,馬匹水中步行機,從化,,,
H116,25/11/2025,游水,從化,,,
H116,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,24/11/2025,馬匹水中步行機,從化,,,
H116,24/11/2025,游水,從化,,,
H116,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,23/11/2025,馬匹水中步行機,從化,,,
H116,23/11/2025,游水,從化,,,
H116,22/11/2025,馬匹水中步行機,從化,,,
H116,22/11/2025,游水,從化,,,
H116,22/11/2025,快操,從化,草地,30.7 26.0 (56.7) (助手),SR
H116,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,21/11/2025,馬匹水中步行機,從化,,,
H116,21/11/2025,游水,從化,,,
H116,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,20/11/2025,馬匹水中步行機,從化,,,
H116,20/11/2025,游水,從化,,,
H116,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,19/11/2025,馬匹水中步行機,從化,,,
H116,19/11/2025,游水,從化,,,
H116,18/11/2025,馬匹水中步行機,從化,,,
H116,18/11/2025,游水,從化,,,
H116,18/11/2025,快操,從化,草地,32.6 25.9 (58.5) (助手),H/SR/XB
H116,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR/XB
H116,17/11/2025,馬匹水中步行機,從化,,,
H116,17/11/2025,游水,從化,,,
H116,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,16/11/2025,馬匹水中步行機,從化,,,
H116,16/11/2025,游水,從化,,,
H116,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,15/11/2025,馬匹水中步行機,從化,,,
H116,15/11/2025,游水,從化,,,
H116,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,14/11/2025,馬匹水中步行機,從化,,,
H116,14/11/2025,游水,從化,,,
H116,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,13/11/2025,馬匹水中步行機,從化,,,
H116,13/11/2025,游水,從化,,,
H116,12/11/2025,馬匹水中步行機,從化,,,
H116,12/11/2025,游水,從化,,,
H116,11/11/2025,游水,從化,,,
H116,10/11/2025,馬匹水中步行機,從化,,,
H116,10/11/2025,游水,從化,,,
H116,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,09/11/2025,馬匹水中步行機,從化,,,
H116,09/11/2025,游水,從化,,,
H116,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,08/11/2025,馬匹水中步行機,從化,,,
H116,08/11/2025,游水,從化,,,
H116,07/11/2025,游水,沙田,,,
H116,05/11/2025,出賽,跑馬地,草地,1650M (金誠剛) (5/12),SR/TT
H116,05/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
H116,04/11/2025,游水,沙田,,,
H116,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,03/11/2025,游水,沙田,,,
H116,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H116,02/11/2025,游水,沙田,,,
H116,02/11/2025,快操,沙田,全天候,27.0 (27.0) (助手),H/SR
H116,01/11/2025,游水,從化,,,
H116,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,31/10/2025,馬匹水中步行機,從化,,,
H116,31/10/2025,游水,從化,,,
H116,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,30/10/2025,馬匹水中步行機,從化,,,
H116,30/10/2025,游水,從化,,,
H116,29/10/2025,馬匹水中步行機,從化,,,
H116,29/10/2025,游水,從化,,,
H116,29/10/2025,快操,從化,登山跑道,30.3 24.4 (54.7) (助手),SR
H116,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,28/10/2025,馬匹水中步行機,從化,,,
H116,28/10/2025,游水,從化,,,
H116,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,27/10/2025,馬匹水中步行機,從化,,,
H116,27/10/2025,游水,從化,,,
H116,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,26/10/2025,馬匹水中步行機,從化,,,
H116,26/10/2025,游水,從化,,,
H116,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,25/10/2025,馬匹水中步行機,從化,,,
H116,25/10/2025,游水,從化,,,
H116,24/10/2025,游水,沙田,,,
H116,22/10/2025,出賽,跑馬地,草地,1650M (金誠剛) (3/11),SR/TT
H116,22/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
H116,21/10/2025,游水,沙田,,,
H116,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H116,20/10/2025,游水,沙田,,,
H116,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H116,19/10/2025,游水,沙田,,,
H116,18/10/2025,游水,從化,,,
H116,18/10/2025,快操,從化,登山跑道,28.7 23.9 (52.6) (助手),SR
H116,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,17/10/2025,馬匹水中步行機,從化,,,
H116,17/10/2025,游水,從化,,,
H116,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,16/10/2025,馬匹水中步行機,從化,,,
H116,16/10/2025,游水,從化,,,
H116,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,15/10/2025,馬匹水中步行機,從化,,,
H116,15/10/2025,游水,從化,,,
H116,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,14/10/2025,游水,從化,,,
H116,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,13/10/2025,馬匹水中步行機,從化,,,
H116,13/10/2025,游水,從化,,,
H116,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H116,12/10/2025,馬匹水中步行機,從化,,,
H116,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,11/10/2025,馬匹水中步行機,從化,,,
H116,10/10/2025,試閘,從化,草地,第7組 (董明朗) 1200M 大學生 24.2 23.5 23.3 (1.11.01),SR
H116,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
H116,09/10/2025,馬匹水中步行機,從化,,,
H116,09/10/2025,游水,從化,,,
H116,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,08/10/2025,馬匹水中步行機,從化,,,
H116,08/10/2025,游水,從化,,,
H116,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,07/10/2025,游水,從化,,,
H116,06/10/2025,馬匹水中步行機,從化,,,
H116,06/10/2025,游水,從化,,,
H116,06/10/2025,快操,從化,草地,31.0 25.9 (56.9) (助手),SR
H116,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,05/10/2025,游水,從化,,,
H116,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,04/10/2025,游水,從化,,,
H116,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,03/10/2025,游水,從化,,,
H116,02/10/2025,游水,從化,,,
H116,02/10/2025,快操,從化,草地,29.3 26.9 (56.2) (助手),SR
H116,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H116,01/10/2025,游水,從化,,,
H116,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,30/09/2025,游水,從化,,,
H116,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,29/09/2025,游水,從化,,,
H116,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,28/09/2025,游水,從化,,,
H116,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H116,27/09/2025,游水,從化,,,
H116,26/09/2025,試閘,從化,草地,第7組 (金誠剛) 1200M 紅愛舍 25.6 23.2 22.9 (1.11.70),SR
H116,26/09/2025,游水,從化,,,
H116,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
H116,25/09/2025,游水,從化,,,
H116,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H116,23/09/2025,游水,從化,,,
H116,22/09/2025,游水,從化,,,
H116,22/09/2025,快操,從化,草地,29.2 24.6 (53.8) (助手) 揚威四海,SR
H116,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
