horse_no,date,work_type,racecourse,track,workout_details,gear
L034,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,31/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,27/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,22/03/2026,出賽,沙田,草地,1200M (黃智弘) (13/13),P-/B2
L034,21/03/2026,游水,沙田,,,
L034,20/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,18/03/2026,快操,沙田,全天候,32.5 27.1 (59.6) (助手),H
L034,18/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L034,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,08/03/2026,出賽,沙田,全天候,1200M (艾道拿) (10/12),B-/P1/TT-
L034,07/03/2026,游水,沙田,,,
L034,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,05/03/2026,游水,沙田,,,
L034,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,04/03/2026,快操,沙田,全天候,30.9 26.7 (57.6) (助手),H
L034,03/03/2026,游水,沙田,,,
L034,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,02/03/2026,游水,沙田,,,
L034,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,28/02/2026,快操,沙田,全天候,28.1 26.1 (54.2) (助手),H
L034,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,22/02/2026,游水,沙田,,,
L034,19/02/2026,出賽,沙田,草地,1200M (奧爾民) (13/14),B1/TT
L034,18/02/2026,游水,沙田,,,
L034,18/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,15/02/2026,游水,沙田,,,
L034,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,14/02/2026,快操,沙田,全天候,28.3 24.4 (52.7) (奧爾民) 東方福寶,H
L034,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (奧爾民),H
L034,13/02/2026,游水,沙田,,,
L034,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,12/02/2026,游水,沙田,,,
L034,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,11/02/2026,快操,沙田,全天候,29.7 26.1 (55.8) (助手),H
L034,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,10/02/2026,游水,沙田,,,
L034,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,09/02/2026,游水,沙田,,,
L034,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,08/02/2026,游水,沙田,,,
L034,07/02/2026,游水,沙田,,,
L034,07/02/2026,快操,沙田,全天候,27.7 23.8 (51.5) (助手) 午夜快車,H
L034,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,06/02/2026,游水,沙田,,,
L034,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,05/02/2026,游水,沙田,,,
L034,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,04/02/2026,游水,沙田,,,
L034,04/02/2026,快操,沙田,全天候,28.7 25.6 (54.3) (助手),H
L034,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,03/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,02/02/2026,游水,沙田,,,
L034,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,25/01/2026,出賽,沙田,草地,1000M (金誠剛) (13/14),TT
L034,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,24/01/2026,游水,沙田,,,
L034,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,22/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L034,21/01/2026,游水,沙田,,,
L034,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,18/01/2026,出賽,沙田,草地,1000M (金誠剛) (9/11),TT
L034,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,13/01/2026,游水,沙田,,,
L034,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,12/01/2026,游水,沙田,,,
L034,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,09/01/2026,游水,沙田,,,
L034,07/01/2026,出賽,跑馬地,草地,1200M (金誠剛) (7/12),TT1
L034,06/01/2026,游水,沙田,,,
L034,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,05/01/2026,游水,沙田,,,
L034,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,03/01/2026,游水,沙田,,,
L034,03/01/2026,快操,沙田,全天候,29.1 25.4 (54.5) (助手),H
L034,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,02/01/2026,游水,沙田,,,
L034,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,31/12/2025,快操,沙田,全天候,28.8 24.0 (52.8) (助手),H
L034,30/12/2025,游水,沙田,,,
L034,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,29/12/2025,游水,沙田,,,
L034,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,28/12/2025,游水,沙田,,,
L034,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,26/12/2025,游水,沙田,,,
L034,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,25/12/2025,游水,沙田,,,
L034,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,24/12/2025,游水,沙田,,,
L034,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,23/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,22/12/2025,游水,沙田,,,
L034,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,21/12/2025,游水,沙田,,,
L034,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,19/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,18/12/2025,游水,沙田,,,
L034,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,14/12/2025,出賽,沙田,草地,1200M (希威森) (10/13),
L034,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,13/12/2025,游水,沙田,,,
L034,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,11/12/2025,游水,沙田,,,
L034,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,10/12/2025,快操,沙田,全天候,29.7 26.3 (56.0) (希威森),H
L034,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,09/12/2025,游水,沙田,,,
L034,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,08/12/2025,游水,沙田,,,
L034,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,06/12/2025,快操,沙田,全天候,30.3 26.2 (56.5) (助手),H
L034,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,05/12/2025,游水,沙田,,,
L034,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,04/12/2025,游水,沙田,,,
L034,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,02/12/2025,試閘,沙田,全天候,第3組 (巫顯東) 1200M 沙井之友 24.5 23.0 23.0 (1.10.50),B
L034,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
L034,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,29/11/2025,快操,沙田,全天候,29.3 25.8 (55.1) (助手),H
L034,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,28/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,26/11/2025,快操,沙田,全天候,28.8 26.1 (54.9) (助手),H
L034,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,22/11/2025,快操,沙田,全天候,28.8 25.5 (54.3) (助手),H
L034,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,18/11/2025,試閘,沙田,草地,第1組 (奧爾民) 1000M 水晶酒杯 13.7 21.3 23.2 (0.58.25),
L034,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,15/11/2025,快操,沙田,全天候,29.5 25.4 (54.9) (助手),H
L034,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,12/11/2025,快操,沙田,全天候,29.7 27.3 (57.0) (助手),H
L034,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,08/11/2025,快操,沙田,全天候,30.2 26.3 (56.5) (奧爾民),H
L034,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (奧爾民),H
L034,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,04/11/2025,試閘,沙田,全天候,第1組 (奧爾民) 1200M 美麗星晨 24.4 22.7 22.9 (1.10.08),
L034,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,01/11/2025,快操,沙田,全天候,29.2 26.3 (55.5) (助手),H
L034,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,31/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,28/10/2025,快操,沙田,全天候,33.7 27.1 (1.00.8) (助手),H
L034,28/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L034,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,26/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,23/10/2025,試閘,沙田,全天候,第3組 (奧爾民) 1050M 燭光晚餐 16.8 22.8 23.2 (1.02.81),H
L034,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,18/10/2025,快操,沙田,全天候,26.4 (26.4) (助手),H
L034,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,15/10/2025,快操,沙田,全天候,33.6 26.8 (1.00.4) (助手),H
L034,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,11/10/2025,快操,沙田,全天候,29.8 26.9 (56.7) (助手),H
L034,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,08/10/2025,快操,沙田,全天候,30.0 27.2 (57.2) (助手),H
L034,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,07/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,04/10/2025,快操,沙田,全天候,31.1 27.0 (58.1) (助手),H
L034,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,01/10/2025,快操,沙田,全天候,26.1 (26.1) (助手),H
L034,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,30/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,27/09/2025,快操,沙田,全天候,26.0 (26.0) (助手),H
L034,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,26/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,23/09/2025,快操,沙田,全天候,29.1 (29.1) (助手),H
L034,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,17/09/2025,快操,沙田,全天候,30.5 26.2 (56.7) (助手),H
L034,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,13/09/2025,快操,沙田,全天候,26.9 (26.9) (助手),H
L034,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,12/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,10/09/2025,快操,沙田,全天候,28.7 (28.7) (助手),H
L034,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L034,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,06/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L034,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L034,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L034,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L034,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L034,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L034,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L034,25/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L034,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L034,22/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L034,21/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L034,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L034,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
