horse_no,date,work_type,racecourse,track,workout_details,gear
L079,13/01/2026,游水,沙田,,,
L079,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,12/01/2026,游水,沙田,,,
L079,12/01/2026,快操,沙田,全天候,33.2 24.6 (57.8) (助手),H
L079,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,10/01/2026,游水,沙田,,,
L079,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,09/01/2026,游水,沙田,,,
L079,09/01/2026,快操,沙田,全天候,33.0 25.3 (58.3) (助手),H
L079,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,08/01/2026,游水,沙田,,,
L079,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,07/01/2026,游水,沙田,,,
L079,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,06/01/2026,游水,沙田,,,
L079,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,05/01/2026,游水,沙田,,,
L079,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,04/01/2026,游水,沙田,,,
L079,03/01/2026,游水,沙田,,,
L079,02/01/2026,游水,沙田,,,
L079,01/01/2026,出賽,沙田,草地,1400M (巴度) (12/14),TT
L079,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,31/12/2025,游水,沙田,,,
L079,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,30/12/2025,游水,沙田,,,
L079,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,29/12/2025,游水,沙田,,,
L079,29/12/2025,快操,沙田,全天候,25.2 (25.2) (助手),H
L079,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,28/12/2025,游水,沙田,,,
L079,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,27/12/2025,游水,沙田,,,
L079,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,26/12/2025,游水,沙田,,,
L079,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,25/12/2025,游水,沙田,,,
L079,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,24/12/2025,游水,沙田,,,
L079,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,23/12/2025,游水,沙田,,,
L079,22/12/2025,試閘,沙田,全天候,第2組 (周俊樂) 1200M 睿盛人生 25.0 23.0 22.6 (1.10.68),
L079,22/12/2025,游水,沙田,,,
L079,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,21/12/2025,游水,沙田,,,
L079,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,20/12/2025,游水,沙田,,,
L079,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,19/12/2025,游水,沙田,,,
L079,19/12/2025,快操,沙田,全天候,33.6 24.6 (58.2) (助手),H
L079,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,18/12/2025,游水,沙田,,,
L079,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,17/12/2025,游水,沙田,,,
L079,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,16/12/2025,游水,沙田,,,
L079,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,15/12/2025,游水,沙田,,,
L079,15/12/2025,快操,沙田,全天候,26.5 (26.5) (助手),H
L079,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,14/12/2025,游水,沙田,,,
L079,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,13/12/2025,游水,沙田,,,
L079,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,12/12/2025,游水,沙田,,,
L079,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,11/12/2025,游水,沙田,,,
L079,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,10/12/2025,游水,沙田,,,
L079,09/12/2025,游水,沙田,,,
L079,08/12/2025,游水,沙田,,,
L079,07/12/2025,出賽,沙田,草地,1400M (梁家俊) (14/14),TT1
L079,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,06/12/2025,游水,沙田,,,
L079,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,05/12/2025,游水,沙田,,,
L079,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,04/12/2025,游水,沙田,,,
L079,04/12/2025,快操,沙田,全天候,27.2 25.9 (53.1) (梁家俊) 自動自覺,H
L079,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,03/12/2025,游水,沙田,,,
L079,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,02/12/2025,游水,沙田,,,
L079,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,01/12/2025,游水,沙田,,,
L079,01/12/2025,快操,沙田,全天候,33.7 24.4 (58.1) (助手),H
L079,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,29/11/2025,游水,沙田,,,
L079,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,28/11/2025,游水,沙田,,,
L079,28/11/2025,快操,沙田,全天候,32.6 25.6 (58.2) (助手),H
L079,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,27/11/2025,游水,沙田,,,
L079,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,26/11/2025,游水,沙田,,,
L079,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,25/11/2025,游水,沙田,,,
L079,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,24/11/2025,游水,沙田,,,
L079,24/11/2025,快操,沙田,全天候,32.3 25.5 (57.8) (助手),H
L079,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,23/11/2025,游水,沙田,,,
L079,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,22/11/2025,游水,沙田,,,
L079,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,21/11/2025,游水,沙田,,,
L079,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,20/11/2025,游水,沙田,,,
L079,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,19/11/2025,游水,沙田,,,
L079,18/11/2025,試閘,沙田,草地,第8組 (巴度) 1600M 數字天文 24.9 22.8 23.7 24.9 (1.36.39),
L079,18/11/2025,游水,沙田,,,
L079,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,17/11/2025,游水,沙田,,,
L079,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,16/11/2025,游水,沙田,,,
L079,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,15/11/2025,游水,沙田,,,
L079,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,14/11/2025,游水,沙田,,,
L079,14/11/2025,快操,沙田,全天候,32.9 26.3 (59.2) (助手),H
L079,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,13/11/2025,游水,沙田,,,
L079,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,12/11/2025,游水,沙田,,,
L079,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,11/11/2025,游水,沙田,,,
L079,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,10/11/2025,游水,沙田,,,
L079,10/11/2025,快操,沙田,全天候,33.4 26.1 (59.5) (助手),H
L079,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,09/11/2025,游水,沙田,,,
L079,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,08/11/2025,游水,沙田,,,
L079,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,07/11/2025,游水,沙田,,,
L079,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,06/11/2025,游水,沙田,,,
L079,06/11/2025,快操,沙田,全天候,33.7 26.5 (1.00.2) (助手),H
L079,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,05/11/2025,游水,沙田,,,
L079,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,04/11/2025,游水,沙田,,,
L079,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,03/11/2025,游水,沙田,,,
L079,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,02/11/2025,游水,沙田,,,
L079,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,01/11/2025,游水,沙田,,,
L079,31/10/2025,試閘,沙田,全天候,第4組 (巴度) 1200M 睿智多寶 24.7 23.7 23.4 (1.11.85),
L079,31/10/2025,游水,沙田,,,
L079,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,30/10/2025,游水,沙田,,,
L079,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,29/10/2025,游水,沙田,,,
L079,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,28/10/2025,游水,沙田,,,
L079,28/10/2025,快操,沙田,全天候,31.9 27.0 (58.9) (助手),H
L079,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,27/10/2025,游水,沙田,,,
L079,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,26/10/2025,游水,沙田,,,
L079,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,25/10/2025,游水,沙田,,,
L079,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,24/10/2025,游水,沙田,,,
L079,24/10/2025,快操,沙田,全天候,32.8 26.6 (59.4) (助手),H
L079,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,23/10/2025,游水,沙田,,,
L079,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,22/10/2025,游水,沙田,,,
L079,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,21/10/2025,游水,沙田,,,
L079,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,20/10/2025,游水,沙田,,,
L079,20/10/2025,快操,沙田,全天候,31.1 26.5 (57.6) (助手),H
L079,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,19/10/2025,游水,沙田,,,
L079,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,18/10/2025,游水,沙田,,,
L079,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,17/10/2025,游水,沙田,,,
L079,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,16/10/2025,游水,沙田,,,
L079,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,15/10/2025,游水,沙田,,,
L079,14/10/2025,試閘,沙田,草地,第2組 (巴度) 1000M 星運傳奇 13.5 20.7 23.2 (0.57.47),
L079,14/10/2025,游水,沙田,,,
L079,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,13/10/2025,游水,沙田,,,
L079,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,12/10/2025,游水,沙田,,,
L079,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,11/10/2025,游水,沙田,,,
L079,11/10/2025,快操,沙田,全天候,32.9 25.3 (58.2) (助手),H
L079,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,10/10/2025,游水,沙田,,,
L079,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,09/10/2025,游水,沙田,,,
L079,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,08/10/2025,游水,沙田,,,
L079,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,07/10/2025,游水,沙田,,,
L079,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,06/10/2025,游水,沙田,,,
L079,06/10/2025,快操,沙田,草閘,31.0 25.8 (56.8) (助手) 數字天文,H
L079,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,05/10/2025,游水,沙田,,,
L079,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,04/10/2025,游水,沙田,,,
L079,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,03/10/2025,游水,沙田,,,
L079,03/10/2025,快操,沙田,全天候,31.7 25.7 (57.4) (助手),H
L079,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,02/10/2025,游水,沙田,,,
L079,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,01/10/2025,游水,沙田,,,
L079,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,30/09/2025,游水,沙田,,,
L079,30/09/2025,快操,沙田,全天候,32.1 26.2 (58.3) (助手),H
L079,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,29/09/2025,游水,沙田,,,
L079,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,28/09/2025,游水,沙田,,,
L079,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,27/09/2025,游水,沙田,,,
L079,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,26/09/2025,游水,沙田,,,
L079,26/09/2025,快操,沙田,全天候,32.8 27.2 (1.00.0) (助手),H
L079,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,25/09/2025,游水,沙田,,,
L079,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L079,23/09/2025,游水,沙田,,,
L079,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,22/09/2025,游水,沙田,,,
L079,22/09/2025,快操,沙田,全天候,32.0 28.1 (1.00.1) (助手),H
L079,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L079,21/09/2025,游水,沙田,,,
L079,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L079,20/09/2025,游水,沙田,,,
L079,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
