horse_no,date,work_type,racecourse,track,workout_details,gear
L178,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,13/04/2026,游水,沙田,,,
L178,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,12/04/2026,游水,沙田,,,
L178,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,11/04/2026,游水,沙田,,,
L178,11/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,10/04/2026,游水,沙田,,,
L178,09/04/2026,試閘,沙田,全天候,第4組 (奧爾民) 1200M 天比高 23.6 22.1 23.6 (1.09.32),H/P
L178,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L178,08/04/2026,游水,沙田,,,
L178,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,07/04/2026,游水,沙田,,,
L178,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,06/04/2026,游水,沙田,,,
L178,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,05/04/2026,游水,沙田,,,
L178,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,04/04/2026,游水,沙田,,,
L178,04/04/2026,快操,沙田,全天候,29.0 24.2 (53.2) (助手),H
L178,04/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,03/04/2026,游水,沙田,,,
L178,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,02/04/2026,游水,沙田,,,
L178,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,01/04/2026,游水,沙田,,,
L178,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,31/03/2026,游水,沙田,,,
L178,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,30/03/2026,游水,沙田,,,
L178,30/03/2026,快操,沙田,草閘,26.8 27.1 (53.9) (助手),H/P
L178,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L178,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,28/03/2026,游水,沙田,,,
L178,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,27/03/2026,游水,沙田,,,
L178,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,26/03/2026,游水,沙田,,,
L178,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,25/03/2026,游水,沙田,,,
L178,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,23/03/2026,游水,沙田,,,
L178,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,22/03/2026,游水,沙田,,,
L178,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,21/03/2026,游水,沙田,,,
L178,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,20/03/2026,游水,沙田,,,
L178,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,19/03/2026,游水,沙田,,,
L178,19/03/2026,快操,沙田,草閘,27.8 26.6 (54.4) (梁家俊),H
L178,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,18/03/2026,游水,沙田,,,
L178,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,17/03/2026,游水,沙田,,,
L178,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,16/03/2026,游水,沙田,,,
L178,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,15/03/2026,游水,沙田,,,
L178,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,14/03/2026,游水,沙田,,,
L178,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,13/03/2026,游水,沙田,,,
L178,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,12/03/2026,游水,沙田,,,
L178,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,11/03/2026,游水,沙田,,,
L178,10/03/2026,試閘,沙田,全天候,第3組 (梁家俊) 1200M 超開心 24.6 22.5 23.4 (1.10.56),H
L178,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,09/03/2026,游水,沙田,,,
L178,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,08/03/2026,游水,沙田,,,
L178,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,07/03/2026,游水,沙田,,,
L178,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,06/03/2026,游水,沙田,,,
L178,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,05/03/2026,游水,沙田,,,
L178,05/03/2026,快操,沙田,草閘,30.0 25.8 (55.8) (梁家俊),H
L178,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,04/03/2026,游水,沙田,,,
L178,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,03/03/2026,游水,沙田,,,
L178,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,02/03/2026,游水,沙田,,,
L178,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L178,01/03/2026,游水,沙田,,,
L178,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,28/02/2026,游水,沙田,,,
L178,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L178,27/02/2026,游水,沙田,,,
L178,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L178,26/02/2026,游水,沙田,,,
L178,26/02/2026,快操,沙田,草閘,26.7 24.0 (50.7) (梁家俊),
L178,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,25/02/2026,游水,沙田,,,
L178,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,24/02/2026,游水,沙田,,,
L178,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,23/02/2026,游水,沙田,,,
L178,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,22/02/2026,游水,沙田,,,
L178,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,21/02/2026,游水,沙田,,,
L178,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,20/02/2026,游水,沙田,,,
L178,20/02/2026,快操,沙田,全天候,32.3 27.6 (59.9) (助手),
L178,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,19/02/2026,游水,沙田,,,
L178,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,18/02/2026,游水,沙田,,,
L178,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,16/02/2026,游水,沙田,,,
L178,16/02/2026,快操,沙田,全天候,33.7 27.4 (1.01.1) (助手),
L178,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,15/02/2026,游水,沙田,,,
L178,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,14/02/2026,游水,沙田,,,
L178,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,13/02/2026,游水,沙田,,,
L178,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,12/02/2026,游水,從化,,,
L178,12/02/2026,快操,從化,全天候,32.9 28.3 (1.01.2) (助手),
L178,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,11/02/2026,游水,從化,,,
L178,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,10/02/2026,游水,從化,,,
L178,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,09/02/2026,游水,從化,,,
L178,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L178,08/02/2026,游水,從化,,,
L178,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,06/02/2026,試閘,從化,草地,第8組 (奧爾民) 1200M 彪形勇將 25.0 22.6 23.7 (1.11.34),
L178,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,05/02/2026,游水,從化,,,
L178,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L178,04/02/2026,游水,從化,,,
L178,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,03/02/2026,游水,從化,,,
L178,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,02/02/2026,游水,從化,,,
L178,02/02/2026,快操,從化,全天候,29.0 25.5 (54.5) (助手),
L178,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,01/02/2026,游水,從化,,,
L178,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L178,31/01/2026,游水,從化,,,
L178,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L178,30/01/2026,游水,從化,,,
L178,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,29/01/2026,游水,從化,,,
L178,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L178,28/01/2026,游水,從化,,,
L178,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,27/01/2026,游水,從化,,,
L178,26/01/2026,試閘,從化,草地,第3組 (梁家俊) 1000M 豪邁先登 13.8 22.0 23.0 (0.58.84),
L178,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,25/01/2026,游水,從化,,,
L178,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,24/01/2026,游水,從化,,,
L178,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,23/01/2026,游水,從化,,,
L178,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,22/01/2026,快操,從化,全天候,29.6 26.2 (55.8) (助手),
L178,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L178,20/01/2026,游水,從化,,,
L178,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,19/01/2026,游水,從化,,,
L178,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,18/01/2026,游水,從化,,,
L178,18/01/2026,快操,從化,全天候,32.7 26.0 (58.7) (助手),
L178,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,17/01/2026,游水,從化,,,
L178,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,16/01/2026,游水,從化,,,
L178,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,15/01/2026,游水,從化,,,
L178,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,12/01/2026,試閘,從化,草地,第2組 (奧爾民) 1000M 巴閉精 13.5 21.9 23.6 (0.59.00),
L178,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,11/01/2026,游水,從化,,,
L178,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,10/01/2026,游水,從化,,,
L178,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,09/01/2026,游水,從化,,,
L178,09/01/2026,快操,從化,全天候,32.1 25.9 (58.0) (助手),
L178,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,08/01/2026,游水,從化,,,
L178,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L178,07/01/2026,游水,從化,,,
L178,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,06/01/2026,游水,從化,,,
L178,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,05/01/2026,游水,從化,,,
L178,05/01/2026,快操,從化,全天候,29.6 27.6 (57.2) (助手),
L178,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,04/01/2026,游水,從化,,,
L178,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,03/01/2026,游水,從化,,,
L178,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,02/01/2026,游水,從化,,,
L178,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L178,01/01/2026,游水,從化,,,
L178,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,31/12/2025,游水,從化,,,
L178,30/12/2025,試閘,從化,草地,第2組 (湯瑪善) 1000M 致力之城 13.4 21.4 23.0 (0.57.85),
L178,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,29/12/2025,游水,從化,,,
L178,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L178,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,26/12/2025,快操,從化,全天候,28.7 25.7 (54.4) (助手),
L178,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,25/12/2025,游水,從化,,,
L178,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L178,24/12/2025,游水,從化,,,
L178,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,23/12/2025,游水,從化,,,
L178,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,22/12/2025,游水,從化,,,
L178,22/12/2025,快操,從化,全天候,30.5 24.0 (54.5) (助手),
L178,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,21/12/2025,游水,從化,,,
L178,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,20/12/2025,游水,從化,,,
L178,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,19/12/2025,游水,從化,,,
L178,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,18/12/2025,游水,從化,,,
L178,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L178,17/12/2025,游水,從化,,,
L178,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,16/12/2025,游水,從化,,,
L178,15/12/2025,試閘,從化,草地,第10組 (奧爾民) 800M 團結巴打 25.4 22.2 (0.47.60),
L178,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,14/12/2025,游水,從化,,,
L178,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L178,13/12/2025,游水,從化,,,
L178,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,12/12/2025,游水,從化,,,
L178,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,11/12/2025,游水,從化,,,
L178,11/12/2025,快操,從化,全天候,30.1 (30.1) (助手) 電子騰飛,
L178,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L178,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L178,07/12/2025,游水,沙田,,,
L178,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,06/12/2025,游水,沙田,,,
L178,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,05/12/2025,快操,沙田,全天候,32.1 27.0 (59.1) (助手),
L178,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,04/12/2025,游水,沙田,,,
L178,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,03/12/2025,游水,沙田,,,
L178,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,02/12/2025,游水,沙田,,,
L178,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,01/12/2025,快操,沙田,草閘,25.6 24.1 (49.7) (助手) 智勝策略,
L178,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,29/11/2025,游水,沙田,,,
L178,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,28/11/2025,游水,沙田,,,
L178,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,27/11/2025,快操,沙田,全天候,32.4 27.3 (59.7) (助手),
L178,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,23/11/2025,快操,沙田,全天候,29.0 23.7 (52.7) (助手),
L178,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,20/11/2025,快操,沙田,全天候,32.7 26.8 (59.5) (助手),
L178,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,17/11/2025,快操,沙田,全天候,31.2 27.0 (58.2) (助手),
L178,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,14/11/2025,快操,沙田,全天候,32.0 26.7 (58.7) (助手),
L178,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,11/11/2025,快操,沙田,全天候,31.6 28.2 (59.8) (助手),
L178,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,08/11/2025,快操,沙田,全天候,27.1 (27.1) (助手),
L178,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,05/11/2025,快操,沙田,全天候,27.4 (27.4) (助手),
L178,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,01/11/2025,快操,沙田,全天候,29.8 (29.8) (助手),
L178,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L178,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L178,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L178,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L178,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
