horse_no,date,work_type,racecourse,track,workout_details,gear
H215,04/04/2026,游水,從化,,,
H215,04/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,03/04/2026,游水,從化,,,
H215,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,02/04/2026,游水,從化,,,
H215,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,01/04/2026,游水,沙田,,,
H215,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,31/03/2026,游水,沙田,,,
H215,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,30/03/2026,游水,沙田,,,
H215,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,29/03/2026,快操,沙田,全天候,33.0 28.3 25.8 (1.27.1) (助手),H
H215,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,28/03/2026,游水,沙田,,,
H215,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,27/03/2026,游水,沙田,,,
H215,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,26/03/2026,游水,沙田,,,
H215,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,25/03/2026,游水,沙田,,,
H215,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,24/03/2026,游水,沙田,,,
H215,22/03/2026,出賽,沙田,草地,1400M (班德禮) (7/14),B/TT
H215,22/03/2026,游水,沙田,,,
H215,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,21/03/2026,游水,沙田,,,
H215,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,20/03/2026,游水,沙田,,,
H215,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,19/03/2026,游水,沙田,,,
H215,19/03/2026,快操,沙田,全天候,32.6 28.3 24.8 (1.25.7) (班德禮),
H215,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H215,18/03/2026,游水,沙田,,,
H215,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,17/03/2026,游水,從化,,,
H215,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,12/03/2026,試閘,從化,全天候,第1組 (駱泰尼) 1200M 禪勝輝煌 27.3 23.7 21.9 (1.12.91),B
H215,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H215,11/03/2026,游水,從化,,,
H215,11/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,10/03/2026,游水,從化,,,
H215,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,09/03/2026,游水,從化,,,
H215,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,08/03/2026,游水,從化,,,
H215,08/03/2026,快操,從化,全天候,28.0 26.8 (54.8) (助手),H
H215,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,07/03/2026,游水,從化,,,
H215,07/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,06/03/2026,游水,從化,,,
H215,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,05/03/2026,游水,從化,,,
H215,05/03/2026,快操,從化,全天候,29.0 26.0 (55.0) (助手),H
H215,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,04/03/2026,游水,從化,,,
H215,04/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,03/03/2026,游水,從化,,,
H215,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,02/03/2026,游水,從化,,,
H215,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,01/03/2026,游水,從化,,,
H215,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,28/02/2026,游水,從化,,,
H215,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,27/02/2026,試閘,從化,草地,第5組 (希威森) 1600M 嘉應巨昇 26.3 24.4 24.3 24.8 (1.39.85),B
H215,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H215,26/02/2026,游水,從化,,,
H215,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,25/02/2026,游水,從化,,,
H215,25/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,24/02/2026,游水,從化,,,
H215,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,23/02/2026,游水,從化,,,
H215,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,22/02/2026,游水,從化,,,
H215,22/02/2026,快操,從化,全天候,28.9 26.2 (55.1) (助手),H
H215,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,21/02/2026,游水,從化,,,
H215,21/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,20/02/2026,游水,從化,,,
H215,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,19/02/2026,游水,從化,,,
H215,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,18/02/2026,游水,從化,,,
H215,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,16/02/2026,游水,從化,,,
H215,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,15/02/2026,游水,從化,,,
H215,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,14/02/2026,游水,從化,,,
H215,14/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,13/02/2026,游水,從化,,,
H215,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,12/02/2026,游水,從化,,,
H215,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,11/02/2026,游水,從化,,,
H215,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,10/02/2026,游水,從化,,,
H215,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,09/02/2026,游水,從化,,,
H215,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,08/02/2026,游水,從化,,,
H215,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,07/02/2026,游水,從化,,,
H215,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,06/02/2026,游水,沙田,,,
H215,04/02/2026,出賽,跑馬地,草地,1650M (布文) (5/8),B/TT
H215,04/02/2026,游水,沙田,,,
H215,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,03/02/2026,游水,沙田,,,
H215,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,02/02/2026,游水,沙田,,,
H215,02/02/2026,快操,沙田,草地,28.8 24.3 (53.1) (布文),H
H215,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,01/02/2026,游水,沙田,,,
H215,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,31/01/2026,游水,沙田,,,
H215,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,30/01/2026,游水,沙田,,,
H215,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,29/01/2026,游水,沙田,,,
H215,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,28/01/2026,游水,沙田,,,
H215,28/01/2026,快操,沙田,全天候,28.5 26.4 (54.9) (助手),H
H215,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,27/01/2026,游水,從化,,,
H215,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,26/01/2026,游水,從化,,,
H215,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,25/01/2026,游水,從化,,,
H215,25/01/2026,快操,從化,全天候,28.0 26.5 (54.5) (助手),H
H215,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,24/01/2026,游水,從化,,,
H215,24/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,23/01/2026,游水,從化,,,
H215,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,22/01/2026,游水,從化,,,
H215,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,21/01/2026,游水,從化,,,
H215,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,20/01/2026,游水,從化,,,
H215,19/01/2026,游水,從化,,,
H215,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,18/01/2026,游水,從化,,,
H215,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,17/01/2026,游水,從化,,,
H215,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,16/01/2026,游水,沙田,,,
H215,14/01/2026,出賽,跑馬地,草地,1800M (布文) (3/12),B/TT
H215,14/01/2026,游水,沙田,,,
H215,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,13/01/2026,游水,沙田,,,
H215,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,12/01/2026,游水,沙田,,,
H215,12/01/2026,快操,沙田,草地,29.8 24.6 (54.4) (助手),H
H215,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,10/01/2026,游水,沙田,,,
H215,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,09/01/2026,游水,沙田,,,
H215,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,08/01/2026,游水,沙田,,,
H215,08/01/2026,快操,沙田,全天候,27.7 24.2 (51.9) (布文) 富喜來,
H215,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H215,07/01/2026,游水,沙田,,,
H215,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,06/01/2026,游水,沙田,,,
H215,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,05/01/2026,游水,沙田,,,
H215,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,04/01/2026,游水,沙田,,,
H215,04/01/2026,快操,沙田,全天候,33.7 26.5 25.2 (1.25.4) (助手),H
H215,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,03/01/2026,游水,沙田,,,
H215,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,02/01/2026,游水,沙田,,,
H215,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,01/01/2026,游水,沙田,,,
H215,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,31/12/2025,游水,沙田,,,
H215,31/12/2025,快操,沙田,全天候,27.7 25.4 (53.1) (助手),H
H215,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,30/12/2025,游水,沙田,,,
H215,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,29/12/2025,游水,沙田,,,
H215,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,28/12/2025,游水,沙田,,,
H215,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,27/12/2025,游水,沙田,,,
H215,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,26/12/2025,游水,沙田,,,
H215,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,25/12/2025,游水,沙田,,,
H215,23/12/2025,出賽,跑馬地,草地,1650M (布文) (1/12),B/TT
H215,23/12/2025,游水,沙田,,,
H215,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,22/12/2025,游水,沙田,,,
H215,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,21/12/2025,游水,沙田,,,
H215,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,20/12/2025,游水,沙田,,,
H215,20/12/2025,快操,沙田,全天候,27.9 25.1 (53.0) (助手),H
H215,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,19/12/2025,游水,沙田,,,
H215,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,18/12/2025,游水,沙田,,,
H215,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,17/12/2025,游水,沙田,,,
H215,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,16/12/2025,游水,沙田,,,
H215,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,15/12/2025,游水,沙田,,,
H215,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,14/12/2025,游水,沙田,,,
H215,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,13/12/2025,游水,沙田,,,
H215,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,12/12/2025,游水,沙田,,,
H215,10/12/2025,出賽,跑馬地,草地,1800M (布文) (1/12),B/TT
H215,10/12/2025,游水,沙田,,,
H215,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,09/12/2025,游水,沙田,,,
H215,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,08/12/2025,游水,沙田,,,
H215,08/12/2025,快操,沙田,草地,28.5 23.3 (51.8) (布文),
H215,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H215,07/12/2025,游水,沙田,,,
H215,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,06/12/2025,游水,沙田,,,
H215,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,05/12/2025,游水,沙田,,,
H215,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,04/12/2025,游水,從化,,,
H215,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,03/12/2025,游水,從化,,,
H215,03/12/2025,快操,從化,全天候,30.1 27.5 (57.6) (助手) 有派頭,H
H215,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,02/12/2025,游水,從化,,,
H215,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,01/12/2025,游水,從化,,,
H215,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,30/11/2025,游水,從化,,,
H215,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,29/11/2025,游水,從化,,,
H215,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,28/11/2025,游水,從化,,,
H215,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,27/11/2025,試閘,從化,全天候,第1組 (駱泰尼) 1200M 喜蓮勇感 25.7 23.0 22.5 (1.11.20),B
H215,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H215,26/11/2025,游水,從化,,,
H215,26/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,25/11/2025,游水,從化,,,
H215,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,24/11/2025,游水,從化,,,
H215,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,23/11/2025,游水,從化,,,
H215,23/11/2025,快操,從化,全天候,28.4 26.6 (55.0) (助手),H
H215,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,22/11/2025,游水,從化,,,
H215,22/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,21/11/2025,游水,從化,,,
H215,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,20/11/2025,游水,從化,,,
H215,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,19/11/2025,游水,從化,,,
H215,19/11/2025,快操,從化,全天候,31.3 (31.3) (助手),H
H215,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,18/11/2025,游水,從化,,,
H215,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,17/11/2025,游水,從化,,,
H215,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,16/11/2025,游水,從化,,,
H215,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,15/11/2025,游水,從化,,,
H215,15/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,14/11/2025,游水,從化,,,
H215,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,13/11/2025,游水,從化,,,
H215,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,12/11/2025,游水,沙田,,,
H215,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,11/11/2025,游水,沙田,,,
H215,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,10/11/2025,游水,沙田,,,
H215,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,09/11/2025,游水,沙田,,,
H215,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,08/11/2025,游水,沙田,,,
H215,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,07/11/2025,游水,沙田,,,
H215,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,01/11/2025,游水,沙田,,,
H215,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,31/10/2025,試閘,沙田,全天候,第2組 (周俊樂) 1200M 威利金箭 24.4 23.1 23.0 (1.10.59),B
H215,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,30/10/2025,游水,沙田,,,
H215,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,29/10/2025,游水,沙田,,,
H215,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,28/10/2025,游水,沙田,,,
H215,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,27/10/2025,游水,沙田,,,
H215,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,26/10/2025,游水,沙田,,,
H215,26/10/2025,快操,沙田,全天候,28.2 25.8 (54.0) (助手),H
H215,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,25/10/2025,游水,沙田,,,
H215,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,24/10/2025,游水,沙田,,,
H215,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,23/10/2025,游水,沙田,,,
H215,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,22/10/2025,游水,沙田,,,
H215,22/10/2025,快操,沙田,全天候,27.3 26.3 (53.6) (助手),H
H215,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,21/10/2025,游水,沙田,,,
H215,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,20/10/2025,游水,沙田,,,
H215,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,19/10/2025,游水,沙田,,,
H215,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,18/10/2025,游水,沙田,,,
H215,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,17/10/2025,游水,沙田,,,
H215,15/10/2025,出賽,跑馬地,草地,1800M (周俊樂) (4/10),B/TT
H215,15/10/2025,游水,沙田,,,
H215,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,14/10/2025,游水,沙田,,,
H215,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,13/10/2025,游水,沙田,,,
H215,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,12/10/2025,游水,沙田,,,
H215,12/10/2025,快操,沙田,全天候,29.0 25.8 (54.8) (助手),H
H215,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,11/10/2025,游水,沙田,,,
H215,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H215,10/10/2025,游水,沙田,,,
H215,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,09/10/2025,游水,沙田,,,
H215,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,08/10/2025,游水,沙田,,,
H215,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,07/10/2025,游水,沙田,,,
H215,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,06/10/2025,游水,沙田,,,
H215,04/10/2025,出賽,沙田,全天候,1650M (班德禮) (11/12),B/TT
H215,04/10/2025,游水,沙田,,,
H215,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,03/10/2025,游水,沙田,,,
H215,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,02/10/2025,游水,沙田,,,
H215,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,01/10/2025,游水,沙田,,,
H215,01/10/2025,快操,沙田,全天候,32.9 26.8 24.4 (1.24.1) (班德禮) 超超比,
H215,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H215,30/09/2025,游水,沙田,,,
H215,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,29/09/2025,游水,沙田,,,
H215,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,28/09/2025,游水,沙田,,,
H215,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,27/09/2025,游水,沙田,,,
H215,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H215,26/09/2025,游水,沙田,,,
H215,26/09/2025,快操,沙田,全天候,31.4 28.4 25.6 (1.25.4) (助手),H
H215,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H215,25/09/2025,游水,沙田,,,
H215,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H215,23/09/2025,游水,從化,,,
H215,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,22/09/2025,游水,從化,,,
H215,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,21/09/2025,游水,從化,,,
H215,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,20/09/2025,游水,從化,,,
H215,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,19/09/2025,游水,從化,,,
H215,19/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,18/09/2025,試閘,從化,全天候,第2組 (奧爾民) 1200M 火焰閃爍 25.2 22.8 23.5 (1.11.53),B
H215,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H215,17/09/2025,游水,從化,,,
H215,17/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,16/09/2025,游水,從化,,,
H215,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H215,15/09/2025,游水,從化,,,
H215,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H215,14/09/2025,游水,從化,,,
H215,14/09/2025,快操,從化,全天候,28.3 26.6 (54.9) (助手),H
H215,14/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H215,13/09/2025,游水,從化,,,
H215,13/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H215,12/09/2025,游水,從化,,,
H215,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
