horse_no,date,work_type,racecourse,track,workout_details,gear
E486,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,08/04/2026,游水,沙田,,,
E486,08/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,07/04/2026,游水,沙田,,,
E486,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,06/04/2026,游水,沙田,,,
E486,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,05/04/2026,游水,沙田,,,
E486,05/04/2026,快操,沙田,全天候,33.3 29.4 27.0 (1.29.7) (助手),
E486,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,04/04/2026,游水,沙田,,,
E486,04/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,03/04/2026,游水,沙田,,,
E486,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,02/04/2026,游水,沙田,,,
E486,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,01/04/2026,游水,沙田,,,
E486,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,28/03/2026,游水,沙田,,,
E486,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,27/03/2026,游水,沙田,,,
E486,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,26/03/2026,試閘,沙田,全天候,第1組 (布文) 1200M 浪漫勇士 25.8 22.8 22.1 (1.10.70),
E486,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,25/03/2026,游水,沙田,,,
E486,25/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,24/03/2026,游水,沙田,,,
E486,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,23/03/2026,游水,沙田,,,
E486,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,22/03/2026,游水,沙田,,,
E486,22/03/2026,快操,沙田,全天候,29.7 25.4 (55.1) (助手) 正極,
E486,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,21/03/2026,游水,沙田,,,
E486,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,20/03/2026,游水,沙田,,,
E486,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,19/03/2026,游水,沙田,,,
E486,19/03/2026,快操,沙田,全天候,30.5 27.2 24.8 (1.22.5) (助手),
E486,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,18/03/2026,游水,沙田,,,
E486,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,17/03/2026,游水,沙田,,,
E486,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,16/03/2026,游水,沙田,,,
E486,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,15/03/2026,游水,沙田,,,
E486,15/03/2026,快操,沙田,全天候,28.2 26.4 (54.6) (助手),
E486,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,14/03/2026,游水,沙田,,,
E486,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,13/03/2026,游水,沙田,,,
E486,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,12/03/2026,游水,沙田,,,
E486,12/03/2026,快操,沙田,全天候,27.9 25.4 (53.3) (助手),
E486,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,11/03/2026,游水,沙田,,,
E486,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,10/03/2026,游水,沙田,,,
E486,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,09/03/2026,游水,沙田,,,
E486,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,08/03/2026,游水,沙田,,,
E486,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,07/03/2026,游水,沙田,,,
E486,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,06/03/2026,游水,沙田,,,
E486,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,05/03/2026,游水,沙田,,,
E486,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,04/03/2026,游水,沙田,,,
E486,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,03/03/2026,游水,沙田,,,
E486,01/03/2026,出賽,沙田,草地,2000M (麥道朗) (1/6),TT
E486,01/03/2026,游水,沙田,,,
E486,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,28/02/2026,游水,沙田,,,
E486,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,27/02/2026,游水,沙田,,,
E486,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,26/02/2026,游水,沙田,,,
E486,26/02/2026,快操,沙田,草地,30.1 24.3 (54.4) (助手),
E486,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,25/02/2026,游水,沙田,,,
E486,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,24/02/2026,游水,沙田,,,
E486,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,23/02/2026,游水,沙田,,,
E486,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,22/02/2026,游水,沙田,,,
E486,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,21/02/2026,游水,沙田,,,
E486,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,20/02/2026,試閘,沙田,草地,第1組 (田泰安) 1600M 遨遊氣泡 27.5 24.7 23.6 22.2 (1.38.09),
E486,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,19/02/2026,游水,沙田,,,
E486,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,18/02/2026,游水,沙田,,,
E486,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,16/02/2026,游水,沙田,,,
E486,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,15/02/2026,游水,沙田,,,
E486,15/02/2026,快操,沙田,全天候,29.0 24.7 (53.7) (助手) 富喜來,
E486,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,14/02/2026,游水,沙田,,,
E486,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,13/02/2026,游水,沙田,,,
E486,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,12/02/2026,游水,沙田,,,
E486,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,11/02/2026,游水,沙田,,,
E486,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,10/02/2026,游水,沙田,,,
E486,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,09/02/2026,游水,沙田,,,
E486,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,08/02/2026,游水,沙田,,,
E486,08/02/2026,快操,沙田,全天候,30.0 25.7 (55.7) (助手),
E486,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,07/02/2026,游水,沙田,,,
E486,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,06/02/2026,游水,沙田,,,
E486,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,05/02/2026,游水,沙田,,,
E486,05/02/2026,快操,沙田,全天候,28.3 26.2 (54.5) (助手),
E486,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,04/02/2026,游水,沙田,,,
E486,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,03/02/2026,游水,沙田,,,
E486,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,02/02/2026,游水,沙田,,,
E486,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,01/02/2026,游水,沙田,,,
E486,01/02/2026,快操,沙田,全天候,26.6 26.3 (52.9) (助手),
E486,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,31/01/2026,游水,沙田,,,
E486,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,30/01/2026,游水,沙田,,,
E486,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,29/01/2026,游水,沙田,,,
E486,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,27/01/2026,游水,沙田,,,
E486,25/01/2026,出賽,沙田,草地,1600M (麥道朗) (1/9),TT
E486,25/01/2026,游水,沙田,,,
E486,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,24/01/2026,游水,沙田,,,
E486,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,23/01/2026,游水,沙田,,,
E486,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,22/01/2026,游水,沙田,,,
E486,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,21/01/2026,游水,沙田,,,
E486,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,20/01/2026,快操,沙田,草地,27.0 25.7 23.9 (1.16.6) (布文) 浪漫戰神,
E486,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,19/01/2026,游水,沙田,,,
E486,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,18/01/2026,游水,沙田,,,
E486,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,17/01/2026,游水,沙田,,,
E486,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,16/01/2026,游水,沙田,,,
E486,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,15/01/2026,游水,沙田,,,
E486,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,13/01/2026,試閘,沙田,全天候,第1組 (布文) 1200M 浪漫勇士 24.5 23.0 22.6 (1.10.12),
E486,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,12/01/2026,游水,沙田,,,
E486,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,10/01/2026,游水,沙田,,,
E486,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,09/01/2026,游水,沙田,,,
E486,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,08/01/2026,游水,沙田,,,
E486,08/01/2026,快操,沙田,全天候,28.4 24.0 (52.4) (助手) 正極,
E486,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,07/01/2026,游水,沙田,,,
E486,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,06/01/2026,游水,沙田,,,
E486,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,05/01/2026,游水,沙田,,,
E486,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,04/01/2026,游水,沙田,,,
E486,04/01/2026,快操,沙田,全天候,33.3 26.4 25.1 (1.24.8) (助手),
E486,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,03/01/2026,游水,沙田,,,
E486,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,02/01/2026,游水,沙田,,,
E486,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,01/01/2026,游水,沙田,,,
E486,01/01/2026,快操,沙田,全天候,28.5 25.4 (53.9) (助手) 正極,
E486,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,31/12/2025,游水,沙田,,,
E486,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,30/12/2025,游水,沙田,,,
E486,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,29/12/2025,游水,沙田,,,
E486,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,28/12/2025,游水,沙田,,,
E486,28/12/2025,快操,沙田,全天候,28.7 25.1 (53.8) (助手),
E486,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,27/12/2025,游水,沙田,,,
E486,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,26/12/2025,游水,沙田,,,
E486,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,25/12/2025,游水,沙田,,,
E486,25/12/2025,快操,沙田,全天候,28.9 25.7 (54.6) (助手),
E486,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,24/12/2025,游水,沙田,,,
E486,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,23/12/2025,游水,沙田,,,
E486,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,22/12/2025,游水,沙田,,,
E486,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,21/12/2025,游水,沙田,,,
E486,21/12/2025,快操,沙田,全天候,28.5 26.3 (54.8) (助手),
E486,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,20/12/2025,游水,沙田,,,
E486,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,19/12/2025,游水,沙田,,,
E486,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,18/12/2025,游水,沙田,,,
E486,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,17/12/2025,游水,沙田,,,
E486,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,16/12/2025,游水,沙田,,,
E486,14/12/2025,出賽,沙田,草地,2000M (麥道朗) (1/7),TT
E486,14/12/2025,游水,沙田,,,
E486,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,13/12/2025,游水,沙田,,,
E486,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,12/12/2025,游水,沙田,,,
E486,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,11/12/2025,游水,沙田,,,
E486,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,10/12/2025,游水,沙田,,,
E486,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,09/12/2025,游水,沙田,,,
E486,09/12/2025,快操,沙田,草地,27.6 27.0 22.3 (1.16.9) (麥道朗) 浪漫戰神,
E486,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,08/12/2025,游水,沙田,,,
E486,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,07/12/2025,游水,沙田,,,
E486,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,06/12/2025,游水,沙田,,,
E486,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,05/12/2025,游水,沙田,,,
E486,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,04/12/2025,游水,沙田,,,
E486,04/12/2025,快操,沙田,草地,31.1 24.0 (55.1) (麥道朗) 浪漫戰神,
E486,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,03/12/2025,游水,沙田,,,
E486,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,02/12/2025,游水,沙田,,,
E486,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,01/12/2025,游水,沙田,,,
E486,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,30/11/2025,快操,沙田,全天候,27.7 25.2 (52.9) (麥道朗),
E486,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,29/11/2025,游水,沙田,,,
E486,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,28/11/2025,游水,沙田,,,
E486,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,27/11/2025,游水,沙田,,,
E486,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,26/11/2025,游水,沙田,,,
E486,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,25/11/2025,游水,沙田,,,
E486,23/11/2025,出賽,沙田,草地,2000M (麥道朗) (1/9),TT
E486,23/11/2025,游水,沙田,,,
E486,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,22/11/2025,游水,沙田,,,
E486,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,21/11/2025,游水,沙田,,,
E486,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,20/11/2025,游水,沙田,,,
E486,20/11/2025,快操,沙田,草地,29.2 22.9 (52.1) (麥道朗),
E486,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,19/11/2025,游水,沙田,,,
E486,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,18/11/2025,游水,沙田,,,
E486,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,17/11/2025,游水,沙田,,,
E486,17/11/2025,快操,沙田,全天候,26.8 25.7 (52.5) (麥道朗),
E486,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,16/11/2025,游水,沙田,,,
E486,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,15/11/2025,游水,沙田,,,
E486,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,14/11/2025,游水,沙田,,,
E486,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,13/11/2025,游水,沙田,,,
E486,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,11/11/2025,游水,沙田,,,
E486,11/11/2025,快操,沙田,草地,26.3 25.8 22.6 (1.14.7) (麥道朗) 浪漫戰神,
E486,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,10/11/2025,游水,沙田,,,
E486,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,09/11/2025,游水,沙田,,,
E486,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,08/11/2025,游水,沙田,,,
E486,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,07/11/2025,游水,沙田,,,
E486,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,06/11/2025,游水,沙田,,,
E486,06/11/2025,快操,沙田,全天候,29.6 25.3 (54.9) (助手),
E486,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,05/11/2025,游水,沙田,,,
E486,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,04/11/2025,游水,沙田,,,
E486,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,03/11/2025,游水,沙田,,,
E486,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,02/11/2025,游水,沙田,,,
E486,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,01/11/2025,游水,沙田,,,
E486,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,31/10/2025,試閘,沙田,全天候,第1組 (布文) 1200M 浪漫勇士 25.6 22.9 22.4 (1.10.97),
E486,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,30/10/2025,游水,沙田,,,
E486,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,29/10/2025,游水,沙田,,,
E486,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,28/10/2025,游水,沙田,,,
E486,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,27/10/2025,游水,沙田,,,
E486,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,26/10/2025,游水,沙田,,,
E486,26/10/2025,快操,沙田,全天候,28.2 26.3 (54.5) (助手),
E486,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,25/10/2025,游水,沙田,,,
E486,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,24/10/2025,游水,沙田,,,
E486,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,23/10/2025,游水,沙田,,,
E486,23/10/2025,快操,沙田,全天候,33.3 26.1 23.5 (1.22.9) (助手) 堅有利,
E486,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,22/10/2025,游水,沙田,,,
E486,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,21/10/2025,游水,沙田,,,
E486,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,20/10/2025,游水,沙田,,,
E486,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,19/10/2025,游水,沙田,,,
E486,19/10/2025,快操,沙田,全天候,29.5 26.2 (55.7) (助手),
E486,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,18/10/2025,游水,沙田,,,
E486,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,17/10/2025,游水,沙田,,,
E486,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,16/10/2025,游水,沙田,,,
E486,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,15/10/2025,游水,沙田,,,
E486,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,14/10/2025,試閘,沙田,草地,第6組 (布文) 1600M 桃花開 24.8 23.3 24.6 22.9 (1.35.62),
E486,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,13/10/2025,游水,沙田,,,
E486,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,12/10/2025,游水,沙田,,,
E486,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,11/10/2025,游水,沙田,,,
E486,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,10/10/2025,游水,沙田,,,
E486,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,09/10/2025,游水,沙田,,,
E486,09/10/2025,快操,沙田,全天候,29.0 24.7 (53.7) (助手),
E486,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,08/10/2025,游水,沙田,,,
E486,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,07/10/2025,游水,沙田,,,
E486,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,06/10/2025,游水,沙田,,,
E486,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,05/10/2025,游水,沙田,,,
E486,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,04/10/2025,游水,沙田,,,
E486,04/10/2025,快操,沙田,全天候,30.2 25.5 (55.7) (助手),
E486,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,03/10/2025,游水,沙田,,,
E486,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,02/10/2025,游水,沙田,,,
E486,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,01/10/2025,游水,沙田,,,
E486,01/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E486,30/09/2025,游水,沙田,,,
E486,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,29/09/2025,游水,沙田,,,
E486,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,28/09/2025,游水,沙田,,,
E486,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,27/09/2025,試閘,跑馬地,草地,第1組 (布文) 1700M 非惟僥倖 35.8 24.3 24.8 23.2 (1.48.15),
E486,26/09/2025,游水,沙田,,,
E486,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,25/09/2025,游水,沙田,,,
E486,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E486,23/09/2025,游水,沙田,,,
E486,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,22/09/2025,游水,沙田,,,
E486,22/09/2025,快操,沙田,全天候,27.7 24.5 (52.2) (助手),
E486,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E486,21/09/2025,游水,沙田,,,
E486,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E486,20/09/2025,游水,沙田,,,
