horse_no,date,work_type,racecourse,track,workout_details,gear
H431,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,14/11/2025,游水,沙田,,,
H431,13/11/2025,游水,沙田,,,
H431,12/11/2025,游水,沙田,,,
H431,11/11/2025,游水,沙田,,,
H431,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,10/11/2025,游水,沙田,,,
H431,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,09/11/2025,游水,沙田,,,
H431,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,08/11/2025,游水,沙田,,,
H431,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,07/11/2025,游水,沙田,,,
H431,07/11/2025,快操,沙田,全天候,30.6 27.6 (58.2) (助手),XB
H431,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,06/11/2025,游水,沙田,,,
H431,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,05/11/2025,游水,沙田,,,
H431,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,03/11/2025,馬匹水中步行機,從化,,,
H431,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H431,02/11/2025,馬匹水中步行機,從化,,,
H431,01/11/2025,快操,從化,全天候,30.1 26.3 (56.4) (助手) 時時精準,
H431,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H431,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,30/10/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H/XB
H431,29/10/2025,馬匹水中步行機,從化,,,
H431,29/10/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H431,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,27/10/2025,馬匹水中步行機,從化,,,
H431,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H431,26/10/2025,馬匹水中步行機,從化,,,
H431,25/10/2025,馬匹水中步行機,從化,,,
H431,25/10/2025,快操,從化,全天候,29.9 26.9 (56.8) (助手),XB
H431,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H431,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H431,22/10/2025,馬匹水中步行機,從化,,,
H431,22/10/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H431,21/10/2025,馬匹水中步行機,從化,,,
H431,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,20/10/2025,馬匹水中步行機,從化,,,
H431,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H431,19/10/2025,馬匹水中步行機,從化,,,
H431,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,18/10/2025,馬匹水中步行機,從化,,,
H431,17/10/2025,游水,沙田,,,
H431,15/10/2025,出賽,跑馬地,草地,1800M (希威森) (3/12),CP-/XB/TT
H431,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,14/10/2025,游水,沙田,,,
H431,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,13/10/2025,游水,沙田,,,
H431,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,12/10/2025,游水,沙田,,,
H431,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H431,11/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H431,11/10/2025,游水,沙田,,,
H431,10/10/2025,游水,沙田,,,
H431,10/10/2025,快操,沙田,全天候,28.4 24.7 (53.1) (助手),XB
H431,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,09/10/2025,游水,沙田,,,
H431,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H431,08/10/2025,游水,沙田,,,
H431,07/10/2025,游水,沙田,,,
H431,07/10/2025,快操,沙田,全天候,33.9 31.9 (1.05.8) (助手),H/XB
H431,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,06/10/2025,游水,沙田,,,
H431,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,05/10/2025,游水,沙田,,,
H431,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,04/10/2025,游水,沙田,,,
H431,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,03/10/2025,游水,沙田,,,
H431,03/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
H431,02/10/2025,游水,沙田,,,
H431,01/10/2025,游水,沙田,,,
H431,30/09/2025,試閘,沙田,全天候,第2組 (希威森) 1200M 堅多福 24.7 22.7 23.0 (1.10.44),XB
H431,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,29/09/2025,游水,沙田,,,
H431,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,28/09/2025,游水,沙田,,,
H431,28/09/2025,快操,沙田,全天候,33.8 (33.8) (助手),H/XB
H431,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,27/09/2025,游水,沙田,,,
H431,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,26/09/2025,游水,沙田,,,
H431,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,25/09/2025,游水,沙田,,,
H431,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,23/09/2025,游水,沙田,,,
H431,23/09/2025,快操,沙田,全天候,33.7 27.1 25.2 (1.26.0) (金誠剛),XB
H431,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,22/09/2025,游水,沙田,,,
H431,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,21/09/2025,游水,沙田,,,
H431,21/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H431,20/09/2025,游水,沙田,,,
H431,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,19/09/2025,游水,沙田,,,
H431,18/09/2025,游水,沙田,,,
H431,18/09/2025,快操,沙田,全天候,29.2 25.4 (54.6) (助手),XB
H431,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,17/09/2025,游水,沙田,,,
H431,17/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H431,16/09/2025,游水,沙田,,,
H431,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,15/09/2025,游水,沙田,,,
H431,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,14/09/2025,游水,沙田,,,
H431,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,13/09/2025,游水,沙田,,,
H431,12/09/2025,游水,沙田,,,
H431,11/09/2025,試閘,沙田,全天候,第2組 (希威森) 1200M 赤壁 24.8 22.9 22.9 (1.10.69),XB
H431,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,10/09/2025,游水,沙田,,,
H431,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,09/09/2025,游水,沙田,,,
H431,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,07/09/2025,游水,沙田,,,
H431,06/09/2025,游水,沙田,,,
H431,06/09/2025,快操,沙田,全天候,27.7 25.2 (52.9) (助手),H/XB
H431,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,05/09/2025,游水,沙田,,,
H431,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,04/09/2025,游水,沙田,,,
H431,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,03/09/2025,游水,沙田,,,
H431,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,02/09/2025,游水,沙田,,,
H431,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,01/09/2025,游水,沙田,,,
H431,01/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
H431,31/08/2025,游水,沙田,,,
H431,30/08/2025,游水,沙田,,,
H431,29/08/2025,試閘,沙田,全天候,第3組 (霍宏聲) 1200M 勁進駒 24.7 22.6 23.1 (1.10.42),XB
H431,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,28/08/2025,游水,沙田,,,
H431,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,27/08/2025,游水,沙田,,,
H431,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,26/08/2025,游水,沙田,,,
H431,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,25/08/2025,游水,沙田,,,
H431,24/08/2025,游水,沙田,,,
H431,24/08/2025,快操,沙田,全天候,27.4 25.9 (53.3) (助手),XB
H431,24/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,23/08/2025,游水,沙田,,,
H431,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,22/08/2025,游水,沙田,,,
H431,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,21/08/2025,游水,沙田,,,
H431,20/08/2025,游水,沙田,,,
H431,20/08/2025,快操,沙田,全天候,29.5 26.2 (55.7) (助手),XB
H431,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H431,19/08/2025,游水,沙田,,,
H431,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,18/08/2025,游水,沙田,,,
H431,18/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,17/08/2025,游水,沙田,,,
H431,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H431,16/08/2025,游水,沙田,,,
H431,16/08/2025,快操,沙田,全天候,29.3 27.5 (56.8) (助手),H/XB
H431,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,13/08/2025,快操,沙田,全天候,30.1 28.5 (58.6) (助手),H/XB
H431,13/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,11/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,07/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H431,06/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,05/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,04/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,03/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,02/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,01/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H431,31/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H431,30/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,29/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,28/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,27/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H431,26/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H431,16/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,15/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,14/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H431,13/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,12/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,11/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,10/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H431,09/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H431,08/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H431,07/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H431,06/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H431,05/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H431,04/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
H431,03/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H/XB
