horse_no,date,work_type,racecourse,track,workout_details,gear
H388,04/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H388,04/04/2026,游水,沙田,,,
H388,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,03/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H388,03/04/2026,游水,沙田,,,
H388,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,02/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H388,02/04/2026,游水,沙田,,,
H388,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,01/04/2026,游水,沙田,,,
H388,29/03/2026,出賽,沙田,草地,2000M (潘明輝) (2/12),B
H388,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,28/03/2026,游水,沙田,,,
H388,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,27/03/2026,游水,沙田,,,
H388,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,26/03/2026,游水,沙田,,,
H388,26/03/2026,快操,沙田,全天候,32.5 28.0 24.7 (1.25.2) (助手),B
H388,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H388,25/03/2026,游水,沙田,,,
H388,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,24/03/2026,游水,沙田,,,
H388,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,23/03/2026,游水,沙田,,,
H388,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,22/03/2026,游水,沙田,,,
H388,21/03/2026,游水,沙田,,,
H388,20/03/2026,試閘,沙田,全天候,第3組 (潘明輝) 1200M 爆熱 24.7 22.6 23.2 (1.10.51),B
H388,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,19/03/2026,游水,沙田,,,
H388,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,18/03/2026,游水,沙田,,,
H388,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,17/03/2026,游水,沙田,,,
H388,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,16/03/2026,游水,沙田,,,
H388,16/03/2026,快操,沙田,草地,29.7 23.0 (52.7) (助手) 傳承精神,B
H388,16/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H388,15/03/2026,游水,沙田,,,
H388,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,14/03/2026,游水,沙田,,,
H388,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,13/03/2026,游水,沙田,,,
H388,13/03/2026,快操,沙田,全天候,33.0 27.6 24.1 (1.24.7) (助手) 天福,B
H388,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H388,12/03/2026,游水,沙田,,,
H388,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,11/03/2026,游水,沙田,,,
H388,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,10/03/2026,游水,沙田,,,
H388,10/03/2026,快操,沙田,全天候,29.6 26.6 (56.2) (助手),B
H388,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H388,09/03/2026,游水,沙田,,,
H388,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,08/03/2026,游水,沙田,,,
H388,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,07/03/2026,游水,沙田,,,
H388,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,06/03/2026,游水,沙田,,,
H388,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,05/03/2026,游水,沙田,,,
H388,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,04/03/2026,游水,沙田,,,
H388,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,01/03/2026,出賽,沙田,草地,1800M (金誠剛) (8/14),B
H388,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,28/02/2026,游水,沙田,,,
H388,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,27/02/2026,游水,沙田,,,
H388,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,26/02/2026,游水,從化,,,
H388,26/02/2026,快操,從化,全天候,29.4 26.4 (55.8) (助手),H
H388,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,25/02/2026,馬匹水中步行機,從化,,,
H388,25/02/2026,游水,從化,,,
H388,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,24/02/2026,游水,從化,,,
H388,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,23/02/2026,游水,從化,,,
H388,23/02/2026,快操,從化,全天候,28.5 24.6 (53.1) (助手),H
H388,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,22/02/2026,馬匹水中步行機,從化,,,
H388,22/02/2026,游水,從化,,,
H388,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,21/02/2026,游水,從化,,,
H388,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H388,20/02/2026,游水,從化,,,
H388,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,19/02/2026,游水,從化,,,
H388,19/02/2026,快操,從化,草地,33.7 28.6 24.1 (1.26.4) (助手) 非惟僥倖,B
H388,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H388,18/02/2026,游水,從化,,,
H388,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,16/02/2026,快操,從化,全天候,30.1 26.6 (56.7) (助手),H
H388,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,10/02/2026,游水,從化,,,
H388,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,09/02/2026,游水,從化,,,
H388,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,08/02/2026,游水,從化,,,
H388,08/02/2026,快操,從化,全天候,28.4 26.2 (54.6) (助手),H
H388,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,07/02/2026,游水,從化,,,
H388,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,06/02/2026,馬匹水中步行機,從化,,,
H388,06/02/2026,游水,從化,,,
H388,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,05/02/2026,馬匹水中步行機,從化,,,
H388,05/02/2026,游水,從化,,,
H388,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,04/02/2026,游水,從化,,,
H388,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,03/02/2026,游水,從化,,,
H388,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,02/02/2026,游水,從化,,,
H388,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,01/02/2026,馬匹水中步行機,從化,,,
H388,01/02/2026,游水,從化,,,
H388,31/01/2026,馬匹水中步行機,從化,,,
H388,31/01/2026,游水,從化,,,
H388,30/01/2026,試閘,從化,草地,第4組 (巫顯東) 1600M 贏玥 25.8 24.5 24.3 24.3 (1.38.98),B
H388,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H388,29/01/2026,游水,從化,,,
H388,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,28/01/2026,馬匹水中步行機,從化,,,
H388,28/01/2026,游水,從化,,,
H388,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,27/01/2026,游水,從化,,,
H388,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,26/01/2026,馬匹水中步行機,從化,,,
H388,26/01/2026,游水,從化,,,
H388,25/01/2026,游水,從化,,,
H388,25/01/2026,快操,從化,全天候,29.8 26.0 (55.8) (助手),H
H388,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,24/01/2026,馬匹水中步行機,從化,,,
H388,24/01/2026,游水,從化,,,
H388,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,23/01/2026,游水,從化,,,
H388,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,22/01/2026,游水,從化,,,
H388,22/01/2026,快操,從化,全天候,31.1 27.1 (58.2) (助手),H
H388,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,21/01/2026,游水,從化,,,
H388,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,20/01/2026,游水,從化,,,
H388,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,19/01/2026,游水,從化,,,
H388,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H388,18/01/2026,游水,從化,,,
H388,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,17/01/2026,游水,從化,,,
H388,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,16/01/2026,游水,沙田,,,
H388,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,15/01/2026,游水,沙田,,,
H388,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,11/01/2026,出賽,沙田,草地,1800M (紀仁安) (3/14),B
H388,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,10/01/2026,游水,沙田,,,
H388,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,09/01/2026,游水,沙田,,,
H388,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,08/01/2026,游水,沙田,,,
H388,08/01/2026,快操,沙田,全天候,33.2 29.3 25.2 (1.27.7) (助手),H
H388,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,07/01/2026,游水,沙田,,,
H388,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,06/01/2026,游水,沙田,,,
H388,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,05/01/2026,游水,沙田,,,
H388,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,04/01/2026,游水,沙田,,,
H388,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,01/01/2026,出賽,沙田,草地,2000M (金誠剛) (2/14),B
H388,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,31/12/2025,游水,沙田,,,
H388,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,30/12/2025,游水,沙田,,,
H388,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,29/12/2025,游水,沙田,,,
H388,29/12/2025,快操,沙田,全天候,28.5 25.6 (54.1) (助手),H
H388,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,28/12/2025,游水,沙田,,,
H388,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,27/12/2025,游水,沙田,,,
H388,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,26/12/2025,游水,沙田,,,
H388,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,25/12/2025,游水,沙田,,,
H388,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H388,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
H388,20/12/2025,出賽,沙田,草地,1600M (杜苑欣) (6/14),B
H388,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,19/12/2025,游水,沙田,,,
H388,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,18/12/2025,游水,沙田,,,
H388,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,17/12/2025,游水,沙田,,,
H388,17/12/2025,快操,沙田,全天候,29.6 25.2 (54.8) (助手) 運高八斗,H
H388,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,16/12/2025,游水,沙田,,,
H388,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,15/12/2025,游水,沙田,,,
H388,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,14/12/2025,游水,沙田,,,
H388,14/12/2025,快操,沙田,全天候,29.9 25.5 (55.4) (助手),H
H388,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,13/12/2025,游水,沙田,,,
H388,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,12/12/2025,游水,沙田,,,
H388,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,11/12/2025,游水,沙田,,,
H388,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,10/12/2025,游水,沙田,,,
H388,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,07/12/2025,出賽,沙田,草地,1400M (周俊樂) (4/14),B
H388,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,06/12/2025,游水,沙田,,,
H388,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,05/12/2025,游水,沙田,,,
H388,05/12/2025,快操,沙田,全天候,29.1 25.9 (55.0) (助手),H
H388,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,04/12/2025,游水,沙田,,,
H388,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,03/12/2025,游水,沙田,,,
H388,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,02/12/2025,游水,沙田,,,
H388,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,01/12/2025,游水,沙田,,,
H388,01/12/2025,快操,沙田,全天候,29.0 25.3 (54.3) (助手),H
H388,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,29/11/2025,游水,沙田,,,
H388,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,28/11/2025,游水,沙田,,,
H388,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,27/11/2025,游水,沙田,,,
H388,27/11/2025,快操,沙田,草地,28.7 25.3 (54.0) (助手) 你知我得,H
H388,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,26/11/2025,游水,沙田,,,
H388,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,25/11/2025,游水,沙田,,,
H388,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,24/11/2025,游水,沙田,,,
H388,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H388,21/11/2025,快操,沙田,全天候,30.0 26.1 (56.1) (助手),
H388,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H388,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,18/11/2025,快操,沙田,全天候,29.9 26.6 (56.5) (助手),H
H388,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,15/11/2025,游水,沙田,,,
H388,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H388,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,11/11/2025,游水,沙田,,,
H388,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,09/11/2025,游水,沙田,,,
H388,08/11/2025,游水,沙田,,,
H388,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H388,07/11/2025,游水,沙田,,,
H388,06/11/2025,游水,沙田,,,
H388,06/11/2025,快操,沙田,全天候,33.0 29.1 25.3 (1.27.4) (助手) 自然動力,H
H388,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,05/11/2025,游水,沙田,,,
H388,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,04/11/2025,游水,沙田,,,
H388,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,03/11/2025,游水,沙田,,,
H388,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,02/11/2025,游水,沙田,,,
H388,01/11/2025,游水,沙田,,,
H388,01/11/2025,快操,沙田,全天候,29.7 24.9 (54.6) (助手) 輕功猛男,H
H388,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,31/10/2025,游水,沙田,,,
H388,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,30/10/2025,游水,沙田,,,
H388,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,29/10/2025,游水,沙田,,,
H388,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,28/10/2025,游水,沙田,,,
H388,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,26/10/2025,出賽,沙田,草地,1400M (潘明輝) (11/14),B
H388,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,25/10/2025,游水,沙田,,,
H388,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,24/10/2025,游水,沙田,,,
H388,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,23/10/2025,游水,從化,,,
H388,23/10/2025,快操,從化,草地,28.6 24.5 (53.1) (助手),H
H388,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,22/10/2025,游水,從化,,,
H388,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,21/10/2025,馬匹水中步行機,從化,,,
H388,21/10/2025,游水,從化,,,
H388,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,20/10/2025,游水,從化,,,
H388,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,19/10/2025,馬匹水中步行機,從化,,,
H388,19/10/2025,游水,從化,,,
H388,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,18/10/2025,游水,從化,,,
H388,18/10/2025,快操,從化,草地,27.9 24.9 (52.8) (助手),H
H388,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,17/10/2025,游水,從化,,,
H388,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,16/10/2025,游水,從化,,,
H388,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,15/10/2025,游水,從化,,,
H388,15/10/2025,快操,從化,全天候,31.1 25.5 (56.6) (助手),H
H388,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,14/10/2025,馬匹水中步行機,從化,,,
H388,14/10/2025,游水,從化,,,
H388,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,13/10/2025,游水,從化,,,
H388,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,12/10/2025,游水,從化,,,
H388,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,11/10/2025,游水,從化,,,
H388,10/10/2025,試閘,從化,草地,第8組 (潘明輝) 1200M 友瑩亮 24.2 22.6 23.0 (1.09.86),V
H388,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
H388,09/10/2025,馬匹水中步行機,從化,,,
H388,09/10/2025,游水,從化,,,
H388,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,08/10/2025,游水,從化,,,
H388,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,07/10/2025,馬匹水中步行機,從化,,,
H388,07/10/2025,游水,從化,,,
H388,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,06/10/2025,游水,從化,,,
H388,06/10/2025,快操,從化,全天候,29.3 25.1 (54.4) (助手),H
H388,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,05/10/2025,游水,從化,,,
H388,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,04/10/2025,游水,從化,,,
H388,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,03/10/2025,游水,從化,,,
H388,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,02/10/2025,游水,從化,,,
H388,02/10/2025,快操,從化,草地,27.5 25.8 (53.3) (助手),H
H388,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,01/10/2025,游水,從化,,,
H388,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,30/09/2025,游水,從化,,,
H388,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,29/09/2025,游水,從化,,,
H388,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,28/09/2025,游水,從化,,,
H388,28/09/2025,快操,從化,全天候,30.4 26.1 (56.5) (助手),H
H388,28/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,27/09/2025,游水,從化,,,
H388,27/09/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H
H388,26/09/2025,游水,從化,,,
H388,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,25/09/2025,游水,從化,,,
H388,25/09/2025,快操,從化,全天候,30.9 27.1 (58.0) (助手),H
H388,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H388,23/09/2025,游水,從化,,,
H388,23/09/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H
H388,22/09/2025,游水,從化,,,
H388,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H388,21/09/2025,游水,從化,,,
H388,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,20/09/2025,游水,從化,,,
H388,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H388,19/09/2025,游水,沙田,,,
H388,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,18/09/2025,游水,沙田,,,
H388,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H388,17/09/2025,游水,沙田,,,
H388,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,16/09/2025,游水,沙田,,,
H388,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H388,15/09/2025,游水,沙田,,,
H388,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H388,14/09/2025,游水,沙田,,,
H388,14/09/2025,快操,沙田,全天候,32.6 29.0 (1.01.6) (助手),H
H388,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H388,13/09/2025,游水,沙田,,,
H388,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),B/H
H388,12/09/2025,游水,沙田,,,
