horse_no,date,work_type,racecourse,track,workout_details,gear
H216,26/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,25/11/2025,游水,從化,,,
H216,25/11/2025,快操,從化,草地,31.2 30.2 26.2 (1.27.6) (助手),H
H216,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H216,24/11/2025,游水,從化,,,
H216,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,23/11/2025,游水,從化,,,
H216,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H216,22/11/2025,游水,從化,,,
H216,22/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,21/11/2025,游水,從化,,,
H216,21/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,20/11/2025,游水,從化,,,
H216,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,19/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,18/11/2025,游水,從化,,,
H216,18/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,17/11/2025,游水,從化,,,
H216,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,16/11/2025,游水,從化,,,
H216,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H216,15/11/2025,游水,從化,,,
H216,15/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,14/11/2025,游水,從化,,,
H216,14/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,13/11/2025,游水,從化,,,
H216,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H216,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,09/11/2025,出賽,沙田,草地,1400M (黃智弘) (12/14),V/TT
H216,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,08/11/2025,游水,沙田,,,
H216,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,07/11/2025,游水,沙田,,,
H216,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,06/11/2025,游水,沙田,,,
H216,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,05/11/2025,游水,沙田,,,
H216,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,02/11/2025,出賽,跑馬地,草地,1200M (黃智弘) (6/12),V1/TT
H216,01/11/2025,游水,沙田,,,
H216,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H216,31/10/2025,游水,沙田,,,
H216,31/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,30/10/2025,游水,沙田,,,
H216,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,29/10/2025,游水,沙田,,,
H216,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,28/10/2025,游水,沙田,,,
H216,28/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H216,27/10/2025,游水,沙田,,,
H216,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,26/10/2025,游水,沙田,,,
H216,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,25/10/2025,游水,沙田,,,
H216,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,24/10/2025,游水,沙田,,,
H216,24/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,23/10/2025,游水,沙田,,,
H216,23/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H216,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,21/10/2025,試閘,沙田,全天候,第1組 (黃智弘) 1200M 川河動駒 24.2 22.6 23.6 (1.10.46),V
H216,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,20/10/2025,游水,沙田,,,
H216,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,19/10/2025,游水,沙田,,,
H216,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,18/10/2025,快操,沙田,全天候,29.4 28.7 25.8 (1.23.9) (助手),H
H216,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,17/10/2025,游水,沙田,,,
H216,17/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H216,16/10/2025,游水,沙田,,,
H216,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,15/10/2025,游水,沙田,,,
H216,15/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,14/10/2025,游水,沙田,,,
H216,14/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,13/10/2025,快操,沙田,全天候,29.4 28.4 26.1 (1.23.9) (助手),H
H216,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,12/10/2025,游水,沙田,,,
H216,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,11/10/2025,游水,沙田,,,
H216,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,10/10/2025,游水,沙田,,,
H216,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,09/10/2025,游水,沙田,,,
H216,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,08/10/2025,游水,沙田,,,
H216,08/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H216,07/10/2025,快操,沙田,全天候,29.7 28.6 25.8 (1.24.1) (助手),H
H216,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,06/10/2025,游水,沙田,,,
H216,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,05/10/2025,游水,沙田,,,
H216,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,04/10/2025,游水,沙田,,,
H216,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,03/10/2025,游水,沙田,,,
H216,03/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,02/10/2025,游水,沙田,,,
H216,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,01/10/2025,游水,沙田,,,
H216,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,28/09/2025,出賽,沙田,草地,1200M (霍宏聲) (7/11),TT
H216,27/09/2025,游水,沙田,,,
H216,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,26/09/2025,快操,沙田,草地,32.3 25.5 (57.8) (助手),H
H216,25/09/2025,游水,沙田,,,
H216,25/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H216,23/09/2025,游水,沙田,,,
H216,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,22/09/2025,快操,沙田,草閘,28.8 24.4 (53.2) (黃智弘),
H216,21/09/2025,游水,沙田,,,
H216,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,20/09/2025,游水,沙田,,,
H216,20/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H216,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,18/09/2025,游水,沙田,,,
H216,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H216,17/09/2025,游水,沙田,,,
H216,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,15/09/2025,游水,沙田,,,
H216,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H216,14/09/2025,游水,沙田,,,
H216,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,13/09/2025,游水,沙田,,,
H216,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H216,11/09/2025,試閘,沙田,全天候,第1組 (黃智弘) 1200M 昇瀧駒 23.8 22.3 22.9 (1.09.06),
H216,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H216,10/09/2025,游水,沙田,,,
H216,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H216,09/09/2025,游水,從化,,,
H216,09/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,08/09/2025,游水,從化,,,
H216,08/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,07/09/2025,游水,從化,,,
H216,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H216,06/09/2025,游水,從化,,,
H216,06/09/2025,快操,從化,草地,28.4 26.2 (54.6) (助手),H
H216,06/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H216,05/09/2025,游水,從化,,,
H216,05/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,04/09/2025,游水,從化,,,
H216,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,03/09/2025,游水,從化,,,
H216,03/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,02/09/2025,游水,從化,,,
H216,02/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,01/09/2025,游水,從化,,,
H216,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,31/08/2025,游水,從化,,,
H216,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H216,30/08/2025,游水,從化,,,
H216,29/08/2025,試閘,從化,草地,第1組 (黃智弘) 1000M 天星 13.1 21.6 22.3 (0.57.07),
H216,28/08/2025,游水,從化,,,
H216,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,27/08/2025,游水,從化,,,
H216,27/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,26/08/2025,游水,從化,,,
H216,26/08/2025,快操,從化,草地,27.6 25.4 (53.0) (助手),H
H216,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H216,25/08/2025,游水,從化,,,
H216,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H216,24/08/2025,游水,從化,,,
H216,24/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,23/08/2025,游水,從化,,,
H216,23/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H216,22/08/2025,游水,從化,,,
