horse_no,date,work_type,racecourse,track,workout_details,gear
H347,23/03/2026,游水,從化,,,
H347,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,22/03/2026,游水,從化,,,
H347,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,21/03/2026,馬匹水中步行機,從化,,,
H347,21/03/2026,游水,從化,,,
H347,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,20/03/2026,游水,從化,,,
H347,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,19/03/2026,游水,從化,,,
H347,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,18/03/2026,游水,沙田,,,
H347,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,17/03/2026,游水,沙田,,,
H347,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,16/03/2026,游水,沙田,,,
H347,15/03/2026,出賽,沙田,草地,1200M (蔡明紹) (9/12),TT
H347,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,13/03/2026,游水,沙田,,,
H347,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,12/03/2026,游水,沙田,,,
H347,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,11/03/2026,游水,沙田,,,
H347,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,10/03/2026,游水,沙田,,,
H347,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,09/03/2026,快操,沙田,草閘,24.8 22.6 (47.4) (助手) 閃電小子,H
H347,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,07/03/2026,游水,沙田,,,
H347,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,06/03/2026,游水,沙田,,,
H347,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,05/03/2026,快操,沙田,全天候,29.8 27.4 (57.2) (助手),H
H347,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,04/03/2026,游水,沙田,,,
H347,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,03/03/2026,游水,沙田,,,
H347,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,02/03/2026,游水,沙田,,,
H347,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,01/03/2026,快操,沙田,全天候,32.0 (32.0) (助手),H
H347,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,28/02/2026,游水,沙田,,,
H347,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,27/02/2026,游水,沙田,,,
H347,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,26/02/2026,游水,沙田,,,
H347,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,24/02/2026,游水,沙田,,,
H347,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,23/02/2026,游水,沙田,,,
H347,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,21/02/2026,快操,沙田,全天候,28.9 26.9 (55.8) (助手) 綫路滿貫,H
H347,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,20/02/2026,游水,沙田,,,
H347,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,18/02/2026,游水,沙田,,,
H347,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,16/02/2026,游水,沙田,,,
H347,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,15/02/2026,游水,沙田,,,
H347,14/02/2026,出賽,沙田,草地,1200M (黃智弘) (10/12),TT
H347,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,12/02/2026,游水,沙田,,,
H347,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,11/02/2026,游水,沙田,,,
H347,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,10/02/2026,快操,沙田,全天候,28.6 26.4 (55.0) (黃智弘),H
H347,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,09/02/2026,游水,沙田,,,
H347,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,07/02/2026,游水,沙田,,,
H347,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,06/02/2026,游水,沙田,,,
H347,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,05/02/2026,快操,沙田,草閘,27.1 23.8 (50.9) (助手),H
H347,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,04/02/2026,游水,沙田,,,
H347,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,03/02/2026,游水,沙田,,,
H347,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,02/02/2026,游水,沙田,,,
H347,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,31/01/2026,快操,沙田,全天候,29.7 24.7 (54.4) (助手) 手機錶能,H
H347,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,30/01/2026,游水,沙田,,,
H347,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,29/01/2026,游水,沙田,,,
H347,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,28/01/2026,游水,沙田,,,
H347,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,27/01/2026,快操,沙田,全天候,28.3 (28.3) (副練馬師),H
H347,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H347,26/01/2026,游水,沙田,,,
H347,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,24/01/2026,游水,沙田,,,
H347,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,23/01/2026,游水,沙田,,,
H347,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,22/01/2026,游水,沙田,,,
H347,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,21/01/2026,游水,沙田,,,
H347,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,20/01/2026,游水,沙田,,,
H347,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,19/01/2026,游水,沙田,,,
H347,18/01/2026,出賽,沙田,草地,1200M (蔡明紹) (8/14),TT
H347,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,15/01/2026,快操,沙田,全天候,31.5 27.4 (58.9) (蔡明紹),H
H347,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,14/01/2026,游水,沙田,,,
H347,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,13/01/2026,游水,沙田,,,
H347,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,12/01/2026,游水,沙田,,,
H347,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,11/01/2026,快操,沙田,全天候,33.6 27.4 (1.01.0) (助手),H
H347,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,10/01/2026,游水,沙田,,,
H347,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,09/01/2026,游水,沙田,,,
H347,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,08/01/2026,游水,沙田,,,
H347,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,07/01/2026,快操,沙田,全天候,30.4 26.4 (56.8) (副練馬師),H
H347,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H347,06/01/2026,游水,沙田,,,
H347,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,05/01/2026,游水,沙田,,,
H347,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,03/01/2026,游水,沙田,,,
H347,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,02/01/2026,快操,沙田,草地,"29.3 23.0 (52.3) (助手) 金鑽貴人, 幸運多彩",H
H347,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,31/12/2025,游水,沙田,,,
H347,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,30/12/2025,游水,沙田,,,
H347,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,29/12/2025,游水,沙田,,,
H347,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,28/12/2025,快操,沙田,全天候,29.4 24.6 (54.0) (助手),H
H347,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,27/12/2025,游水,沙田,,,
H347,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,26/12/2025,游水,沙田,,,
H347,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,25/12/2025,游水,沙田,,,
H347,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,24/12/2025,游水,沙田,,,
H347,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,23/12/2025,游水,沙田,,,
H347,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,22/12/2025,游水,沙田,,,
H347,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,21/12/2025,游水,沙田,,,
H347,20/12/2025,出賽,沙田,草地,1200M (楊明綸) (5/12),TT
H347,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,17/12/2025,游水,沙田,,,
H347,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,16/12/2025,快操,沙田,全天候,31.0 26.4 (57.4) (楊明綸),H
H347,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,15/12/2025,游水,沙田,,,
H347,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,13/12/2025,游水,沙田,,,
H347,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,12/12/2025,游水,沙田,,,
H347,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,11/12/2025,游水,沙田,,,
H347,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,10/12/2025,快操,沙田,全天候,28.2 25.4 (53.6) (副練馬師),H
H347,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H347,09/12/2025,游水,沙田,,,
H347,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,08/12/2025,游水,沙田,,,
H347,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,06/12/2025,游水,沙田,,,
H347,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,05/12/2025,游水,沙田,,,
H347,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,04/12/2025,試閘,沙田,全天候,第4組 (杜苑欣) 1200M 南區之星 23.9 22.7 23.9 (1.10.52),
H347,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,03/12/2025,游水,沙田,,,
H347,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,30/11/2025,快操,沙田,全天候,30.9 27.9 (58.8) (助手),H
H347,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,29/11/2025,游水,沙田,,,
H347,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,28/11/2025,游水,沙田,,,
H347,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
H347,27/11/2025,游水,沙田,,,
H347,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H347,26/11/2025,快操,沙田,全天候,28.4 26.0 (54.4) (副練馬師),H
H347,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H347,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,22/11/2025,快操,從化,全天候,31.4 27.3 (58.7) (助手),H
H347,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,19/11/2025,游水,從化,,,
H347,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,16/11/2025,游水,從化,,,
H347,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,15/11/2025,游水,從化,,,
H347,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,14/11/2025,游水,從化,,,
H347,14/11/2025,快操,從化,全天候,31.9 29.5 (1.01.4) (助手),H
H347,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,13/11/2025,游水,從化,,,
H347,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,12/11/2025,游水,從化,,,
H347,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,11/11/2025,馬匹水中步行機,從化,,,
H347,11/11/2025,游水,從化,,,
H347,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,10/11/2025,游水,從化,,,
H347,10/11/2025,快操,從化,全天候,30.2 26.6 (56.8) (助手),H
H347,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,09/11/2025,游水,從化,,,
H347,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,08/11/2025,游水,從化,,,
H347,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,07/11/2025,游水,從化,,,
H347,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,06/11/2025,游水,從化,,,
H347,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,29/10/2025,游水,沙田,,,
H347,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,28/10/2025,游水,沙田,,,
H347,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,27/10/2025,游水,沙田,,,
H347,26/10/2025,出賽,沙田,草地,1200M (黃寶妮) (11/14),TT
H347,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,23/10/2025,游水,從化,,,
H347,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,22/10/2025,游水,從化,,,
H347,22/10/2025,快操,從化,全天候,28.8 28.2 (57.0) (助手),H
H347,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,21/10/2025,游水,從化,,,
H347,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,20/10/2025,游水,從化,,,
H347,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,19/10/2025,游水,從化,,,
H347,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,18/10/2025,游水,從化,,,
H347,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,17/10/2025,游水,從化,,,
H347,17/10/2025,快操,從化,全天候,29.0 26.7 (55.7) (助手),H
H347,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,16/10/2025,游水,從化,,,
H347,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,15/10/2025,游水,從化,,,
H347,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,14/10/2025,游水,從化,,,
H347,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,13/10/2025,游水,從化,,,
H347,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,12/10/2025,游水,從化,,,
H347,12/10/2025,快操,從化,全天候,30.0 27.0 (57.0) (助手),H
H347,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H347,11/10/2025,游水,從化,,,
H347,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,10/10/2025,游水,從化,,,
H347,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H347,09/10/2025,游水,從化,,,
H347,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H347,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,07/10/2025,游水,沙田,,,
H347,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,06/10/2025,游水,沙田,,,
H347,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,05/10/2025,游水,沙田,,,
H347,04/10/2025,出賽,沙田,草地,1200M (黃寶妮) (1/14),TT
H347,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,01/10/2025,游水,沙田,,,
H347,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,30/09/2025,快操,沙田,全天候,29.2 26.9 (56.1) (黃寶妮),H
H347,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,29/09/2025,游水,沙田,,,
H347,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,27/09/2025,游水,沙田,,,
H347,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,26/09/2025,游水,沙田,,,
H347,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,25/09/2025,快操,沙田,全天候,30.8 27.6 (58.4) (助手),H
H347,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,23/09/2025,游水,沙田,,,
H347,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,22/09/2025,游水,沙田,,,
H347,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,20/09/2025,快操,沙田,全天候,30.4 27.8 (58.2) (黃寶妮),H
H347,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,19/09/2025,游水,沙田,,,
H347,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,18/09/2025,游水,沙田,,,
H347,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,17/09/2025,游水,沙田,,,
H347,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,16/09/2025,快操,沙田,全天候,33.0 30.4 (1.03.4) (助手),H
H347,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,15/09/2025,游水,沙田,,,
H347,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,13/09/2025,游水,沙田,,,
H347,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,12/09/2025,游水,沙田,,,
H347,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,11/09/2025,游水,沙田,,,
H347,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,10/09/2025,游水,沙田,,,
H347,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,09/09/2025,游水,沙田,,,
H347,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,08/09/2025,游水,沙田,,,
H347,07/09/2025,出賽,沙田,草地,1000M (楊明綸) (7/14),TT
H347,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,04/09/2025,快操,沙田,全天候,30.1 26.6 (56.7) (楊明綸),H
H347,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H347,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H347,31/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H347,30/08/2025,試閘,沙田,草地,第6組 (黃寶妮) 1000M 紅海風帆 13.9 21.3 22.4 (0.57.63),
