horse_no,date,work_type,racecourse,track,workout_details,gear
L043,19/04/2026,馬匹水中步行機,從化,,,
L043,19/04/2026,游水,從化,,,
L043,19/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,18/04/2026,馬匹水中步行機,從化,,,
L043,18/04/2026,游水,從化,,,
L043,18/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,17/04/2026,馬匹水中步行機,從化,,,
L043,17/04/2026,游水,從化,,,
L043,17/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,16/04/2026,馬匹水中步行機,從化,,,
L043,16/04/2026,游水,從化,,,
L043,16/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,14/04/2026,游水,沙田,,,
L043,14/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,12/04/2026,出賽,沙田,草地,1200M (艾道拿) (7/12),TT
L043,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,10/04/2026,游水,沙田,,,
L043,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,09/04/2026,游水,沙田,,,
L043,09/04/2026,快操,沙田,全天候,31.6 25.8 (57.4) (艾道拿),
L043,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,08/04/2026,游水,沙田,,,
L043,08/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L043,07/04/2026,游水,沙田,,,
L043,07/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,06/04/2026,游水,沙田,,,
L043,06/04/2026,快操,沙田,全天候,31.3 26.9 (58.2) (助手),
L043,06/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,03/04/2026,馬匹水中步行機,從化,,,
L043,03/04/2026,游水,從化,,,
L043,03/04/2026,快操,從化,全天候,30.0 27.6 (57.6) (助手),
L043,03/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,02/04/2026,馬匹水中步行機,從化,,,
L043,02/04/2026,游水,從化,,,
L043,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,01/04/2026,馬匹水中步行機,從化,,,
L043,01/04/2026,游水,從化,,,
L043,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,31/03/2026,快操,從化,草地,27.5 23.7 (51.2) (助手),
L043,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,30/03/2026,馬匹水中步行機,從化,,,
L043,30/03/2026,游水,從化,,,
L043,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,29/03/2026,馬匹水中步行機,從化,,,
L043,29/03/2026,游水,從化,,,
L043,28/03/2026,馬匹水中步行機,從化,,,
L043,28/03/2026,游水,從化,,,
L043,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,27/03/2026,游水,從化,,,
L043,27/03/2026,快操,從化,全天候,27.4 24.1 (51.5) (助手) 好運年,
L043,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,26/03/2026,馬匹水中步行機,從化,,,
L043,26/03/2026,游水,從化,,,
L043,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,25/03/2026,馬匹水中步行機,從化,,,
L043,25/03/2026,游水,從化,,,
L043,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,24/03/2026,馬匹水中步行機,從化,,,
L043,24/03/2026,游水,從化,,,
L043,24/03/2026,快操,從化,全天候,29.0 28.2 (57.2) (助手),
L043,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,23/03/2026,游水,從化,,,
L043,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,22/03/2026,馬匹水中步行機,從化,,,
L043,22/03/2026,游水,從化,,,
L043,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,21/03/2026,馬匹水中步行機,從化,,,
L043,21/03/2026,游水,從化,,,
L043,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,20/03/2026,馬匹水中步行機,從化,,,
L043,20/03/2026,游水,從化,,,
L043,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,19/03/2026,馬匹水中步行機,從化,,,
L043,19/03/2026,游水,從化,,,
L043,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,17/03/2026,游水,沙田,,,
L043,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,15/03/2026,出賽,沙田,草地,1200M (艾道拿) (2/12),TT
L043,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,11/03/2026,馬匹水中步行機,從化,,,
L043,11/03/2026,游水,從化,,,
L043,11/03/2026,快操,從化,全天候,28.1 26.1 (54.2) (助手),
L043,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,10/03/2026,馬匹水中步行機,從化,,,
L043,10/03/2026,游水,從化,,,
L043,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,09/03/2026,馬匹水中步行機,從化,,,
L043,09/03/2026,游水,從化,,,
L043,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,08/03/2026,馬匹水中步行機,從化,,,
L043,08/03/2026,游水,從化,,,
L043,07/03/2026,馬匹水中步行機,從化,,,
L043,07/03/2026,游水,從化,,,
L043,07/03/2026,快操,從化,全天候,27.7 25.0 (52.7) (助手),
L043,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,06/03/2026,馬匹水中步行機,從化,,,
L043,06/03/2026,游水,從化,,,
L043,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,05/03/2026,馬匹水中步行機,從化,,,
L043,05/03/2026,游水,從化,,,
L043,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,04/03/2026,馬匹水中步行機,從化,,,
L043,04/03/2026,游水,從化,,,
L043,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,03/03/2026,馬匹水中步行機,從化,,,
L043,03/03/2026,游水,從化,,,
L043,03/03/2026,快操,從化,全天候,30.8 27.4 (58.2) (助手),
L043,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,02/03/2026,游水,從化,,,
L043,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,01/03/2026,游水,從化,,,
L043,28/02/2026,馬匹水中步行機,從化,,,
L043,28/02/2026,游水,從化,,,
L043,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,27/02/2026,馬匹水中步行機,從化,,,
L043,27/02/2026,游水,從化,,,
L043,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,26/02/2026,馬匹水中步行機,從化,,,
L043,26/02/2026,游水,從化,,,
L043,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,24/02/2026,游水,沙田,,,
L043,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,23/02/2026,游水,沙田,,,
L043,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,22/02/2026,游水,沙田,,,
L043,21/02/2026,游水,沙田,,,
L043,19/02/2026,出賽,沙田,草地,1200M (鍾易禮) (10/14),TT
L043,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,16/02/2026,游水,沙田,,,
L043,16/02/2026,快操,沙田,全天候,30.1 26.0 (56.1) (助手),
L043,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,15/02/2026,游水,沙田,,,
L043,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,14/02/2026,游水,沙田,,,
L043,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,13/02/2026,游水,沙田,,,
L043,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,11/02/2026,馬匹水中步行機,從化,,,
L043,11/02/2026,游水,從化,,,
L043,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,10/02/2026,快操,從化,草地,27.6 23.0 (50.6) (助手) 神燦金剛,
L043,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,09/02/2026,馬匹水中步行機,從化,,,
L043,09/02/2026,游水,從化,,,
L043,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,08/02/2026,馬匹水中步行機,從化,,,
L043,08/02/2026,游水,從化,,,
L043,07/02/2026,游水,從化,,,
L043,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,06/02/2026,馬匹水中步行機,從化,,,
L043,06/02/2026,游水,從化,,,
L043,06/02/2026,快操,從化,全天候,32.7 28.0 (1.00.7) (助手),
L043,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,05/02/2026,馬匹水中步行機,從化,,,
L043,05/02/2026,游水,從化,,,
L043,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,04/02/2026,馬匹水中步行機,從化,,,
L043,04/02/2026,游水,從化,,,
L043,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,03/02/2026,馬匹水中步行機,從化,,,
L043,03/02/2026,游水,從化,,,
L043,03/02/2026,快操,從化,全天候,31.1 27.8 (58.9) (助手),
L043,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,02/02/2026,游水,從化,,,
L043,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,31/01/2026,游水,從化,,,
L043,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,30/01/2026,游水,從化,,,
L043,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,29/01/2026,游水,從化,,,
L043,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,27/01/2026,游水,沙田,,,
L043,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,25/01/2026,出賽,沙田,草地,1200M (周俊樂) (9/14),TT
L043,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,23/01/2026,游水,沙田,,,
L043,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L043,22/01/2026,游水,沙田,,,
L043,22/01/2026,快操,沙田,全天候,29.3 24.9 (54.2) (助手),
L043,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,21/01/2026,游水,沙田,,,
L043,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L043,20/01/2026,游水,沙田,,,
L043,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L043,19/01/2026,游水,沙田,,,
L043,19/01/2026,快操,沙田,全天候,28.8 23.3 (52.1) (助手) 陸小鳳,
L043,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,18/01/2026,游水,沙田,,,
L043,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,14/01/2026,馬匹水中步行機,從化,,,
L043,14/01/2026,游水,從化,,,
L043,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,13/01/2026,馬匹水中步行機,從化,,,
L043,13/01/2026,游水,從化,,,
L043,13/01/2026,快操,從化,全天候,31.4 25.9 (57.3) (助手),
L043,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,12/01/2026,馬匹水中步行機,從化,,,
L043,12/01/2026,游水,從化,,,
L043,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,11/01/2026,馬匹水中步行機,從化,,,
L043,11/01/2026,游水,從化,,,
L043,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,10/01/2026,馬匹水中步行機,從化,,,
L043,10/01/2026,游水,從化,,,
L043,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,08/01/2026,馬匹水中步行機,從化,,,
L043,08/01/2026,游水,從化,,,
L043,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,04/01/2026,出賽,沙田,草地,1000M (奧爾民) (9/13),TT1
L043,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,02/01/2026,游水,沙田,,,
L043,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,01/01/2026,游水,沙田,,,
L043,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L043,31/12/2025,游水,沙田,,,
L043,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,30/12/2025,游水,沙田,,,
L043,29/12/2025,試閘,沙田,全天候,第7組 (奧爾民) 1050M 海鑽石 16.4 23.0 23.4 (1.02.81),
L043,29/12/2025,游水,沙田,,,
L043,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,28/12/2025,游水,沙田,,,
L043,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,27/12/2025,游水,沙田,,,
L043,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,26/12/2025,游水,沙田,,,
L043,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,25/12/2025,游水,沙田,,,
L043,25/12/2025,快操,沙田,全天候,30.2 25.6 (55.8) (助手),
L043,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,24/12/2025,游水,沙田,,,
L043,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L043,23/12/2025,游水,沙田,,,
L043,23/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L043,22/12/2025,游水,沙田,,,
L043,22/12/2025,快操,沙田,全天候,29.4 25.8 (55.2) (助手),
L043,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,21/12/2025,游水,沙田,,,
L043,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,20/12/2025,游水,沙田,,,
L043,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,19/12/2025,游水,沙田,,,
L043,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,18/12/2025,游水,沙田,,,
L043,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L043,17/12/2025,游水,沙田,,,
L043,16/12/2025,試閘,沙田,草地,第3組 (奧爾民) 1000M 手機錶勁 13.6 21.5 22.9 (0.58.07),
L043,16/12/2025,游水,沙田,,,
L043,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,15/12/2025,游水,沙田,,,
L043,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L043,14/12/2025,游水,沙田,,,
L043,14/12/2025,快操,沙田,全天候,30.4 27.1 (57.5) (助手),
L043,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L043,13/12/2025,游水,沙田,,,
L043,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,12/12/2025,游水,沙田,,,
L043,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L043,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,10/12/2025,馬匹水中步行機,從化,,,
L043,10/12/2025,游水,從化,,,
L043,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,09/12/2025,馬匹水中步行機,從化,,,
L043,09/12/2025,游水,從化,,,
L043,09/12/2025,快操,從化,全天候,30.6 27.6 (58.2) (助手),
L043,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,08/12/2025,游水,從化,,,
L043,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,07/12/2025,馬匹水中步行機,從化,,,
L043,07/12/2025,游水,從化,,,
L043,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,06/12/2025,馬匹水中步行機,從化,,,
L043,06/12/2025,游水,從化,,,
L043,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,05/12/2025,馬匹水中步行機,從化,,,
L043,05/12/2025,游水,從化,,,
L043,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,04/12/2025,馬匹水中步行機,從化,,,
L043,04/12/2025,游水,從化,,,
L043,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,03/12/2025,馬匹水中步行機,從化,,,
L043,03/12/2025,游水,從化,,,
L043,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,02/12/2025,馬匹水中步行機,從化,,,
L043,02/12/2025,游水,從化,,,
L043,01/12/2025,試閘,從化,草地,第7組 (奧爾民) 1000M 雙子美麗 13.5 21.5 23.4 (0.58.43),
L043,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,30/11/2025,馬匹水中步行機,從化,,,
L043,30/11/2025,游水,從化,,,
L043,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,29/11/2025,馬匹水中步行機,從化,,,
L043,29/11/2025,游水,從化,,,
L043,29/11/2025,快操,從化,全天候,29.9 27.5 (57.4) (助手),
L043,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,28/11/2025,馬匹水中步行機,從化,,,
L043,28/11/2025,游水,從化,,,
L043,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,27/11/2025,馬匹水中步行機,從化,,,
L043,27/11/2025,游水,從化,,,
L043,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,26/11/2025,馬匹水中步行機,從化,,,
L043,26/11/2025,游水,從化,,,
L043,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,25/11/2025,馬匹水中步行機,從化,,,
L043,25/11/2025,游水,從化,,,
L043,25/11/2025,快操,從化,全天候,30.0 27.3 (57.3) (助手),
L043,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,24/11/2025,馬匹水中步行機,從化,,,
L043,24/11/2025,游水,從化,,,
L043,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,23/11/2025,馬匹水中步行機,從化,,,
L043,23/11/2025,游水,從化,,,
L043,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,22/11/2025,馬匹水中步行機,從化,,,
L043,22/11/2025,游水,從化,,,
L043,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,21/11/2025,馬匹水中步行機,從化,,,
L043,21/11/2025,游水,從化,,,
L043,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,20/11/2025,馬匹水中步行機,從化,,,
L043,20/11/2025,游水,從化,,,
L043,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L043,19/11/2025,馬匹水中步行機,從化,,,
L043,19/11/2025,游水,從化,,,
L043,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,18/11/2025,馬匹水中步行機,從化,,,
L043,18/11/2025,游水,從化,,,
L043,17/11/2025,試閘,從化,草地,第5組 (奧爾民) 800M 手機錶勁 24.3 22.5 (0.46.83),
L043,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,16/11/2025,游水,從化,,,
L043,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,15/11/2025,馬匹水中步行機,從化,,,
L043,15/11/2025,游水,從化,,,
L043,15/11/2025,快操,從化,全天候,29.0 28.0 (57.0) (助手),
L043,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L043,14/11/2025,游水,從化,,,
L043,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,13/11/2025,游水,從化,,,
L043,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L043,12/11/2025,馬匹水中步行機,從化,,,
L043,12/11/2025,游水,從化,,,
L043,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L043,11/11/2025,馬匹水中步行機,從化,,,
L043,11/11/2025,游水,從化,,,
L043,11/11/2025,快操,從化,全天候,28.3 25.4 (53.7) (助手) 觀萬象,H
L043,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,10/11/2025,馬匹水中步行機,從化,,,
L043,10/11/2025,游水,從化,,,
L043,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,09/11/2025,馬匹水中步行機,從化,,,
L043,09/11/2025,游水,從化,,,
L043,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,08/11/2025,馬匹水中步行機,從化,,,
L043,08/11/2025,游水,從化,,,
L043,08/11/2025,快操,從化,全天候,30.7 27.8 (58.5) (助手),H
L043,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,07/11/2025,馬匹水中步行機,從化,,,
L043,07/11/2025,游水,從化,,,
L043,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,06/11/2025,馬匹水中步行機,從化,,,
L043,06/11/2025,游水,從化,,,
L043,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,05/11/2025,馬匹水中步行機,從化,,,
L043,05/11/2025,游水,從化,,,
L043,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,04/11/2025,馬匹水中步行機,從化,,,
L043,04/11/2025,游水,從化,,,
L043,04/11/2025,快操,從化,全天候,28.2 23.6 (51.8) (助手) 觀萬象,H
L043,04/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,03/11/2025,馬匹水中步行機,從化,,,
L043,03/11/2025,游水,從化,,,
L043,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,02/11/2025,馬匹水中步行機,從化,,,
L043,02/11/2025,游水,從化,,,
L043,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,01/11/2025,馬匹水中步行機,從化,,,
L043,01/11/2025,游水,從化,,,
L043,01/11/2025,快操,從化,全天候,30.9 26.7 (57.6) (助手),H
L043,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,31/10/2025,馬匹水中步行機,從化,,,
L043,31/10/2025,游水,從化,,,
L043,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,30/10/2025,馬匹水中步行機,從化,,,
L043,30/10/2025,游水,從化,,,
L043,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,29/10/2025,馬匹水中步行機,從化,,,
L043,29/10/2025,游水,從化,,,
L043,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,28/10/2025,馬匹水中步行機,從化,,,
L043,28/10/2025,游水,從化,,,
L043,28/10/2025,快操,從化,全天候,27.6 24.3 (51.9) (助手) 觀萬象,H
L043,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,27/10/2025,馬匹水中步行機,從化,,,
L043,27/10/2025,游水,從化,,,
L043,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,26/10/2025,馬匹水中步行機,從化,,,
L043,26/10/2025,游水,從化,,,
L043,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,25/10/2025,馬匹水中步行機,從化,,,
L043,25/10/2025,游水,從化,,,
L043,25/10/2025,快操,從化,全天候,30.5 27.2 (57.7) (助手),H
L043,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,24/10/2025,馬匹水中步行機,從化,,,
L043,24/10/2025,游水,從化,,,
L043,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,23/10/2025,馬匹水中步行機,從化,,,
L043,23/10/2025,游水,從化,,,
L043,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,22/10/2025,馬匹水中步行機,從化,,,
L043,22/10/2025,游水,從化,,,
L043,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,21/10/2025,馬匹水中步行機,從化,,,
L043,21/10/2025,游水,從化,,,
L043,21/10/2025,快操,從化,全天候,28.5 25.0 (53.5) (助手) 觀萬象,H
L043,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L043,20/10/2025,馬匹水中步行機,從化,,,
L043,20/10/2025,游水,從化,,,
L043,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L043,19/10/2025,馬匹水中步行機,從化,,,
L043,19/10/2025,游水,從化,,,
L043,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L043,18/10/2025,馬匹水中步行機,從化,,,
