horse_no,date,work_type,racecourse,track,workout_details,gear
L124,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,26/03/2026,游水,沙田,,,
L124,25/03/2026,出賽,跑馬地,草地,1650M (黃寶妮) (12/12),B-/TT
L124,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L124,21/03/2026,游水,從化,,,
L124,21/03/2026,快操,從化,全天候,30.8 26.6 (57.4) (助手),H
L124,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,20/03/2026,游水,從化,,,
L124,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,19/03/2026,游水,從化,,,
L124,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,18/03/2026,游水,從化,,,
L124,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,17/03/2026,游水,從化,,,
L124,17/03/2026,快操,從化,全天候,28.3 27.0 (55.3) (助手),H
L124,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,16/03/2026,游水,從化,,,
L124,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,15/03/2026,馬匹水中步行機,從化,,,
L124,15/03/2026,游水,從化,,,
L124,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,14/03/2026,游水,從化,,,
L124,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,13/03/2026,游水,從化,,,
L124,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,12/03/2026,游水,從化,,,
L124,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,11/03/2026,游水,沙田,,,
L124,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,10/03/2026,游水,沙田,,,
L124,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,09/03/2026,游水,沙田,,,
L124,08/03/2026,出賽,沙田,草地,1600M (蔡明紹) (14/14),B1/TT
L124,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,05/03/2026,快操,沙田,全天候,31.4 27.8 (59.2) (蔡明紹),H
L124,04/03/2026,游水,沙田,,,
L124,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,03/03/2026,游水,沙田,,,
L124,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,02/03/2026,游水,沙田,,,
L124,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,01/03/2026,快操,沙田,全天候,33.3 28.3 (1.01.6) (助手),H
L124,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,28/02/2026,游水,沙田,,,
L124,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,27/02/2026,游水,沙田,,,
L124,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,26/02/2026,游水,沙田,,,
L124,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,25/02/2026,游水,沙田,,,
L124,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,24/02/2026,試閘,沙田,全天候,第7組 (鍾易禮) 1200M 建測羣英 25.3 22.9 23.1 (1.11.30),B
L124,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
L124,23/02/2026,游水,沙田,,,
L124,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,21/02/2026,快操,沙田,全天候,31.4 26.3 (57.7) (助手),H
L124,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,20/02/2026,游水,沙田,,,
L124,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,19/02/2026,游水,沙田,,,
L124,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,18/02/2026,快操,沙田,全天候,30.5 27.1 (57.6) (助手),H
L124,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,16/02/2026,游水,沙田,,,
L124,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,15/02/2026,游水,沙田,,,
L124,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,14/02/2026,快操,沙田,全天候,27.7 24.8 (52.5) (助手),H
L124,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,13/02/2026,游水,沙田,,,
L124,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,12/02/2026,游水,從化,,,
L124,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,11/02/2026,游水,從化,,,
L124,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,10/02/2026,游水,從化,,,
L124,10/02/2026,快操,從化,全天候,31.0 26.6 (57.6) (助手) 種得好,H
L124,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,09/02/2026,游水,從化,,,
L124,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,08/02/2026,馬匹水中步行機,從化,,,
L124,08/02/2026,游水,從化,,,
L124,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,07/02/2026,游水,從化,,,
L124,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,06/02/2026,游水,從化,,,
L124,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,05/02/2026,游水,從化,,,
L124,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,04/02/2026,游水,沙田,,,
L124,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,03/02/2026,游水,沙田,,,
L124,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,02/02/2026,游水,沙田,,,
L124,01/02/2026,出賽,沙田,草地,1400M (鍾易禮) (11/14),TT1
L124,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,30/01/2026,游水,沙田,,,
L124,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,29/01/2026,快操,沙田,全天候,31.0 26.1 (57.1) (梁家俊),H
L124,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L124,28/01/2026,游水,沙田,,,
L124,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,27/01/2026,游水,從化,,,
L124,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,26/01/2026,游水,從化,,,
L124,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,25/01/2026,游水,從化,,,
L124,25/01/2026,快操,從化,全天候,31.5 26.3 (57.8) (助手) 金津寶駒,H
L124,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,24/01/2026,游水,從化,,,
L124,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,23/01/2026,游水,從化,,,
L124,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,22/01/2026,游水,從化,,,
L124,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,21/01/2026,游水,從化,,,
L124,21/01/2026,快操,從化,全天候,29.9 25.8 (55.7) (助手),H/XB
L124,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
L124,20/01/2026,游水,從化,,,
L124,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,19/01/2026,游水,從化,,,
L124,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,18/01/2026,游水,從化,,,
L124,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,17/01/2026,馬匹水中步行機,從化,,,
L124,17/01/2026,游水,從化,,,
L124,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,16/01/2026,試閘,從化,草地,第5組 (蔡明紹) 1600M 贏玥 26.0 23.2 24.5 24.7 (1.38.41),B
L124,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
L124,15/01/2026,游水,從化,,,
L124,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
L124,14/01/2026,游水,從化,,,
L124,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,13/01/2026,游水,從化,,,
L124,13/01/2026,快操,從化,全天候,28.4 (28.4) (助手),H
L124,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,12/01/2026,游水,從化,,,
L124,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,11/01/2026,馬匹水中步行機,從化,,,
L124,11/01/2026,游水,從化,,,
L124,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,10/01/2026,游水,從化,,,
L124,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,09/01/2026,游水,從化,,,
L124,09/01/2026,快操,從化,全天候,31.9 29.5 27.0 (1.28.4) (助手),H
L124,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,08/01/2026,馬匹水中步行機,從化,,,
L124,08/01/2026,游水,從化,,,
L124,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,07/01/2026,游水,從化,,,
L124,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,06/01/2026,馬匹水中步行機,從化,,,
L124,06/01/2026,游水,從化,,,
L124,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,05/01/2026,游水,從化,,,
L124,05/01/2026,快操,從化,全天候,29.9 26.5 (56.4) (助手),H/XB
L124,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
L124,04/01/2026,游水,從化,,,
L124,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,03/01/2026,游水,從化,,,
L124,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,02/01/2026,游水,從化,,,
L124,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,01/01/2026,游水,從化,,,
L124,01/01/2026,快操,從化,草地,29.9 27.2 (57.1) (助手),H
L124,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,31/12/2025,游水,從化,,,
L124,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,30/12/2025,游水,從化,,,
L124,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,29/12/2025,游水,從化,,,
L124,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,28/12/2025,游水,從化,,,
L124,28/12/2025,快操,從化,全天候,31.1 26.8 (57.9) (助手),H
L124,28/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,27/12/2025,游水,從化,,,
L124,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L124,26/12/2025,游水,從化,,,
L124,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,25/12/2025,游水,從化,,,
L124,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,24/12/2025,游水,從化,,,
L124,24/12/2025,快操,從化,全天候,26.7 24.4 (51.1) (助手),H
L124,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,23/12/2025,游水,從化,,,
L124,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,22/12/2025,游水,從化,,,
L124,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,21/12/2025,馬匹水中步行機,從化,,,
L124,21/12/2025,游水,從化,,,
L124,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,20/12/2025,游水,從化,,,
L124,20/12/2025,快操,從化,全天候,33.2 27.9 (1.01.1) (助手),H
L124,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,19/12/2025,游水,從化,,,
L124,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,18/12/2025,游水,從化,,,
L124,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,17/12/2025,游水,從化,,,
L124,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,16/12/2025,游水,從化,,,
L124,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,15/12/2025,試閘,從化,草地,第1組 (湯瑪善) 1200M 開心指數 25.9 24.0 23.6 (1.13.59),B
L124,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
L124,14/12/2025,馬匹水中步行機,從化,,,
L124,14/12/2025,游水,從化,,,
L124,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,13/12/2025,游水,從化,,,
L124,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,12/12/2025,游水,從化,,,
L124,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,11/12/2025,游水,從化,,,
L124,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,10/12/2025,游水,從化,,,
L124,10/12/2025,快操,從化,登山跑道,29.9 27.9 (57.8) (助手),H
L124,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,09/12/2025,游水,從化,,,
L124,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,08/12/2025,馬匹水中步行機,從化,,,
L124,08/12/2025,游水,從化,,,
L124,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,07/12/2025,游水,從化,,,
L124,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,06/12/2025,游水,從化,,,
L124,06/12/2025,快操,從化,全天候,30.7 26.4 (57.1) (助手),H
L124,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,05/12/2025,游水,從化,,,
L124,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,04/12/2025,馬匹水中步行機,從化,,,
L124,04/12/2025,游水,從化,,,
L124,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,03/12/2025,游水,從化,,,
L124,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,02/12/2025,游水,從化,,,
L124,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,01/12/2025,試閘,從化,草地,第3組 (查本楠) 1200M 遨遊波士 25.3 23.0 22.6 (1.10.93),
L124,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L124,30/11/2025,游水,從化,,,
L124,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,29/11/2025,游水,從化,,,
L124,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,28/11/2025,游水,從化,,,
L124,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,27/11/2025,游水,從化,,,
L124,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,26/11/2025,游水,從化,,,
L124,26/11/2025,快操,從化,全天候,30.2 26.8 (57.0) (助手) 綫路滿貫,H
L124,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,25/11/2025,馬匹水中步行機,從化,,,
L124,25/11/2025,游水,從化,,,
L124,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,24/11/2025,游水,從化,,,
L124,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,23/11/2025,游水,從化,,,
L124,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,22/11/2025,游水,從化,,,
L124,22/11/2025,快操,從化,全天候,31.3 25.8 (57.1) (助手),H
L124,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,21/11/2025,游水,從化,,,
L124,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,20/11/2025,游水,從化,,,
L124,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,19/11/2025,游水,從化,,,
L124,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,18/11/2025,游水,從化,,,
L124,18/11/2025,快操,從化,全天候,29.9 26.9 (56.8) (助手),H
L124,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,17/11/2025,游水,從化,,,
L124,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,16/11/2025,游水,從化,,,
L124,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,15/11/2025,游水,從化,,,
L124,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,14/11/2025,游水,從化,,,
L124,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,13/11/2025,試閘,從化,全天候,第4組 (哥拉利) 1200M 發財先鋒 25.0 22.9 23.6 (1.11.54),
L124,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L124,12/11/2025,游水,從化,,,
L124,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,11/11/2025,游水,從化,,,
L124,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,10/11/2025,游水,從化,,,
L124,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,09/11/2025,游水,從化,,,
L124,09/11/2025,快操,從化,全天候,30.1 26.8 (56.9) (助手),H
L124,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,08/11/2025,游水,從化,,,
L124,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,07/11/2025,游水,從化,,,
L124,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,06/11/2025,游水,從化,,,
L124,05/11/2025,游水,從化,,,
L124,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,04/11/2025,游水,從化,,,
L124,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,03/11/2025,游水,從化,,,
L124,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,02/11/2025,游水,從化,,,
L124,02/11/2025,快操,從化,全天候,30.8 27.7 (58.5) (助手),H
L124,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,01/11/2025,馬匹水中步行機,從化,,,
L124,01/11/2025,游水,從化,,,
L124,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,31/10/2025,游水,從化,,,
L124,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,30/10/2025,游水,從化,,,
L124,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,29/10/2025,游水,從化,,,
L124,29/10/2025,快操,從化,全天候,28.8 27.0 (55.8) (助手),H
L124,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,28/10/2025,游水,從化,,,
L124,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,27/10/2025,游水,從化,,,
L124,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,26/10/2025,游水,從化,,,
L124,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,25/10/2025,游水,從化,,,
L124,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,24/10/2025,試閘,從化,草地,第2組 (潘明輝) 1000M 疾風財子 13.0 21.9 21.9 (0.56.80),
L124,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L124,23/10/2025,游水,從化,,,
L124,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,22/10/2025,游水,從化,,,
L124,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,21/10/2025,游水,從化,,,
L124,21/10/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H
L124,20/10/2025,游水,從化,,,
L124,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,19/10/2025,游水,從化,,,
L124,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,18/10/2025,游水,從化,,,
L124,18/10/2025,快操,從化,全天候,30.3 27.0 (57.3) (助手),H
L124,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,17/10/2025,游水,從化,,,
L124,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,16/10/2025,游水,從化,,,
L124,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,15/10/2025,游水,從化,,,
L124,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,14/10/2025,游水,從化,,,
L124,14/10/2025,快操,從化,草閘,25.9 23.7 (49.6) (助手) 電子好好,
L124,14/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L124,13/10/2025,游水,從化,,,
L124,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,12/10/2025,游水,從化,,,
L124,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,11/10/2025,游水,從化,,,
L124,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,10/10/2025,游水,從化,,,
L124,10/10/2025,快操,從化,全天候,32.8 29.6 (1.02.4) (助手),H
L124,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,09/10/2025,游水,從化,,,
L124,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L124,08/10/2025,游水,從化,,,
L124,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,07/10/2025,游水,從化,,,
L124,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,06/10/2025,游水,從化,,,
L124,06/10/2025,快操,從化,全天候,29.1 27.1 (56.2) (助手),H
L124,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,05/10/2025,游水,從化,,,
L124,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,04/10/2025,游水,從化,,,
L124,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,03/10/2025,游水,從化,,,
L124,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,02/10/2025,游水,從化,,,
L124,02/10/2025,快操,從化,全天候,32.1 28.3 (1.00.4) (助手),H
L124,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L124,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L124,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L124,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L124,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
