horse_no,date,work_type,racecourse,track,workout_details,gear
J498,06/01/2026,馬匹水中步行機,從化,,,
J498,06/01/2026,游水,從化,,,
J498,05/01/2026,馬匹水中步行機,從化,,,
J498,05/01/2026,游水,從化,,,
J498,03/01/2026,游水,沙田,,,
J498,02/01/2026,游水,沙田,,,
J498,01/01/2026,出賽,沙田,草地,1600M (潘頓) (5/14),B
J498,01/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,31/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,31/12/2025,游水,沙田,,,
J498,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,30/12/2025,游水,沙田,,,
J498,29/12/2025,游水,沙田,,,
J498,29/12/2025,快操,沙田,全天候,27.9 24.1 (52.0) (潘頓) 綫路高高,B
J498,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J498,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,28/12/2025,游水,沙田,,,
J498,27/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
J498,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,26/12/2025,游水,沙田,,,
J498,25/12/2025,游水,沙田,,,
J498,25/12/2025,快操,沙田,全天候,28.2 25.6 (53.8) (助手),
J498,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J498,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,24/12/2025,游水,沙田,,,
J498,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,23/12/2025,游水,沙田,,,
J498,22/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
J498,21/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,21/12/2025,游水,沙田,,,
J498,20/12/2025,游水,沙田,,,
J498,20/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,19/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,19/12/2025,游水,沙田,,,
J498,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J498,18/12/2025,游水,沙田,,,
J498,17/12/2025,游水,沙田,,,
J498,16/12/2025,游水,沙田,,,
J498,15/12/2025,游水,沙田,,,
J498,14/12/2025,出賽,沙田,草地,1400M (潘頓) (1/14),B
J498,14/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,13/12/2025,游水,沙田,,,
J498,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,12/12/2025,游水,沙田,,,
J498,11/12/2025,游水,沙田,,,
J498,11/12/2025,快操,沙田,全天候,29.0 26.2 (55.2) (潘頓),B
J498,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J498,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,10/12/2025,游水,沙田,,,
J498,09/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,09/12/2025,游水,沙田,,,
J498,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,08/12/2025,游水,沙田,,,
J498,07/12/2025,游水,沙田,,,
J498,07/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,06/12/2025,快操,沙田,全天候,29.5 23.7 (53.2) (奧爾民),B
J498,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J498,05/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,05/12/2025,游水,沙田,,,
J498,04/12/2025,游水,沙田,,,
J498,04/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
J498,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,03/12/2025,游水,沙田,,,
J498,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,02/12/2025,游水,沙田,,,
J498,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J498,01/12/2025,游水,沙田,,,
J498,30/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,29/11/2025,游水,沙田,,,
J498,28/11/2025,游水,沙田,,,
J498,27/11/2025,游水,沙田,,,
J498,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J498,26/11/2025,出賽,跑馬地,草地,1200M (奧爾民) (9/12),B
J498,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J498,25/11/2025,游水,沙田,,,
J498,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
J498,24/11/2025,游水,沙田,,,
J498,23/11/2025,游水,沙田,,,
J498,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,22/11/2025,游水,沙田,,,
J498,21/11/2025,游水,從化,,,
J498,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,20/11/2025,馬匹水中步行機,從化,,,
J498,20/11/2025,游水,從化,,,
J498,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,19/11/2025,馬匹水中步行機,從化,,,
J498,19/11/2025,游水,從化,,,
J498,18/11/2025,馬匹水中步行機,從化,,,
J498,18/11/2025,游水,從化,,,
J498,17/11/2025,試閘,從化,草地,第3組 (黃寶妮) 1000M 發光發亮 13.6 21.9 23.2 (0.58.72),
J498,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,16/11/2025,游水,從化,,,
J498,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,15/11/2025,游水,從化,,,
J498,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,14/11/2025,游水,從化,,,
J498,14/11/2025,快操,從化,全天候,29.5 25.6 (55.1) (助手),
J498,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,13/11/2025,游水,從化,,,
J498,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,12/11/2025,游水,從化,,,
J498,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,11/11/2025,游水,從化,,,
J498,11/11/2025,快操,從化,登山跑道,25.9 26.6 (52.5) (助手),
J498,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,10/11/2025,游水,從化,,,
J498,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,09/11/2025,游水,從化,,,
J498,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,08/11/2025,游水,從化,,,
J498,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,07/11/2025,游水,從化,,,
J498,07/11/2025,快操,從化,全天候,28.9 26.5 (55.4) (助手),
J498,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,06/11/2025,游水,從化,,,
J498,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,05/11/2025,游水,從化,,,
J498,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,04/11/2025,游水,從化,,,
J498,04/11/2025,快操,從化,全天候,27.7 26.6 (54.3) (助手),
J498,04/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,03/11/2025,游水,從化,,,
J498,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,02/11/2025,游水,從化,,,
J498,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,01/11/2025,游水,從化,,,
J498,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,31/10/2025,游水,從化,,,
J498,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,30/10/2025,游水,從化,,,
J498,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J498,29/10/2025,馬匹水中步行機,從化,,,
J498,29/10/2025,游水,從化,,,
J498,28/10/2025,馬匹水中步行機,從化,,,
J498,28/10/2025,游水,從化,,,
J498,27/10/2025,馬匹水中步行機,從化,,,
J498,27/10/2025,游水,從化,,,
J498,26/10/2025,馬匹水中步行機,從化,,,
J498,26/10/2025,游水,從化,,,
J498,25/10/2025,馬匹水中步行機,從化,,,
J498,25/10/2025,游水,從化,,,
J498,23/10/2025,游水,沙田,,,
J498,22/10/2025,出賽,跑馬地,草地,1200M (潘頓) (10/12),B
J498,22/10/2025,游水,沙田,,,
J498,22/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),
J498,21/10/2025,游水,沙田,,,
J498,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),
J498,20/10/2025,游水,沙田,,,
J498,20/10/2025,快操,沙田,全天候,31.0 29.9 (1.00.9) (黃寶妮),
J498,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
J498,19/10/2025,游水,沙田,,,
J498,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,18/10/2025,游水,沙田,,,
J498,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,17/10/2025,游水,沙田,,,
J498,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,16/10/2025,游水,沙田,,,
J498,16/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,15/10/2025,游水,沙田,,,
J498,14/10/2025,試閘,沙田,草地,第4組 (奧爾民) 1000M 精英至尊 14.0 20.9 22.9 (0.57.86),
J498,14/10/2025,游水,沙田,,,
J498,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J498,13/10/2025,游水,沙田,,,
J498,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J498,12/10/2025,游水,沙田,,,
J498,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,11/10/2025,游水,沙田,,,
J498,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,10/10/2025,游水,沙田,,,
J498,10/10/2025,快操,沙田,全天候,27.7 26.8 (54.5) (助手),
J498,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J498,09/10/2025,游水,沙田,,,
J498,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J498,08/10/2025,游水,沙田,,,
J498,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),
J498,07/10/2025,游水,沙田,,,
J498,07/10/2025,快操,沙田,全天候,27.4 26.0 (53.4) (黃寶妮),
J498,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
J498,06/10/2025,游水,沙田,,,
J498,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J498,05/10/2025,游水,沙田,,,
J498,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,04/10/2025,游水,沙田,,,
J498,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,03/10/2025,游水,沙田,,,
J498,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,02/10/2025,游水,沙田,,,
J498,02/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,01/10/2025,游水,沙田,,,
J498,01/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,30/09/2025,游水,沙田,,,
J498,29/09/2025,游水,沙田,,,
J498,28/09/2025,出賽,沙田,草地,1200M (潘明輝) (6/12),B
J498,28/09/2025,游水,沙田,,,
J498,28/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
J498,27/09/2025,游水,沙田,,,
J498,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,26/09/2025,游水,沙田,,,
J498,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,25/09/2025,游水,從化,,,
J498,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,23/09/2025,游水,從化,,,
J498,23/09/2025,快操,從化,全天候,29.8 24.2 (54.0) (助手) 福國寶,
J498,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,22/09/2025,游水,從化,,,
J498,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,21/09/2025,游水,從化,,,
J498,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,20/09/2025,游水,從化,,,
J498,20/09/2025,快操,從化,全天候,29.0 27.5 (56.5) (助手),
J498,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J498,19/09/2025,游水,從化,,,
J498,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,18/09/2025,游水,從化,,,
J498,18/09/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),
J498,17/09/2025,游水,從化,,,
J498,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,16/09/2025,游水,從化,,,
J498,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,15/09/2025,游水,從化,,,
J498,14/09/2025,游水,從化,,,
J498,13/09/2025,游水,從化,,,
J498,11/09/2025,游水,沙田,,,
J498,10/09/2025,游水,沙田,,,
J498,09/09/2025,游水,沙田,,,
J498,08/09/2025,游水,沙田,,,
J498,07/09/2025,出賽,沙田,草地,1000M (艾道拿) (2/14),B
J498,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J498,06/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
J498,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J498,03/09/2025,游水,從化,,,
J498,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,02/09/2025,游水,從化,,,
J498,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J498,01/09/2025,游水,從化,,,
J498,31/08/2025,游水,從化,,,
J498,30/08/2025,游水,從化,,,
J498,29/08/2025,試閘,從化,草地,第3組 (黃寶妮) 1000M 天火同人 13.5 21.9 22.3 (0.57.75),B
J498,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J498,28/08/2025,游水,從化,,,
J498,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J498,27/08/2025,游水,從化,,,
