horse_no,date,work_type,racecourse,track,workout_details,gear
H344,07/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,06/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,05/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,04/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,08/03/2026,游水,從化,,,
H344,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,07/03/2026,游水,從化,,,
H344,04/03/2026,出賽,跑馬地,草地,2200M (梁家俊) (9/12),H
H344,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,03/03/2026,游水,沙田,,,
H344,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,02/03/2026,游水,沙田,,,
H344,02/03/2026,快操,沙田,全天候,31.8 26.8 (58.6) (助手),H
H344,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,01/03/2026,游水,沙田,,,
H344,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,27/02/2026,游水,從化,,,
H344,27/02/2026,快操,從化,全天候,31.4 26.2 (57.6) (助手),H
H344,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,26/02/2026,游水,從化,,,
H344,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,25/02/2026,游水,從化,,,
H344,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,24/02/2026,游水,從化,,,
H344,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,23/02/2026,游水,從化,,,
H344,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,21/02/2026,游水,沙田,,,
H344,19/02/2026,出賽,沙田,草地,1600M (田泰安) (9/14),H
H344,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H344,18/02/2026,游水,沙田,,,
H344,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,16/02/2026,游水,沙田,,,
H344,16/02/2026,快操,沙田,全天候,31.2 25.6 (56.8) (助手),H
H344,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,15/02/2026,游水,沙田,,,
H344,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,14/02/2026,游水,沙田,,,
H344,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,13/02/2026,游水,沙田,,,
H344,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,12/02/2026,快操,從化,全天候,30.9 25.7 (56.6) (助手),H
H344,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,11/02/2026,游水,從化,,,
H344,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,10/02/2026,游水,從化,,,
H344,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,09/02/2026,游水,從化,,,
H344,09/02/2026,快操,從化,全天候,30.8 26.6 (57.4) (助手),H
H344,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,08/02/2026,游水,從化,,,
H344,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,07/02/2026,游水,從化,,,
H344,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,06/02/2026,游水,從化,,,
H344,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,05/02/2026,游水,從化,,,
H344,03/02/2026,游水,沙田,,,
H344,01/02/2026,出賽,沙田,草地,1600M (艾兆禮) (14/14),H
H344,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,31/01/2026,游水,沙田,,,
H344,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,30/01/2026,游水,沙田,,,
H344,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,29/01/2026,快操,從化,全天候,32.1 25.7 (57.8) (助手),H
H344,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,28/01/2026,游水,從化,,,
H344,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,27/01/2026,游水,從化,,,
H344,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,26/01/2026,游水,從化,,,
H344,26/01/2026,快操,從化,全天候,31.5 28.1 (59.6) (助手),H
H344,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,25/01/2026,游水,從化,,,
H344,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,24/01/2026,游水,從化,,,
H344,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,23/01/2026,游水,從化,,,
H344,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,22/01/2026,游水,從化,,,
H344,22/01/2026,快操,從化,全天候,29.2 27.1 (56.3) (助手),H
H344,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,21/01/2026,游水,從化,,,
H344,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,20/01/2026,游水,從化,,,
H344,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,19/01/2026,游水,從化,,,
H344,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,18/01/2026,游水,從化,,,
H344,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,17/01/2026,游水,從化,,,
H344,14/01/2026,出賽,跑馬地,草地,1650M (艾道拿) (4/12),H
H344,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,13/01/2026,游水,沙田,,,
H344,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,12/01/2026,游水,沙田,,,
H344,12/01/2026,快操,沙田,全天候,31.1 25.8 (56.9) (助手) 豐功偉績,H
H344,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,10/01/2026,游水,沙田,,,
H344,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,09/01/2026,游水,沙田,,,
H344,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,08/01/2026,游水,沙田,,,
H344,08/01/2026,快操,沙田,全天候,31.7 25.1 (56.8) (助手),H
H344,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,07/01/2026,游水,沙田,,,
H344,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,06/01/2026,游水,沙田,,,
H344,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,04/01/2026,游水,從化,,,
H344,04/01/2026,快操,從化,全天候,31.3 26.3 (57.6) (助手),H
H344,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,03/01/2026,游水,從化,,,
H344,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,02/01/2026,游水,從化,,,
H344,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,01/01/2026,游水,從化,,,
H344,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,31/12/2025,游水,從化,,,
H344,31/12/2025,快操,從化,全天候,31.9 26.9 (58.8) (助手),H
H344,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,30/12/2025,游水,從化,,,
H344,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,29/12/2025,游水,從化,,,
H344,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,28/12/2025,游水,從化,,,
H344,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,27/12/2025,游水,從化,,,
H344,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,25/12/2025,游水,沙田,,,
H344,23/12/2025,出賽,跑馬地,草地,1650M (楊明綸) (6/12),H
H344,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,22/12/2025,游水,沙田,,,
H344,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H344,21/12/2025,游水,沙田,,,
H344,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,20/12/2025,快操,從化,全天候,32.0 24.9 (56.9) (助手),H
H344,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,19/12/2025,游水,從化,,,
H344,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,18/12/2025,游水,從化,,,
H344,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,17/12/2025,游水,從化,,,
H344,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,16/12/2025,游水,從化,,,
H344,15/12/2025,試閘,從化,草地,第3組 (楊明綸) 1200M 幸運奇兵 25.6 22.8 23.4 (1.11.89),H
H344,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,14/12/2025,游水,從化,,,
H344,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,13/12/2025,游水,從化,,,
H344,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,12/12/2025,游水,從化,,,
H344,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,11/12/2025,游水,從化,,,
H344,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,10/12/2025,游水,從化,,,
H344,10/12/2025,快操,從化,全天候,31.4 25.6 (57.0) (助手),H
H344,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,09/12/2025,游水,從化,,,
H344,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,08/12/2025,游水,從化,,,
H344,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,07/12/2025,游水,從化,,,
H344,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,06/12/2025,游水,從化,,,
H344,05/12/2025,試閘,從化,草地,第9組 (楊明綸) 1600M 平海之星 25.2 23.3 24.0 25.1 (1.37.66),H
H344,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,04/12/2025,游水,從化,,,
H344,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,03/12/2025,游水,從化,,,
H344,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,02/12/2025,游水,從化,,,
H344,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,01/12/2025,游水,從化,,,
H344,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,30/11/2025,游水,從化,,,
H344,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,29/11/2025,游水,從化,,,
H344,26/11/2025,出賽,跑馬地,草地,1800M (楊明綸) (10/12),H
H344,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,25/11/2025,游水,沙田,,,
H344,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,24/11/2025,游水,沙田,,,
H344,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H344,23/11/2025,游水,沙田,,,
H344,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,21/11/2025,試閘,從化,草地,第8組 (楊明綸) 1600M 睿盛人生 24.6 23.1 24.5 25.6 (1.37.87),H
H344,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,20/11/2025,游水,從化,,,
H344,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,19/11/2025,游水,從化,,,
H344,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,18/11/2025,游水,從化,,,
H344,18/11/2025,快操,從化,全天候,32.8 25.5 (58.3) (助手),H
H344,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,17/11/2025,游水,從化,,,
H344,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,16/11/2025,游水,從化,,,
H344,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,15/11/2025,游水,從化,,,
H344,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,14/11/2025,游水,從化,,,
H344,14/11/2025,快操,從化,全天候,31.0 26.5 (57.5) (助手),H
H344,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,13/11/2025,游水,從化,,,
H344,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,12/11/2025,游水,從化,,,
H344,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,11/11/2025,游水,從化,,,
H344,11/11/2025,快操,從化,全天候,32.8 26.3 (59.1) (助手),H
H344,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,10/11/2025,游水,從化,,,
H344,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,09/11/2025,游水,從化,,,
H344,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,08/11/2025,游水,從化,,,
H344,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,07/11/2025,游水,從化,,,
H344,06/11/2025,試閘,從化,全天候,第7組 (湯瑪善) 1200M 花果猴王 25.5 22.7 23.2 (1.11.49),H
H344,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,05/11/2025,游水,從化,,,
H344,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,04/11/2025,游水,從化,,,
H344,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,03/11/2025,游水,從化,,,
H344,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,02/11/2025,游水,從化,,,
H344,02/11/2025,快操,從化,全天候,31.8 27.5 (59.3) (助手),H
H344,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,01/11/2025,游水,從化,,,
H344,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,31/10/2025,游水,從化,,,
H344,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,30/10/2025,游水,從化,,,
H344,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,29/10/2025,游水,從化,,,
H344,29/10/2025,快操,從化,全天候,27.3 (27.3) (助手),H
H344,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,28/10/2025,游水,從化,,,
H344,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,27/10/2025,游水,從化,,,
H344,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,26/10/2025,游水,從化,,,
H344,26/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,25/10/2025,游水,從化,,,
H344,24/10/2025,試閘,從化,草地,第5組 (楊明綸) 1600M 潮州精神 25.8 23.0 23.4 23.3 (1.35.51),H
H344,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,23/10/2025,游水,從化,,,
H344,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,22/10/2025,游水,從化,,,
H344,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,21/10/2025,游水,從化,,,
H344,21/10/2025,快操,從化,全天候,31.7 26.8 (58.5) (助手),H
H344,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,20/10/2025,游水,從化,,,
H344,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,19/10/2025,游水,從化,,,
H344,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,18/10/2025,游水,從化,,,
H344,18/10/2025,快操,從化,全天候,32.2 26.5 (58.7) (助手),H
H344,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,17/10/2025,游水,從化,,,
H344,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,16/10/2025,游水,從化,,,
H344,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,15/10/2025,游水,從化,,,
H344,15/10/2025,快操,從化,全天候,31.5 26.7 (58.2) (助手),H
H344,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,14/10/2025,游水,從化,,,
H344,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,13/10/2025,游水,從化,,,
H344,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,12/10/2025,游水,從化,,,
H344,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,11/10/2025,游水,從化,,,
H344,10/10/2025,試閘,從化,草地,第5組 (楊明綸) 1600M 睿盛人生 24.8 25.0 26.2 23.3 (1.39.36),H
H344,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,09/10/2025,游水,從化,,,
H344,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,08/10/2025,游水,從化,,,
H344,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,07/10/2025,游水,從化,,,
H344,07/10/2025,快操,從化,全天候,32.6 26.3 (58.9) (助手),H
H344,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,06/10/2025,游水,從化,,,
H344,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,05/10/2025,游水,從化,,,
H344,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,04/10/2025,游水,從化,,,
H344,04/10/2025,快操,從化,全天候,32.7 26.9 (59.6) (助手),H
H344,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,03/10/2025,游水,從化,,,
H344,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,02/10/2025,游水,從化,,,
H344,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,01/10/2025,游水,從化,,,
H344,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,30/09/2025,游水,從化,,,
H344,29/09/2025,試閘,從化,草地,第9組 (楊明綸) 1200M 林家山神 24.9 23.3 23.1 (1.11.32),H
H344,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,28/09/2025,游水,從化,,,
H344,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,27/09/2025,游水,從化,,,
H344,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,26/09/2025,游水,從化,,,
H344,26/09/2025,快操,從化,全天候,33.0 26.6 (59.6) (助手),H
H344,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,25/09/2025,游水,從化,,,
H344,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,23/09/2025,游水,從化,,,
H344,23/09/2025,快操,從化,全天候,32.1 27.6 (59.7) (助手),H
H344,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,22/09/2025,游水,從化,,,
H344,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,21/09/2025,游水,從化,,,
H344,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,20/09/2025,游水,從化,,,
H344,20/09/2025,快操,從化,全天候,33.1 26.7 (59.8) (助手),H
H344,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,19/09/2025,游水,從化,,,
H344,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,18/09/2025,游水,從化,,,
H344,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,17/09/2025,游水,從化,,,
H344,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,16/09/2025,游水,從化,,,
H344,16/09/2025,快操,從化,全天候,31.7 26.9 (58.6) (助手),H
H344,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,15/09/2025,游水,從化,,,
H344,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,14/09/2025,游水,從化,,,
H344,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,13/09/2025,游水,從化,,,
H344,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,12/09/2025,游水,從化,,,
H344,12/09/2025,快操,從化,全天候,33.5 26.2 (59.7) (助手),H
H344,12/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,11/09/2025,游水,從化,,,
H344,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,10/09/2025,游水,從化,,,
H344,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,09/09/2025,游水,從化,,,
H344,09/09/2025,快操,從化,全天候,31.8 26.6 (58.4) (助手),H
H344,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,08/09/2025,游水,從化,,,
H344,08/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,07/09/2025,游水,從化,,,
H344,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,06/09/2025,游水,從化,,,
H344,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,05/09/2025,游水,從化,,,
H344,05/09/2025,快操,從化,全天候,30.8 28.3 (59.1) (助手),H
H344,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,04/09/2025,游水,從化,,,
H344,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,03/09/2025,游水,從化,,,
H344,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,02/09/2025,游水,從化,,,
H344,02/09/2025,快操,從化,全天候,33.7 28.1 (1.01.8) (助手),H
H344,02/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,01/09/2025,游水,從化,,,
H344,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,31/08/2025,游水,從化,,,
H344,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,30/08/2025,游水,從化,,,
H344,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,29/08/2025,游水,從化,,,
H344,29/08/2025,快操,從化,全天候,33.1 27.7 (1.00.8) (助手),H
H344,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,28/08/2025,游水,從化,,,
H344,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,27/08/2025,游水,從化,,,
H344,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,26/08/2025,快操,從化,全天候,30.7 (30.7) (助手),H
H344,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,25/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,23/08/2025,快操,從化,全天候,31.5 (31.5) (助手),H
H344,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,21/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H344,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H344,18/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,17/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,16/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,15/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H344,19/06/2025,游水,沙田,,,
H344,18/06/2025,游水,沙田,,,
H344,17/06/2025,游水,沙田,,,
H344,16/06/2025,游水,沙田,,,
H344,14/06/2025,出賽,沙田,草地,1800M (艾道拿) (11/14),H
H344,14/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,13/06/2025,游水,沙田,,,
H344,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,12/06/2025,游水,沙田,,,
H344,12/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H344,11/06/2025,游水,沙田,,,
H344,11/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H344,10/06/2025,游水,沙田,,,
H344,08/06/2025,出賽,沙田,草地,1600M (潘頓) (1/14),H
H344,08/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H344,07/06/2025,游水,沙田,,,
