horse_no,date,work_type,racecourse,track,workout_details,gear
L328,04/03/2026,游水,從化,,,
L328,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,03/03/2026,游水,從化,,,
L328,02/03/2026,試閘,從化,草地,第3組 (班德禮) 800M 支付之父 24.9 22.5 (0.47.49),
L328,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L328,01/03/2026,游水,從化,,,
L328,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,28/02/2026,馬匹水中步行機,從化,,,
L328,27/02/2026,游水,從化,,,
L328,27/02/2026,快操,從化,全天候,28.2 (28.2) (助手) 鋁主角,H
L328,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,26/02/2026,游水,從化,,,
L328,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L328,25/02/2026,游水,從化,,,
L328,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,24/02/2026,游水,從化,,,
L328,23/02/2026,游水,從化,,,
L328,23/02/2026,快操,從化,草地,32.1 23.1 (55.2) (助手) 棉棉日上,H
L328,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,22/02/2026,游水,從化,,,
L328,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,21/02/2026,游水,從化,,,
L328,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,20/02/2026,游水,從化,,,
L328,19/02/2026,游水,從化,,,
L328,19/02/2026,快操,從化,草地,"25.4 (25.4) (助手) 棉棉日上, 鋁主角",H
L328,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,18/02/2026,游水,從化,,,
L328,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,16/02/2026,游水,從化,,,
L328,16/02/2026,快操,從化,草地,31.1 (31.1) (助手) 棉棉日上,H
L328,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,15/02/2026,游水,從化,,,
L328,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,14/02/2026,游水,從化,,,
L328,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,13/02/2026,游水,從化,,,
L328,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,12/02/2026,游水,從化,,,
L328,12/02/2026,快操,從化,草地,29.6 (29.6) (助手) 棉棉日上,H
L328,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L328,11/02/2026,游水,從化,,,
L328,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,10/02/2026,游水,從化,,,
L328,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L328,09/02/2026,快操,沙田,全天候,28.6 (28.6) (助手) 同樣世界,H
L328,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L328,08/02/2026,游水,沙田,,,
L328,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,07/02/2026,游水,沙田,,,
L328,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,06/02/2026,游水,沙田,,,
L328,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L328,05/02/2026,游水,沙田,,,
L328,05/02/2026,快操,沙田,全天候,"28.9 (28.9) (助手) 煌上, 棉棉日上",H
L328,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L328,04/02/2026,游水,沙田,,,
L328,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,03/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L328,03/02/2026,游水,沙田,,,
L328,02/02/2026,游水,沙田,,,
L328,02/02/2026,快操,沙田,全天候,27.7 (27.7) (助手) 棉棉日上,H
L328,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L328,01/02/2026,游水,沙田,,,
L328,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,31/01/2026,游水,沙田,,,
L328,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,30/01/2026,游水,沙田,,,
L328,30/01/2026,快操,沙田,全天候,29.2 (29.2) (助手) 棉棉日上,H
L328,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L328,29/01/2026,游水,沙田,,,
L328,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L328,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L328,28/01/2026,游水,沙田,,,
L328,27/01/2026,游水,沙田,,,
L328,27/01/2026,快操,沙田,全天候,29.8 (29.8) (助手),H
L328,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L328,26/01/2026,游水,沙田,,,
L328,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L328,25/01/2026,游水,沙田,,,
L328,24/01/2026,游水,沙田,,,
L328,24/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L328,23/01/2026,游水,沙田,,,
L328,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L328,22/01/2026,游水,沙田,,,
L328,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L328,21/01/2026,游水,沙田,,,
L328,21/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L328,20/01/2026,游水,沙田,,,
L328,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,19/01/2026,游水,沙田,,,
L328,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L328,18/01/2026,游水,沙田,,,
L328,17/01/2026,游水,沙田,,,
L328,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,16/01/2026,游水,沙田,,,
L328,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L328,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L328,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L328,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L328,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L328,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L328,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L328,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
