horse_no,date,work_type,racecourse,track,workout_details,gear
L308,18/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,17/04/2026,馬匹水中步行機,從化,,,
L308,17/04/2026,游水,從化,,,
L308,17/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,16/04/2026,馬匹水中步行機,從化,,,
L308,16/04/2026,游水,從化,,,
L308,16/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,15/04/2026,馬匹水中步行機,從化,,,
L308,15/04/2026,游水,從化,,,
L308,15/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,13/04/2026,試閘,從化,草地,第7組 (黃智弘) 800M 銳行星 24.4 22.7 (0.47.14),
L308,12/04/2026,馬匹水中步行機,從化,,,
L308,12/04/2026,游水,從化,,,
L308,12/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,11/04/2026,馬匹水中步行機,從化,,,
L308,11/04/2026,游水,從化,,,
L308,11/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,10/04/2026,馬匹水中步行機,從化,,,
L308,10/04/2026,游水,從化,,,
L308,10/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,09/04/2026,馬匹水中步行機,從化,,,
L308,09/04/2026,游水,從化,,,
L308,09/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,08/04/2026,馬匹水中步行機,從化,,,
L308,08/04/2026,游水,從化,,,
L308,08/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,07/04/2026,快操,從化,草閘,28.5 22.8 (51.3) (助手) 金鎗寶駒,
L308,07/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L308,06/04/2026,馬匹水中步行機,從化,,,
L308,06/04/2026,游水,從化,,,
L308,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,05/04/2026,馬匹水中步行機,從化,,,
L308,05/04/2026,游水,從化,,,
L308,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,04/04/2026,馬匹水中步行機,從化,,,
L308,04/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,03/04/2026,馬匹水中步行機,從化,,,
L308,03/04/2026,游水,從化,,,
L308,03/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,02/04/2026,馬匹水中步行機,從化,,,
L308,02/04/2026,游水,從化,,,
L308,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,01/04/2026,馬匹水中步行機,從化,,,
L308,01/04/2026,游水,從化,,,
L308,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,31/03/2026,馬匹水中步行機,從化,,,
L308,30/03/2026,試閘,從化,草地,第2組 (王聲虎) 800M 共同享樂 24.2 22.4 (0.46.67),
L308,29/03/2026,馬匹水中步行機,從化,,,
L308,29/03/2026,游水,從化,,,
L308,29/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,28/03/2026,馬匹水中步行機,從化,,,
L308,28/03/2026,游水,從化,,,
L308,28/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,27/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,26/03/2026,馬匹水中步行機,從化,,,
L308,26/03/2026,游水,從化,,,
L308,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,25/03/2026,馬匹水中步行機,從化,,,
L308,25/03/2026,游水,從化,,,
L308,25/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,24/03/2026,快操,從化,草閘,25.5 24.5 (50.0) (助手) 有意無意,
L308,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L308,23/03/2026,馬匹水中步行機,從化,,,
L308,23/03/2026,游水,從化,,,
L308,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,22/03/2026,馬匹水中步行機,從化,,,
L308,22/03/2026,游水,從化,,,
L308,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,21/03/2026,馬匹水中步行機,從化,,,
L308,21/03/2026,游水,從化,,,
L308,21/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,20/03/2026,馬匹水中步行機,從化,,,
L308,20/03/2026,游水,從化,,,
L308,20/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,19/03/2026,快操,從化,草地,26.6 23.3 (49.9) (助手) 銀刺勇士,H
L308,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,18/03/2026,馬匹水中步行機,從化,,,
L308,18/03/2026,游水,從化,,,
L308,18/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,17/03/2026,馬匹水中步行機,從化,,,
L308,17/03/2026,游水,從化,,,
L308,17/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,16/03/2026,馬匹水中步行機,從化,,,
L308,16/03/2026,游水,從化,,,
L308,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,15/03/2026,馬匹水中步行機,從化,,,
L308,15/03/2026,游水,從化,,,
L308,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,14/03/2026,馬匹水中步行機,從化,,,
L308,14/03/2026,游水,從化,,,
L308,14/03/2026,快操,從化,草地,28.8 24.8 (53.6) (助手) 銀刺勇士,H
L308,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,13/03/2026,馬匹水中步行機,從化,,,
L308,13/03/2026,游水,從化,,,
L308,13/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,12/03/2026,馬匹水中步行機,從化,,,
L308,12/03/2026,游水,從化,,,
L308,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,11/03/2026,馬匹水中步行機,從化,,,
L308,11/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,10/03/2026,馬匹水中步行機,從化,,,
L308,10/03/2026,游水,從化,,,
L308,10/03/2026,快操,從化,草地,28.3 25.3 (53.6) (助手) 富裕君子,H
L308,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,09/03/2026,馬匹水中步行機,從化,,,
L308,09/03/2026,游水,從化,,,
L308,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,08/03/2026,馬匹水中步行機,從化,,,
L308,08/03/2026,游水,從化,,,
L308,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,07/03/2026,馬匹水中步行機,從化,,,
L308,07/03/2026,游水,從化,,,
L308,07/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,06/03/2026,馬匹水中步行機,從化,,,
L308,06/03/2026,游水,從化,,,
L308,06/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,05/03/2026,馬匹水中步行機,從化,,,
L308,05/03/2026,游水,從化,,,
L308,05/03/2026,快操,從化,草地,28.5 24.7 (53.2) (助手),H
L308,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,04/03/2026,馬匹水中步行機,從化,,,
L308,04/03/2026,游水,從化,,,
L308,04/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,03/03/2026,馬匹水中步行機,從化,,,
L308,03/03/2026,游水,從化,,,
L308,03/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,02/03/2026,馬匹水中步行機,從化,,,
L308,02/03/2026,游水,從化,,,
L308,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,01/03/2026,馬匹水中步行機,從化,,,
L308,01/03/2026,游水,從化,,,
L308,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,28/02/2026,游水,從化,,,
L308,28/02/2026,快操,從化,登山跑道,29.7 27.0 (56.7) (助手),H
L308,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,27/02/2026,游水,從化,,,
L308,27/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,26/02/2026,馬匹水中步行機,從化,,,
L308,26/02/2026,游水,從化,,,
L308,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,25/02/2026,游水,從化,,,
L308,25/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,24/02/2026,馬匹水中步行機,從化,,,
L308,24/02/2026,游水,從化,,,
L308,24/02/2026,快操,從化,登山跑道,29.8 27.9 (57.7) (助手),H
L308,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,23/02/2026,馬匹水中步行機,從化,,,
L308,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,22/02/2026,馬匹水中步行機,從化,,,
L308,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,21/02/2026,馬匹水中步行機,從化,,,
L308,21/02/2026,游水,從化,,,
L308,21/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,20/02/2026,馬匹水中步行機,從化,,,
L308,20/02/2026,游水,從化,,,
L308,20/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,19/02/2026,馬匹水中步行機,從化,,,
L308,19/02/2026,游水,從化,,,
L308,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L308,18/02/2026,馬匹水中步行機,從化,,,
L308,18/02/2026,游水,從化,,,
L308,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L308,16/02/2026,馬匹水中步行機,從化,,,
L308,16/02/2026,游水,從化,,,
L308,16/02/2026,快操,從化,草地,30.3 26.7 (57.0) (助手),H
L308,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,15/02/2026,馬匹水中步行機,從化,,,
L308,15/02/2026,游水,從化,,,
L308,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,14/02/2026,馬匹水中步行機,從化,,,
L308,14/02/2026,游水,從化,,,
L308,14/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,13/02/2026,馬匹水中步行機,從化,,,
L308,13/02/2026,游水,從化,,,
L308,13/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,12/02/2026,馬匹水中步行機,從化,,,
L308,12/02/2026,游水,從化,,,
L308,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,11/02/2026,馬匹水中步行機,從化,,,
L308,11/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,10/02/2026,馬匹水中步行機,從化,,,
L308,10/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,09/02/2026,馬匹水中步行機,從化,,,
L308,09/02/2026,快操,從化,草地,31.2 28.0 (59.2) (助手),H
L308,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,07/02/2026,馬匹水中步行機,從化,,,
L308,07/02/2026,快操,從化,登山跑道,30.0 29.3 (59.3) (助手),H
L308,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,06/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L308,05/02/2026,游水,從化,,,
L308,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L308,04/02/2026,快操,從化,登山跑道,29.9 30.7 (1.00.6) (助手),H
L308,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L308,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L308,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L308,01/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L308,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L308,30/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L308,29/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L308,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L308,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L308,25/01/2026,游水,沙田,,,
L308,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L308,24/01/2026,游水,沙田,,,
L308,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L308,23/01/2026,游水,沙田,,,
L308,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L308,22/01/2026,游水,沙田,,,
L308,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),
L308,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
L308,20/01/2026,游水,沙田,,,
L308,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L308,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L308,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L308,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L308,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L308,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L308,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L308,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L308,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L308,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L308,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L308,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
