horse_no,date,work_type,racecourse,track,workout_details,gear
J272,01/05/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J272,30/04/2026,快操,沙田,草閘,26.8 23.5 (50.3) (副練馬師),H
J272,30/04/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J272,29/04/2026,游水,沙田,,,
J272,29/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J272,28/04/2026,游水,沙田,,,
J272,28/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J272,27/04/2026,游水,沙田,,,
J272,27/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J272,26/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J272,25/04/2026,快操,沙田,全天候,32.1 25.7 (57.8) (副練馬師),H
J272,25/04/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J272,24/04/2026,游水,沙田,,,
J272,24/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J272,23/04/2026,游水,沙田,,,
J272,23/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J272,22/04/2026,游水,沙田,,,
J272,22/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J272,21/04/2026,快操,沙田,全天候,31.0 26.1 (57.1) (副練馬師),H
J272,21/04/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J272,20/04/2026,游水,沙田,,,
J272,20/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J272,19/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J272,18/04/2026,游水,沙田,,,
J272,18/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J272,17/04/2026,游水,沙田,,,
J272,17/04/2026,快操,沙田,全天候,32.9 28.1 24.5 (1.25.5) (副練馬師),H
J272,17/04/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J272,16/04/2026,游水,沙田,,,
J272,16/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J272,15/04/2026,游水,沙田,,,
J272,15/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J272,14/04/2026,游水,從化,,,
J272,14/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,13/04/2026,游水,從化,,,
J272,13/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J272,12/04/2026,游水,從化,,,
J272,12/04/2026,快操,從化,全天候,33.6 30.7 (1.04.3) (助手),H
J272,12/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J272,11/04/2026,游水,從化,,,
J272,11/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,10/04/2026,游水,從化,,,
J272,10/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,09/04/2026,游水,從化,,,
J272,09/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J272,08/04/2026,游水,從化,,,
J272,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,07/04/2026,游水,從化,,,
J272,07/04/2026,快操,從化,全天候,33.5 29.2 (1.02.7) (助手),H
J272,07/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J272,06/04/2026,游水,從化,,,
J272,06/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J272,05/04/2026,游水,從化,,,
J272,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,04/04/2026,游水,從化,,,
J272,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,03/04/2026,游水,從化,,,
J272,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,02/04/2026,游水,從化,,,
J272,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J272,01/04/2026,游水,從化,,,
J272,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,31/03/2026,游水,從化,,,
J272,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,30/03/2026,游水,從化,,,
J272,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J272,29/03/2026,游水,從化,,,
J272,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,28/03/2026,游水,從化,,,
J272,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,27/03/2026,游水,從化,,,
J272,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J272,26/03/2026,游水,從化,,,
J272,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
