horse_no,date,work_type,racecourse,track,workout_details,gear
J161,25/02/2026,游水,沙田,,,
J161,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,24/02/2026,游水,沙田,,,
J161,24/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,23/02/2026,游水,沙田,,,
J161,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,22/02/2026,游水,沙田,,,
J161,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,21/02/2026,游水,沙田,,,
J161,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,20/02/2026,游水,沙田,,,
J161,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,19/02/2026,游水,沙田,,,
J161,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),P/H
J161,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),P/H
J161,14/02/2026,出賽,沙田,草地,1200M (黃智弘) (1/11),TT
J161,13/02/2026,游水,沙田,,,
J161,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,12/02/2026,快操,沙田,草閘,"26.2 23.8 (50.0) (黃智弘) 朗日雪峰, 賢心星",
J161,11/02/2026,游水,沙田,,,
J161,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,10/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J161,09/02/2026,游水,從化,,,
J161,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J161,08/02/2026,游水,從化,,,
J161,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J161,06/02/2026,試閘,從化,草地,第5組 (黃智弘) 1200M 氣勢 25.1 23.0 23.3 (1.11.46),
J161,05/02/2026,游水,從化,,,
J161,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J161,04/02/2026,游水,從化,,,
J161,04/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J161,03/02/2026,游水,從化,,,
J161,03/02/2026,快操,從化,草地,27.8 25.7 (53.5) (助手),H
J161,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J161,02/02/2026,游水,從化,,,
J161,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J161,01/02/2026,游水,從化,,,
J161,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J161,31/01/2026,游水,從化,,,
J161,31/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J161,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J161,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J161,27/01/2026,游水,從化,,,
J161,27/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J161,26/01/2026,游水,從化,,,
J161,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J161,25/01/2026,游水,從化,,,
J161,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J161,24/01/2026,游水,從化,,,
J161,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J161,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,20/01/2026,游水,沙田,,,
J161,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,19/01/2026,游水,沙田,,,
J161,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,18/01/2026,游水,沙田,,,
J161,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,17/01/2026,游水,沙田,,,
J161,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,16/01/2026,游水,沙田,,,
J161,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,15/01/2026,游水,沙田,,,
J161,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,13/01/2026,游水,沙田,,,
J161,11/01/2026,出賽,沙田,草地,1400M (布文) (7/14),TT
J161,10/01/2026,游水,沙田,,,
J161,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,09/01/2026,游水,沙田,,,
J161,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,08/01/2026,游水,沙田,,,
J161,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,07/01/2026,游水,沙田,,,
J161,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,04/01/2026,游水,沙田,,,
J161,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),P/H
J161,01/01/2026,出賽,沙田,草地,1400M (蔡明紹) (4/12),TT
J161,31/12/2025,游水,沙田,,,
J161,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,30/12/2025,快操,沙田,全天候,31.9 29.1 25.4 (1.26.4) (助手),H/P
J161,29/12/2025,游水,沙田,,,
J161,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,28/12/2025,游水,沙田,,,
J161,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,27/12/2025,游水,沙田,,,
J161,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,25/12/2025,游水,沙田,,,
J161,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,24/12/2025,游水,沙田,,,
J161,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P/H
J161,20/12/2025,出賽,沙田,草地,1200M (紀仁安) (1/11),TT
J161,19/12/2025,快操,沙田,全天候,33.3 31.8 29.5 (1.34.6) (助手),H/P
J161,18/12/2025,游水,沙田,,,
J161,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,17/12/2025,游水,沙田,,,
J161,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,16/12/2025,游水,沙田,,,
J161,16/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,15/12/2025,快操,沙田,草地,33.2 27.5 (1.00.7) (助手),H/P
J161,14/12/2025,游水,沙田,,,
J161,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,13/12/2025,游水,沙田,,,
J161,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,12/12/2025,游水,沙田,,,
J161,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P/H
J161,07/12/2025,出賽,沙田,草地,1000M (黃智弘) (7/14),TT
J161,06/12/2025,游水,沙田,,,
J161,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,05/12/2025,游水,沙田,,,
J161,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,04/12/2025,快操,沙田,草地,29.4 25.7 (55.1) (黃智弘),H/P
J161,03/12/2025,游水,沙田,,,
J161,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,02/12/2025,游水,沙田,,,
J161,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,01/12/2025,游水,沙田,,,
J161,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,29/11/2025,游水,沙田,,,
J161,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,28/11/2025,快操,沙田,全天候,31.9 26.5 25.1 (1.23.5) (助手),H/P
J161,27/11/2025,游水,沙田,,,
J161,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,26/11/2025,游水,沙田,,,
J161,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,25/11/2025,游水,沙田,,,
J161,25/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,24/11/2025,游水,沙田,,,
J161,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,23/11/2025,游水,沙田,,,
J161,23/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,22/11/2025,游水,沙田,,,
J161,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,21/11/2025,游水,沙田,,,
J161,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,20/11/2025,快操,沙田,草閘,"25.1 23.1 (48.2) (助手) 星運傳奇, 哥倫布",
J161,19/11/2025,游水,沙田,,,
J161,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,18/11/2025,游水,沙田,,,
J161,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,17/11/2025,游水,沙田,,,
J161,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,16/11/2025,游水,沙田,,,
J161,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,15/11/2025,快操,沙田,全天候,30.4 29.6 25.1 (1.25.1) (助手),H/P
J161,14/11/2025,游水,沙田,,,
J161,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,13/11/2025,游水,沙田,,,
J161,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,12/11/2025,游水,沙田,,,
J161,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,10/11/2025,游水,沙田,,,
J161,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,09/11/2025,游水,沙田,,,
J161,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,08/11/2025,游水,沙田,,,
J161,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,07/11/2025,游水,沙田,,,
J161,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,06/11/2025,游水,沙田,,,
J161,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,04/11/2025,試閘,沙田,全天候,第1組 (巴度) 1200M 美麗星晨 24.4 22.7 22.9 (1.10.08),
J161,03/11/2025,游水,沙田,,,
J161,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,02/11/2025,游水,沙田,,,
J161,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,01/11/2025,游水,沙田,,,
J161,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,31/10/2025,游水,沙田,,,
J161,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,30/10/2025,快操,沙田,草閘,26.8 24.7 (51.5) (黃智弘) 競駿勇士,H/P
J161,29/10/2025,游水,沙田,,,
J161,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,28/10/2025,游水,沙田,,,
J161,28/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,27/10/2025,游水,沙田,,,
J161,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,26/10/2025,游水,沙田,,,
J161,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,25/10/2025,游水,沙田,,,
J161,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,24/10/2025,游水,沙田,,,
J161,24/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,23/10/2025,游水,沙田,,,
J161,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,22/10/2025,游水,沙田,,,
J161,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,21/10/2025,游水,沙田,,,
J161,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,19/10/2025,游水,沙田,,,
J161,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,18/10/2025,游水,沙田,,,
J161,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,17/10/2025,游水,沙田,,,
J161,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,15/10/2025,游水,沙田,,,
J161,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P/H
J161,12/10/2025,出賽,沙田,草地,1200M (潘大衛) (6/12),TT
J161,11/10/2025,游水,沙田,,,
J161,10/10/2025,游水,沙田,,,
J161,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,09/10/2025,快操,沙田,草閘,31.1 26.4 (57.5) (助手),
J161,08/10/2025,游水,沙田,,,
J161,08/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/P
J161,07/10/2025,游水,沙田,,,
J161,07/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,06/10/2025,快操,沙田,草地,30.4 25.6 (56.0) (助手),
J161,05/10/2025,游水,沙田,,,
J161,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,04/10/2025,游水,沙田,,,
J161,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,03/10/2025,游水,沙田,,,
J161,03/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,02/10/2025,游水,沙田,,,
J161,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,01/10/2025,快操,沙田,全天候,31.1 31.3 25.9 (1.28.3) (助手),H
J161,30/09/2025,游水,沙田,,,
J161,30/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,29/09/2025,游水,沙田,,,
J161,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,28/09/2025,游水,沙田,,,
J161,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,27/09/2025,游水,沙田,,,
J161,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,26/09/2025,游水,沙田,,,
J161,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,25/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J161,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,21/09/2025,出賽,沙田,草地,1200M (黃智弘) (1/12),H-/TT
J161,20/09/2025,游水,沙田,,,
J161,20/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,19/09/2025,游水,沙田,,,
J161,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,18/09/2025,游水,沙田,,,
J161,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,17/09/2025,游水,沙田,,,
J161,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,16/09/2025,游水,沙田,,,
J161,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,15/09/2025,快操,沙田,草閘,24.6 23.3 (47.9) (黃智弘) 飛龍在天,
J161,14/09/2025,游水,沙田,,,
J161,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,13/09/2025,游水,沙田,,,
J161,13/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,12/09/2025,游水,沙田,,,
J161,12/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,11/09/2025,快操,沙田,全天候,32.6 27.3 23.6 (1.23.5) (助手) 觀眾之力,H/P
J161,10/09/2025,游水,沙田,,,
J161,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,09/09/2025,游水,沙田,,,
J161,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P/H
J161,07/09/2025,游水,沙田,,,
J161,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,06/09/2025,游水,沙田,,,
J161,06/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,05/09/2025,游水,沙田,,,
J161,05/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,04/09/2025,快操,沙田,全天候,28.1 26.5 24.9 (1.19.5) (助手),B/H
J161,03/09/2025,游水,沙田,,,
J161,03/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,02/09/2025,游水,沙田,,,
J161,02/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/P
J161,01/09/2025,游水,沙田,,,
J161,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,31/08/2025,游水,沙田,,,
J161,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,30/08/2025,游水,沙田,,,
J161,30/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,29/08/2025,快操,沙田,全天候,31.0 26.6 25.9 (1.23.5) (助手),B
J161,28/08/2025,游水,沙田,,,
J161,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,27/08/2025,游水,沙田,,,
J161,27/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/P
J161,26/08/2025,快操,沙田,全天候,28.2 25.8 (54.0) (助手),H/P
J161,25/08/2025,游水,沙田,,,
J161,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,24/08/2025,游水,沙田,,,
J161,24/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,23/08/2025,游水,沙田,,,
J161,23/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,22/08/2025,游水,沙田,,,
J161,22/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,21/08/2025,快操,沙田,全天候,29.6 27.1 (56.7) (助手),H/P
J161,20/08/2025,游水,沙田,,,
J161,20/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,19/08/2025,游水,沙田,,,
J161,19/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,18/08/2025,游水,沙田,,,
J161,18/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,17/08/2025,游水,沙田,,,
J161,17/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,16/08/2025,游水,沙田,,,
J161,16/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,15/08/2025,游水,沙田,,,
J161,15/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,14/08/2025,游水,沙田,,,
J161,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,13/08/2025,游水,沙田,,,
J161,13/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,12/08/2025,游水,沙田,,,
J161,12/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),P/H
J161,11/08/2025,游水,沙田,,,
J161,11/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),P/H
J161,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P/H
J161,07/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),P/H
