horse_no,date,work_type,racecourse,track,workout_details,gear
H244,04/04/2026,游水,沙田,,,
H244,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,03/04/2026,游水,沙田,,,
H244,03/04/2026,快操,沙田,全天候,32.7 26.9 22.9 (1.22.5) (助手) 你知我得,H
H244,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,02/04/2026,游水,沙田,,,
H244,02/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,01/04/2026,游水,沙田,,,
H244,01/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,31/03/2026,游水,沙田,,,
H244,31/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,30/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H244,30/03/2026,游水,沙田,,,
H244,30/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,28/03/2026,游水,從化,,,
H244,28/03/2026,快操,從化,草地,32.1 28.4 23.7 (1.24.2) (助手),H
H244,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H244,27/03/2026,游水,從化,,,
H244,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H244,26/03/2026,馬匹水中步行機,從化,,,
H244,26/03/2026,游水,從化,,,
H244,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H244,25/03/2026,游水,從化,,,
H244,25/03/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,24/03/2026,游水,從化,,,
H244,24/03/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,23/03/2026,馬匹水中步行機,從化,,,
H244,23/03/2026,游水,從化,,,
H244,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H244,22/03/2026,游水,從化,,,
H244,22/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H244,21/03/2026,馬匹水中步行機,從化,,,
H244,21/03/2026,游水,從化,,,
H244,20/03/2026,游水,從化,,,
H244,19/03/2026,試閘,從化,全天候,第1組 (查本楠) 1200M 熾烈神駒 24.9 21.8 22.8 (1.09.54),
H244,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H244,18/03/2026,馬匹水中步行機,從化,,,
H244,18/03/2026,游水,從化,,,
H244,18/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,17/03/2026,游水,從化,,,
H244,17/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,16/03/2026,游水,從化,,,
H244,16/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,15/03/2026,游水,從化,,,
H244,15/03/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,14/03/2026,馬匹水中步行機,從化,,,
H244,14/03/2026,游水,從化,,,
H244,14/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,13/03/2026,游水,從化,,,
H244,13/03/2026,快操,從化,全天候,31.2 28.0 25.7 (1.24.9) (副練馬師),H
H244,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H244,12/03/2026,游水,從化,,,
H244,12/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,11/03/2026,游水,從化,,,
H244,11/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,10/03/2026,游水,從化,,,
H244,10/03/2026,快操,從化,全天候,30.2 26.3 (56.5) (助手),H
H244,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H244,09/03/2026,馬匹水中步行機,從化,,,
H244,09/03/2026,游水,從化,,,
H244,09/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,08/03/2026,游水,從化,,,
H244,08/03/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,07/03/2026,游水,從化,,,
H244,07/03/2026,快操,從化,全天候,31.9 29.1 25.6 (1.26.6) (副練馬師),H
H244,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H244,06/03/2026,游水,從化,,,
H244,06/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,05/03/2026,馬匹水中步行機,從化,,,
H244,05/03/2026,游水,從化,,,
H244,05/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,04/03/2026,游水,從化,,,
H244,04/03/2026,快操,從化,全天候,32.1 27.1 (59.2) (副練馬師),H
H244,04/03/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H244,03/03/2026,游水,從化,,,
H244,03/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,02/03/2026,游水,從化,,,
H244,02/03/2026,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H
H244,01/03/2026,馬匹水中步行機,從化,,,
H244,01/03/2026,游水,從化,,,
H244,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H244,28/02/2026,游水,從化,,,
H244,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H244,27/02/2026,游水,從化,,,
H244,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H244,26/02/2026,游水,從化,,,
H244,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H244,25/02/2026,游水,沙田,,,
H244,22/02/2026,出賽,沙田,草地,1400M (何澤堯) (7/10),
H244,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,21/02/2026,游水,沙田,,,
H244,21/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,20/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,20/02/2026,游水,沙田,,,
H244,19/02/2026,游水,沙田,,,
H244,19/02/2026,快操,沙田,全天候,32.5 30.3 26.0 (1.28.8) (助手),H
H244,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,18/02/2026,游水,沙田,,,
H244,18/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,16/02/2026,快操,沙田,全天候,32.6 29.8 24.3 (1.26.7) (助手),H
H244,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,15/02/2026,游水,沙田,,,
H244,15/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,14/02/2026,游水,從化,,,
H244,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H244,13/02/2026,馬匹水中步行機,從化,,,
H244,13/02/2026,游水,從化,,,
H244,12/02/2026,游水,從化,,,
H244,12/02/2026,快操,從化,草地,32.8 29.1 24.2 (1.26.1) (助手) 遨遊首領,H
H244,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H244,11/02/2026,馬匹水中步行機,從化,,,
H244,11/02/2026,游水,從化,,,
H244,11/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,10/02/2026,游水,從化,,,
H244,10/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,09/02/2026,游水,從化,,,
H244,09/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,08/02/2026,游水,從化,,,
H244,08/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,07/02/2026,游水,從化,,,
H244,07/02/2026,快操,從化,全天候,27.6 25.4 (53.0) (助手),H
H244,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H244,06/02/2026,游水,從化,,,
H244,06/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,05/02/2026,游水,從化,,,
H244,05/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,04/02/2026,馬匹水中步行機,從化,,,
H244,04/02/2026,游水,從化,,,
H244,04/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,03/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
H244,02/02/2026,游水,從化,,,
H244,02/02/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H/XB
H244,01/02/2026,游水,從化,,,
H244,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H244,31/01/2026,游水,從化,,,
H244,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H244,30/01/2026,游水,從化,,,
H244,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H244,29/01/2026,馬匹水中步行機,從化,,,
H244,25/01/2026,出賽,沙田,草地,1600M (何澤堯) (4/9),
H244,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,24/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,23/01/2026,游水,沙田,,,
H244,22/01/2026,快操,沙田,草地,29.0 22.3 (51.3) (助手),H
H244,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,21/01/2026,游水,沙田,,,
H244,21/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,20/01/2026,游水,沙田,,,
H244,20/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,19/01/2026,游水,沙田,,,
H244,19/01/2026,快操,沙田,全天候,32.7 29.3 25.7 (1.27.7) (助手),H
H244,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,18/01/2026,游水,沙田,,,
H244,17/01/2026,游水,沙田,,,
H244,17/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,16/01/2026,游水,沙田,,,
H244,16/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,15/01/2026,游水,沙田,,,
H244,15/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,14/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
H244,14/01/2026,游水,沙田,,,
H244,13/01/2026,試閘,沙田,全天候,第1組 (何澤堯) 1200M 浪漫勇士 24.5 23.0 22.6 (1.10.12),
H244,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,12/01/2026,游水,沙田,,,
H244,12/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,10/01/2026,游水,沙田,,,
H244,10/01/2026,快操,沙田,全天候,29.0 25.5 (54.5) (助手),H
H244,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,09/01/2026,游水,沙田,,,
H244,09/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,08/01/2026,游水,沙田,,,
H244,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H244,07/01/2026,游水,沙田,,,
H244,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,06/01/2026,游水,沙田,,,
H244,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,05/01/2026,游水,沙田,,,
H244,04/01/2026,游水,沙田,,,
H244,04/01/2026,快操,沙田,全天候,28.4 26.2 (54.6) (助手),H
H244,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,03/01/2026,游水,沙田,,,
H244,03/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,02/01/2026,游水,沙田,,,
H244,02/01/2026,快操,沙田,全天候,31.6 (31.6) (助手),H
H244,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,01/01/2026,游水,沙田,,,
H244,01/01/2026,快操,沙田,全天候,33.5 29.9 26.7 (1.30.1) (助手),H
H244,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,31/12/2025,游水,沙田,,,
H244,31/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,30/12/2025,游水,沙田,,,
H244,30/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,29/12/2025,游水,沙田,,,
H244,29/12/2025,快操,沙田,全天候,28.9 25.1 (54.0) (助手),H
H244,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,28/12/2025,游水,沙田,,,
H244,27/12/2025,游水,沙田,,,
H244,27/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,26/12/2025,游水,沙田,,,
H244,26/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,25/12/2025,游水,沙田,,,
H244,25/12/2025,快操,沙田,全天候,30.8 25.6 (56.4) (助手),H
H244,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,24/12/2025,游水,沙田,,,
H244,24/12/2025,快操,沙田,全天候,33.6 (33.6) (助手),H
H244,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,23/12/2025,游水,沙田,,,
H244,23/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,22/12/2025,游水,沙田,,,
H244,22/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,21/12/2025,游水,沙田,,,
H244,21/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,20/12/2025,游水,沙田,,,
H244,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,19/12/2025,游水,沙田,,,
H244,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,18/12/2025,游水,沙田,,,
H244,14/12/2025,出賽,沙田,草地,1600M (蘇銘倫) (13/14),
H244,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,13/12/2025,游水,沙田,,,
H244,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,12/12/2025,游水,沙田,,,
H244,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,11/12/2025,游水,沙田,,,
H244,11/12/2025,快操,沙田,全天候,33.5 29.4 24.3 (1.27.2) (助手),H
H244,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,10/12/2025,游水,沙田,,,
H244,10/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,09/12/2025,游水,沙田,,,
H244,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,08/12/2025,游水,沙田,,,
H244,08/12/2025,快操,沙田,草閘,28.1 23.7 (51.8) (助手),H
H244,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,07/12/2025,游水,沙田,,,
H244,06/12/2025,游水,沙田,,,
H244,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H244,05/12/2025,游水,沙田,,,
H244,05/12/2025,快操,沙田,全天候,28.9 25.7 (54.6) (助手),H
H244,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,04/12/2025,游水,沙田,,,
H244,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H244,03/12/2025,游水,沙田,,,
H244,03/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,02/12/2025,游水,沙田,,,
H244,02/12/2025,快操,沙田,全天候,33.3 28.2 25.2 (1.26.7) (助手),H
H244,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,01/12/2025,游水,沙田,,,
H244,01/12/2025,快操,沙田,全天候,33.0 (33.0) (助手),H
H244,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,29/11/2025,游水,沙田,,,
H244,29/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,28/11/2025,游水,沙田,,,
H244,28/11/2025,快操,沙田,全天候,32.6 (32.6) (助手),H
H244,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,27/11/2025,游水,沙田,,,
H244,27/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H244,26/11/2025,游水,沙田,,,
H244,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,23/11/2025,出賽,沙田,草地,1600M (杜苑欣) (2/13),
H244,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,22/11/2025,游水,沙田,,,
H244,22/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,20/11/2025,游水,沙田,,,
H244,20/11/2025,快操,沙田,全天候,28.3 24.4 (52.7) (杜苑欣),H/XB
H244,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,19/11/2025,游水,沙田,,,
H244,19/11/2025,快操,沙田,全天候,32.0 (32.0) (助手),H/XB
H244,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,18/11/2025,游水,沙田,,,
H244,18/11/2025,快操,沙田,全天候,33.6 (33.6) (助手),H/XB
H244,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,17/11/2025,游水,沙田,,,
H244,17/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,16/11/2025,游水,沙田,,,
H244,15/11/2025,游水,沙田,,,
H244,15/11/2025,快操,沙田,全天候,29.5 26.0 (55.5) (助手),H
H244,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H244,14/11/2025,游水,沙田,,,
H244,14/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,13/11/2025,游水,沙田,,,
H244,13/11/2025,快操,沙田,全天候,33.7 (33.7) (助手),H/XB
H244,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,12/11/2025,游水,沙田,,,
H244,12/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,09/11/2025,出賽,沙田,草地,1800M (杜苑欣) (4/13),CP-/H-
H244,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,08/11/2025,游水,沙田,,,
H244,08/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,07/11/2025,游水,沙田,,,
H244,07/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,06/11/2025,游水,沙田,,,
H244,06/11/2025,快操,沙田,全天候,28.7 26.1 23.5 (1.18.3) (杜苑欣),H/XB
H244,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,05/11/2025,游水,沙田,,,
H244,05/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,04/11/2025,游水,沙田,,,
H244,04/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,03/11/2025,游水,沙田,,,
H244,02/11/2025,游水,沙田,,,
H244,02/11/2025,快操,沙田,全天候,30.6 26.3 (56.9) (助手),H/XB
H244,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,01/11/2025,游水,沙田,,,
H244,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H244,31/10/2025,游水,沙田,,,
H244,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H244,30/10/2025,游水,沙田,,,
H244,30/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,29/10/2025,游水,沙田,,,
H244,29/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,27/10/2025,試閘,沙田,全天候,第1組 (周俊樂) 1200M 小鳥天堂 25.0 23.5 23.2 (1.11.75),CP
H244,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,26/10/2025,游水,沙田,,,
H244,26/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,25/10/2025,游水,沙田,,,
H244,25/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H244,24/10/2025,游水,沙田,,,
H244,23/10/2025,游水,沙田,,,
H244,23/10/2025,快操,沙田,草地,26.7 23.4 (50.1) (助手),H/XB
H244,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,22/10/2025,游水,沙田,,,
H244,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H244,21/10/2025,游水,沙田,,,
H244,21/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,20/10/2025,游水,沙田,,,
H244,20/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,19/10/2025,游水,沙田,,,
H244,19/10/2025,快操,沙田,全天候,29.6 25.9 (55.5) (助手),H/XB
H244,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,18/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
H244,18/10/2025,游水,沙田,,,
H244,18/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,17/10/2025,游水,沙田,,,
H244,17/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H244,16/10/2025,游水,從化,,,
H244,16/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,15/10/2025,游水,從化,,,
H244,15/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,14/10/2025,游水,從化,,,
H244,14/10/2025,快操,從化,草地,32.4 28.5 24.7 (1.25.6) (副練馬師),
H244,14/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
H244,13/10/2025,馬匹水中步行機,從化,,,
H244,13/10/2025,游水,從化,,,
H244,13/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,12/10/2025,游水,從化,,,
H244,12/10/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H/XB
H244,11/10/2025,游水,從化,,,
H244,11/10/2025,快操,從化,草地,28.9 25.9 (54.8) (副練馬師),H/XB
H244,11/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H/XB
H244,10/10/2025,游水,從化,,,
H244,10/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,09/10/2025,游水,從化,,,
H244,09/10/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,08/10/2025,馬匹水中步行機,從化,,,
H244,08/10/2025,游水,從化,,,
H244,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H/XB
H244,07/10/2025,游水,從化,,,
H244,07/10/2025,快操,從化,全天候,30.6 26.0 (56.6) (副練馬師),H/XB
H244,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H/XB
H244,06/10/2025,馬匹水中步行機,從化,,,
H244,06/10/2025,游水,從化,,,
H244,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H/XB
H244,05/10/2025,游水,從化,,,
H244,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H244,04/10/2025,游水,從化,,,
H244,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H/XB
H244,03/10/2025,游水,從化,,,
H244,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H/XB
H244,02/10/2025,游水,從化,,,
H244,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H/XB
H244,01/10/2025,游水,從化,,,
H244,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H244,28/09/2025,出賽,沙田,草地,1400M (奧爾民) (11/14),CP/H
H244,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H244,27/09/2025,游水,沙田,,,
H244,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H244,26/09/2025,游水,沙田,,,
H244,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H244,25/09/2025,游水,從化,,,
H244,25/09/2025,快操,從化,全天候,27.8 (27.8) (副練馬師),H/XB
H244,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H/XB
H244,23/09/2025,游水,從化,,,
H244,23/09/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,22/09/2025,游水,從化,,,
H244,22/09/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,21/09/2025,游水,從化,,,
H244,21/09/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H/XB
H244,20/09/2025,游水,從化,,,
H244,20/09/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
H244,19/09/2025,游水,從化,,,
H244,18/09/2025,試閘,從化,全天候,第1組 (奧爾民) 1200M 智取神駒 26.0 22.8 22.4 (1.11.24),CP
H244,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP
H244,17/09/2025,游水,從化,,,
H244,17/09/2025,踱步,從化,外圈,外圈 快踱一圈 (副練馬師),H/XB
