horse_no,date,work_type,racecourse,track,workout_details,gear
J309,01/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,30/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,29/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,22/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,21/04/2026,游水,沙田,,,
J309,21/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,20/04/2026,游水,沙田,,,
J309,20/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J309,19/04/2026,游水,沙田,,,
J309,18/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
J309,18/04/2026,游水,沙田,,,
J309,15/04/2026,出賽,跑馬地,草地,1650M (潘明輝) (2/12),
J309,15/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,14/04/2026,游水,沙田,,,
J309,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,13/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J309,13/04/2026,游水,沙田,,,
J309,12/04/2026,游水,沙田,,,
J309,12/04/2026,快操,沙田,全天候,29.0 25.5 (54.5) (助手) 得意佳作,H
J309,12/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,11/04/2026,游水,沙田,,,
J309,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,10/04/2026,游水,沙田,,,
J309,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,09/04/2026,游水,沙田,,,
J309,09/04/2026,快操,沙田,全天候,31.4 28.8 (1.00.2) (潘明輝),H
J309,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,08/04/2026,游水,沙田,,,
J309,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,07/04/2026,游水,沙田,,,
J309,07/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,06/04/2026,游水,沙田,,,
J309,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,05/04/2026,游水,沙田,,,
J309,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,04/04/2026,游水,沙田,,,
J309,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,01/04/2026,出賽,沙田,全天候,1200M (袁幸堯) (4/12),P-
J309,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,31/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
J309,31/03/2026,游水,沙田,,,
J309,30/03/2026,游水,沙田,,,
J309,30/03/2026,快操,沙田,全天候,29.3 24.7 (54.0) (袁幸堯) 仁者荃承,H
J309,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),H
J309,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,28/03/2026,游水,沙田,,,
J309,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,27/03/2026,游水,沙田,,,
J309,27/03/2026,快操,沙田,全天候,29.4 25.8 (55.2) (助手),H
J309,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,26/03/2026,游水,沙田,,,
J309,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,25/03/2026,游水,沙田,,,
J309,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,24/03/2026,游水,沙田,,,
J309,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,23/03/2026,游水,沙田,,,
J309,23/03/2026,快操,沙田,草閘,25.0 22.7 (47.7) (助手) 你知我寶,
J309,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J309,22/03/2026,游水,沙田,,,
J309,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,21/03/2026,游水,沙田,,,
J309,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,20/03/2026,游水,沙田,,,
J309,20/03/2026,快操,沙田,全天候,30.2 27.4 (57.6) (助手),H
J309,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,19/03/2026,游水,沙田,,,
J309,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,18/03/2026,游水,沙田,,,
J309,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,17/03/2026,游水,沙田,,,
J309,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,16/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
J309,16/03/2026,游水,沙田,,,
J309,15/03/2026,游水,沙田,,,
J309,15/03/2026,快操,沙田,全天候,30.4 25.6 (56.0) (助手),H
J309,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,14/03/2026,游水,沙田,,,
J309,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,13/03/2026,游水,沙田,,,
J309,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,12/03/2026,游水,沙田,,,
J309,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,11/03/2026,游水,沙田,,,
J309,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,10/03/2026,游水,沙田,,,
J309,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,09/03/2026,游水,沙田,,,
J309,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,08/03/2026,游水,沙田,,,
J309,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,07/03/2026,游水,沙田,,,
J309,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,04/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,26/02/2026,試閘,沙田,全天候,第2組 (潘明輝) 1200M 金玉良言 25.3 22.9 23.2 (1.11.40),P
J309,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,24/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,18/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,16/02/2026,試閘,沙田,全天候,第3組 (鍾易禮) 1200M 觀萬物 25.1 22.9 22.7 (1.10.79),P
J309,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J309,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,03/02/2026,試閘,沙田,全天候,第3組 (潘明輝) 1200M 赤海 24.6 23.0 22.6 (1.10.29),P
J309,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,25/01/2026,游水,沙田,,,
J309,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J309,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,13/01/2026,試閘,沙田,全天候,第3組 (潘明輝) 1200M 嘉應駿昇 24.5 22.3 22.5 (1.09.39),P
J309,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,06/01/2026,試閘,沙田,全天候,第3組 (潘明輝) 1050M 東方福寶 16.6 22.3 22.6 (1.01.59),P
J309,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,30/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J309,29/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J309,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,19/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,16/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,07/12/2025,出賽,沙田,全天候,1200M (潘頓) (8/12),P
J309,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,26/11/2025,出賽,跑馬地,草地,1200M (潘明輝) (5/12),P
J309,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J309,23/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,21/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,12/11/2025,出賽,跑馬地,草地,1200M (潘明輝) (1/12),P
J309,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,30/10/2025,出賽,沙田,全天候,1200M (潘明輝) (3/12),P
J309,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,23/10/2025,試閘,沙田,全天候,第3組 (潘明輝) 1050M 燭光晚餐 16.8 22.8 23.2 (1.02.81),P
J309,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,14/10/2025,試閘,沙田,全天候,第9組 (潘明輝) 1050M 美麗第一 15.9 21.8 23.2 (1.00.92),P
J309,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J309,28/09/2025,出賽,沙田,全天候,1200M (潘明輝) (2/12),P
J309,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,26/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,19/09/2025,試閘,沙田,全天候,第3組 (潘明輝) 1200M 時尚歡欣 24.9 23.2 23.6 (1.11.72),P
J309,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,13/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,09/09/2025,試閘,沙田,全天候,第4組 (潘明輝) 1050M 添開心 16.4 22.0 23.0 (1.01.45),P
J309,06/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,05/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,02/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,30/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J309,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J309,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J309,27/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
