horse_no,date,work_type,racecourse,track,workout_details,gear
E471,18/03/2026,出賽,跑馬地,草地,1650M (田泰安) (11/12),B
E471,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,15/03/2026,游水,沙田,,,
E471,14/03/2026,快操,沙田,全天候,"28.9 23.4 (52.3) (助手) 愛馬心, 勤德天下",H
E471,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/03/2026,游水,沙田,,,
E471,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/03/2026,游水,沙田,,,
E471,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,07/03/2026,快操,沙田,全天候,30.6 27.0 24.2 (1.21.8) (助手) 帥帥友福,H
E471,06/03/2026,游水,沙田,,,
E471,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,05/03/2026,游水,沙田,,,
E471,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,03/03/2026,游水,沙田,,,
E471,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,02/03/2026,游水,沙田,,,
E471,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,28/02/2026,快操,沙田,全天候,29.9 25.3 (55.2) (助手),H
E471,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,23/02/2026,游水,沙田,,,
E471,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,20/02/2026,游水,沙田,,,
E471,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,18/02/2026,游水,沙田,,,
E471,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,16/02/2026,游水,沙田,,,
E471,14/02/2026,出賽,沙田,全天候,1650M (潘明輝) (7/14),B
E471,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/02/2026,快操,沙田,全天候,25.7 (25.7) (助手),H
E471,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,07/02/2026,快操,沙田,全天候,28.3 25.5 (53.8) (助手) 精算特殊,H
E471,06/02/2026,游水,沙田,,,
E471,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,05/02/2026,游水,沙田,,,
E471,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,04/02/2026,快操,沙田,全天候,31.0 (31.0) (助手),H
E471,03/02/2026,游水,沙田,,,
E471,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,02/02/2026,游水,沙田,,,
E471,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,30/01/2026,快操,沙田,全天候,33.2 (33.2) (助手),H
E471,29/01/2026,游水,沙田,,,
E471,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,27/01/2026,游水,沙田,,,
E471,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,26/01/2026,游水,沙田,,,
E471,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,21/01/2026,出賽,沙田,全天候,1650M (潘明輝) (4/13),B
E471,21/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
E471,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,16/01/2026,快操,沙田,全天候,32.7 27.2 23.6 (1.23.5) (助手) 領航多福,H
E471,15/01/2026,游水,沙田,,,
E471,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,13/01/2026,游水,沙田,,,
E471,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,10/01/2026,快操,沙田,全天候,"26.5 22.6 (49.1) (助手) 精算特殊, 領航多福",H
E471,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,07/01/2026,快操,沙田,全天候,33.6 28.9 (1.02.5) (助手),H
E471,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
E471,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,31/12/2025,游水,沙田,,,
E471,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,30/12/2025,游水,沙田,,,
E471,29/12/2025,游水,沙田,,,
E471,27/12/2025,出賽,沙田,全天候,1650M (潘明輝) (7/14),B
E471,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,24/12/2025,快操,沙田,全天候,"33.8 25.5 22.7 (1.22.0) (助手) 知恩圖報, 晶晶日上",H
E471,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,22/12/2025,游水,沙田,,,
E471,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,19/12/2025,游水,沙田,,,
E471,18/12/2025,游水,沙田,,,
E471,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,17/12/2025,游水,沙田,,,
E471,16/12/2025,試閘,沙田,草地,第3組 (呂聖澤) 1000M 手機錶勁 13.6 21.5 22.9 (0.58.07),B
E471,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/12/2025,游水,沙田,,,
E471,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,11/12/2025,快操,沙田,全天候,27.6 23.6 (51.2) (助手) 領航多財,H
E471,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/12/2025,游水,沙田,,,
E471,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,08/12/2025,游水,沙田,,,
E471,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,06/12/2025,快操,沙田,全天候,28.9 24.9 (53.8) (助手) 勤德天下,H
E471,05/12/2025,游水,沙田,,,
E471,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,03/12/2025,快操,沙田,全天候,30.0 26.6 (56.6) (助手),H
E471,02/12/2025,游水,沙田,,,
E471,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,29/11/2025,快操,沙田,全天候,30.5 26.0 (56.5) (助手),H
E471,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,25/11/2025,游水,沙田,,,
E471,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,24/11/2025,游水,沙田,,,
E471,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,22/11/2025,快操,沙田,全天候,31.7 29.2 26.9 (1.27.8) (助手),H
E471,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,17/11/2025,游水,沙田,,,
E471,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,15/11/2025,游水,沙田,,,
E471,12/11/2025,出賽,跑馬地,草地,1650M (潘明輝) (7/12),B
E471,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,08/11/2025,快操,沙田,全天候,30.4 26.4 (56.8) (助手),H
E471,07/11/2025,游水,沙田,,,
E471,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,30/10/2025,出賽,沙田,全天候,1650M (潘明輝) (1/14),B
E471,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,25/10/2025,快操,沙田,全天候,27.7 23.8 (51.5) (助手) 時尚風趣,H
E471,24/10/2025,游水,沙田,,,
E471,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,22/10/2025,快操,沙田,全天候,30.7 26.8 (57.5) (助手),H
E471,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,20/10/2025,游水,沙田,,,
E471,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,17/10/2025,快操,沙田,全天候,32.3 27.7 (1.00.0) (助手),H
E471,16/10/2025,游水,沙田,,,
E471,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,14/10/2025,游水,沙田,,,
E471,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,13/10/2025,游水,沙田,,,
E471,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,10/10/2025,游水,沙田,,,
E471,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/10/2025,游水,沙田,,,
E471,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,08/10/2025,游水,沙田,,,
E471,07/10/2025,游水,沙田,,,
E471,04/10/2025,出賽,沙田,全天候,1650M (潘明輝) (6/14),B
E471,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E471,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,02/10/2025,快操,沙田,全天候,29.7 27.0 (56.7) (助手),H
E471,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,29/09/2025,游水,沙田,,,
E471,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,26/09/2025,游水,沙田,,,
E471,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,25/09/2025,游水,沙田,,,
E471,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,21/09/2025,出賽,沙田,全天候,1650M (鍾易禮) (9/13),B
E471,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,19/09/2025,游水,沙田,,,
E471,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,18/09/2025,快操,沙田,全天候,29.5 27.5 (57.0) (助手),H
E471,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,16/09/2025,游水,沙田,,,
E471,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,15/09/2025,游水,沙田,,,
E471,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/09/2025,游水,沙田,,,
E471,11/09/2025,試閘,沙田,全天候,第6組 (鍾易禮) 1200M 駿馬之星 24.3 22.9 23.2 (1.10.45),B
E471,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E471,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/09/2025,游水,沙田,,,
E471,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,06/09/2025,快操,沙田,全天候,32.2 28.0 25.8 (1.26.0) (助手),H
E471,05/09/2025,游水,沙田,,,
E471,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,04/09/2025,游水,沙田,,,
E471,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,03/09/2025,快操,沙田,全天候,29.6 27.7 (57.3) (助手),H
E471,02/09/2025,游水,沙田,,,
E471,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,01/09/2025,游水,沙田,,,
E471,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,30/08/2025,快操,沙田,全天候,31.0 29.0 (1.00.0) (助手),H
E471,29/08/2025,游水,沙田,,,
E471,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,28/08/2025,游水,沙田,,,
E471,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,27/08/2025,快操,沙田,全天候,31.4 27.1 (58.5) (助手),H
E471,26/08/2025,游水,沙田,,,
E471,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,25/08/2025,游水,沙田,,,
E471,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,23/08/2025,快操,沙田,全天候,31.0 28.4 (59.4) (助手),H
E471,22/08/2025,游水,沙田,,,
E471,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,21/08/2025,游水,沙田,,,
E471,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,20/08/2025,快操,沙田,全天候,31.1 26.8 (57.9) (助手),H
E471,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,18/08/2025,游水,沙田,,,
E471,18/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
E471,17/08/2025,游水,沙田,,,
E471,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,16/08/2025,游水,沙田,,,
E471,14/08/2025,快操,從化,全天候,31.9 28.3 (1.00.2) (助手),H
E471,14/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E471,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E471,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,09/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,07/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E471,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,05/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E471,04/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E471,03/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E471,02/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E471,01/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E471,31/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E471,30/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E471,16/07/2025,出賽,跑馬地,草地,1650M (潘明輝) (9/12),B
E471,16/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E471,15/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,14/07/2025,游水,沙田,,,
E471,14/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,12/07/2025,快操,沙田,全天候,29.7 24.9 (54.6) (助手),H
E471,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,10/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,09/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,08/07/2025,游水,沙田,,,
E471,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,07/07/2025,游水,沙田,,,
E471,07/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,05/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,04/07/2025,游水,沙田,,,
E471,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,03/07/2025,游水,沙田,,,
E471,03/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,02/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,01/07/2025,游水,沙田,,,
E471,30/06/2025,游水,沙田,,,
E471,28/06/2025,出賽,沙田,全天候,1650M (潘明輝) (2/13),B
E471,28/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E471,27/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,26/06/2025,快操,沙田,全天候,27.9 (27.9) (助手),H
E471,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,24/06/2025,游水,沙田,,,
E471,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,23/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,20/06/2025,試閘,沙田,全天候,第3組 (潘明輝) 1200M 開心五月 25.3 23.1 24.1 (1.12.50),B
E471,19/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,18/06/2025,游水,沙田,,,
E471,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,17/06/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
E471,16/06/2025,游水,沙田,,,
E471,16/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,15/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,14/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/06/2025,游水,沙田,,,
E471,11/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E471,10/06/2025,游水,沙田,,,
E471,10/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,07/06/2025,快操,沙田,全天候,27.5 23.9 (51.4) (助手) 金牌活力,H
E471,06/06/2025,游水,沙田,,,
E471,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,05/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,04/06/2025,快操,沙田,全天候,31.9 (31.9) (助手),H
E471,03/06/2025,游水,沙田,,,
E471,03/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,02/06/2025,游水,沙田,,,
E471,02/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,30/05/2025,快操,沙田,全天候,30.5 27.1 (57.6) (助手),H
E471,29/05/2025,游水,沙田,,,
E471,28/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,27/05/2025,游水,沙田,,,
E471,27/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,26/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,24/05/2025,游水,沙田,,,
E471,23/05/2025,游水,沙田,,,
E471,21/05/2025,出賽,跑馬地,草地,1650M (潘明輝) (5/12),B
E471,21/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E471,19/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E471,17/05/2025,快操,沙田,全天候,27.8 23.4 (51.2) (副練馬師) 鋒王,H
E471,16/05/2025,游水,沙田,,,
E471,16/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,15/05/2025,游水,沙田,,,
E471,15/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,14/05/2025,快操,沙田,全天候,30.2 (30.2) (助手),H
E471,13/05/2025,游水,沙田,,,
E471,13/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,12/05/2025,游水,沙田,,,
E471,12/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,10/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,09/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,08/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,07/05/2025,游水,沙田,,,
E471,04/05/2025,出賽,沙田,草地,1400M (田泰安) (9/14),B
E471,03/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,02/05/2025,游水,沙田,,,
E471,02/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,01/05/2025,快操,沙田,草地,31.4 24.6 (56.0) (助手),H
E471,30/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,29/04/2025,游水,沙田,,,
E471,29/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,28/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,26/04/2025,快操,沙田,全天候,27.7 24.5 (52.2) (助手) 金牌活力,H
E471,25/04/2025,游水,沙田,,,
E471,25/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E471,24/04/2025,游水,沙田,,,
E471,24/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,23/04/2025,快操,沙田,全天候,29.6 (29.6) (助手),H
E471,22/04/2025,游水,沙田,,,
E471,22/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,21/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E471,19/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,18/04/2025,游水,沙田,,,
E471,18/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,17/04/2025,游水,沙田,,,
E471,17/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E471,16/04/2025,游水,沙田,,,
E471,13/04/2025,出賽,沙田,草地,1400M (田泰安) (4/14),B
E471,12/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,11/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E471,10/04/2025,快操,沙田,全天候,32.1 27.7 (59.8) (助手),H
E471,09/04/2025,游水,沙田,,,
