horse_no,date,work_type,racecourse,track,workout_details,gear
L092,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,03/03/2026,快操,沙田,全天候,30.9 (30.9) (助手),H
L092,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,28/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L092,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,22/02/2026,游水,沙田,,,
L092,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,11/02/2026,游水,沙田,,,
L092,10/02/2026,游水,沙田,,,
L092,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,09/02/2026,游水,沙田,,,
L092,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,08/02/2026,游水,沙田,,,
L092,07/02/2026,游水,沙田,,,
L092,07/02/2026,快操,沙田,全天候,29.5 24.2 (53.7) (助手) 隼風雲,H
L092,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,06/02/2026,游水,沙田,,,
L092,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,05/02/2026,游水,沙田,,,
L092,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,04/02/2026,游水,沙田,,,
L092,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,03/02/2026,游水,沙田,,,
L092,03/02/2026,快操,沙田,全天候,31.8 28.0 (59.8) (助手),H
L092,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,02/02/2026,游水,沙田,,,
L092,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,01/02/2026,游水,沙田,,,
L092,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,31/01/2026,游水,沙田,,,
L092,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,30/01/2026,游水,沙田,,,
L092,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,29/01/2026,游水,沙田,,,
L092,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,28/01/2026,游水,沙田,,,
L092,25/01/2026,出賽,沙田,草地,1200M (梁家俊) (11/14),
L092,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,24/01/2026,游水,沙田,,,
L092,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,23/01/2026,游水,沙田,,,
L092,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,22/01/2026,游水,沙田,,,
L092,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,21/01/2026,游水,沙田,,,
L092,21/01/2026,快操,沙田,全天候,30.2 25.3 (55.5) (助手),H
L092,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,20/01/2026,游水,沙田,,,
L092,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,19/01/2026,游水,沙田,,,
L092,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,18/01/2026,游水,沙田,,,
L092,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,17/01/2026,游水,沙田,,,
L092,17/01/2026,快操,沙田,全天候,31.9 28.6 (1.00.5) (助手),H
L092,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,16/01/2026,游水,沙田,,,
L092,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,15/01/2026,游水,沙田,,,
L092,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,14/01/2026,游水,沙田,,,
L092,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,13/01/2026,游水,沙田,,,
L092,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,12/01/2026,游水,沙田,,,
L092,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,10/01/2026,試閘,跑馬地,草地,第2組 (梁家俊) 1200M 馭跑得 25.5 23.1 22.8 (1.11.42),
L092,09/01/2026,游水,沙田,,,
L092,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,08/01/2026,游水,沙田,,,
L092,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,07/01/2026,游水,沙田,,,
L092,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,06/01/2026,游水,沙田,,,
L092,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,05/01/2026,游水,沙田,,,
L092,05/01/2026,快操,沙田,全天候,29.0 25.0 (54.0) (助手) 發財金鞍,H
L092,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,04/01/2026,游水,沙田,,,
L092,04/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (副練馬師),H
L092,03/01/2026,游水,沙田,,,
L092,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,02/01/2026,游水,沙田,,,
L092,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,01/01/2026,游水,沙田,,,
L092,01/01/2026,快操,沙田,全天候,29.1 24.3 (53.4) (助手) 發財金鞍,H
L092,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,31/12/2025,游水,沙田,,,
L092,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,30/12/2025,游水,沙田,,,
L092,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,29/12/2025,游水,沙田,,,
L092,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,28/12/2025,游水,沙田,,,
L092,28/12/2025,快操,沙田,全天候,28.5 24.8 (53.3) (助手) 怪獸叉燒,H
L092,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,27/12/2025,游水,沙田,,,
L092,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L092,26/12/2025,游水,沙田,,,
L092,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,25/12/2025,游水,沙田,,,
L092,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,24/12/2025,游水,沙田,,,
L092,24/12/2025,快操,沙田,全天候,28.9 26.5 (55.4) (助手),H
L092,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,23/12/2025,游水,沙田,,,
L092,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,22/12/2025,游水,沙田,,,
L092,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,21/12/2025,游水,沙田,,,
L092,20/12/2025,游水,沙田,,,
L092,20/12/2025,快操,沙田,全天候,30.0 25.1 (55.1) (助手),H
L092,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,19/12/2025,游水,沙田,,,
L092,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,18/12/2025,游水,沙田,,,
L092,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,17/12/2025,游水,沙田,,,
L092,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,16/12/2025,游水,沙田,,,
L092,16/12/2025,快操,沙田,全天候,31.7 26.7 (58.4) (助手),H
L092,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,15/12/2025,游水,沙田,,,
L092,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,14/12/2025,游水,沙田,,,
L092,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L092,13/12/2025,游水,沙田,,,
L092,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,12/12/2025,游水,沙田,,,
L092,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,11/12/2025,游水,沙田,,,
L092,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,10/12/2025,游水,沙田,,,
L092,09/12/2025,試閘,沙田,全天候,第3組 (梁家俊) 1200M 賢知友您 24.6 22.5 22.9 (1.10.02),
L092,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,08/12/2025,游水,沙田,,,
L092,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,07/12/2025,游水,沙田,,,
L092,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,06/12/2025,游水,沙田,,,
L092,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L092,05/12/2025,游水,沙田,,,
L092,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,04/12/2025,游水,沙田,,,
L092,04/12/2025,快操,沙田,全天候,28.7 25.0 (53.7) (助手),H
L092,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,03/12/2025,游水,沙田,,,
L092,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,02/12/2025,游水,沙田,,,
L092,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,01/12/2025,游水,沙田,,,
L092,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,29/11/2025,游水,沙田,,,
L092,29/11/2025,快操,沙田,全天候,32.8 27.1 (59.9) (助手),H
L092,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,28/11/2025,游水,沙田,,,
L092,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,27/11/2025,游水,沙田,,,
L092,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,26/11/2025,游水,沙田,,,
L092,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,25/11/2025,游水,沙田,,,
L092,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,24/11/2025,游水,沙田,,,
L092,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,23/11/2025,游水,沙田,,,
L092,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,21/11/2025,游水,沙田,,,
L092,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,18/11/2025,試閘,沙田,草地,第7組 (梁家俊) 800M 傑出雷霆 25.0 22.6 (0.47.64),
L092,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,17/11/2025,游水,沙田,,,
L092,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,16/11/2025,游水,沙田,,,
L092,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,15/11/2025,游水,沙田,,,
L092,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,14/11/2025,游水,沙田,,,
L092,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,13/11/2025,游水,沙田,,,
L092,13/11/2025,快操,沙田,草閘,25.8 23.1 (48.9) (助手) 杰遜仔,H
L092,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,12/11/2025,游水,沙田,,,
L092,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,11/11/2025,游水,沙田,,,
L092,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,10/11/2025,游水,沙田,,,
L092,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,09/11/2025,游水,沙田,,,
L092,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,08/11/2025,游水,沙田,,,
L092,08/11/2025,快操,沙田,全天候,28.3 23.9 (52.2) (助手) 發財金鞍,H
L092,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,07/11/2025,游水,沙田,,,
L092,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,06/11/2025,游水,沙田,,,
L092,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,05/11/2025,游水,沙田,,,
L092,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,04/11/2025,游水,沙田,,,
L092,04/11/2025,快操,沙田,全天候,29.0 26.3 (55.3) (助手),H
L092,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,03/11/2025,游水,沙田,,,
L092,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,02/11/2025,游水,沙田,,,
L092,01/11/2025,游水,沙田,,,
L092,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,31/10/2025,游水,沙田,,,
L092,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,30/10/2025,游水,沙田,,,
L092,30/10/2025,快操,沙田,草閘,"25.9 23.8 (49.7) (助手) 發財金鞍, 杰遜仔",H
L092,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,29/10/2025,游水,沙田,,,
L092,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,28/10/2025,游水,沙田,,,
L092,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,27/10/2025,游水,沙田,,,
L092,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,26/10/2025,游水,沙田,,,
L092,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,25/10/2025,游水,沙田,,,
L092,25/10/2025,快操,沙田,全天候,34.0 28.1 24.2 (1.26.3) (助手) 發財金鞍,H
L092,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,24/10/2025,游水,沙田,,,
L092,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,23/10/2025,游水,沙田,,,
L092,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,22/10/2025,游水,沙田,,,
L092,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,21/10/2025,游水,沙田,,,
L092,21/10/2025,快操,沙田,全天候,27.9 25.0 (52.9) (助手) 發財金鞍,H
L092,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,20/10/2025,游水,沙田,,,
L092,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,19/10/2025,游水,沙田,,,
L092,18/10/2025,游水,沙田,,,
L092,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,17/10/2025,游水,沙田,,,
L092,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,16/10/2025,游水,沙田,,,
L092,16/10/2025,快操,沙田,全天候,29.4 26.0 (55.4) (助手) 發財金鞍,H
L092,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,15/10/2025,游水,沙田,,,
L092,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,14/10/2025,游水,沙田,,,
L092,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,13/10/2025,游水,沙田,,,
L092,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,12/10/2025,游水,沙田,,,
L092,11/10/2025,游水,沙田,,,
L092,11/10/2025,快操,沙田,全天候,27.9 25.7 (53.6) (助手) 發財金鞍,H
L092,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,10/10/2025,游水,沙田,,,
L092,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,09/10/2025,游水,沙田,,,
L092,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,08/10/2025,游水,沙田,,,
L092,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,07/10/2025,游水,沙田,,,
L092,07/10/2025,快操,沙田,全天候,29.8 26.4 (56.2) (助手),H
L092,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,06/10/2025,游水,沙田,,,
L092,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,05/10/2025,游水,沙田,,,
L092,04/10/2025,游水,沙田,,,
L092,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,03/10/2025,游水,沙田,,,
L092,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,02/10/2025,游水,沙田,,,
L092,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,01/10/2025,游水,沙田,,,
L092,01/10/2025,快操,沙田,全天候,31.4 28.6 (1.00.0) (助手),H
L092,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,30/09/2025,游水,沙田,,,
L092,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,29/09/2025,游水,沙田,,,
L092,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,28/09/2025,游水,沙田,,,
L092,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,27/09/2025,游水,沙田,,,
L092,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,26/09/2025,游水,沙田,,,
L092,26/09/2025,快操,沙田,全天候,31.8 29.3 (1.01.1) (助手),H
L092,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,25/09/2025,游水,沙田,,,
L092,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,23/09/2025,游水,沙田,,,
L092,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,22/09/2025,游水,沙田,,,
L092,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,21/09/2025,游水,沙田,,,
L092,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,19/09/2025,快操,沙田,全天候,32.1 30.9 (1.03.0) (助手),H
L092,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,13/09/2025,快操,沙田,全天候,32.0 (32.0) (助手),H
L092,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L092,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L092,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L092,02/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L092,01/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L092,30/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L092,29/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L092,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,27/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L092,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
