horse_no,date,work_type,racecourse,track,workout_details,gear
J026,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,09/04/2026,快操,沙田,全天候,31.2 24.6 (55.8) (助手),B
J026,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,08/04/2026,游水,沙田,,,
J026,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,07/04/2026,游水,沙田,,,
J026,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,06/04/2026,游水,沙田,,,
J026,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,05/04/2026,游水,沙田,,,
J026,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,04/04/2026,游水,沙田,,,
J026,03/04/2026,游水,沙田,,,
J026,01/04/2026,出賽,沙田,全天候,1650M (梁家俊) (9/14),B
J026,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,31/03/2026,游水,沙田,,,
J026,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,30/03/2026,快操,沙田,全天候,32.3 26.1 (58.4) (梁家俊),B
J026,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,28/03/2026,游水,沙田,,,
J026,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,27/03/2026,游水,沙田,,,
J026,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,26/03/2026,快操,沙田,全天候,32.7 24.9 (57.6) (助手),B
J026,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,25/03/2026,游水,沙田,,,
J026,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,24/03/2026,游水,沙田,,,
J026,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,23/03/2026,游水,沙田,,,
J026,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,22/03/2026,游水,沙田,,,
J026,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,20/03/2026,試閘,沙田,全天候,第1組 (梁家俊) 1200M 扶搖勢勁 24.0 22.4 23.4 (1.09.82),B
J026,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,19/03/2026,游水,沙田,,,
J026,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,18/03/2026,游水,沙田,,,
J026,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,17/03/2026,快操,沙田,全天候,31.1 27.4 (58.5) (助手),H
J026,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,16/03/2026,游水,沙田,,,
J026,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,15/03/2026,游水,沙田,,,
J026,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,14/03/2026,快操,沙田,全天候,31.8 27.3 (59.1) (助手),H
J026,14/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,13/03/2026,游水,沙田,,,
J026,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,12/03/2026,游水,沙田,,,
J026,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,11/03/2026,游水,沙田,,,
J026,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,10/03/2026,快操,沙田,全天候,30.9 27.4 (58.3) (助手),H
J026,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,06/03/2026,快操,沙田,全天候,30.2 26.6 (56.8) (助手),B
J026,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,02/03/2026,快操,沙田,全天候,31.6 28.0 (59.6) (助手),H
J026,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,19/02/2026,出賽,沙田,草地,1600M (梁家俊) (10/10),B
J026,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,16/02/2026,快操,沙田,全天候,30.5 27.4 (57.9) (助手),B
J026,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,12/02/2026,快操,沙田,全天候,33.2 26.4 (59.6) (助手),B
J026,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,08/02/2026,游水,沙田,,,
J026,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,07/02/2026,游水,沙田,,,
J026,06/02/2026,游水,沙田,,,
J026,05/02/2026,試閘,沙田,全天候,第1組 (鍾易禮) 1200M 遨遊武士 24.6 22.7 22.7 (1.10.07),B
J026,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,02/02/2026,快操,沙田,全天候,30.6 26.1 (56.7) (助手),B
J026,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,30/01/2026,快操,沙田,全天候,31.1 27.3 (58.4) (助手),B
J026,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,27/01/2026,游水,沙田,,,
J026,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,26/01/2026,快操,沙田,全天候,32.1 28.2 (1.00.3) (助手),H
J026,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,25/01/2026,游水,沙田,,,
J026,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,24/01/2026,游水,沙田,,,
J026,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,20/01/2026,游水,沙田,,,
J026,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,19/01/2026,快操,沙田,全天候,32.0 27.8 (59.8) (助手),H
J026,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,18/01/2026,游水,沙田,,,
J026,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,17/01/2026,游水,沙田,,,
J026,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,16/01/2026,游水,沙田,,,
J026,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,15/01/2026,游水,沙田,,,
J026,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,14/01/2026,游水,沙田,,,
J026,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,01/01/2026,快操,沙田,全天候,31.8 27.8 (59.6) (助手),H
J026,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,26/12/2025,游水,沙田,,,
J026,25/12/2025,游水,沙田,,,
J026,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,24/12/2025,游水,沙田,,,
J026,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,23/12/2025,游水,沙田,,,
J026,22/12/2025,試閘,沙田,全天候,第1組 (楊明綸) 1200M 風雲武士 24.7 22.7 22.6 (1.10.03),B
J026,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,21/12/2025,游水,沙田,,,
J026,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,20/12/2025,游水,沙田,,,
J026,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,19/12/2025,快操,沙田,全天候,31.4 27.0 (58.4) (助手),B
J026,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,18/12/2025,游水,沙田,,,
J026,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,17/12/2025,游水,沙田,,,
J026,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,16/12/2025,游水,沙田,,,
J026,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,15/12/2025,快操,沙田,全天候,31.7 27.1 (58.8) (助手),H
J026,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,14/12/2025,游水,沙田,,,
J026,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,13/12/2025,游水,沙田,,,
J026,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,12/12/2025,游水,沙田,,,
J026,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,11/12/2025,快操,沙田,全天候,33.5 25.4 (58.9) (助手),H
J026,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,10/12/2025,游水,沙田,,,
J026,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,09/12/2025,游水,沙田,,,
J026,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,08/12/2025,游水,沙田,,,
J026,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J026,07/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J026,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,30/11/2025,出賽,沙田,草地,1600M (梁家俊) (11/14),B
J026,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,29/11/2025,游水,沙田,,,
J026,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,28/11/2025,游水,沙田,,,
J026,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,27/11/2025,游水,沙田,,,
J026,27/11/2025,快操,沙田,全天候,31.0 24.0 (55.0) (梁家俊) 天威,B
J026,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,26/11/2025,游水,沙田,,,
J026,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J026,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,24/11/2025,快操,從化,全天候,33.2 27.6 (1.00.8) (助手),H
J026,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,21/11/2025,游水,從化,,,
J026,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,20/11/2025,游水,從化,,,
J026,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,19/11/2025,游水,從化,,,
J026,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,18/11/2025,游水,從化,,,
J026,17/11/2025,試閘,從化,草地,第6組 (梁家俊) 1200M 一起美麗 25.2 23.2 23.5 (1.11.93),B
J026,17/11/2025,游水,從化,,,
J026,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,16/11/2025,游水,從化,,,
J026,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,15/11/2025,游水,從化,,,
J026,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,14/11/2025,游水,從化,,,
J026,14/11/2025,快操,從化,全天候,32.2 25.1 (57.3) (助手) 乘數表,PC
J026,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),PC
J026,13/11/2025,游水,從化,,,
J026,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,12/11/2025,游水,從化,,,
J026,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,11/11/2025,游水,從化,,,
J026,11/11/2025,快操,從化,全天候,32.2 25.6 (57.8) (助手),B/H
J026,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,10/11/2025,游水,從化,,,
J026,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,09/11/2025,游水,從化,,,
J026,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,08/11/2025,游水,從化,,,
J026,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,07/11/2025,游水,從化,,,
J026,07/11/2025,快操,從化,全天候,31.4 26.4 (57.8) (助手),B/H
J026,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,06/11/2025,游水,從化,,,
J026,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,05/11/2025,游水,從化,,,
J026,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,04/11/2025,游水,從化,,,
J026,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,03/11/2025,游水,從化,,,
J026,03/11/2025,快操,從化,全天候,32.0 26.0 (58.0) (助手),B/H
J026,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,02/11/2025,游水,從化,,,
J026,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,01/11/2025,游水,從化,,,
J026,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,31/10/2025,游水,從化,,,
J026,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,30/10/2025,游水,從化,,,
J026,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,28/10/2025,游水,沙田,,,
J026,26/10/2025,出賽,沙田,草地,1600M (梁家俊) (13/13),B
J026,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J026,25/10/2025,游水,沙田,,,
J026,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,24/10/2025,游水,沙田,,,
J026,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,23/10/2025,游水,沙田,,,
J026,23/10/2025,快操,沙田,全天候,30.2 25.0 (55.2) (梁家俊),B
J026,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,22/10/2025,游水,沙田,,,
J026,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J026,21/10/2025,游水,從化,,,
J026,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,20/10/2025,游水,從化,,,
J026,20/10/2025,快操,從化,全天候,32.2 26.4 (58.6) (助手),B
J026,20/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,19/10/2025,游水,從化,,,
J026,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,18/10/2025,游水,從化,,,
J026,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,17/10/2025,游水,從化,,,
J026,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,16/10/2025,游水,從化,,,
J026,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,15/10/2025,游水,從化,,,
J026,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,14/10/2025,游水,從化,,,
J026,13/10/2025,試閘,從化,草地,第8組 (祖利曼) 1200M 鬥志波 25.3 23.3 22.7 (1.11.31),B
J026,13/10/2025,游水,從化,,,
J026,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,12/10/2025,游水,從化,,,
J026,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,11/10/2025,游水,從化,,,
J026,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,10/10/2025,游水,從化,,,
J026,10/10/2025,快操,從化,全天候,31.6 26.4 (58.0) (助手),B/H
J026,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,09/10/2025,游水,從化,,,
J026,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,08/10/2025,游水,從化,,,
J026,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,07/10/2025,游水,從化,,,
J026,07/10/2025,快操,從化,全天候,32.0 26.3 (58.3) (助手) 紅衣財神,H
J026,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,06/10/2025,游水,從化,,,
J026,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,05/10/2025,游水,從化,,,
J026,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,04/10/2025,游水,從化,,,
J026,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,03/10/2025,游水,從化,,,
J026,03/10/2025,快操,從化,全天候,32.2 26.1 (58.3) (助手),B
J026,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,02/10/2025,游水,從化,,,
J026,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,01/10/2025,游水,從化,,,
J026,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,30/09/2025,游水,從化,,,
J026,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,29/09/2025,游水,從化,,,
J026,29/09/2025,快操,從化,全天候,32.2 26.0 (58.2) (助手),B
J026,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,28/09/2025,游水,從化,,,
J026,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,27/09/2025,游水,從化,,,
J026,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,26/09/2025,游水,從化,,,
J026,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,25/09/2025,游水,從化,,,
J026,25/09/2025,快操,從化,全天候,32.3 27.1 (59.4) (助手),B
J026,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,23/09/2025,游水,從化,,,
J026,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,22/09/2025,游水,從化,,,
J026,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,21/09/2025,游水,從化,,,
J026,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,20/09/2025,游水,從化,,,
J026,17/09/2025,出賽,跑馬地,草地,1650M (梁家俊) (9/12),B
J026,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,16/09/2025,游水,沙田,,,
J026,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,15/09/2025,游水,沙田,,,
J026,15/09/2025,快操,沙田,全天候,29.4 25.5 (54.9) (梁家俊),B
J026,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J026,14/09/2025,游水,沙田,,,
J026,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,13/09/2025,游水,沙田,,,
J026,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,12/09/2025,游水,沙田,,,
J026,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J026,11/09/2025,游水,從化,,,
J026,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,10/09/2025,游水,從化,,,
J026,10/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,09/09/2025,游水,從化,,,
J026,08/09/2025,試閘,從化,草地,第7組 (祖利曼) 1200M 英雄豪傑 25.5 22.9 23.3 (1.11.74),B
J026,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,07/09/2025,游水,從化,,,
J026,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,06/09/2025,游水,從化,,,
J026,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,05/09/2025,游水,從化,,,
J026,05/09/2025,快操,從化,全天候,33.3 27.6 (1.00.9) (助手),B
J026,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J026,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J026,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,31/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,30/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J026,29/08/2025,游水,從化,,,
J026,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,28/08/2025,游水,從化,,,
J026,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,27/08/2025,游水,從化,,,
J026,27/08/2025,快操,從化,全天候,31.6 26.0 (57.6) (助手),B/H
J026,27/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,26/08/2025,游水,從化,,,
J026,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,25/08/2025,游水,從化,,,
J026,25/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,24/08/2025,游水,從化,,,
J026,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,23/08/2025,游水,從化,,,
J026,23/08/2025,快操,從化,全天候,31.3 26.2 (57.5) (助手),B/H
J026,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,22/08/2025,游水,從化,,,
J026,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,21/08/2025,游水,從化,,,
J026,21/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,20/08/2025,游水,從化,,,
J026,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,19/08/2025,游水,從化,,,
J026,19/08/2025,快操,從化,全天候,31.3 26.7 (58.0) (助手),B/H
J026,19/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,18/08/2025,游水,從化,,,
J026,18/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J026,17/08/2025,游水,從化,,,
J026,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,16/08/2025,游水,從化,,,
J026,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J026,15/08/2025,游水,從化,,,
J026,15/08/2025,快操,從化,全天候,32.2 28.9 (1.01.1) (助手),B/H
J026,15/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J026,14/08/2025,游水,從化,,,
J026,14/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
