horse_no,date,work_type,racecourse,track,workout_details,gear
L096,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,15/03/2026,游水,沙田,,,
L096,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,14/03/2026,游水,沙田,,,
L096,14/03/2026,快操,沙田,全天候,33.7 26.3 (1.00.0) (助手),H
L096,13/03/2026,游水,沙田,,,
L096,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,12/03/2026,游水,沙田,,,
L096,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,11/03/2026,游水,沙田,,,
L096,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,10/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L096,10/03/2026,游水,沙田,,,
L096,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L096,08/03/2026,出賽,沙田,草地,1600M (希威森) (10/14),CP2
L096,07/03/2026,游水,沙田,,,
L096,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,06/03/2026,游水,沙田,,,
L096,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,05/03/2026,游水,沙田,,,
L096,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,04/03/2026,游水,沙田,,,
L096,04/03/2026,快操,沙田,全天候,31.5 27.3 (58.8) (希威森),H
L096,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L096,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,02/03/2026,游水,沙田,,,
L096,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,01/03/2026,游水,沙田,,,
L096,01/03/2026,快操,沙田,全天候,32.1 28.4 (1.00.5) (希威森),H
L096,28/02/2026,游水,沙田,,,
L096,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,27/02/2026,游水,沙田,,,
L096,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,26/02/2026,游水,沙田,,,
L096,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,25/02/2026,游水,沙田,,,
L096,25/02/2026,快操,沙田,全天候,28.2 24.4 (52.6) (助手),H
L096,24/02/2026,游水,沙田,,,
L096,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,23/02/2026,游水,沙田,,,
L096,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,22/02/2026,游水,沙田,,,
L096,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,21/02/2026,游水,沙田,,,
L096,21/02/2026,快操,沙田,全天候,31.4 29.2 (1.00.6) (田泰安),H
L096,20/02/2026,游水,沙田,,,
L096,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,19/02/2026,游水,沙田,,,
L096,19/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L096,18/02/2026,游水,沙田,,,
L096,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,16/02/2026,游水,沙田,,,
L096,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L096,14/02/2026,出賽,沙田,草地,1600M (田泰安) (9/14),
L096,13/02/2026,游水,沙田,,,
L096,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,12/02/2026,游水,沙田,,,
L096,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,11/02/2026,游水,沙田,,,
L096,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,10/02/2026,游水,沙田,,,
L096,10/02/2026,快操,沙田,全天候,30.1 27.9 (58.0) (田泰安),H
L096,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,08/02/2026,游水,沙田,,,
L096,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,07/02/2026,游水,沙田,,,
L096,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L096,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L096,06/02/2026,游水,沙田,,,
L096,05/02/2026,試閘,沙田,全天候,第2組 (田泰安) 1200M 宇宙之光 24.2 22.3 23.2 (1.09.74),
L096,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,02/02/2026,快操,從化,全天候,28.8 26.3 (55.1) (助手),H
L096,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,30/01/2026,快操,從化,全天候,29.8 25.1 (54.9) (助手),H
L096,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,26/01/2026,快操,從化,全天候,30.5 25.5 (56.0) (助手),H
L096,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,23/01/2026,快操,從化,全天候,29.3 29.2 (58.5) (助手),H
L096,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L096,18/01/2026,出賽,沙田,草地,1200M (田泰安) (9/14),CP-
L096,17/01/2026,游水,沙田,,,
L096,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,14/01/2026,游水,沙田,,,
L096,14/01/2026,快操,沙田,全天候,31.0 26.4 (57.4) (田泰安),H
L096,13/01/2026,游水,沙田,,,
L096,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,12/01/2026,游水,沙田,,,
L096,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,11/01/2026,快操,沙田,全天候,30.5 26.6 (57.1) (助手),H
L096,10/01/2026,游水,沙田,,,
L096,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,09/01/2026,游水,沙田,,,
L096,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,08/01/2026,游水,沙田,,,
L096,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,07/01/2026,快操,沙田,全天候,29.9 26.4 (56.3) (田泰安),H
L096,06/01/2026,游水,沙田,,,
L096,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,05/01/2026,游水,沙田,,,
L096,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,04/01/2026,游水,沙田,,,
L096,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L096,03/01/2026,游水,沙田,,,
L096,02/01/2026,試閘,沙田,全天候,第4組 (希威森) 1050M 年少多好 15.7 21.3 23.6 (1.00.65),
L096,01/01/2026,游水,沙田,,,
L096,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,31/12/2025,游水,沙田,,,
L096,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,30/12/2025,游水,沙田,,,
L096,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,29/12/2025,快操,沙田,全天候,29.3 25.1 (54.4) (希威森),H
L096,28/12/2025,游水,沙田,,,
L096,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,27/12/2025,游水,沙田,,,
L096,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,26/12/2025,游水,沙田,,,
L096,26/12/2025,快操,沙田,全天候,29.5 25.3 (54.8) (希威森),H
L096,25/12/2025,游水,沙田,,,
L096,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,24/12/2025,游水,沙田,,,
L096,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,23/12/2025,游水,沙田,,,
L096,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,22/12/2025,游水,沙田,,,
L096,22/12/2025,快操,沙田,全天候,28.7 25.4 (54.1) (希威森),H
L096,21/12/2025,游水,沙田,,,
L096,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,19/12/2025,游水,沙田,,,
L096,19/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (希威森),H
L096,18/12/2025,游水,沙田,,,
L096,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,17/12/2025,游水,沙田,,,
L096,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,16/12/2025,游水,沙田,,,
L096,16/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L096,15/12/2025,游水,沙田,,,
L096,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,12/12/2025,快操,沙田,全天候,30.3 25.5 (55.8) (希威森),H
L096,11/12/2025,游水,沙田,,,
L096,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,10/12/2025,游水,沙田,,,
L096,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,09/12/2025,游水,沙田,,,
L096,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,08/12/2025,游水,沙田,,,
L096,08/12/2025,快操,沙田,全天候,29.5 25.5 (55.0) (助手),H
L096,07/12/2025,游水,沙田,,,
L096,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,06/12/2025,游水,沙田,,,
L096,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,05/12/2025,游水,沙田,,,
L096,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,04/12/2025,游水,沙田,,,
L096,04/12/2025,快操,沙田,全天候,30.8 26.2 (57.0) (希威森),H
L096,03/12/2025,游水,沙田,,,
L096,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,01/12/2025,快操,從化,全天候,30.0 25.7 (55.7) (助手) 猶有心得,H
L096,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,30/11/2025,游水,從化,,,
L096,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,28/11/2025,游水,從化,,,
L096,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,27/11/2025,快操,從化,全天候,30.1 28.2 (58.3) (助手),H
L096,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,26/11/2025,游水,從化,,,
L096,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,25/11/2025,游水,從化,,,
L096,25/11/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H
L096,24/11/2025,游水,從化,,,
L096,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L096,23/11/2025,游水,從化,,,
L096,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,22/11/2025,馬匹水中步行機,從化,,,
L096,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,21/11/2025,游水,從化,,,
L096,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,15/11/2025,出賽,沙田,草地,1000M (梁家俊) (13/14),CP
L096,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,14/11/2025,游水,沙田,,,
L096,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,13/11/2025,游水,沙田,,,
L096,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,12/11/2025,游水,沙田,,,
L096,12/11/2025,快操,沙田,全天候,29.8 26.1 (55.9) (梁家俊),CP/H
L096,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
L096,11/11/2025,游水,沙田,,,
L096,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,10/11/2025,游水,沙田,,,
L096,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,09/11/2025,游水,沙田,,,
L096,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,08/11/2025,游水,從化,,,
L096,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,07/11/2025,游水,從化,,,
L096,06/11/2025,試閘,從化,全天候,第2組 (周俊樂) 1200M 星價 24.8 22.7 23.7 (1.11.21),CP
L096,06/11/2025,游水,從化,,,
L096,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP
L096,05/11/2025,游水,從化,,,
L096,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,04/11/2025,游水,從化,,,
L096,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,03/11/2025,游水,從化,,,
L096,03/11/2025,快操,從化,全天候,32.2 25.9 (58.1) (助手),CP/H
L096,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
L096,02/11/2025,馬匹水中步行機,從化,,,
L096,02/11/2025,游水,從化,,,
L096,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,01/11/2025,游水,從化,,,
L096,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,31/10/2025,游水,從化,,,
L096,31/10/2025,快操,從化,全天候,32.0 25.7 (57.7) (助手),CP/H
L096,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
L096,30/10/2025,游水,從化,,,
L096,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,29/10/2025,游水,從化,,,
L096,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,28/10/2025,游水,從化,,,
L096,28/10/2025,快操,從化,全天候,30.5 26.6 (57.1) (助手),CP/H
L096,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
L096,27/10/2025,游水,從化,,,
L096,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,26/10/2025,馬匹水中步行機,從化,,,
L096,26/10/2025,游水,從化,,,
L096,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,25/10/2025,游水,從化,,,
L096,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,24/10/2025,游水,從化,,,
L096,24/10/2025,快操,從化,全天候,32.2 26.2 (58.4) (助手),CP/H
L096,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
L096,23/10/2025,游水,從化,,,
L096,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,22/10/2025,游水,從化,,,
L096,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,21/10/2025,游水,從化,,,
L096,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,20/10/2025,馬匹水中步行機,從化,,,
L096,20/10/2025,游水,從化,,,
L096,20/10/2025,快操,從化,全天候,32.3 26.6 (58.9) (助手),H
L096,20/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,19/10/2025,游水,從化,,,
L096,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,18/10/2025,游水,從化,,,
L096,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,17/10/2025,游水,從化,,,
L096,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,16/10/2025,游水,從化,,,
L096,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,15/10/2025,游水,從化,,,
L096,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,14/10/2025,馬匹水中步行機,從化,,,
L096,14/10/2025,游水,從化,,,
L096,13/10/2025,馬匹水中步行機,從化,,,
L096,13/10/2025,試閘,從化,草地,第2組 (祖利曼) 1000M 弦力寶 13.0 21.4 23.1 (0.57.58),CP
L096,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP
L096,12/10/2025,游水,從化,,,
L096,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,11/10/2025,游水,從化,,,
L096,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,10/10/2025,游水,從化,,,
L096,10/10/2025,快操,從化,全天候,31.2 26.4 (57.6) (助手),CP/H
L096,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
L096,09/10/2025,游水,從化,,,
L096,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,08/10/2025,游水,從化,,,
L096,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,07/10/2025,馬匹水中步行機,從化,,,
L096,07/10/2025,快操,從化,草地,27.6 27.1 (54.7) (助手) 忠誠明駒,CP
L096,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP
L096,06/10/2025,游水,從化,,,
L096,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,05/10/2025,游水,從化,,,
L096,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,04/10/2025,游水,從化,,,
L096,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,03/10/2025,游水,從化,,,
L096,03/10/2025,快操,從化,全天候,31.6 26.1 (57.7) (助手),CP/H
L096,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/H
L096,02/10/2025,游水,從化,,,
L096,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,01/10/2025,游水,從化,,,
L096,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,30/09/2025,游水,從化,,,
L096,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,29/09/2025,游水,從化,,,
L096,29/09/2025,快操,從化,全天候,30.8 28.0 (58.8) (助手) 精英王牌,H
L096,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,28/09/2025,游水,從化,,,
L096,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,27/09/2025,游水,從化,,,
L096,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,26/09/2025,游水,從化,,,
L096,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,25/09/2025,游水,從化,,,
L096,25/09/2025,快操,從化,全天候,31.7 27.8 (59.5) (助手),H
L096,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,23/09/2025,游水,從化,,,
L096,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,22/09/2025,游水,從化,,,
L096,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,21/09/2025,游水,從化,,,
L096,21/09/2025,快操,從化,全天候,33.0 28.4 (1.01.4) (助手),H
L096,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,20/09/2025,游水,從化,,,
L096,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,19/09/2025,游水,從化,,,
L096,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,18/09/2025,游水,從化,,,
L096,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,17/09/2025,游水,從化,,,
L096,17/09/2025,快操,從化,全天候,32.0 28.0 (1.00.0) (助手),H
L096,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L096,16/09/2025,游水,從化,,,
L096,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,15/09/2025,游水,從化,,,
L096,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L096,14/09/2025,游水,從化,,,
L096,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L096,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,11/09/2025,游水,沙田,,,
L096,11/09/2025,快操,沙田,全天候,30.4 (30.4) (助手),H
L096,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L096,10/09/2025,游水,沙田,,,
L096,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,09/09/2025,游水,沙田,,,
L096,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L096,07/09/2025,游水,沙田,,,
L096,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,06/09/2025,游水,沙田,,,
L096,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,04/09/2025,游水,沙田,,,
L096,04/09/2025,快操,沙田,全天候,31.4 (31.4) (助手),H
L096,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L096,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L096,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L096,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
