horse_no,date,work_type,racecourse,track,workout_details,gear
H373,15/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,14/04/2026,馬匹水中步行機,從化,,,
H373,14/04/2026,游水,從化,,,
H373,14/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,13/04/2026,馬匹水中步行機,從化,,,
H373,13/04/2026,游水,從化,,,
H373,13/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,12/04/2026,馬匹水中步行機,從化,,,
H373,12/04/2026,游水,從化,,,
H373,11/04/2026,馬匹水中步行機,從化,,,
H373,11/04/2026,游水,從化,,,
H373,11/04/2026,快操,從化,草地,33.0 27.1 (1.00.1) (助手),SR
H373,11/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H373,10/04/2026,馬匹水中步行機,從化,,,
H373,10/04/2026,游水,從化,,,
H373,10/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,09/04/2026,馬匹水中步行機,從化,,,
H373,09/04/2026,游水,從化,,,
H373,09/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,08/04/2026,馬匹水中步行機,從化,,,
H373,08/04/2026,游水,從化,,,
H373,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,07/04/2026,馬匹水中步行機,從化,,,
H373,07/04/2026,游水,從化,,,
H373,06/04/2026,馬匹水中步行機,從化,,,
H373,06/04/2026,游水,從化,,,
H373,06/04/2026,快操,從化,草地,32.1 30.2 (1.02.3) (助手),H/SR
H373,06/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,05/04/2026,馬匹水中步行機,從化,,,
H373,05/04/2026,游水,從化,,,
H373,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,04/04/2026,馬匹水中步行機,從化,,,
H373,04/04/2026,游水,從化,,,
H373,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,03/04/2026,馬匹水中步行機,從化,,,
H373,03/04/2026,游水,從化,,,
H373,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,02/04/2026,馬匹水中步行機,從化,,,
H373,02/04/2026,游水,從化,,,
H373,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H373,01/04/2026,馬匹水中步行機,從化,,,
H373,01/04/2026,游水,從化,,,
H373,31/03/2026,馬匹水中步行機,從化,,,
H373,31/03/2026,游水,從化,,,
H373,31/03/2026,快操,從化,草地,30.1 (30.1) (助手),H/SR
H373,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,30/03/2026,馬匹水中步行機,從化,,,
H373,30/03/2026,游水,從化,,,
H373,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,29/03/2026,馬匹水中步行機,從化,,,
H373,29/03/2026,游水,從化,,,
H373,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,28/03/2026,馬匹水中步行機,從化,,,
H373,28/03/2026,游水,從化,,,
H373,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,27/03/2026,游水,從化,,,
H373,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,26/03/2026,馬匹水中步行機,從化,,,
H373,26/03/2026,游水,從化,,,
H373,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,25/03/2026,馬匹水中步行機,從化,,,
H373,25/03/2026,游水,從化,,,
H373,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,24/03/2026,馬匹水中步行機,從化,,,
H373,24/03/2026,游水,從化,,,
H373,23/03/2026,馬匹水中步行機,從化,,,
H373,23/03/2026,游水,從化,,,
H373,23/03/2026,快操,從化,草地,33.9 32.7 (1.06.6) (助手),H/SR
H373,23/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,22/03/2026,馬匹水中步行機,從化,,,
H373,22/03/2026,游水,從化,,,
H373,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,21/03/2026,馬匹水中步行機,從化,,,
H373,21/03/2026,游水,從化,,,
H373,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,20/03/2026,馬匹水中步行機,從化,,,
H373,20/03/2026,游水,從化,,,
H373,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,19/03/2026,馬匹水中步行機,從化,,,
H373,19/03/2026,游水,從化,,,
H373,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,18/03/2026,馬匹水中步行機,從化,,,
H373,18/03/2026,游水,從化,,,
H373,17/03/2026,游水,從化,,,
H373,17/03/2026,快操,從化,草地,30.2 (30.2) (助手),SR
H373,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H373,16/03/2026,馬匹水中步行機,從化,,,
H373,16/03/2026,游水,從化,,,
H373,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,15/03/2026,馬匹水中步行機,從化,,,
H373,15/03/2026,游水,從化,,,
H373,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,14/03/2026,馬匹水中步行機,從化,,,
H373,14/03/2026,游水,從化,,,
H373,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,13/03/2026,馬匹水中步行機,從化,,,
H373,13/03/2026,游水,從化,,,
H373,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,12/03/2026,游水,從化,,,
H373,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,11/03/2026,馬匹水中步行機,從化,,,
H373,11/03/2026,游水,從化,,,
H373,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,10/03/2026,馬匹水中步行機,從化,,,
H373,10/03/2026,游水,從化,,,
H373,09/03/2026,馬匹水中步行機,從化,,,
H373,09/03/2026,游水,從化,,,
H373,09/03/2026,踱步,從化,草地,草地 快踱 (助手),H/SR
H373,08/03/2026,馬匹水中步行機,從化,,,
H373,08/03/2026,游水,從化,,,
H373,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,07/03/2026,馬匹水中步行機,從化,,,
H373,07/03/2026,游水,從化,,,
H373,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,06/03/2026,馬匹水中步行機,從化,,,
H373,06/03/2026,游水,從化,,,
H373,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,05/03/2026,馬匹水中步行機,從化,,,
H373,05/03/2026,游水,從化,,,
H373,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,04/03/2026,馬匹水中步行機,從化,,,
H373,04/03/2026,游水,從化,,,
H373,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,03/03/2026,馬匹水中步行機,從化,,,
H373,03/03/2026,游水,從化,,,
H373,02/03/2026,馬匹水中步行機,從化,,,
H373,02/03/2026,游水,從化,,,
H373,02/03/2026,快操,從化,全天候,31.1 (31.1) (助手),H/SR
H373,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,01/03/2026,馬匹水中步行機,從化,,,
H373,01/03/2026,游水,從化,,,
H373,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,28/02/2026,馬匹水中步行機,從化,,,
H373,28/02/2026,游水,從化,,,
H373,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,27/02/2026,馬匹水中步行機,從化,,,
H373,27/02/2026,游水,從化,,,
H373,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,26/02/2026,馬匹水中步行機,從化,,,
H373,26/02/2026,游水,從化,,,
H373,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H373,25/02/2026,馬匹水中步行機,從化,,,
H373,25/02/2026,游水,從化,,,
H373,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,24/02/2026,馬匹水中步行機,從化,,,
H373,24/02/2026,游水,從化,,,
H373,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,23/02/2026,馬匹水中步行機,從化,,,
H373,23/02/2026,游水,從化,,,
H373,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H373,22/02/2026,馬匹水中步行機,從化,,,
H373,22/02/2026,游水,從化,,,
H373,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,21/02/2026,馬匹水中步行機,從化,,,
H373,21/02/2026,游水,從化,,,
H373,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,20/02/2026,馬匹水中步行機,從化,,,
H373,20/02/2026,游水,從化,,,
H373,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,19/02/2026,馬匹水中步行機,從化,,,
H373,19/02/2026,游水,從化,,,
H373,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,18/02/2026,馬匹水中步行機,從化,,,
H373,18/02/2026,游水,從化,,,
H373,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,16/02/2026,馬匹水中步行機,從化,,,
H373,16/02/2026,游水,從化,,,
H373,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,15/02/2026,馬匹水中步行機,從化,,,
H373,15/02/2026,游水,從化,,,
H373,15/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,14/02/2026,馬匹水中步行機,從化,,,
H373,14/02/2026,游水,從化,,,
H373,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,13/02/2026,馬匹水中步行機,從化,,,
H373,13/02/2026,游水,從化,,,
H373,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,12/02/2026,馬匹水中步行機,從化,,,
H373,12/02/2026,游水,從化,,,
H373,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,11/02/2026,馬匹水中步行機,從化,,,
H373,11/02/2026,游水,從化,,,
H373,11/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,10/02/2026,馬匹水中步行機,從化,,,
H373,10/02/2026,游水,從化,,,
H373,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,09/02/2026,馬匹水中步行機,從化,,,
H373,09/02/2026,游水,從化,,,
H373,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,08/02/2026,馬匹水中步行機,從化,,,
H373,08/02/2026,游水,從化,,,
H373,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,07/02/2026,馬匹水中步行機,從化,,,
H373,07/02/2026,游水,從化,,,
H373,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,06/02/2026,馬匹水中步行機,從化,,,
H373,06/02/2026,游水,從化,,,
H373,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,05/02/2026,游水,從化,,,
H373,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,04/02/2026,馬匹水中步行機,從化,,,
H373,04/02/2026,游水,從化,,,
H373,03/02/2026,馬匹水中步行機,從化,,,
H373,03/02/2026,游水,從化,,,
H373,02/02/2026,馬匹水中步行機,從化,,,
H373,02/02/2026,游水,從化,,,
H373,01/02/2026,馬匹水中步行機,從化,,,
H373,01/02/2026,游水,從化,,,
H373,31/01/2026,馬匹水中步行機,從化,,,
H373,31/01/2026,游水,從化,,,
H373,30/01/2026,馬匹水中步行機,從化,,,
H373,30/01/2026,游水,從化,,,
H373,28/01/2026,游水,從化,,,
H373,27/01/2026,游水,從化,,,
H373,26/01/2026,游水,從化,,,
H373,25/01/2026,馬匹水中步行機,從化,,,
H373,23/01/2026,馬匹水中步行機,從化,,,
H373,21/01/2026,馬匹水中步行機,從化,,,
H373,20/01/2026,馬匹水中步行機,從化,,,
H373,18/01/2026,馬匹水中步行機,從化,,,
H373,17/01/2026,馬匹水中步行機,從化,,,
H373,12/01/2026,馬匹水中步行機,從化,,,
H373,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,11/01/2026,馬匹水中步行機,從化,,,
H373,11/01/2026,游水,從化,,,
H373,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,10/01/2026,馬匹水中步行機,從化,,,
H373,10/01/2026,游水,從化,,,
H373,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,09/01/2026,馬匹水中步行機,從化,,,
H373,09/01/2026,游水,從化,,,
H373,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,08/01/2026,馬匹水中步行機,從化,,,
H373,08/01/2026,游水,從化,,,
H373,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H373,07/01/2026,馬匹水中步行機,從化,,,
H373,07/01/2026,游水,從化,,,
H373,06/01/2026,馬匹水中步行機,從化,,,
H373,06/01/2026,游水,從化,,,
H373,06/01/2026,快操,從化,登山跑道,32.0 27.7 (59.7) (助手),SR
H373,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H373,05/01/2026,馬匹水中步行機,從化,,,
H373,05/01/2026,游水,從化,,,
H373,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,04/01/2026,馬匹水中步行機,從化,,,
H373,04/01/2026,游水,從化,,,
H373,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,03/01/2026,馬匹水中步行機,從化,,,
H373,03/01/2026,游水,從化,,,
H373,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,02/01/2026,馬匹水中步行機,從化,,,
H373,02/01/2026,游水,從化,,,
H373,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,01/01/2026,馬匹水中步行機,從化,,,
H373,01/01/2026,游水,從化,,,
H373,31/12/2025,馬匹水中步行機,從化,,,
H373,31/12/2025,游水,從化,,,
H373,31/12/2025,快操,從化,登山跑道,32.2 27.7 (59.9) (助手),H/SR
H373,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,30/12/2025,馬匹水中步行機,從化,,,
H373,30/12/2025,游水,從化,,,
H373,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,29/12/2025,馬匹水中步行機,從化,,,
H373,29/12/2025,游水,從化,,,
H373,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,28/12/2025,馬匹水中步行機,從化,,,
H373,28/12/2025,游水,從化,,,
H373,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,27/12/2025,馬匹水中步行機,從化,,,
H373,27/12/2025,游水,從化,,,
H373,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,26/12/2025,馬匹水中步行機,從化,,,
H373,26/12/2025,游水,從化,,,
H373,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,25/12/2025,馬匹水中步行機,從化,,,
H373,25/12/2025,游水,從化,,,
H373,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,24/12/2025,馬匹水中步行機,從化,,,
H373,24/12/2025,游水,從化,,,
H373,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,23/12/2025,馬匹水中步行機,從化,,,
H373,23/12/2025,游水,從化,,,
H373,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,22/12/2025,馬匹水中步行機,從化,,,
H373,22/12/2025,游水,從化,,,
H373,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,21/12/2025,馬匹水中步行機,從化,,,
H373,21/12/2025,游水,從化,,,
H373,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,20/12/2025,馬匹水中步行機,從化,,,
H373,20/12/2025,游水,從化,,,
H373,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,19/12/2025,馬匹水中步行機,從化,,,
H373,19/12/2025,游水,從化,,,
H373,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,18/12/2025,馬匹水中步行機,從化,,,
H373,18/12/2025,游水,從化,,,
H373,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,17/12/2025,馬匹水中步行機,從化,,,
H373,17/12/2025,游水,從化,,,
H373,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
H373,16/12/2025,馬匹水中步行機,從化,,,
H373,16/12/2025,游水,從化,,,
H373,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,15/12/2025,馬匹水中步行機,從化,,,
H373,15/12/2025,游水,從化,,,
H373,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,14/12/2025,馬匹水中步行機,從化,,,
H373,14/12/2025,游水,從化,,,
H373,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,13/12/2025,馬匹水中步行機,從化,,,
H373,13/12/2025,游水,從化,,,
H373,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,12/12/2025,馬匹水中步行機,從化,,,
H373,12/12/2025,游水,從化,,,
H373,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,11/12/2025,馬匹水中步行機,從化,,,
H373,11/12/2025,游水,從化,,,
H373,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/SR
H373,10/12/2025,馬匹水中步行機,從化,,,
H373,10/12/2025,游水,從化,,,
H373,09/12/2025,馬匹水中步行機,從化,,,
H373,09/12/2025,游水,從化,,,
H373,08/12/2025,馬匹水中步行機,從化,,,
H373,08/12/2025,游水,從化,,,
H373,07/12/2025,馬匹水中步行機,從化,,,
H373,07/12/2025,游水,從化,,,
H373,06/12/2025,馬匹水中步行機,從化,,,
H373,06/12/2025,游水,從化,,,
H373,05/12/2025,馬匹水中步行機,從化,,,
H373,05/12/2025,試閘,從化,草地,第3組 (駱泰尼) 1200M 幸運糖 25.1 22.7 23.3 (1.11.12),CP/SR
H373,05/12/2025,游水,從化,,,
H373,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP/SR
H373,04/12/2025,馬匹水中步行機,從化,,,
H373,04/12/2025,游水,從化,,,
H373,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,03/12/2025,馬匹水中步行機,從化,,,
H373,03/12/2025,游水,從化,,,
H373,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,02/12/2025,馬匹水中步行機,從化,,,
H373,02/12/2025,游水,從化,,,
H373,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,01/12/2025,馬匹水中步行機,從化,,,
H373,01/12/2025,游水,從化,,,
H373,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,30/11/2025,馬匹水中步行機,從化,,,
H373,30/11/2025,游水,從化,,,
H373,29/11/2025,馬匹水中步行機,從化,,,
H373,29/11/2025,游水,從化,,,
H373,29/11/2025,快操,從化,草地,32.5 25.8 (58.3) (助手),SR
H373,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
H373,28/11/2025,馬匹水中步行機,從化,,,
H373,28/11/2025,游水,從化,,,
H373,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,27/11/2025,馬匹水中步行機,從化,,,
H373,27/11/2025,游水,從化,,,
H373,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,26/11/2025,馬匹水中步行機,從化,,,
H373,26/11/2025,游水,從化,,,
H373,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,25/11/2025,馬匹水中步行機,從化,,,
H373,25/11/2025,游水,從化,,,
H373,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,24/11/2025,馬匹水中步行機,從化,,,
H373,24/11/2025,游水,從化,,,
H373,23/11/2025,馬匹水中步行機,從化,,,
H373,23/11/2025,游水,從化,,,
H373,22/11/2025,馬匹水中步行機,從化,,,
H373,21/11/2025,馬匹水中步行機,從化,,,
H373,21/11/2025,游水,從化,,,
H373,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,20/11/2025,馬匹水中步行機,從化,,,
H373,20/11/2025,游水,從化,,,
H373,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,19/11/2025,馬匹水中步行機,從化,,,
H373,19/11/2025,游水,從化,,,
H373,18/11/2025,馬匹水中步行機,從化,,,
H373,18/11/2025,游水,從化,,,
H373,18/11/2025,快操,從化,草地,31.0 25.8 (56.8) (助手),H/SR
H373,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,17/11/2025,馬匹水中步行機,從化,,,
H373,17/11/2025,游水,從化,,,
H373,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,16/11/2025,馬匹水中步行機,從化,,,
H373,16/11/2025,游水,從化,,,
H373,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,15/11/2025,馬匹水中步行機,從化,,,
H373,15/11/2025,游水,從化,,,
H373,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,14/11/2025,馬匹水中步行機,從化,,,
H373,14/11/2025,游水,從化,,,
H373,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,13/11/2025,馬匹水中步行機,從化,,,
H373,13/11/2025,游水,從化,,,
H373,12/11/2025,馬匹水中步行機,從化,,,
H373,12/11/2025,游水,從化,,,
H373,12/11/2025,快操,從化,登山跑道,29.0 26.4 (55.4) (助手),H/SR
H373,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/SR
H373,11/11/2025,馬匹水中步行機,從化,,,
H373,11/11/2025,游水,從化,,,
H373,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,10/11/2025,馬匹水中步行機,從化,,,
H373,10/11/2025,游水,從化,,,
H373,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,09/11/2025,馬匹水中步行機,從化,,,
H373,09/11/2025,游水,從化,,,
H373,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,08/11/2025,馬匹水中步行機,從化,,,
H373,08/11/2025,游水,從化,,,
H373,07/11/2025,游水,沙田,,,
H373,05/11/2025,出賽,跑馬地,草地,1200M (希威森) (11/12),CP
H373,05/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P/SR
H373,04/11/2025,游水,沙田,,,
H373,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H373,03/11/2025,游水,沙田,,,
H373,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/SR
H373,02/11/2025,游水,沙田,,,
H373,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H373,01/11/2025,游水,沙田,,,
H373,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H373,31/10/2025,游水,沙田,,,
H373,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H373,30/10/2025,游水,從化,,,
H373,29/10/2025,馬匹水中步行機,從化,,,
H373,29/10/2025,游水,從化,,,
H373,29/10/2025,快操,從化,草閘,24.7 22.5 (47.2) (助手),CP
H373,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),CP
H373,28/10/2025,馬匹水中步行機,從化,,,
H373,28/10/2025,游水,從化,,,
H373,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,27/10/2025,馬匹水中步行機,從化,,,
H373,27/10/2025,游水,從化,,,
H373,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H373,26/10/2025,馬匹水中步行機,從化,,,
H373,26/10/2025,游水,從化,,,
H373,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,25/10/2025,馬匹水中步行機,從化,,,
H373,25/10/2025,游水,從化,,,
H373,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,24/10/2025,馬匹水中步行機,從化,,,
H373,24/10/2025,游水,從化,,,
H373,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H373,23/10/2025,馬匹水中步行機,從化,,,
