horse_no,date,work_type,racecourse,track,workout_details,gear
H166,19/04/2026,游水,沙田,,,
H166,18/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,18/04/2026,游水,沙田,,,
H166,18/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,17/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,17/04/2026,游水,沙田,,,
H166,17/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,16/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,16/04/2026,游水,沙田,,,
H166,16/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,15/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,15/04/2026,游水,沙田,,,
H166,15/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,14/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,14/04/2026,游水,沙田,,,
H166,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,13/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,13/04/2026,游水,沙田,,,
H166,13/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,12/04/2026,游水,沙田,,,
H166,11/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,11/04/2026,游水,沙田,,,
H166,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,10/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,10/04/2026,游水,沙田,,,
H166,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,09/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,09/04/2026,游水,沙田,,,
H166,09/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,08/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,08/04/2026,游水,沙田,,,
H166,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,07/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,07/04/2026,游水,沙田,,,
H166,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,06/04/2026,游水,沙田,,,
H166,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,05/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,05/04/2026,游水,沙田,,,
H166,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,04/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,04/04/2026,游水,沙田,,,
H166,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,03/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,03/04/2026,游水,沙田,,,
H166,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,02/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,02/04/2026,游水,沙田,,,
H166,02/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,01/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,01/04/2026,游水,沙田,,,
H166,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,31/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,31/03/2026,游水,沙田,,,
H166,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,30/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,30/03/2026,游水,沙田,,,
H166,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,28/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,28/03/2026,游水,沙田,,,
H166,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,27/03/2026,游水,沙田,,,
H166,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,26/03/2026,游水,從化,,,
H166,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H166,25/03/2026,游水,從化,,,
H166,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,24/03/2026,游水,從化,,,
H166,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,23/03/2026,游水,從化,,,
H166,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H166,22/03/2026,游水,從化,,,
H166,21/03/2026,游水,從化,,,
H166,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,19/03/2026,游水,沙田,,,
H166,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,18/03/2026,游水,沙田,,,
H166,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,17/03/2026,游水,沙田,,,
H166,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,16/03/2026,游水,沙田,,,
H166,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,15/03/2026,游水,沙田,,,
H166,14/03/2026,游水,沙田,,,
H166,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,13/03/2026,游水,沙田,,,
H166,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,12/03/2026,游水,沙田,,,
H166,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,11/03/2026,游水,沙田,,,
H166,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,10/03/2026,游水,沙田,,,
H166,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,09/03/2026,游水,沙田,,,
H166,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,08/03/2026,游水,沙田,,,
H166,07/03/2026,游水,沙田,,,
H166,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,06/03/2026,游水,沙田,,,
H166,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,05/03/2026,游水,沙田,,,
H166,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,04/03/2026,游水,沙田,,,
H166,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,03/03/2026,游水,沙田,,,
H166,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,02/03/2026,游水,沙田,,,
H166,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,01/03/2026,游水,沙田,,,
H166,28/02/2026,游水,沙田,,,
H166,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,27/02/2026,游水,沙田,,,
H166,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,26/02/2026,游水,沙田,,,
H166,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,25/02/2026,游水,沙田,,,
H166,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,24/02/2026,游水,沙田,,,
H166,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,23/02/2026,游水,從化,,,
H166,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,22/02/2026,游水,從化,,,
H166,21/02/2026,游水,從化,,,
H166,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,20/02/2026,游水,從化,,,
H166,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,19/02/2026,游水,從化,,,
H166,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,18/02/2026,游水,從化,,,
H166,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,16/02/2026,游水,從化,,,
H166,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,15/02/2026,游水,從化,,,
H166,15/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,14/02/2026,游水,從化,,,
H166,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,12/02/2026,游水,沙田,,,
H166,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,11/02/2026,游水,沙田,,,
H166,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,10/02/2026,游水,沙田,,,
H166,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,09/02/2026,游水,沙田,,,
H166,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,08/02/2026,游水,沙田,,,
H166,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,07/02/2026,游水,沙田,,,
H166,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,06/02/2026,游水,沙田,,,
H166,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,05/02/2026,游水,沙田,,,
H166,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,04/02/2026,游水,沙田,,,
H166,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,03/02/2026,游水,沙田,,,
H166,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,02/02/2026,游水,沙田,,,
H166,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,01/02/2026,游水,沙田,,,
H166,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H166,01/01/2026,游水,沙田,,,
H166,01/01/2026,快操,沙田,全天候,30.0 26.4 (56.4) (助手),H
H166,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,31/12/2025,游水,沙田,,,
H166,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,30/12/2025,游水,沙田,,,
H166,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,29/12/2025,游水,沙田,,,
H166,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,28/12/2025,游水,沙田,,,
H166,27/12/2025,游水,沙田,,,
H166,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,23/12/2025,出賽,跑馬地,草地,1650M (紀仁安) (1/12),CP/TT
H166,23/12/2025,游水,沙田,,,
H166,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,22/12/2025,游水,沙田,,,
H166,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,21/12/2025,游水,沙田,,,
H166,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,20/12/2025,游水,沙田,,,
H166,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,19/12/2025,游水,沙田,,,
H166,19/12/2025,快操,沙田,全天候,30.7 25.6 (56.3) (助手),H
H166,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,18/12/2025,游水,沙田,,,
H166,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,17/12/2025,游水,沙田,,,
H166,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,16/12/2025,游水,沙田,,,
H166,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,15/12/2025,游水,沙田,,,
H166,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,14/12/2025,游水,沙田,,,
H166,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,13/12/2025,游水,沙田,,,
H166,10/12/2025,出賽,跑馬地,草地,1650M (莫雷拉) (5/12),CP/TT
H166,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,09/12/2025,游水,沙田,,,
H166,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,08/12/2025,游水,沙田,,,
H166,08/12/2025,快操,沙田,全天候,28.9 26.2 (55.1) (助手),H
H166,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,07/12/2025,游水,沙田,,,
H166,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,06/12/2025,游水,沙田,,,
H166,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,05/12/2025,游水,沙田,,,
H166,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,04/12/2025,游水,沙田,,,
H166,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,03/12/2025,游水,沙田,,,
H166,02/12/2025,試閘,沙田,全天候,第4組 (楊明綸) 1200M 葳莉非凡 24.4 22.3 22.8 (1.09.53),CP
H166,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,01/12/2025,游水,沙田,,,
H166,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,29/11/2025,游水,沙田,,,
H166,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,28/11/2025,游水,沙田,,,
H166,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,27/11/2025,游水,從化,,,
H166,27/11/2025,快操,從化,全天候,30.2 26.2 (56.4) (助手),H
H166,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,26/11/2025,游水,從化,,,
H166,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,25/11/2025,游水,從化,,,
H166,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,24/11/2025,游水,從化,,,
H166,24/11/2025,快操,從化,全天候,31.8 26.5 (58.3) (助手),H
H166,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,23/11/2025,游水,從化,,,
H166,22/11/2025,游水,從化,,,
H166,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,21/11/2025,游水,從化,,,
H166,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,20/11/2025,游水,從化,,,
H166,20/11/2025,快操,從化,全天候,31.6 26.3 (57.9) (助手),H
H166,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,19/11/2025,游水,從化,,,
H166,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,18/11/2025,游水,從化,,,
H166,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,17/11/2025,游水,從化,,,
H166,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H166,16/11/2025,游水,從化,,,
H166,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,15/11/2025,游水,從化,,,
H166,12/11/2025,出賽,跑馬地,草地,1650M (麥道朗) (5/12),CP/TT
H166,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,11/11/2025,游水,沙田,,,
H166,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,10/11/2025,游水,沙田,,,
H166,10/11/2025,快操,沙田,全天候,29.7 25.0 (54.7) (助手),H
H166,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,09/11/2025,游水,沙田,,,
H166,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,08/11/2025,游水,沙田,,,
H166,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,07/11/2025,游水,沙田,,,
H166,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,06/11/2025,游水,沙田,,,
H166,06/11/2025,快操,沙田,全天候,29.1 26.7 (55.8) (助手),H
H166,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,05/11/2025,游水,沙田,,,
H166,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,04/11/2025,游水,沙田,,,
H166,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,03/11/2025,游水,沙田,,,
H166,03/11/2025,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H
H166,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,02/11/2025,游水,沙田,,,
H166,01/11/2025,游水,沙田,,,
H166,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,31/10/2025,游水,沙田,,,
H166,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,30/10/2025,游水,沙田,,,
H166,30/10/2025,快操,沙田,全天候,32.8 26.8 (59.6) (助手),H
H166,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,29/10/2025,游水,沙田,,,
H166,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,28/10/2025,游水,沙田,,,
H166,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,27/10/2025,游水,沙田,,,
H166,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,26/10/2025,游水,沙田,,,
H166,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,25/10/2025,游水,沙田,,,
H166,24/10/2025,游水,沙田,,,
H166,22/10/2025,出賽,跑馬地,草地,1650M (布文) (4/12),CP/TT
H166,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,21/10/2025,游水,沙田,,,
H166,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,20/10/2025,游水,沙田,,,
H166,20/10/2025,快操,沙田,全天候,30.9 25.8 (56.7) (助手),H
H166,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,19/10/2025,游水,沙田,,,
H166,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,18/10/2025,游水,沙田,,,
H166,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,17/10/2025,游水,沙田,,,
H166,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,16/10/2025,游水,沙田,,,
H166,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H166,15/10/2025,游水,沙田,,,
H166,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,14/10/2025,游水,沙田,,,
H166,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,13/10/2025,游水,沙田,,,
H166,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,12/10/2025,游水,沙田,,,
H166,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,11/10/2025,游水,沙田,,,
H166,10/10/2025,游水,沙田,,,
H166,08/10/2025,出賽,跑馬地,草地,1650M (布文) (3/12),CP/TT
H166,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,07/10/2025,游水,沙田,,,
H166,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,06/10/2025,游水,沙田,,,
H166,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H166,05/10/2025,游水,沙田,,,
H166,05/10/2025,快操,沙田,全天候,32.5 27.8 (1.00.3) (助手),H
H166,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,04/10/2025,游水,沙田,,,
H166,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,03/10/2025,游水,沙田,,,
H166,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,02/10/2025,游水,沙田,,,
H166,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,01/10/2025,游水,沙田,,,
H166,30/09/2025,試閘,沙田,全天候,第2組 (布文) 1200M 堅多福 24.7 22.7 23.0 (1.10.44),CP
H166,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,29/09/2025,游水,沙田,,,
H166,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H166,28/09/2025,游水,沙田,,,
H166,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,27/09/2025,游水,沙田,,,
H166,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,26/09/2025,游水,沙田,,,
H166,26/09/2025,快操,沙田,全天候,31.8 28.1 (59.9) (助手),H
H166,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,25/09/2025,游水,沙田,,,
H166,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H166,23/09/2025,游水,沙田,,,
H166,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H166,22/09/2025,游水,沙田,,,
H166,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,21/09/2025,游水,沙田,,,
H166,21/09/2025,快操,沙田,全天候,32.0 27.4 (59.4) (助手),H
H166,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,20/09/2025,游水,沙田,,,
H166,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,19/09/2025,游水,沙田,,,
H166,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,18/09/2025,游水,沙田,,,
H166,18/09/2025,快操,沙田,全天候,33.8 26.9 (1.00.7) (助手),H
H166,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,17/09/2025,游水,沙田,,,
H166,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,16/09/2025,游水,沙田,,,
H166,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,15/09/2025,游水,沙田,,,
H166,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,14/09/2025,游水,沙田,,,
H166,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,13/09/2025,游水,沙田,,,
H166,12/09/2025,游水,沙田,,,
H166,10/09/2025,出賽,跑馬地,草地,1650M (布文) (2/12),CP1/TT
H166,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,09/09/2025,游水,沙田,,,
H166,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,08/09/2025,游水,沙田,,,
H166,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,07/09/2025,游水,沙田,,,
H166,07/09/2025,快操,沙田,全天候,32.3 26.8 (59.1) (助手),H
H166,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,06/09/2025,游水,沙田,,,
H166,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,05/09/2025,游水,沙田,,,
H166,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,04/09/2025,游水,沙田,,,
H166,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,03/09/2025,游水,沙田,,,
H166,02/09/2025,試閘,沙田,全天候,第4組 (何澤堯) 1200M 天天耍樂 23.9 22.0 23.7 (1.09.63),CP
H166,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H166,01/09/2025,游水,沙田,,,
H166,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H166,31/08/2025,游水,沙田,,,
H166,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,30/08/2025,游水,沙田,,,
H166,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H166,29/08/2025,游水,從化,,,
H166,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,28/08/2025,游水,從化,,,
H166,28/08/2025,快操,從化,全天候,31.5 26.5 (58.0) (助手),H
H166,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H166,27/08/2025,游水,從化,,,
H166,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,26/08/2025,游水,從化,,,
H166,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,25/08/2025,游水,從化,,,
H166,25/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H166,24/08/2025,游水,從化,,,
H166,23/08/2025,游水,從化,,,
H166,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H166,21/08/2025,試閘,從化,全天候,第2組 (黃智弘) 1200M 文明福星 25.8 23.3 22.4 (1.11.50),
H166,21/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H166,20/08/2025,游水,從化,,,
H166,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
