horse_no,date,work_type,racecourse,track,workout_details,gear
J157,06/04/2026,游水,從化,,,
J157,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,05/04/2026,游水,從化,,,
J157,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,04/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,01/04/2026,出賽,沙田,全天候,1200M (周俊樂) (4/10),B/TT
J157,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,30/03/2026,游水,沙田,,,
J157,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,29/03/2026,快操,沙田,全天候,29.8 28.2 25.7 (1.23.7) (助手),H
J157,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,28/03/2026,游水,沙田,,,
J157,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,27/03/2026,游水,沙田,,,
J157,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,26/03/2026,游水,從化,,,
J157,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,25/03/2026,游水,從化,,,
J157,25/03/2026,快操,從化,全天候,28.0 26.4 (54.4) (助手),H
J157,25/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,24/03/2026,游水,從化,,,
J157,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,23/03/2026,游水,從化,,,
J157,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,22/03/2026,游水,從化,,,
J157,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,21/03/2026,游水,從化,,,
J157,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,20/03/2026,游水,從化,,,
J157,20/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,19/03/2026,試閘,從化,全天候,第1組 (梁甄庭) 1200M 熾烈神駒 24.9 21.8 22.8 (1.09.54),B
J157,19/03/2026,游水,從化,,,
J157,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
J157,18/03/2026,游水,從化,,,
J157,18/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,17/03/2026,游水,從化,,,
J157,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,16/03/2026,游水,從化,,,
J157,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,15/03/2026,游水,從化,,,
J157,15/03/2026,快操,從化,全天候,28.3 25.1 (53.4) (助手),H
J157,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,14/03/2026,游水,從化,,,
J157,14/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,13/03/2026,游水,從化,,,
J157,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,12/03/2026,游水,從化,,,
J157,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,11/03/2026,游水,沙田,,,
J157,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,10/03/2026,游水,沙田,,,
J157,08/03/2026,出賽,沙田,全天候,1200M (周俊樂) (3/12),B/TT
J157,08/03/2026,游水,沙田,,,
J157,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,07/03/2026,游水,沙田,,,
J157,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,06/03/2026,游水,沙田,,,
J157,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,05/03/2026,游水,沙田,,,
J157,05/03/2026,快操,沙田,全天候,29.9 27.3 (57.2) (周俊樂),H
J157,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,04/03/2026,游水,沙田,,,
J157,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,03/03/2026,游水,從化,,,
J157,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,02/03/2026,游水,從化,,,
J157,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,01/03/2026,游水,從化,,,
J157,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,28/02/2026,游水,從化,,,
J157,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,27/02/2026,試閘,從化,草地,第7組 (金誠剛) 1200M 風雲武士 24.9 22.8 24.6 (1.12.37),B
J157,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
J157,26/02/2026,游水,從化,,,
J157,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,25/02/2026,游水,從化,,,
J157,25/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,24/02/2026,游水,從化,,,
J157,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,23/02/2026,游水,從化,,,
J157,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,22/02/2026,游水,從化,,,
J157,22/02/2026,快操,從化,全天候,26.5 25.9 (52.4) (助手),H
J157,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,21/02/2026,游水,從化,,,
J157,21/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,20/02/2026,游水,從化,,,
J157,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,19/02/2026,游水,從化,,,
J157,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,18/02/2026,游水,從化,,,
J157,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,16/02/2026,游水,從化,,,
J157,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,15/02/2026,游水,從化,,,
J157,15/02/2026,快操,從化,全天候,28.4 26.3 (54.7) (助手),H
J157,15/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,14/02/2026,游水,從化,,,
J157,14/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,13/02/2026,游水,從化,,,
J157,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,12/02/2026,游水,從化,,,
J157,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,11/02/2026,游水,沙田,,,
J157,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,10/02/2026,游水,沙田,,,
J157,08/02/2026,出賽,沙田,全天候,1200M (黃智弘) (7/12),B/TT
J157,08/02/2026,游水,沙田,,,
J157,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,07/02/2026,游水,沙田,,,
J157,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,06/02/2026,游水,沙田,,,
J157,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,05/02/2026,游水,沙田,,,
J157,05/02/2026,快操,沙田,全天候,27.9 24.7 (52.6) (助手),H
J157,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,04/02/2026,游水,沙田,,,
J157,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,03/02/2026,游水,沙田,,,
J157,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,02/02/2026,游水,沙田,,,
J157,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,01/02/2026,游水,沙田,,,
J157,01/02/2026,快操,沙田,全天候,27.5 25.4 (52.9) (助手),H
J157,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,31/01/2026,游水,沙田,,,
J157,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,30/01/2026,游水,沙田,,,
J157,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,29/01/2026,游水,沙田,,,
J157,29/01/2026,快操,沙田,全天候,27.6 24.5 (52.1) (助手),H
J157,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,28/01/2026,游水,沙田,,,
J157,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,27/01/2026,游水,沙田,,,
J157,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,26/01/2026,游水,沙田,,,
J157,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,25/01/2026,游水,沙田,,,
J157,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,23/01/2026,游水,沙田,,,
J157,21/01/2026,出賽,沙田,全天候,1200M (潘頓) (1/12),B/TT
J157,21/01/2026,游水,沙田,,,
J157,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,20/01/2026,游水,沙田,,,
J157,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,19/01/2026,游水,沙田,,,
J157,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,18/01/2026,游水,沙田,,,
J157,18/01/2026,快操,沙田,全天候,28.2 25.0 (53.2) (助手),H
J157,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,17/01/2026,游水,沙田,,,
J157,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,16/01/2026,游水,沙田,,,
J157,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,15/01/2026,游水,從化,,,
J157,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,14/01/2026,游水,從化,,,
J157,14/01/2026,快操,從化,全天候,28.2 25.6 (53.8) (助手),H
J157,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,13/01/2026,游水,從化,,,
J157,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,12/01/2026,游水,從化,,,
J157,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,11/01/2026,游水,從化,,,
J157,11/01/2026,快操,從化,全天候,28.2 27.0 (55.2) (助手),H
J157,11/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,10/01/2026,游水,從化,,,
J157,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,09/01/2026,游水,從化,,,
J157,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,08/01/2026,游水,從化,,,
J157,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,07/01/2026,游水,沙田,,,
J157,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,06/01/2026,游水,沙田,,,
J157,04/01/2026,出賽,沙田,全天候,1200M (紀仁安) (3/12),B/TT
J157,04/01/2026,游水,沙田,,,
J157,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,03/01/2026,游水,沙田,,,
J157,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,02/01/2026,游水,沙田,,,
J157,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,01/01/2026,游水,沙田,,,
J157,01/01/2026,快操,沙田,全天候,27.9 25.9 (53.8) (助手),H
J157,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,31/12/2025,游水,沙田,,,
J157,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,30/12/2025,游水,從化,,,
J157,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,29/12/2025,游水,從化,,,
J157,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,28/12/2025,游水,從化,,,
J157,28/12/2025,快操,從化,全天候,29.2 24.7 (53.9) (助手),H
J157,28/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,27/12/2025,游水,從化,,,
J157,27/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,26/12/2025,游水,從化,,,
J157,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,25/12/2025,游水,從化,,,
J157,25/12/2025,快操,從化,全天候,27.8 26.5 (54.3) (助手),H
J157,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,24/12/2025,游水,從化,,,
J157,24/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,23/12/2025,游水,從化,,,
J157,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,22/12/2025,游水,從化,,,
J157,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,21/12/2025,游水,從化,,,
J157,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,20/12/2025,游水,從化,,,
J157,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,19/12/2025,游水,從化,,,
J157,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,18/12/2025,試閘,從化,全天候,第1組 (駱泰尼) 1200M 熾烈神駒 25.2 21.8 22.7 (1.09.75),B
J157,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J157,17/12/2025,游水,從化,,,
J157,17/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,16/12/2025,游水,從化,,,
J157,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,15/12/2025,游水,從化,,,
J157,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,14/12/2025,游水,從化,,,
J157,14/12/2025,快操,從化,全天候,28.3 25.4 (53.7) (助手),H
J157,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,13/12/2025,游水,從化,,,
J157,13/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,12/12/2025,游水,從化,,,
J157,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,11/12/2025,游水,從化,,,
J157,11/12/2025,快操,從化,全天候,27.8 26.0 (53.8) (助手),H
J157,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,10/12/2025,游水,從化,,,
J157,10/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,09/12/2025,游水,從化,,,
J157,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,08/12/2025,游水,從化,,,
J157,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,07/12/2025,游水,從化,,,
J157,07/12/2025,快操,從化,全天候,29.3 26.3 (55.6) (助手),H
J157,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,06/12/2025,游水,從化,,,
J157,06/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,05/12/2025,游水,從化,,,
J157,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,04/12/2025,游水,從化,,,
J157,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,03/12/2025,游水,沙田,,,
J157,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,02/12/2025,游水,沙田,,,
J157,30/11/2025,出賽,沙田,全天候,1200M (麥道朗) (4/12),B/TT
J157,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,29/11/2025,游水,沙田,,,
J157,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,28/11/2025,游水,沙田,,,
J157,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,27/11/2025,游水,沙田,,,
J157,27/11/2025,快操,沙田,草地,32.9 22.4 (55.3) (助手) 良言一句,
J157,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J157,26/11/2025,游水,沙田,,,
J157,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,25/11/2025,游水,從化,,,
J157,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,24/11/2025,游水,從化,,,
J157,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,23/11/2025,游水,從化,,,
J157,23/11/2025,快操,從化,全天候,27.7 25.8 (53.5) (助手),H
J157,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,22/11/2025,游水,從化,,,
J157,22/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,21/11/2025,游水,從化,,,
J157,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,20/11/2025,游水,從化,,,
J157,20/11/2025,快操,從化,全天候,29.3 26.3 (55.6) (助手),H
J157,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,19/11/2025,游水,從化,,,
J157,19/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,18/11/2025,游水,從化,,,
J157,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,17/11/2025,游水,從化,,,
J157,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,16/11/2025,游水,從化,,,
J157,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,15/11/2025,游水,從化,,,
J157,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,14/11/2025,游水,從化,,,
J157,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,13/11/2025,試閘,從化,全天候,第3組 (駱泰尼) 1200M 大眾福星 23.8 21.7 24.7 (1.10.24),B
J157,13/11/2025,游水,從化,,,
J157,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J157,12/11/2025,游水,從化,,,
J157,12/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,11/11/2025,游水,從化,,,
J157,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,10/11/2025,游水,從化,,,
J157,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,09/11/2025,游水,從化,,,
J157,09/11/2025,快操,從化,全天候,29.1 25.3 (54.4) (助手),H
J157,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,08/11/2025,游水,從化,,,
J157,08/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,07/11/2025,游水,從化,,,
J157,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,06/11/2025,游水,從化,,,
J157,06/11/2025,快操,從化,全天候,28.1 26.8 (54.9) (助手),H
J157,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,05/11/2025,游水,從化,,,
J157,05/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,04/11/2025,游水,從化,,,
J157,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,03/11/2025,游水,從化,,,
J157,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,02/11/2025,游水,從化,,,
J157,02/11/2025,快操,從化,全天候,28.2 25.6 (53.8) (助手),H
J157,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,01/11/2025,游水,從化,,,
J157,01/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,31/10/2025,游水,從化,,,
J157,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,30/10/2025,游水,從化,,,
J157,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,29/10/2025,游水,從化,,,
J157,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J157,28/10/2025,試閘,從化,草地,第9組 (金誠剛) 1200M 鬥志波 25.1 22.1 23.5 (1.10.73),B
J157,28/10/2025,游水,從化,,,
J157,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J157,27/10/2025,游水,從化,,,
J157,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,26/10/2025,游水,從化,,,
J157,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,25/10/2025,游水,從化,,,
J157,25/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,24/10/2025,游水,從化,,,
J157,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,23/10/2025,游水,從化,,,
J157,23/10/2025,快操,從化,全天候,27.5 25.6 (53.1) (助手),H
J157,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,22/10/2025,游水,從化,,,
J157,22/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,21/10/2025,游水,從化,,,
J157,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,20/10/2025,游水,從化,,,
J157,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,19/10/2025,游水,從化,,,
J157,19/10/2025,快操,從化,全天候,29.2 25.4 (54.6) (助手),H
J157,19/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J157,18/10/2025,游水,從化,,,
J157,18/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J157,17/10/2025,游水,從化,,,
J157,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J157,16/10/2025,游水,從化,,,
J157,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J157,15/10/2025,游水,沙田,,,
J157,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,14/10/2025,游水,沙田,,,
J157,12/10/2025,出賽,沙田,全天候,1200M (金誠剛) (2/12),B/TT
J157,12/10/2025,游水,沙田,,,
J157,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,11/10/2025,游水,沙田,,,
J157,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,10/10/2025,游水,沙田,,,
J157,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,09/10/2025,游水,沙田,,,
J157,09/10/2025,快操,沙田,全天候,27.8 25.4 (53.2) (金誠剛),H
J157,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,08/10/2025,游水,沙田,,,
J157,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,07/10/2025,游水,沙田,,,
J157,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,06/10/2025,游水,沙田,,,
J157,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,05/10/2025,游水,沙田,,,
J157,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,04/10/2025,游水,沙田,,,
J157,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,03/10/2025,試閘,沙田,全天候,第2組 (金誠剛) 1200M 熾烈神駒 24.1 22.3 23.7 (1.10.11),B
J157,03/10/2025,游水,沙田,,,
J157,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,02/10/2025,游水,沙田,,,
J157,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,01/10/2025,游水,沙田,,,
J157,01/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,30/09/2025,游水,沙田,,,
J157,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,29/09/2025,游水,沙田,,,
J157,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,28/09/2025,游水,沙田,,,
J157,28/09/2025,快操,沙田,全天候,27.5 25.1 (52.6) (助手),H
J157,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,27/09/2025,游水,沙田,,,
J157,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J157,26/09/2025,游水,沙田,,,
J157,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,25/09/2025,游水,沙田,,,
J157,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J157,23/09/2025,游水,沙田,,,
J157,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J157,22/09/2025,游水,沙田,,,
J157,22/09/2025,快操,沙田,全天候,28.9 24.7 (53.6) (助手),H
J157,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J157,21/09/2025,游水,沙田,,,
