horse_no,date,work_type,racecourse,track,workout_details,gear
H376,09/04/2026,快操,沙田,全天候,29.5 26.4 (55.9) (助手),XB
H376,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H376,08/04/2026,游水,沙田,,,
H376,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,07/04/2026,游水,沙田,,,
H376,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,06/04/2026,游水,沙田,,,
H376,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,05/04/2026,游水,沙田,,,
H376,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,03/04/2026,馬匹水中步行機,從化,,,
H376,02/04/2026,試閘,從化,全天候,第1組 (慕達薩) 1200M 勇霸龍 25.6 22.7 22.3 (1.10.67),XB
H376,02/04/2026,游水,從化,,,
H376,02/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,01/04/2026,馬匹水中步行機,從化,,,
H376,01/04/2026,游水,從化,,,
H376,01/04/2026,踱步,從化,登山跑道,登山跑道 快踱 (助手),XB
H376,31/03/2026,馬匹水中步行機,從化,,,
H376,31/03/2026,游水,從化,,,
H376,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,30/03/2026,馬匹水中步行機,從化,,,
H376,30/03/2026,游水,從化,,,
H376,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,29/03/2026,馬匹水中步行機,從化,,,
H376,28/03/2026,馬匹水中步行機,從化,,,
H376,28/03/2026,游水,從化,,,
H376,28/03/2026,快操,從化,登山跑道,29.3 26.1 (55.4) (助手),XB
H376,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,27/03/2026,游水,從化,,,
H376,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,26/03/2026,游水,從化,,,
H376,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,25/03/2026,馬匹水中步行機,從化,,,
H376,25/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,25/03/2026,游水,從化,,,
H376,24/03/2026,游水,從化,,,
H376,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,23/03/2026,馬匹水中步行機,從化,,,
H376,23/03/2026,游水,從化,,,
H376,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,22/03/2026,馬匹水中步行機,從化,,,
H376,21/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,21/03/2026,游水,從化,,,
H376,20/03/2026,馬匹水中步行機,從化,,,
H376,20/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,20/03/2026,游水,從化,,,
H376,19/03/2026,馬匹水中步行機,從化,,,
H376,18/03/2026,馬匹水中步行機,從化,,,
H376,17/03/2026,馬匹水中步行機,從化,,,
H376,16/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,16/03/2026,游水,從化,,,
H376,15/03/2026,游水,從化,,,
H376,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,11/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H376,11/03/2026,出賽,跑馬地,草地,1800M (艾道拿) (7/12),B/XB/TT
H376,11/03/2026,游水,沙田,,,
H376,10/03/2026,游水,沙田,,,
H376,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,09/03/2026,游水,沙田,,,
H376,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,08/03/2026,游水,沙田,,,
H376,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,07/03/2026,游水,從化,,,
H376,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,06/03/2026,游水,從化,,,
H376,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,05/03/2026,馬匹水中步行機,從化,,,
H376,05/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,05/03/2026,游水,從化,,,
H376,04/03/2026,游水,從化,,,
H376,04/03/2026,快操,從化,登山跑道,28.3 26.0 (54.3) (助手),XB
H376,04/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,03/03/2026,游水,從化,,,
H376,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,02/03/2026,馬匹水中步行機,從化,,,
H376,02/03/2026,游水,從化,,,
H376,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,01/03/2026,游水,從化,,,
H376,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,28/02/2026,馬匹水中步行機,從化,,,
H376,28/02/2026,游水,從化,,,
H376,28/02/2026,快操,從化,登山跑道,29.9 27.9 (57.8) (助手),H/XB
H376,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H376,27/02/2026,游水,從化,,,
H376,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,26/02/2026,馬匹水中步行機,從化,,,
H376,26/02/2026,游水,從化,,,
H376,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,25/02/2026,馬匹水中步行機,從化,,,
H376,24/02/2026,馬匹水中步行機,從化,,,
H376,24/02/2026,游水,從化,,,
H376,24/02/2026,快操,從化,登山跑道,28.7 26.1 (54.8) (助手),XB
H376,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,23/02/2026,游水,從化,,,
H376,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,22/02/2026,馬匹水中步行機,從化,,,
H376,22/02/2026,游水,從化,,,
H376,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,21/02/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,21/02/2026,游水,從化,,,
H376,20/02/2026,馬匹水中步行機,從化,,,
H376,20/02/2026,游水,從化,,,
H376,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,19/02/2026,游水,從化,,,
H376,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,18/02/2026,馬匹水中步行機,從化,,,
H376,18/02/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,18/02/2026,游水,從化,,,
H376,16/02/2026,馬匹水中步行機,從化,,,
H376,16/02/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
H376,16/02/2026,游水,從化,,,
H376,15/02/2026,馬匹水中步行機,從化,,,
H376,14/02/2026,馬匹水中步行機,從化,,,
H376,13/02/2026,游水,沙田,,,
H376,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H376,11/02/2026,出賽,跑馬地,草地,1650M (艾道拿) (1/12),V-/XB/B2/TT
H376,11/02/2026,游水,沙田,,,
H376,10/02/2026,游水,沙田,,,
H376,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,09/02/2026,游水,沙田,,,
H376,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,08/02/2026,游水,沙田,,,
H376,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,07/02/2026,游水,從化,,,
H376,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,06/02/2026,游水,從化,,,
H376,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,04/02/2026,馬匹水中步行機,從化,,,
H376,04/02/2026,游水,從化,,,
H376,04/02/2026,快操,從化,登山跑道,29.2 25.8 (55.0) (助手) 時時精準,XB
H376,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,03/02/2026,游水,從化,,,
H376,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,02/02/2026,馬匹水中步行機,從化,,,
H376,02/02/2026,游水,從化,,,
H376,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,01/02/2026,馬匹水中步行機,從化,,,
H376,31/01/2026,游水,從化,,,
H376,31/01/2026,快操,從化,登山跑道,33.9 31.2 (1.05.1) (助手),H/XB
H376,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H376,30/01/2026,馬匹水中步行機,從化,,,
H376,30/01/2026,游水,從化,,,
H376,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,29/01/2026,游水,從化,,,
H376,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,28/01/2026,馬匹水中步行機,從化,,,
H376,27/01/2026,馬匹水中步行機,從化,,,
H376,27/01/2026,游水,從化,,,
H376,27/01/2026,快操,從化,全天候,28.1 25.4 (53.5) (助手),XB
H376,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,26/01/2026,游水,從化,,,
H376,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,24/01/2026,馬匹水中步行機,從化,,,
H376,24/01/2026,游水,從化,,,
H376,24/01/2026,快操,從化,登山跑道,30.1 29.3 (59.4) (助手),H/XB
H376,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H376,23/01/2026,游水,從化,,,
H376,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H376,22/01/2026,馬匹水中步行機,從化,,,
H376,22/01/2026,游水,從化,,,
H376,21/01/2026,游水,從化,,,
H376,21/01/2026,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H376,20/01/2026,馬匹水中步行機,從化,,,
H376,20/01/2026,游水,從化,,,
H376,20/01/2026,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H376,19/01/2026,馬匹水中步行機,從化,,,
H376,19/01/2026,游水,從化,,,
H376,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H376,18/01/2026,馬匹水中步行機,從化,,,
H376,17/01/2026,游水,從化,,,
H376,17/01/2026,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H376,16/01/2026,馬匹水中步行機,從化,,,
H376,16/01/2026,游水,從化,,,
H376,15/01/2026,馬匹水中步行機,從化,,,
H376,14/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H376,14/01/2026,游水,沙田,,,
H376,13/01/2026,游水,沙田,,,
H376,11/01/2026,出賽,沙田,草地,1800M (艾道拿) (11/14),B-/XB/V2/TT
H376,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H376,10/01/2026,游水,沙田,,,
H376,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,09/01/2026,游水,沙田,,,
H376,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,08/01/2026,游水,沙田,,,
H376,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H376,07/01/2026,游水,沙田,,,
H376,06/01/2026,游水,沙田,,,
H376,06/01/2026,快操,沙田,全天候,29.0 25.7 (54.7) (助手) 時時開心,XB
H376,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H376,05/01/2026,游水,沙田,,,
H376,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,04/01/2026,游水,沙田,,,
H376,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,03/01/2026,游水,沙田,,,
H376,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,02/01/2026,游水,沙田,,,
H376,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,30/12/2025,試閘,從化,草地,第6組 (艾道拿) 1200M 昭易搵 25.6 23.8 23.3 (1.12.76),XB
H376,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,29/12/2025,馬匹水中步行機,從化,,,
H376,29/12/2025,游水,從化,,,
H376,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,28/12/2025,馬匹水中步行機,從化,,,
H376,28/12/2025,游水,從化,,,
H376,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,27/12/2025,馬匹水中步行機,從化,,,
H376,27/12/2025,游水,從化,,,
H376,26/12/2025,馬匹水中步行機,從化,,,
H376,26/12/2025,游水,從化,,,
H376,26/12/2025,快操,從化,全天候,28.1 24.5 (52.6) (助手) 花香月明,XB
H376,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,25/12/2025,馬匹水中步行機,從化,,,
H376,25/12/2025,游水,從化,,,
H376,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,24/12/2025,馬匹水中步行機,從化,,,
H376,24/12/2025,游水,從化,,,
H376,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,23/12/2025,馬匹水中步行機,從化,,,
H376,23/12/2025,游水,從化,,,
H376,22/12/2025,馬匹水中步行機,從化,,,
H376,22/12/2025,游水,從化,,,
H376,22/12/2025,快操,從化,全天候,29.4 27.9 (57.3) (助手),XB
H376,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,21/12/2025,馬匹水中步行機,從化,,,
H376,21/12/2025,游水,從化,,,
H376,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,20/12/2025,馬匹水中步行機,從化,,,
H376,20/12/2025,游水,從化,,,
H376,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,19/12/2025,馬匹水中步行機,從化,,,
H376,19/12/2025,游水,從化,,,
H376,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,18/12/2025,馬匹水中步行機,從化,,,
H376,18/12/2025,游水,從化,,,
H376,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H376,17/12/2025,游水,沙田,,,
H376,16/12/2025,游水,沙田,,,
H376,15/12/2025,游水,沙田,,,
H376,14/12/2025,出賽,沙田,草地,1800M (艾道拿) (2/14),B/XB/TT
H376,14/12/2025,游水,沙田,,,
H376,13/12/2025,游水,沙田,,,
H376,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,12/12/2025,游水,沙田,,,
H376,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,11/12/2025,游水,沙田,,,
H376,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,10/12/2025,游水,沙田,,,
H376,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,09/12/2025,游水,從化,,,
H376,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,08/12/2025,馬匹水中步行機,從化,,,
H376,08/12/2025,游水,從化,,,
H376,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,07/12/2025,馬匹水中步行機,從化,,,
H376,07/12/2025,游水,從化,,,
H376,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H376,06/12/2025,馬匹水中步行機,從化,,,
H376,05/12/2025,試閘,從化,草地,第9組 (慕達薩) 1600M 平海之星 25.2 23.3 24.0 25.1 (1.37.66),XB
H376,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,04/12/2025,馬匹水中步行機,從化,,,
H376,04/12/2025,游水,從化,,,
H376,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,03/12/2025,馬匹水中步行機,從化,,,
H376,03/12/2025,游水,從化,,,
H376,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,02/12/2025,馬匹水中步行機,從化,,,
H376,02/12/2025,游水,從化,,,
H376,01/12/2025,馬匹水中步行機,從化,,,
H376,01/12/2025,游水,從化,,,
H376,01/12/2025,快操,從化,全天候,27.9 27.0 (54.9) (助手),XB
H376,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,30/11/2025,馬匹水中步行機,從化,,,
H376,30/11/2025,游水,從化,,,
H376,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,29/11/2025,馬匹水中步行機,從化,,,
H376,29/11/2025,游水,從化,,,
H376,28/11/2025,馬匹水中步行機,從化,,,
H376,28/11/2025,游水,從化,,,
H376,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,27/11/2025,馬匹水中步行機,從化,,,
H376,27/11/2025,游水,從化,,,
H376,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,26/11/2025,馬匹水中步行機,從化,,,
H376,26/11/2025,游水,從化,,,
H376,25/11/2025,馬匹水中步行機,從化,,,
H376,25/11/2025,游水,從化,,,
H376,25/11/2025,快操,從化,草地,28.4 25.5 (53.9) (助手),H/XB
H376,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H376,24/11/2025,馬匹水中步行機,從化,,,
H376,24/11/2025,游水,從化,,,
H376,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,23/11/2025,馬匹水中步行機,從化,,,
H376,23/11/2025,游水,從化,,,
H376,23/11/2025,快操,從化,全天候,32.3 (32.3) (助手),XB
H376,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,22/11/2025,馬匹水中步行機,從化,,,
H376,22/11/2025,游水,從化,,,
H376,21/11/2025,馬匹水中步行機,從化,,,
H376,21/11/2025,游水,從化,,,
H376,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,20/11/2025,馬匹水中步行機,從化,,,
H376,20/11/2025,游水,從化,,,
H376,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,19/11/2025,馬匹水中步行機,從化,,,
H376,19/11/2025,游水,從化,,,
H376,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,18/11/2025,馬匹水中步行機,從化,,,
H376,18/11/2025,游水,從化,,,
H376,17/11/2025,游水,沙田,,,
H376,16/11/2025,游水,沙田,,,
H376,15/11/2025,出賽,沙田,草地,1600M (艾道拿) (2/14),B/XB/TT
H376,15/11/2025,游水,沙田,,,
H376,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H376,14/11/2025,游水,沙田,,,
H376,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,13/11/2025,游水,沙田,,,
H376,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,12/11/2025,游水,沙田,,,
H376,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,11/11/2025,游水,沙田,,,
H376,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,10/11/2025,游水,沙田,,,
H376,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),XB
H376,09/11/2025,游水,沙田,,,
H376,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,08/11/2025,游水,從化,,,
H376,07/11/2025,馬匹水中步行機,從化,,,
H376,06/11/2025,試閘,從化,全天候,第2組 (徐君禮) 1200M 星價 24.8 22.7 23.7 (1.11.21),XB
H376,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,05/11/2025,馬匹水中步行機,從化,,,
H376,05/11/2025,游水,從化,,,
H376,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,04/11/2025,馬匹水中步行機,從化,,,
H376,04/11/2025,游水,從化,,,
H376,04/11/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),XB
H376,03/11/2025,馬匹水中步行機,從化,,,
H376,03/11/2025,游水,從化,,,
H376,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,02/11/2025,馬匹水中步行機,從化,,,
H376,01/11/2025,馬匹水中步行機,從化,,,
H376,01/11/2025,游水,從化,,,
H376,01/11/2025,快操,從化,全天候,29.4 24.8 (54.2) (助手),XB
H376,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,31/10/2025,馬匹水中步行機,從化,,,
H376,31/10/2025,游水,從化,,,
H376,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),XB
H376,30/10/2025,馬匹水中步行機,從化,,,
H376,30/10/2025,游水,從化,,,
H376,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),XB
H376,29/10/2025,馬匹水中步行機,從化,,,
H376,28/10/2025,馬匹水中步行機,從化,,,
H376,28/10/2025,游水,從化,,,
H376,28/10/2025,快操,從化,全天候,27.5 24.7 (52.2) (助手),XB
H376,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H376,27/10/2025,馬匹水中步行機,從化,,,
H376,27/10/2025,游水,從化,,,
H376,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,26/10/2025,馬匹水中步行機,從化,,,
H376,26/10/2025,游水,從化,,,
H376,26/10/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),XB
H376,25/10/2025,馬匹水中步行機,從化,,,
H376,25/10/2025,游水,從化,,,
H376,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,24/10/2025,馬匹水中步行機,從化,,,
H376,24/10/2025,游水,從化,,,
H376,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H376,23/10/2025,馬匹水中步行機,從化,,,
H376,23/10/2025,游水,從化,,,
H376,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H376,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H376,22/10/2025,游水,沙田,,,
H376,21/10/2025,游水,沙田,,,
H376,20/10/2025,游水,沙田,,,
H376,19/10/2025,出賽,沙田,草地,1600M (艾道拿) (7/14),B/XB/TT
H376,19/10/2025,游水,沙田,,,
H376,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,18/10/2025,游水,沙田,,,
H376,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,17/10/2025,游水,沙田,,,
H376,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,16/10/2025,游水,沙田,,,
H376,16/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
H376,15/10/2025,游水,沙田,,,
H376,15/10/2025,快操,沙田,全天候,28.0 24.7 (52.7) (助手),XB
H376,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H376,14/10/2025,游水,沙田,,,
H376,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,13/10/2025,游水,沙田,,,
H376,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,12/10/2025,游水,沙田,,,
H376,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,11/10/2025,游水,沙田,,,
H376,11/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
H376,10/10/2025,游水,沙田,,,
H376,09/10/2025,試閘,沙田,全天候,第2組 (艾道拿) 1200M 赤壁 23.7 21.8 23.9 (1.09.46),B/XB
H376,09/10/2025,游水,沙田,,,
H376,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H376,08/10/2025,游水,沙田,,,
H376,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,07/10/2025,游水,沙田,,,
H376,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,06/10/2025,游水,沙田,,,
H376,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H376,05/10/2025,游水,沙田,,,
H376,04/10/2025,游水,沙田,,,
H376,04/10/2025,快操,沙田,全天候,29.6 25.0 (54.6) (助手) 本領輝煌,XB
H376,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H376,03/10/2025,游水,沙田,,,
H376,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H376,02/10/2025,游水,沙田,,,
H376,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),XB
H376,01/10/2025,游水,沙田,,,
H376,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),XB
H376,30/09/2025,游水,沙田,,,
