horse_no,date,work_type,racecourse,track,workout_details,gear
H405,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,02/04/2026,試閘,沙田,全天候,第4組 (鍾易禮) 1050M 勝萬金 16.0 21.1 24.0 (1.01.17),H
H405,02/04/2026,游水,沙田,,,
H405,01/04/2026,游水,沙田,,,
H405,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,31/03/2026,游水,沙田,,,
H405,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,30/03/2026,游水,沙田,,,
H405,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,28/03/2026,游水,沙田,,,
H405,28/03/2026,快操,沙田,全天候,28.7 25.8 (54.5) (助手),H
H405,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,27/03/2026,游水,沙田,,,
H405,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,26/03/2026,游水,沙田,,,
H405,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,25/03/2026,游水,沙田,,,
H405,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,24/03/2026,游水,沙田,,,
H405,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,23/03/2026,游水,沙田,,,
H405,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,22/03/2026,游水,沙田,,,
H405,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,21/03/2026,游水,沙田,,,
H405,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,20/03/2026,游水,沙田,,,
H405,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,19/03/2026,游水,沙田,,,
H405,18/03/2026,出賽,跑馬地,草地,1000M (鍾易禮) (11/12),H/TT
H405,18/03/2026,游水,沙田,,,
H405,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,17/03/2026,游水,沙田,,,
H405,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,16/03/2026,游水,沙田,,,
H405,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,15/03/2026,游水,沙田,,,
H405,15/03/2026,快操,沙田,全天候,30.1 23.8 (53.9) (鍾易禮),H
H405,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,14/03/2026,游水,沙田,,,
H405,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,13/03/2026,游水,沙田,,,
H405,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,12/03/2026,游水,沙田,,,
H405,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,11/03/2026,游水,沙田,,,
H405,11/03/2026,快操,沙田,全天候,30.2 25.7 (55.9) (助手),H
H405,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,10/03/2026,游水,沙田,,,
H405,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,09/03/2026,游水,沙田,,,
H405,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,08/03/2026,游水,沙田,,,
H405,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,07/03/2026,游水,沙田,,,
H405,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,06/03/2026,游水,沙田,,,
H405,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,05/03/2026,試閘,沙田,全天候,第4組 (鍾易禮) 1050M 勝萬金 16.1 21.7 24.3 (1.02.17),H
H405,05/03/2026,游水,沙田,,,
H405,04/03/2026,游水,沙田,,,
H405,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,03/03/2026,游水,沙田,,,
H405,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,02/03/2026,游水,沙田,,,
H405,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,01/03/2026,游水,沙田,,,
H405,01/03/2026,快操,沙田,全天候,30.7 26.1 (56.8) (助手),H
H405,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,28/02/2026,游水,沙田,,,
H405,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
H405,27/02/2026,游水,沙田,,,
H405,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,26/02/2026,游水,沙田,,,
H405,26/02/2026,快操,沙田,全天候,30.6 25.9 (56.5) (助手),H
H405,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,25/02/2026,游水,沙田,,,
H405,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,24/02/2026,游水,沙田,,,
H405,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,23/02/2026,游水,沙田,,,
H405,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,22/02/2026,游水,沙田,,,
H405,22/02/2026,快操,沙田,全天候,30.0 25.9 (55.9) (助手),H
H405,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,21/02/2026,游水,沙田,,,
H405,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,20/02/2026,游水,沙田,,,
H405,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,19/02/2026,游水,沙田,,,
H405,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,18/02/2026,游水,沙田,,,
H405,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,16/02/2026,游水,沙田,,,
H405,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,14/02/2026,出賽,沙田,草地,1000M (鍾易禮) (8/14),H/TT
H405,14/02/2026,游水,沙田,,,
H405,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,13/02/2026,游水,沙田,,,
H405,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,12/02/2026,游水,沙田,,,
H405,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,11/02/2026,游水,沙田,,,
H405,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,10/02/2026,游水,沙田,,,
H405,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,09/02/2026,游水,沙田,,,
H405,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,08/02/2026,游水,沙田,,,
H405,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,07/02/2026,游水,沙田,,,
H405,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,06/02/2026,游水,沙田,,,
H405,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,05/02/2026,游水,沙田,,,
H405,04/02/2026,出賽,跑馬地,草地,1000M (鍾易禮) (7/11),H/TT
H405,04/02/2026,游水,沙田,,,
H405,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,03/02/2026,游水,沙田,,,
H405,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
H405,02/02/2026,游水,沙田,,,
H405,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,01/02/2026,游水,沙田,,,
H405,01/02/2026,快操,沙田,全天候,32.8 30.5 (1.03.3) (鍾易禮),H
H405,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,31/01/2026,游水,沙田,,,
H405,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,30/01/2026,游水,沙田,,,
H405,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,29/01/2026,游水,沙田,,,
H405,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,28/01/2026,游水,沙田,,,
H405,28/01/2026,快操,沙田,全天候,30.3 25.9 (56.2) (助手),H
H405,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,27/01/2026,游水,沙田,,,
H405,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,26/01/2026,游水,沙田,,,
H405,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,25/01/2026,游水,沙田,,,
H405,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,24/01/2026,游水,沙田,,,
H405,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,23/01/2026,游水,沙田,,,
H405,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,22/01/2026,游水,沙田,,,
H405,21/01/2026,出賽,沙田,全天候,1200M (蔡明紹) (11/12),H/TT
H405,21/01/2026,游水,沙田,,,
H405,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,20/01/2026,游水,沙田,,,
H405,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,19/01/2026,游水,沙田,,,
H405,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,18/01/2026,游水,沙田,,,
H405,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,17/01/2026,游水,沙田,,,
H405,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,16/01/2026,游水,沙田,,,
H405,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,15/01/2026,游水,沙田,,,
H405,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,14/01/2026,游水,沙田,,,
H405,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,13/01/2026,試閘,沙田,全天候,第4組 (鍾易禮) 1050M 勝萬金 15.8 21.2 23.2 (1.00.25),H
H405,13/01/2026,游水,沙田,,,
H405,12/01/2026,游水,沙田,,,
H405,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,11/01/2026,快操,沙田,全天候,31.1 26.4 (57.5) (助手),H
H405,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,10/01/2026,游水,沙田,,,
H405,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,09/01/2026,游水,沙田,,,
H405,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,08/01/2026,游水,沙田,,,
H405,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,07/01/2026,游水,沙田,,,
H405,07/01/2026,快操,沙田,全天候,30.3 26.2 (56.5) (助手),H
H405,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,06/01/2026,游水,沙田,,,
H405,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,05/01/2026,游水,沙田,,,
H405,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,04/01/2026,游水,沙田,,,
H405,04/01/2026,快操,沙田,全天候,30.7 25.2 (55.9) (助手),H
H405,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,03/01/2026,游水,沙田,,,
H405,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,02/01/2026,游水,沙田,,,
H405,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,27/12/2025,出賽,沙田,草地,1000M (鍾易禮) (13/14),H/TT
H405,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,22/12/2025,快操,沙田,全天候,30.2 26.1 (56.3) (鍾易禮),H
H405,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,20/12/2025,游水,沙田,,,
H405,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,19/12/2025,游水,沙田,,,
H405,19/12/2025,快操,沙田,全天候,30.6 26.2 (56.8) (助手),H
H405,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,18/12/2025,游水,沙田,,,
H405,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,17/12/2025,游水,沙田,,,
H405,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,16/12/2025,游水,沙田,,,
H405,15/12/2025,游水,沙田,,,
H405,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,14/12/2025,游水,沙田,,,
H405,14/12/2025,快操,沙田,全天候,30.4 26.8 (57.2) (助手),H
H405,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,13/12/2025,游水,沙田,,,
H405,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,12/12/2025,游水,沙田,,,
H405,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,11/12/2025,游水,沙田,,,
H405,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,10/12/2025,游水,沙田,,,
H405,10/12/2025,快操,沙田,全天候,30.3 26.3 (56.6) (助手),H
H405,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,09/12/2025,游水,沙田,,,
H405,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,08/12/2025,游水,沙田,,,
H405,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,07/12/2025,游水,沙田,,,
H405,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,06/12/2025,游水,沙田,,,
H405,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,05/12/2025,游水,沙田,,,
H405,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,04/12/2025,游水,沙田,,,
H405,03/12/2025,出賽,跑馬地,草地,1000M (鍾易禮) (8/12),H/TT
H405,03/12/2025,游水,沙田,,,
H405,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,02/12/2025,游水,沙田,,,
H405,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,01/12/2025,游水,沙田,,,
H405,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,30/11/2025,快操,沙田,全天候,30.7 27.2 (57.9) (助手),H
H405,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,29/11/2025,游水,沙田,,,
H405,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,28/11/2025,游水,沙田,,,
H405,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,27/11/2025,游水,沙田,,,
H405,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,26/11/2025,游水,沙田,,,
H405,26/11/2025,快操,沙田,全天候,29.6 26.3 (55.9) (助手),H
H405,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,25/11/2025,游水,沙田,,,
H405,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,24/11/2025,游水,沙田,,,
H405,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,23/11/2025,游水,沙田,,,
H405,23/11/2025,快操,沙田,全天候,30.1 26.1 (56.2) (助手),H
H405,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,22/11/2025,游水,沙田,,,
H405,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,21/11/2025,游水,沙田,,,
H405,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,20/11/2025,游水,沙田,,,
H405,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,19/11/2025,游水,沙田,,,
H405,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,18/11/2025,游水,沙田,,,
H405,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,17/11/2025,游水,沙田,,,
H405,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,15/11/2025,出賽,沙田,草地,1000M (鍾易禮) (6/14),H/TT
H405,15/11/2025,游水,沙田,,,
H405,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,14/11/2025,游水,沙田,,,
H405,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
H405,13/11/2025,游水,沙田,,,
H405,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,12/11/2025,游水,沙田,,,
H405,12/11/2025,快操,沙田,全天候,29.7 26.2 (55.9) (助手),H
H405,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,11/11/2025,游水,沙田,,,
H405,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,10/11/2025,游水,沙田,,,
H405,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,09/11/2025,游水,沙田,,,
H405,09/11/2025,快操,沙田,全天候,30.6 27.5 (58.1) (助手),H
H405,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,08/11/2025,游水,沙田,,,
H405,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,07/11/2025,游水,沙田,,,
H405,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,06/11/2025,游水,沙田,,,
H405,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,05/11/2025,游水,沙田,,,
H405,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,04/11/2025,游水,沙田,,,
H405,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,03/11/2025,游水,沙田,,,
H405,02/11/2025,出賽,跑馬地,草地,1000M (鍾易禮) (8/12),H/TT
H405,01/11/2025,游水,沙田,,,
H405,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,31/10/2025,游水,沙田,,,
H405,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,30/10/2025,游水,沙田,,,
H405,30/10/2025,快操,沙田,全天候,32.2 (32.2) (鍾易禮),H
H405,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,29/10/2025,游水,沙田,,,
H405,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,28/10/2025,游水,沙田,,,
H405,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,27/10/2025,游水,沙田,,,
H405,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,26/10/2025,游水,沙田,,,
H405,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,25/10/2025,游水,沙田,,,
H405,25/10/2025,快操,沙田,泥閘,21.6 (21.6) (鍾易禮) 實在美麗,H
H405,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,24/10/2025,游水,沙田,,,
H405,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,23/10/2025,游水,沙田,,,
H405,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,22/10/2025,游水,沙田,,,
H405,22/10/2025,快操,沙田,全天候,30.9 27.6 (58.5) (鍾易禮),H
H405,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,21/10/2025,游水,沙田,,,
H405,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,20/10/2025,游水,沙田,,,
H405,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,19/10/2025,游水,沙田,,,
H405,19/10/2025,快操,沙田,全天候,29.6 26.2 (55.8) (助手),H
H405,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,18/10/2025,游水,沙田,,,
H405,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,17/10/2025,游水,沙田,,,
H405,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,16/10/2025,游水,沙田,,,
H405,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,15/10/2025,游水,沙田,,,
H405,15/10/2025,快操,沙田,全天候,30.7 27.1 (57.8) (鍾易禮),H
H405,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
H405,14/10/2025,游水,沙田,,,
H405,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,13/10/2025,游水,沙田,,,
H405,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,12/10/2025,游水,沙田,,,
H405,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,11/10/2025,游水,沙田,,,
H405,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,10/10/2025,游水,沙田,,,
H405,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,09/10/2025,游水,沙田,,,
H405,08/10/2025,出賽,跑馬地,草地,1000M (鍾易禮) (1/12),H/TT
H405,08/10/2025,游水,沙田,,,
H405,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,07/10/2025,游水,沙田,,,
H405,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,06/10/2025,游水,沙田,,,
H405,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,05/10/2025,游水,沙田,,,
H405,05/10/2025,快操,沙田,全天候,30.0 26.5 (56.5) (助手),H
H405,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,04/10/2025,游水,沙田,,,
H405,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,03/10/2025,游水,沙田,,,
H405,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,02/10/2025,游水,沙田,,,
H405,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,01/10/2025,游水,沙田,,,
H405,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,30/09/2025,游水,沙田,,,
H405,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,29/09/2025,游水,沙田,,,
H405,29/09/2025,快操,沙田,草閘,"23.5 23.6 (47.1) (鍾易禮) 加州得力, 超開心",H
H405,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,28/09/2025,游水,沙田,,,
H405,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,27/09/2025,游水,沙田,,,
H405,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H405,26/09/2025,游水,沙田,,,
H405,26/09/2025,快操,沙田,全天候,31.7 26.2 (57.9) (助手),H
H405,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,25/09/2025,游水,沙田,,,
H405,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,23/09/2025,游水,沙田,,,
H405,23/09/2025,快操,沙田,全天候,31.1 25.5 (56.6) (助手),H
H405,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H405,22/09/2025,游水,沙田,,,
H405,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H405,21/09/2025,游水,沙田,,,
