horse_no,date,work_type,racecourse,track,workout_details,gear
E459,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,08/03/2026,游水,從化,,,
E459,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,07/03/2026,游水,從化,,,
E459,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,06/03/2026,游水,沙田,,,
E459,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,05/03/2026,游水,沙田,,,
E459,04/03/2026,出賽,跑馬地,草地,1200M (巴度) (8/10),TT
E459,04/03/2026,游水,沙田,,,
E459,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,03/03/2026,游水,沙田,,,
E459,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,02/03/2026,游水,沙田,,,
E459,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,01/03/2026,游水,沙田,,,
E459,01/03/2026,快操,沙田,全天候,30.0 24.8 (54.8) (鍾易禮),H
E459,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
E459,28/02/2026,游水,從化,,,
E459,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,27/02/2026,游水,從化,,,
E459,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,26/02/2026,游水,從化,,,
E459,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,25/02/2026,游水,從化,,,
E459,25/02/2026,快操,從化,全天候,29.9 25.9 (55.8) (助手),H
E459,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,24/02/2026,游水,從化,,,
E459,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,23/02/2026,游水,從化,,,
E459,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,22/02/2026,游水,從化,,,
E459,22/02/2026,快操,從化,全天候,29.9 27.1 (57.0) (助手),H
E459,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,21/02/2026,游水,從化,,,
E459,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,20/02/2026,游水,從化,,,
E459,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,19/02/2026,游水,從化,,,
E459,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,18/02/2026,游水,從化,,,
E459,18/02/2026,快操,從化,全天候,29.4 26.5 (55.9) (助手),H
E459,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,16/02/2026,游水,從化,,,
E459,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,15/02/2026,游水,從化,,,
E459,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,14/02/2026,游水,從化,,,
E459,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,13/02/2026,游水,沙田,,,
E459,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,12/02/2026,游水,沙田,,,
E459,11/02/2026,出賽,跑馬地,草地,1200M (巴度) (2/12),TT
E459,11/02/2026,游水,沙田,,,
E459,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,10/02/2026,游水,沙田,,,
E459,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,09/02/2026,游水,沙田,,,
E459,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,08/02/2026,游水,沙田,,,
E459,08/02/2026,快操,沙田,全天候,30.3 25.2 (55.5) (助手),
E459,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E459,07/02/2026,游水,從化,,,
E459,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,06/02/2026,游水,從化,,,
E459,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,05/02/2026,游水,從化,,,
E459,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,04/02/2026,游水,從化,,,
E459,04/02/2026,快操,從化,全天候,29.9 26.7 (56.6) (助手),H
E459,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,03/02/2026,游水,從化,,,
E459,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,02/02/2026,游水,從化,,,
E459,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,01/02/2026,游水,從化,,,
E459,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,31/01/2026,游水,從化,,,
E459,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,30/01/2026,游水,沙田,,,
E459,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,29/01/2026,游水,沙田,,,
E459,28/01/2026,出賽,跑馬地,草地,1200M (鍾易禮) (8/12),TT
E459,28/01/2026,游水,沙田,,,
E459,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,27/01/2026,游水,沙田,,,
E459,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,26/01/2026,游水,沙田,,,
E459,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,25/01/2026,游水,沙田,,,
E459,25/01/2026,快操,沙田,全天候,30.4 26.5 (56.9) (助手),H
E459,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,24/01/2026,游水,從化,,,
E459,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,23/01/2026,游水,從化,,,
E459,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,22/01/2026,游水,從化,,,
E459,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,21/01/2026,游水,從化,,,
E459,21/01/2026,快操,從化,全天候,30.1 26.5 (56.6) (助手),H
E459,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,20/01/2026,游水,從化,,,
E459,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,19/01/2026,游水,從化,,,
E459,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,18/01/2026,游水,從化,,,
E459,18/01/2026,快操,從化,全天候,29.6 27.1 (56.7) (助手),H
E459,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,17/01/2026,游水,從化,,,
E459,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,16/01/2026,游水,從化,,,
E459,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,15/01/2026,游水,從化,,,
E459,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,14/01/2026,游水,從化,,,
E459,14/01/2026,快操,從化,全天候,29.9 26.5 (56.4) (助手),H
E459,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,13/01/2026,游水,從化,,,
E459,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,12/01/2026,游水,從化,,,
E459,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,11/01/2026,游水,從化,,,
E459,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,10/01/2026,游水,從化,,,
E459,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,09/01/2026,游水,沙田,,,
E459,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,08/01/2026,游水,沙田,,,
E459,07/01/2026,出賽,跑馬地,草地,1650M (鍾易禮) (12/12),TT
E459,07/01/2026,游水,沙田,,,
E459,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,06/01/2026,游水,沙田,,,
E459,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E459,05/01/2026,游水,沙田,,,
E459,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,04/01/2026,游水,沙田,,,
E459,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,03/01/2026,游水,沙田,,,
E459,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,02/01/2026,游水,沙田,,,
E459,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,01/01/2026,游水,從化,,,
E459,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,31/12/2025,游水,從化,,,
E459,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,30/12/2025,試閘,從化,草地,第1組 (鍾易禮) 1000M 國千金 13.6 21.3 22.9 (0.57.81),
E459,30/12/2025,游水,從化,,,
E459,29/12/2025,游水,從化,,,
E459,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,28/12/2025,游水,從化,,,
E459,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,27/12/2025,游水,從化,,,
E459,27/12/2025,快操,從化,全天候,30.2 26.9 (57.1) (助手),H
E459,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,26/12/2025,游水,從化,,,
E459,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,25/12/2025,游水,從化,,,
E459,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,24/12/2025,游水,從化,,,
E459,24/12/2025,快操,從化,全天候,30.8 26.7 (57.5) (助手),H
E459,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,23/12/2025,游水,從化,,,
E459,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,22/12/2025,游水,從化,,,
E459,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,21/12/2025,游水,從化,,,
E459,21/12/2025,快操,從化,全天候,29.6 26.7 (56.3) (助手),H
E459,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,20/12/2025,游水,從化,,,
E459,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,19/12/2025,游水,從化,,,
E459,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,18/12/2025,游水,從化,,,
E459,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,17/12/2025,游水,從化,,,
E459,17/12/2025,快操,從化,全天候,30.1 26.1 (56.2) (助手),H
E459,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E459,16/12/2025,游水,從化,,,
E459,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,15/12/2025,游水,從化,,,
E459,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E459,14/12/2025,游水,從化,,,
E459,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,13/12/2025,游水,從化,,,
E459,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E459,12/12/2025,游水,沙田,,,
E459,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,11/12/2025,游水,沙田,,,
E459,10/12/2025,出賽,跑馬地,草地,1650M (莫雷拉) (7/12),TT
E459,10/12/2025,游水,沙田,,,
E459,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,09/12/2025,游水,沙田,,,
E459,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,08/12/2025,游水,沙田,,,
E459,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,07/12/2025,游水,沙田,,,
E459,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,06/12/2025,游水,沙田,,,
E459,06/12/2025,快操,沙田,泥閘,22.1 (22.1) (鍾易禮) 伴跳馬,
E459,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
E459,05/12/2025,游水,沙田,,,
E459,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,04/12/2025,游水,沙田,,,
E459,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,03/12/2025,游水,沙田,,,
E459,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,01/12/2025,游水,沙田,,,
E459,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,30/11/2025,快操,沙田,全天候,30.2 26.0 (56.2) (助手),H
E459,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,29/11/2025,游水,沙田,,,
E459,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,28/11/2025,游水,沙田,,,
E459,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,27/11/2025,游水,沙田,,,
E459,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,26/11/2025,游水,沙田,,,
E459,24/11/2025,游水,沙田,,,
E459,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E459,23/11/2025,游水,沙田,,,
E459,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,22/11/2025,游水,沙田,,,
E459,22/11/2025,快操,沙田,全天候,30.4 25.8 (56.2) (助手),H
E459,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,21/11/2025,游水,沙田,,,
E459,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,20/11/2025,游水,沙田,,,
E459,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,19/11/2025,游水,沙田,,,
E459,19/11/2025,快操,沙田,全天候,29.7 26.3 (56.0) (助手),H
E459,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,18/11/2025,游水,沙田,,,
E459,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,17/11/2025,游水,沙田,,,
E459,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,16/11/2025,游水,沙田,,,
E459,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,15/11/2025,游水,沙田,,,
E459,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,14/11/2025,游水,沙田,,,
E459,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,13/11/2025,游水,沙田,,,
E459,12/11/2025,出賽,跑馬地,草地,1650M (鍾易禮) (1/12),TT
E459,12/11/2025,游水,沙田,,,
E459,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,11/11/2025,游水,沙田,,,
E459,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,10/11/2025,游水,沙田,,,
E459,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,09/11/2025,游水,沙田,,,
E459,09/11/2025,快操,沙田,全天候,31.4 26.7 (58.1) (助手),H
E459,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,08/11/2025,游水,沙田,,,
E459,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,07/11/2025,游水,沙田,,,
E459,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,06/11/2025,游水,沙田,,,
E459,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,05/11/2025,游水,沙田,,,
E459,05/11/2025,快操,沙田,全天候,30.9 26.4 (57.3) (助手),H
E459,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,04/11/2025,游水,沙田,,,
E459,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,03/11/2025,游水,沙田,,,
E459,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,02/11/2025,游水,沙田,,,
E459,02/11/2025,快操,沙田,全天候,30.9 26.1 (57.0) (助手),H
E459,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,01/11/2025,游水,沙田,,,
E459,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,31/10/2025,游水,沙田,,,
E459,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,30/10/2025,游水,沙田,,,
E459,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,29/10/2025,游水,沙田,,,
E459,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,28/10/2025,游水,沙田,,,
E459,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,26/10/2025,出賽,沙田,草地,1400M (鍾易禮) (8/14),CP-/TT
E459,26/10/2025,游水,沙田,,,
E459,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,25/10/2025,游水,沙田,,,
E459,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E459,24/10/2025,游水,沙田,,,
E459,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,23/10/2025,游水,沙田,,,
E459,23/10/2025,快操,沙田,全天候,29.4 25.7 (55.1) (助手),H
E459,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,22/10/2025,游水,沙田,,,
E459,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,21/10/2025,游水,沙田,,,
E459,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,20/10/2025,游水,沙田,,,
E459,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,19/10/2025,游水,沙田,,,
E459,19/10/2025,快操,沙田,全天候,30.5 25.9 (56.4) (助手),H
E459,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,18/10/2025,游水,沙田,,,
E459,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,17/10/2025,游水,沙田,,,
E459,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E459,16/10/2025,游水,沙田,,,
E459,16/10/2025,快操,沙田,全天候,30.2 26.3 (56.5) (助手),H
E459,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,15/10/2025,游水,沙田,,,
E459,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,14/10/2025,游水,沙田,,,
E459,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,13/10/2025,游水,沙田,,,
E459,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,12/10/2025,游水,沙田,,,
E459,12/10/2025,快操,沙田,全天候,30.4 26.7 (57.1) (助手),H
E459,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E459,11/10/2025,游水,沙田,,,
E459,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,10/10/2025,游水,沙田,,,
E459,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,09/10/2025,游水,沙田,,,
E459,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,08/10/2025,游水,沙田,,,
E459,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,07/10/2025,游水,沙田,,,
E459,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,06/10/2025,游水,沙田,,,
E459,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,05/10/2025,游水,沙田,,,
E459,04/10/2025,出賽,沙田,草地,1400M (鍾易禮) (4/14),CP/TT
E459,04/10/2025,游水,沙田,,,
E459,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,03/10/2025,游水,沙田,,,
E459,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E459,02/10/2025,游水,沙田,,,
E459,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,01/10/2025,游水,沙田,,,
E459,01/10/2025,快操,沙田,全天候,30.5 25.6 (56.1) (助手),H/CP
E459,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/CP
E459,30/09/2025,游水,沙田,,,
E459,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,29/09/2025,游水,沙田,,,
E459,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E459,28/09/2025,游水,沙田,,,
E459,28/09/2025,快操,沙田,全天候,29.3 27.3 (56.6) (鍾易禮),H/CP
E459,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H/CP
E459,27/09/2025,游水,沙田,,,
E459,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E459,26/09/2025,游水,沙田,,,
