horse_no,date,work_type,racecourse,track,workout_details,gear
D482,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,03/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,02/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,28/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,25/02/2026,出賽,跑馬地,草地,1650M (黃智弘) (3/12),
D482,24/02/2026,游水,沙田,,,
D482,23/02/2026,游水,沙田,,,
D482,22/02/2026,游水,沙田,,,
D482,21/02/2026,快操,沙田,全天候,29.4 26.1 (55.5) (助手),H
D482,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,20/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,19/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,18/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,16/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,15/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,14/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,11/02/2026,出賽,跑馬地,草地,1650M (紀仁安) (6/12),
D482,10/02/2026,游水,沙田,,,
D482,09/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,08/02/2026,游水,沙田,,,
D482,07/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,06/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,03/02/2026,試閘,沙田,全天候,第1組 (紀仁安) 1200M 維港智能 25.0 22.8 23.1 (1.10.95),
D482,02/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,01/02/2026,游水,沙田,,,
D482,31/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,30/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,29/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,28/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,27/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,26/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,24/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,21/01/2026,出賽,沙田,全天候,1650M (紀仁安) (4/14),
D482,20/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,19/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,18/01/2026,游水,沙田,,,
D482,17/01/2026,快操,沙田,全天候,25.4 (25.4) (助手),H
D482,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,16/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,15/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,13/01/2026,試閘,沙田,全天候,第1組 (紀仁安) 1200M 浪漫勇士 24.5 23.0 22.6 (1.10.12),
D482,12/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,10/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,09/01/2026,快操,沙田,全天候,30.2 26.3 (56.5) (助手),H
D482,09/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
D482,08/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,07/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,05/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (巫顯東),H
D482,03/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,02/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,01/01/2026,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H
D482,31/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,30/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,29/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,27/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,23/12/2025,出賽,跑馬地,草地,1650M (巫顯東) (11/12),
D482,22/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,21/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/12/2025,快操,沙田,全天候,28.5 25.4 (53.9) (助手),H
D482,19/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,18/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,17/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
D482,15/12/2025,游水,沙田,,,
D482,15/12/2025,快操,沙田,全天候,27.8 25.0 (52.8) (巫顯東),H
D482,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,14/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
D482,13/12/2025,游水,沙田,,,
D482,12/12/2025,游水,沙田,,,
D482,12/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,11/12/2025,游水,沙田,,,
D482,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,07/12/2025,出賽,沙田,全天候,1200M (巫顯東) (12/12),
D482,06/12/2025,游水,沙田,,,
D482,05/12/2025,游水,沙田,,,
D482,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,03/12/2025,快操,沙田,全天候,31.3 28.3 (59.6) (巫顯東),H
D482,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
D482,02/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,01/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,29/11/2025,快操,沙田,全天候,30.8 27.0 (57.8) (巫顯東),H
D482,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
D482,28/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,27/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,26/11/2025,快操,沙田,全天候,29.7 26.9 (56.6) (巫顯東),H
D482,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
D482,25/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,24/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,23/11/2025,游水,沙田,,,
D482,22/11/2025,快操,沙田,全天候,29.7 27.1 (56.8) (巫顯東),H
D482,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
D482,21/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,19/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,18/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,17/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,15/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,12/11/2025,出賽,跑馬地,草地,1650M (巫顯東) (11/12),
D482,11/11/2025,游水,沙田,,,
D482,09/11/2025,游水,沙田,,,
D482,08/11/2025,游水,沙田,,,
D482,08/11/2025,快操,沙田,全天候,28.0 (28.0) (巫顯東),H
D482,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
D482,07/11/2025,游水,沙田,,,
D482,07/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (巫顯東),H
D482,06/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (巫顯東),H
D482,05/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,02/11/2025,出賽,跑馬地,草地,1200M (巫顯東) (4/12),
D482,01/11/2025,游水,沙田,,,
D482,30/10/2025,游水,沙田,,,
D482,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,29/10/2025,快操,沙田,全天候,30.6 27.3 (57.9) (巫顯東),H
D482,28/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,27/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,25/10/2025,快操,沙田,全天候,30.1 25.9 (56.0) (助手),H
D482,24/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,23/10/2025,游水,沙田,,,
D482,23/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,22/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,21/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/10/2025,游水,沙田,,,
D482,20/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,18/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,15/10/2025,出賽,跑馬地,草地,1800M (奧爾民) (9/10),
D482,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,11/10/2025,游水,沙田,,,
D482,11/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,10/10/2025,游水,沙田,,,
D482,10/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,09/10/2025,游水,沙田,,,
D482,09/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,08/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,04/10/2025,出賽,沙田,全天候,1650M (鍾易禮) (8/12),
D482,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,01/10/2025,快操,沙田,全天候,29.9 25.8 (55.7) (助手),H
D482,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,30/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,29/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,27/09/2025,快操,沙田,全天候,30.4 26.3 (56.7) (助手),H
D482,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,26/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,25/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,23/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,22/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,17/09/2025,出賽,跑馬地,草地,1650M (蔡明紹) (10/12),
D482,16/09/2025,游水,沙田,,,
D482,15/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,13/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,12/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,11/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,09/09/2025,試閘,沙田,全天候,第1組 (蔡明紹) 1200M 天威 24.5 23.2 23.1 (1.10.86),
D482,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,06/09/2025,快操,沙田,全天候,32.1 27.3 (59.4) (助手),H
D482,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,05/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,04/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,03/09/2025,快操,沙田,全天候,30.6 23.4 (54.0) (助手) 中華威威,H
D482,03/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,02/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,01/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,30/08/2025,快操,沙田,全天候,29.6 26.8 (56.4) (助手),H
D482,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,29/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,28/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,27/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,26/08/2025,快操,沙田,全天候,29.9 25.6 (55.5) (助手),
D482,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
D482,25/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,23/08/2025,快操,沙田,全天候,29.7 27.0 (56.7) (助手),H
D482,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,22/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,21/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,19/08/2025,快操,沙田,全天候,28.3 (28.3) (助手),H
D482,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,18/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,16/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
D482,15/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,14/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,13/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,12/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,11/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
D482,10/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,09/08/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
D482,08/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,07/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,15/07/2025,游水,沙田,,,
D482,14/07/2025,游水,沙田,,,
D482,11/07/2025,游水,沙田,,,
D482,10/07/2025,游水,沙田,,,
D482,09/07/2025,游水,沙田,,,
D482,08/07/2025,游水,沙田,,,
D482,07/07/2025,游水,沙田,,,
D482,06/07/2025,游水,沙田,,,
D482,05/07/2025,游水,沙田,,,
D482,04/07/2025,游水,沙田,,,
D482,03/07/2025,游水,沙田,,,
D482,02/07/2025,游水,沙田,,,
D482,01/07/2025,游水,沙田,,,
D482,30/06/2025,游水,沙田,,,
D482,29/06/2025,游水,沙田,,,
D482,28/06/2025,游水,沙田,,,
D482,27/06/2025,游水,沙田,,,
D482,27/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,26/06/2025,游水,沙田,,,
D482,26/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,25/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,24/06/2025,游水,沙田,,,
D482,24/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,23/06/2025,游水,沙田,,,
D482,23/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,22/06/2025,游水,沙田,,,
D482,21/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,20/06/2025,游水,沙田,,,
D482,20/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,16/06/2025,游水,沙田,,,
D482,16/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,15/06/2025,游水,沙田,,,
D482,14/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,13/06/2025,游水,沙田,,,
D482,11/06/2025,出賽,跑馬地,草地,1650M (奧爾民) (9/9),
D482,09/06/2025,游水,沙田,,,
D482,08/06/2025,游水,沙田,,,
D482,07/06/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,06/06/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,05/06/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,04/06/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,03/06/2025,游水,沙田,,,
D482,02/06/2025,游水,沙田,,,
D482,31/05/2025,出賽,沙田,全天候,1650M (鍾易禮) (3/13),
D482,30/05/2025,游水,沙田,,,
D482,30/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,28/05/2025,快操,沙田,全天候,29.3 25.8 (55.1) (助手),H
D482,28/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,27/05/2025,游水,沙田,,,
D482,27/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,26/05/2025,游水,沙田,,,
D482,26/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,25/05/2025,游水,沙田,,,
D482,24/05/2025,快操,沙田,全天候,31.4 27.3 (58.7) (助手),H
D482,24/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,23/05/2025,游水,沙田,,,
D482,23/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,22/05/2025,游水,沙田,,,
D482,21/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/05/2025,游水,沙田,,,
D482,19/05/2025,游水,沙田,,,
D482,19/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,18/05/2025,游水,沙田,,,
D482,17/05/2025,游水,沙田,,,
D482,17/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,16/05/2025,游水,沙田,,,
D482,14/05/2025,出賽,跑馬地,草地,1650M (鍾易禮) (7/7),
D482,13/05/2025,游水,沙田,,,
D482,12/05/2025,游水,沙田,,,
D482,12/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,11/05/2025,游水,沙田,,,
D482,11/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,10/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,09/05/2025,快操,沙田,全天候,31.3 26.8 (58.1) (助手),H
D482,09/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,08/05/2025,游水,沙田,,,
D482,08/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,07/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,06/05/2025,游水,沙田,,,
D482,06/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,05/05/2025,游水,沙田,,,
D482,05/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,04/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,03/05/2025,游水,沙田,,,
D482,02/05/2025,試閘,沙田,全天候,第1組 (鍾易禮) 1200M 精英雄心 24.5 22.7 23.1 (1.10.36),
D482,01/05/2025,游水,沙田,,,
D482,01/05/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,30/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,29/04/2025,游水,沙田,,,
D482,29/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,28/04/2025,游水,沙田,,,
D482,28/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,27/04/2025,游水,沙田,,,
D482,26/04/2025,快操,沙田,全天候,29.8 24.3 (54.1) (助手),H
D482,26/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,25/04/2025,游水,沙田,,,
D482,25/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,24/04/2025,游水,沙田,,,
D482,24/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,23/04/2025,快操,沙田,全天候,30.4 26.7 (57.1) (助手),H
D482,23/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,22/04/2025,游水,沙田,,,
D482,22/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,21/04/2025,游水,沙田,,,
D482,21/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/04/2025,游水,沙田,,,
D482,19/04/2025,快操,沙田,全天候,30.5 26.2 (56.7) (助手),H
D482,19/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,18/04/2025,游水,沙田,,,
D482,18/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,17/04/2025,游水,沙田,,,
D482,17/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,16/04/2025,快操,沙田,全天候,31.3 25.9 (57.2) (助手),H
D482,16/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,15/04/2025,游水,沙田,,,
D482,15/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,14/04/2025,游水,沙田,,,
D482,14/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,13/04/2025,游水,沙田,,,
D482,12/04/2025,快操,沙田,全天候,29.7 26.0 (55.7) (助手),H
D482,12/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,11/04/2025,游水,沙田,,,
D482,11/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,10/04/2025,游水,沙田,,,
D482,10/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,09/04/2025,快操,沙田,全天候,30.2 26.1 (56.3) (助手),H
D482,09/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,08/04/2025,游水,沙田,,,
D482,08/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,07/04/2025,游水,沙田,,,
D482,07/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,06/04/2025,游水,沙田,,,
D482,05/04/2025,快操,沙田,全天候,25.8 (25.8) (助手),H
D482,05/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,04/04/2025,游水,沙田,,,
D482,04/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,03/04/2025,游水,沙田,,,
D482,03/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,02/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,01/04/2025,游水,沙田,,,
D482,01/04/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,31/03/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,29/03/2025,游水,沙田,,,
D482,29/03/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
D482,26/03/2025,出賽,沙田,全天候,1650M (鍾易禮) (1/14),
D482,24/03/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,22/03/2025,快操,沙田,全天候,30.4 25.2 (55.6) (助手),H
D482,22/03/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,21/03/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,20/03/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,19/03/2025,快操,沙田,全天候,25.8 (25.8) (助手),H
D482,19/03/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
D482,18/03/2025,游水,沙田,,,
D482,18/03/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,17/03/2025,游水,沙田,,,
D482,17/03/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,16/03/2025,游水,沙田,,,
D482,15/03/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
D482,14/03/2025,游水,沙田,,,
