horse_no,date,work_type,racecourse,track,workout_details,gear
H430,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,30/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,30/03/2026,游水,沙田,,,
H430,29/03/2026,快操,沙田,全天候,26.1 (26.1) (助手),
H430,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,28/03/2026,游水,沙田,,,
H430,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,27/03/2026,游水,沙田,,,
H430,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,26/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,26/03/2026,游水,沙田,,,
H430,25/03/2026,游水,沙田,,,
H430,25/03/2026,快操,沙田,全天候,27.6 (27.6) (何澤堯),
H430,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,24/03/2026,游水,沙田,,,
H430,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,23/03/2026,游水,沙田,,,
H430,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H430,22/03/2026,游水,沙田,,,
H430,22/03/2026,快操,沙田,全天候,29.7 (29.7) (助手),
H430,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,21/03/2026,游水,沙田,,,
H430,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,20/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,20/03/2026,游水,沙田,,,
H430,19/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H430,19/03/2026,游水,沙田,,,
H430,18/03/2026,游水,沙田,,,
H430,17/03/2026,游水,沙田,,,
H430,15/03/2026,出賽,沙田,草地,1200M (潘頓) (4/12),B/TT
H430,15/03/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H430,14/03/2026,游水,沙田,,,
H430,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,13/03/2026,游水,沙田,,,
H430,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
H430,12/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,12/03/2026,游水,沙田,,,
H430,11/03/2026,游水,沙田,,,
H430,11/03/2026,快操,沙田,全天候,26.3 (26.3) (助手),
H430,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,10/03/2026,游水,沙田,,,
H430,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,09/03/2026,游水,沙田,,,
H430,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H430,08/03/2026,游水,沙田,,,
H430,08/03/2026,快操,沙田,全天候,26.5 (26.5) (助手),
H430,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,07/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,07/03/2026,游水,沙田,,,
H430,06/03/2026,游水,沙田,,,
H430,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,05/03/2026,游水,沙田,,,
H430,05/03/2026,快操,沙田,全天候,33.6 27.9 (1.01.5) (助手),
H430,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,04/03/2026,游水,沙田,,,
H430,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,03/03/2026,游水,沙田,,,
H430,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,02/03/2026,游水,沙田,,,
H430,01/03/2026,游水,沙田,,,
H430,01/03/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H430,28/02/2026,游水,沙田,,,
H430,27/02/2026,游水,沙田,,,
H430,25/02/2026,出賽,跑馬地,草地,1200M (紀仁安) (5/12),B1/TT
H430,25/02/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H430,24/02/2026,游水,沙田,,,
H430,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,23/02/2026,游水,沙田,,,
H430,22/02/2026,游水,沙田,,,
H430,22/02/2026,快操,沙田,全天候,26.3 (26.3) (助手),
H430,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,21/02/2026,游水,沙田,,,
H430,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,20/02/2026,游水,沙田,,,
H430,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,19/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,19/02/2026,游水,沙田,,,
H430,18/02/2026,游水,沙田,,,
H430,18/02/2026,快操,沙田,全天候,26.9 (26.9) (助手),
H430,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,16/02/2026,游水,沙田,,,
H430,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H430,15/02/2026,游水,沙田,,,
H430,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,14/02/2026,游水,沙田,,,
H430,14/02/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H430,13/02/2026,游水,沙田,,,
H430,12/02/2026,試閘,沙田,全天候,第3組 (楊明綸) 1200M 城中勇士 24.1 22.5 23.5 (1.10.18),B
H430,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H430,11/02/2026,游水,沙田,,,
H430,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,10/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H430,10/02/2026,游水,沙田,,,
H430,09/02/2026,游水,沙田,,,
H430,09/02/2026,快操,沙田,全天候,32.9 26.5 (59.4) (助手),B
H430,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H430,08/02/2026,游水,沙田,,,
H430,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,06/02/2026,馬匹水中步行機,從化,,,
H430,06/02/2026,游水,從化,,,
H430,05/02/2026,游水,從化,,,
H430,05/02/2026,快操,從化,全天候,26.7 (26.7) (助手),
H430,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,04/02/2026,游水,從化,,,
H430,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),B/H
H430,03/02/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
H430,03/02/2026,游水,從化,,,
H430,02/02/2026,游水,從化,,,
H430,02/02/2026,快操,從化,全天候,25.4 (25.4) (助手),
H430,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,01/02/2026,馬匹水中步行機,從化,,,
H430,01/02/2026,游水,從化,,,
H430,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,31/01/2026,游水,從化,,,
H430,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,30/01/2026,馬匹水中步行機,從化,,,
H430,30/01/2026,游水,從化,,,
H430,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,29/01/2026,游水,從化,,,
H430,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
H430,28/01/2026,游水,從化,,,
H430,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,27/01/2026,馬匹水中步行機,從化,,,
H430,27/01/2026,游水,從化,,,
H430,26/01/2026,試閘,從化,草地,第3組 (祖利曼) 1000M 豪邁先登 13.8 22.0 23.0 (0.58.84),
H430,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,25/01/2026,游水,從化,,,
H430,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,24/01/2026,游水,從化,,,
H430,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,23/01/2026,馬匹水中步行機,從化,,,
H430,23/01/2026,游水,從化,,,
H430,22/01/2026,游水,從化,,,
H430,22/01/2026,快操,從化,全天候,25.3 (25.3) (助手),
H430,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,21/01/2026,游水,從化,,,
H430,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,20/01/2026,游水,從化,,,
H430,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,19/01/2026,游水,從化,,,
H430,19/01/2026,快操,從化,全天候,28.3 (28.3) (助手),
H430,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,18/01/2026,游水,從化,,,
H430,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,17/01/2026,游水,從化,,,
H430,16/01/2026,游水,從化,,,
H430,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,15/01/2026,游水,從化,,,
H430,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
H430,14/01/2026,馬匹水中步行機,從化,,,
H430,13/01/2026,快操,從化,草閘,25.9 23.4 (49.3) (助手),
H430,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,12/01/2026,游水,從化,,,
H430,11/01/2026,游水,從化,,,
H430,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,10/01/2026,馬匹水中步行機,從化,,,
H430,10/01/2026,游水,從化,,,
H430,10/01/2026,快操,從化,全天候,26.2 (26.2) (助手),
H430,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,09/01/2026,游水,從化,,,
H430,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,08/01/2026,游水,從化,,,
H430,07/01/2026,游水,從化,,,
H430,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,06/01/2026,游水,從化,,,
H430,06/01/2026,快操,從化,全天候,25.2 (25.2) (助手),
H430,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,05/01/2026,游水,從化,,,
H430,04/01/2026,游水,從化,,,
H430,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
H430,03/01/2026,馬匹水中步行機,從化,,,
H430,02/01/2026,馬匹水中步行機,從化,,,
H430,02/01/2026,游水,從化,,,
H430,02/01/2026,快操,從化,全天候,27.2 (27.2) (助手),
H430,02/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,01/01/2026,游水,從化,,,
H430,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H430,31/12/2025,游水,從化,,,
H430,30/12/2025,游水,從化,,,
H430,30/12/2025,快操,從化,全天候,29.0 (29.0) (助手),
H430,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,29/12/2025,馬匹水中步行機,從化,,,
H430,29/12/2025,游水,從化,,,
H430,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H430,28/12/2025,游水,從化,,,
H430,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,27/12/2025,游水,從化,,,
H430,26/12/2025,馬匹水中步行機,從化,,,
H430,26/12/2025,游水,從化,,,
H430,25/12/2025,游水,從化,,,
H430,25/12/2025,快操,從化,全天候,30.2 (30.2) (助手),H
H430,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,24/12/2025,游水,從化,,,
H430,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,23/12/2025,游水,從化,,,
H430,22/12/2025,馬匹水中步行機,從化,,,
H430,22/12/2025,游水,從化,,,
H430,22/12/2025,快操,從化,全天候,31.8 (31.8) (助手),H
H430,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,21/12/2025,游水,從化,,,
H430,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,20/12/2025,游水,從化,,,
H430,19/12/2025,馬匹水中步行機,從化,,,
H430,19/12/2025,游水,從化,,,
H430,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,18/12/2025,游水,從化,,,
H430,17/12/2025,馬匹水中步行機,從化,,,
H430,17/12/2025,游水,從化,,,
H430,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,16/12/2025,游水,從化,,,
H430,15/12/2025,馬匹水中步行機,從化,,,
H430,15/12/2025,游水,從化,,,
H430,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H430,14/12/2025,馬匹水中步行機,從化,,,
H430,14/12/2025,游水,從化,,,
H430,13/12/2025,游水,從化,,,
H430,12/12/2025,游水,從化,,,
H430,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,11/12/2025,游水,從化,,,
H430,10/12/2025,游水,從化,,,
H430,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,09/12/2025,游水,從化,,,
H430,08/12/2025,游水,從化,,,
H430,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H430,07/12/2025,馬匹水中步行機,從化,,,
H430,07/12/2025,游水,從化,,,
H430,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,06/12/2025,游水,從化,,,
H430,05/12/2025,游水,從化,,,
H430,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,04/12/2025,游水,從化,,,
H430,03/12/2025,游水,從化,,,
H430,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,02/12/2025,游水,從化,,,
H430,01/12/2025,游水,從化,,,
H430,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,30/11/2025,馬匹水中步行機,從化,,,
H430,29/11/2025,游水,從化,,,
H430,28/11/2025,游水,從化,,,
H430,27/11/2025,游水,從化,,,
H430,26/11/2025,游水,從化,,,
H430,25/11/2025,游水,從化,,,
H430,24/11/2025,游水,從化,,,
H430,23/11/2025,馬匹水中步行機,從化,,,
H430,23/11/2025,游水,從化,,,
H430,22/11/2025,游水,從化,,,
H430,21/11/2025,游水,從化,,,
H430,20/11/2025,游水,從化,,,
H430,19/11/2025,游水,從化,,,
H430,18/11/2025,游水,從化,,,
H430,17/11/2025,游水,從化,,,
H430,16/11/2025,游水,從化,,,
H430,15/11/2025,游水,從化,,,
H430,22/09/2025,游水,沙田,,,
H430,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,21/09/2025,游水,沙田,,,
H430,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,20/09/2025,游水,沙田,,,
H430,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,17/09/2025,出賽,跑馬地,草地,1000M (奧爾民) (5/11),TT
H430,17/09/2025,游水,沙田,,,
H430,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,16/09/2025,游水,沙田,,,
H430,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,15/09/2025,游水,沙田,,,
H430,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,14/09/2025,游水,沙田,,,
H430,14/09/2025,快操,沙田,全天候,28.6 26.0 (54.6) (助手),H
H430,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,13/09/2025,游水,沙田,,,
H430,13/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H430,12/09/2025,游水,沙田,,,
H430,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H430,11/09/2025,游水,從化,,,
H430,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,10/09/2025,游水,從化,,,
H430,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,09/09/2025,游水,從化,,,
H430,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,08/09/2025,試閘,從化,草地,第10組 (沙霖) 1200M 快樂之友 25.4 23.3 24.2 (1.12.90),
H430,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,07/09/2025,游水,從化,,,
H430,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,06/09/2025,游水,從化,,,
H430,06/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,05/09/2025,游水,從化,,,
H430,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,04/09/2025,游水,從化,,,
H430,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,03/09/2025,游水,從化,,,
H430,03/09/2025,快操,從化,全天候,29.1 25.7 (54.8) (助手),H
H430,03/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,02/09/2025,游水,從化,,,
H430,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,01/09/2025,游水,從化,,,
H430,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,31/08/2025,游水,從化,,,
H430,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,30/08/2025,游水,從化,,,
H430,30/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,28/08/2025,快操,從化,草地,30.2 25.0 (55.2) (助手),H
H430,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,27/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,24/08/2025,快操,從化,全天候,29.2 27.0 (56.2) (助手),H
H430,24/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,23/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,21/08/2025,快操,從化,全天候,29.2 (29.2) (助手) 顏色勇士,H
H430,21/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,20/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,17/08/2025,快操,從化,全天候,31.5 (31.5) (助手),H
H430,17/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,16/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,13/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H430,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,09/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H430,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H430,07/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H430,06/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,05/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,04/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H430,03/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,02/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,01/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,31/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,30/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H430,16/07/2025,出賽,跑馬地,草地,1200M (潘頓) (7/12),TT
H430,16/07/2025,游水,沙田,,,
H430,16/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,15/07/2025,游水,沙田,,,
H430,15/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,14/07/2025,游水,沙田,,,
H430,14/07/2025,快操,沙田,草地,29.7 26.0 (55.7) (助手),H
H430,14/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,13/07/2025,游水,沙田,,,
H430,13/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,12/07/2025,游水,沙田,,,
H430,12/07/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H430,11/07/2025,游水,沙田,,,
H430,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,10/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,09/07/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H430,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,07/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,06/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,05/07/2025,游水,沙田,,,
H430,05/07/2025,快操,沙田,全天候,28.5 25.7 (54.2) (助手),H
H430,05/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,04/07/2025,游水,沙田,,,
H430,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,03/07/2025,游水,沙田,,,
H430,03/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,02/07/2025,游水,沙田,,,
H430,02/07/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H430,01/07/2025,游水,沙田,,,
H430,01/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,30/06/2025,游水,沙田,,,
H430,30/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,29/06/2025,游水,沙田,,,
H430,29/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,28/06/2025,游水,沙田,,,
H430,28/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,27/06/2025,游水,沙田,,,
H430,25/06/2025,出賽,跑馬地,草地,1200M (潘頓) (3/12),TT
H430,25/06/2025,游水,沙田,,,
H430,25/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,24/06/2025,游水,沙田,,,
H430,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,23/06/2025,游水,沙田,,,
H430,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,22/06/2025,游水,沙田,,,
H430,22/06/2025,快操,沙田,全天候,28.5 26.2 (54.7) (助手),
H430,22/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,21/06/2025,游水,沙田,,,
H430,21/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H430,20/06/2025,游水,沙田,,,
H430,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,19/06/2025,游水,沙田,,,
H430,19/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,18/06/2025,游水,沙田,,,
H430,18/06/2025,快操,沙田,全天候,34.0 29.0 25.9 (1.28.9) (助手),H
H430,18/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,17/06/2025,游水,沙田,,,
H430,17/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,16/06/2025,游水,沙田,,,
H430,16/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H430,15/06/2025,游水,沙田,,,
H430,15/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H430,14/06/2025,游水,沙田,,,
H430,14/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,13/06/2025,游水,沙田,,,
H430,11/06/2025,出賽,跑馬地,草地,1200M (艾兆禮) (9/12),TT
H430,11/06/2025,游水,沙田,,,
H430,11/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H430,10/06/2025,游水,沙田,,,
