horse_no,date,work_type,racecourse,track,workout_details,gear
L244,20/04/2026,游水,沙田,,,
L244,20/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L244,19/04/2026,游水,沙田,,,
L244,19/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,18/04/2026,游水,沙田,,,
L244,18/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,17/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L244,17/04/2026,游水,沙田,,,
L244,16/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L244,16/04/2026,游水,沙田,,,
L244,15/04/2026,游水,沙田,,,
L244,14/04/2026,試閘,沙田,草地,第5組 (奧爾民) 1000M 過關勇士 13.7 21.6 22.7 (0.58.03),
L244,14/04/2026,游水,沙田,,,
L244,14/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L244,13/04/2026,游水,沙田,,,
L244,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L244,12/04/2026,游水,沙田,,,
L244,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,11/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L244,11/04/2026,游水,沙田,,,
L244,10/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L244,10/04/2026,游水,沙田,,,
L244,09/04/2026,游水,沙田,,,
L244,09/04/2026,快操,沙田,全天候,30.7 23.8 (54.5) (奧爾民) 伴跳馬,
L244,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L244,08/04/2026,游水,沙田,,,
L244,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,07/04/2026,游水,沙田,,,
L244,07/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L244,06/04/2026,游水,沙田,,,
L244,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L244,05/04/2026,游水,沙田,,,
L244,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,04/04/2026,游水,沙田,,,
L244,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,03/04/2026,游水,沙田,,,
L244,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L244,02/04/2026,游水,沙田,,,
L244,01/04/2026,游水,從化,,,
L244,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,31/03/2026,游水,從化,,,
L244,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,30/03/2026,馬匹水中步行機,從化,,,
L244,30/03/2026,游水,從化,,,
L244,30/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,29/03/2026,馬匹水中步行機,從化,,,
L244,29/03/2026,游水,從化,,,
L244,28/03/2026,馬匹水中步行機,從化,,,
L244,28/03/2026,游水,從化,,,
L244,27/03/2026,試閘,從化,草地,第5組 (奧爾民) 1200M 煌上 25.1 22.6 23.5 (1.11.25),
L244,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,26/03/2026,游水,從化,,,
L244,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,25/03/2026,游水,從化,,,
L244,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,24/03/2026,游水,從化,,,
L244,24/03/2026,快操,從化,全天候,28.0 24.0 (52.0) (助手),
L244,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,23/03/2026,游水,從化,,,
L244,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,22/03/2026,游水,從化,,,
L244,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,21/03/2026,游水,從化,,,
L244,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,20/03/2026,馬匹水中步行機,從化,,,
L244,20/03/2026,游水,從化,,,
L244,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,19/03/2026,馬匹水中步行機,從化,,,
L244,19/03/2026,游水,從化,,,
L244,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,18/03/2026,馬匹水中步行機,從化,,,
L244,18/03/2026,游水,從化,,,
L244,17/03/2026,馬匹水中步行機,從化,,,
L244,17/03/2026,游水,從化,,,
L244,16/03/2026,試閘,從化,草地,第4組 (奧爾民) 1000M 領駿輝煌 13.9 22.1 22.8 (0.58.80),
L244,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,15/03/2026,游水,從化,,,
L244,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,14/03/2026,游水,從化,,,
L244,14/03/2026,快操,從化,全天候,33.6 30.1 (1.03.7) (助手),H
L244,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,13/03/2026,游水,從化,,,
L244,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,12/03/2026,游水,從化,,,
L244,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,11/03/2026,游水,從化,,,
L244,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,10/03/2026,馬匹水中步行機,從化,,,
L244,10/03/2026,快操,從化,草地,30.5 23.1 (53.6) (助手) 爽飆王子,
L244,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,09/03/2026,游水,從化,,,
L244,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,08/03/2026,游水,從化,,,
L244,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,07/03/2026,游水,從化,,,
L244,07/03/2026,快操,從化,全天候,29.0 26.0 (55.0) (助手),
L244,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,06/03/2026,游水,從化,,,
L244,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,05/03/2026,馬匹水中步行機,從化,,,
L244,05/03/2026,游水,從化,,,
L244,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,04/03/2026,馬匹水中步行機,從化,,,
L244,04/03/2026,游水,從化,,,
L244,03/03/2026,馬匹水中步行機,從化,,,
L244,03/03/2026,游水,從化,,,
L244,02/03/2026,試閘,從化,草地,第2組 (祖利曼) 800M 煌上 24.2 22.5 (0.46.71),
L244,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,01/03/2026,游水,從化,,,
L244,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,28/02/2026,游水,從化,,,
L244,28/02/2026,快操,從化,全天候,33.9 31.8 (1.05.7) (助手),H
L244,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,27/02/2026,游水,從化,,,
L244,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,26/02/2026,游水,從化,,,
L244,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,25/02/2026,游水,從化,,,
L244,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,24/02/2026,馬匹水中步行機,從化,,,
L244,24/02/2026,快操,從化,全天候,28.5 25.2 (53.7) (助手),
L244,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,23/02/2026,游水,從化,,,
L244,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,22/02/2026,游水,從化,,,
L244,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,21/02/2026,游水,從化,,,
L244,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,20/02/2026,游水,從化,,,
L244,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,19/02/2026,馬匹水中步行機,從化,,,
L244,19/02/2026,快操,從化,草地,"29.3 23.8 (53.1) (助手) 爽飆王子, 澳華發發",
L244,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,18/02/2026,游水,從化,,,
L244,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,16/02/2026,游水,從化,,,
L244,16/02/2026,快操,從化,全天候,29.6 25.6 (55.2) (助手),
L244,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,15/02/2026,游水,從化,,,
L244,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,14/02/2026,游水,從化,,,
L244,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,13/02/2026,游水,從化,,,
L244,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,12/02/2026,馬匹水中步行機,從化,,,
L244,12/02/2026,游水,從化,,,
L244,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,11/02/2026,馬匹水中步行機,從化,,,
L244,11/02/2026,游水,從化,,,
L244,10/02/2026,馬匹水中步行機,從化,,,
L244,10/02/2026,游水,從化,,,
L244,10/02/2026,快操,從化,草閘,27.4 25.7 (53.1) (助手) 澳華發發,
L244,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,09/02/2026,游水,從化,,,
L244,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,08/02/2026,游水,從化,,,
L244,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,07/02/2026,游水,從化,,,
L244,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,06/02/2026,游水,從化,,,
L244,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,05/02/2026,馬匹水中步行機,從化,,,
L244,05/02/2026,游水,從化,,,
L244,04/02/2026,馬匹水中步行機,從化,,,
L244,04/02/2026,游水,從化,,,
L244,03/02/2026,馬匹水中步行機,從化,,,
L244,03/02/2026,游水,從化,,,
L244,03/02/2026,快操,從化,草閘,32.7 (32.7) (助手),
L244,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,02/02/2026,游水,從化,,,
L244,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,01/02/2026,游水,從化,,,
L244,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,31/01/2026,游水,從化,,,
L244,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,30/01/2026,快操,從化,全天候,29.2 23.8 (53.0) (助手),
L244,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,29/01/2026,游水,從化,,,
L244,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,28/01/2026,游水,從化,,,
L244,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,27/01/2026,游水,從化,,,
L244,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,26/01/2026,游水,從化,,,
L244,26/01/2026,快操,從化,全天候,29.7 24.4 (54.1) (助手) 澳華發發,
L244,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,25/01/2026,游水,從化,,,
L244,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,24/01/2026,游水,從化,,,
L244,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,23/01/2026,游水,從化,,,
L244,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,22/01/2026,游水,從化,,,
L244,22/01/2026,快操,從化,全天候,28.4 26.1 (54.5) (助手) 澳華發發,
L244,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,21/01/2026,游水,從化,,,
L244,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,20/01/2026,游水,從化,,,
L244,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,19/01/2026,游水,從化,,,
L244,19/01/2026,快操,從化,全天候,27.8 24.9 (52.7) (助手) 澳華發發,
L244,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,18/01/2026,游水,從化,,,
L244,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,17/01/2026,游水,從化,,,
L244,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,16/01/2026,游水,從化,,,
L244,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,15/01/2026,游水,從化,,,
L244,15/01/2026,快操,從化,全天候,27.6 25.2 (52.8) (助手) 澳華發發,
L244,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,14/01/2026,游水,從化,,,
L244,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,13/01/2026,游水,從化,,,
L244,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,12/01/2026,游水,從化,,,
L244,12/01/2026,快操,從化,全天候,28.2 25.5 (53.7) (助手),
L244,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,11/01/2026,游水,從化,,,
L244,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,10/01/2026,游水,從化,,,
L244,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,09/01/2026,游水,從化,,,
L244,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,08/01/2026,游水,從化,,,
L244,08/01/2026,快操,從化,全天候,28.1 26.1 (54.2) (助手),
L244,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,07/01/2026,游水,從化,,,
L244,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,06/01/2026,游水,從化,,,
L244,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,05/01/2026,游水,從化,,,
L244,05/01/2026,快操,從化,全天候,29.5 27.0 (56.5) (助手),
L244,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L244,04/01/2026,游水,從化,,,
L244,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,03/01/2026,游水,從化,,,
L244,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,02/01/2026,游水,從化,,,
L244,02/01/2026,快操,從化,全天候,28.5 28.6 (57.1) (助手),H
L244,02/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,01/01/2026,游水,從化,,,
L244,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,31/12/2025,游水,從化,,,
L244,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,30/12/2025,游水,從化,,,
L244,30/12/2025,快操,從化,全天候,34.0 (34.0) (助手),H
L244,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L244,29/12/2025,游水,從化,,,
L244,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L244,28/12/2025,游水,從化,,,
L244,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,27/12/2025,游水,從化,,,
L244,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L244,25/12/2025,游水,沙田,,,
L244,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,24/12/2025,游水,沙田,,,
L244,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,23/12/2025,游水,沙田,,,
L244,23/12/2025,快操,沙田,全天候,32.7 28.2 28.2 (1.29.1) (助手),H
L244,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L244,22/12/2025,游水,沙田,,,
L244,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,21/12/2025,游水,沙田,,,
L244,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,20/12/2025,游水,沙田,,,
L244,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,19/12/2025,游水,沙田,,,
L244,19/12/2025,快操,沙田,全天候,31.9 28.7 28.4 (1.29.0) (助手),H
L244,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L244,18/12/2025,游水,沙田,,,
L244,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,17/12/2025,游水,沙田,,,
L244,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,16/12/2025,游水,沙田,,,
L244,16/12/2025,快操,沙田,全天候,32.2 29.7 29.0 (1.30.9) (助手),H
L244,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L244,15/12/2025,游水,沙田,,,
L244,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,14/12/2025,游水,沙田,,,
L244,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,13/12/2025,游水,沙田,,,
L244,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,12/12/2025,游水,沙田,,,
L244,12/12/2025,快操,沙田,全天候,32.9 28.4 (1.01.3) (助手),H
L244,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L244,11/12/2025,游水,沙田,,,
L244,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,10/12/2025,游水,沙田,,,
L244,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,09/12/2025,快操,沙田,全天候,31.4 34.0 28.5 (1.33.9) (助手),H
L244,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L244,08/12/2025,游水,沙田,,,
L244,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,07/12/2025,游水,沙田,,,
L244,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,06/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L244,05/12/2025,游水,沙田,,,
L244,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,04/12/2025,游水,沙田,,,
L244,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,03/12/2025,游水,沙田,,,
L244,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L244,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L244,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L244,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L244,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L244,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L244,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L244,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
