horse_no,date,work_type,racecourse,track,workout_details,gear
J531,19/04/2026,出賽,沙田,草地,1400M (黃寶妮) (9/12),B-
J531,16/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,15/04/2026,快操,沙田,全天候,30.4 26.6 (57.0) (助手),H
J531,15/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,11/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,10/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,09/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,06/04/2026,出賽,沙田,草地,1000M (黃寶妮) (5/12),B
J531,03/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,01/04/2026,快操,沙田,全天候,33.2 27.2 (1.00.4) (助手),H
J531,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,31/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,27/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,22/03/2026,出賽,沙田,草地,1200M (金誠剛) (8/10),B
J531,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,14/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,11/03/2026,出賽,跑馬地,草地,1200M (麥文堅) (10/11),B
J531,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,01/03/2026,出賽,沙田,草地,1200M (金誠剛) (6/11),B
J531,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,25/02/2026,快操,沙田,全天候,33.4 25.9 (59.3) (助手),H
J531,25/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J531,24/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,14/02/2026,出賽,沙田,草地,1200M (蔡明紹) (6/11),B
J531,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,01/02/2026,出賽,沙田,草地,1000M (蔡明紹) (6/12),B
J531,30/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J531,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,21/01/2026,出賽,沙田,全天候,1200M (紀仁安) (8/12),B
J531,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,17/01/2026,快操,沙田,全天候,33.4 27.0 (1.00.4) (助手),H
J531,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,07/01/2026,出賽,跑馬地,草地,1000M (紀仁安) (2/12),B
J531,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,03/01/2026,快操,沙田,全天候,30.6 25.3 (55.9) (助手),H
J531,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J531,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,27/12/2025,出賽,沙田,草地,1000M (黃智弘) (8/14),B
J531,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J531,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J531,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J531,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
