horse_no,date,work_type,racecourse,track,workout_details,gear
J300,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,05/04/2026,游水,沙田,,,
J300,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,04/04/2026,游水,沙田,,,
J300,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,03/04/2026,游水,沙田,,,
J300,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,02/04/2026,游水,沙田,,,
J300,02/04/2026,快操,沙田,草閘,26.7 23.1 (49.8) (艾兆禮) 唯美主義,H
J300,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,01/04/2026,游水,沙田,,,
J300,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,31/03/2026,游水,沙田,,,
J300,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,30/03/2026,游水,沙田,,,
J300,30/03/2026,快操,沙田,全天候,29.3 26.3 (55.6) (助手),H
J300,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,28/03/2026,游水,沙田,,,
J300,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,27/03/2026,游水,沙田,,,
J300,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,26/03/2026,游水,沙田,,,
J300,26/03/2026,快操,沙田,全天候,31.7 25.6 (57.3) (助手),H
J300,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,25/03/2026,游水,沙田,,,
J300,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,24/03/2026,游水,沙田,,,
J300,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,23/03/2026,游水,沙田,,,
J300,23/03/2026,快操,沙田,全天候,31.4 27.0 (58.4) (助手),H
J300,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,22/03/2026,游水,沙田,,,
J300,21/03/2026,游水,沙田,,,
J300,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/03/2026,游水,沙田,,,
J300,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,19/03/2026,游水,沙田,,,
J300,19/03/2026,快操,沙田,全天候,30.7 26.6 (57.3) (助手),H
J300,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,18/03/2026,游水,沙田,,,
J300,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,17/03/2026,游水,沙田,,,
J300,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,16/03/2026,游水,沙田,,,
J300,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,15/03/2026,游水,沙田,,,
J300,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,14/03/2026,游水,沙田,,,
J300,13/03/2026,游水,沙田,,,
J300,11/03/2026,出賽,跑馬地,草地,1200M (班德禮) (8/10),B/TT
J300,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,10/03/2026,游水,沙田,,,
J300,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,09/03/2026,游水,沙田,,,
J300,09/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J300,08/03/2026,游水,沙田,,,
J300,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,07/03/2026,游水,沙田,,,
J300,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,06/03/2026,游水,沙田,,,
J300,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,05/03/2026,游水,沙田,,,
J300,05/03/2026,快操,沙田,全天候,32.3 28.7 (1.01.0) (助手),H
J300,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,03/03/2026,游水,沙田,,,
J300,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,02/03/2026,游水,沙田,,,
J300,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,01/03/2026,游水,沙田,,,
J300,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,28/02/2026,游水,沙田,,,
J300,27/02/2026,游水,沙田,,,
J300,25/02/2026,出賽,跑馬地,草地,1200M (班德禮) (7/12),B/TT
J300,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,24/02/2026,游水,沙田,,,
J300,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,23/02/2026,游水,沙田,,,
J300,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,22/02/2026,游水,沙田,,,
J300,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,21/02/2026,游水,沙田,,,
J300,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/02/2026,游水,沙田,,,
J300,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,19/02/2026,游水,沙田,,,
J300,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,18/02/2026,游水,沙田,,,
J300,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,16/02/2026,試閘,沙田,全天候,第1組 (巫顯東) 1200M 美麗星晨 24.7 22.3 22.5 (1.09.53),B
J300,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,15/02/2026,游水,沙田,,,
J300,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,14/02/2026,游水,沙田,,,
J300,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,13/02/2026,游水,沙田,,,
J300,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,12/02/2026,游水,沙田,,,
J300,12/02/2026,快操,沙田,全天候,31.2 26.1 (57.3) (助手),H
J300,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,11/02/2026,游水,沙田,,,
J300,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,10/02/2026,游水,沙田,,,
J300,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,09/02/2026,游水,沙田,,,
J300,09/02/2026,快操,沙田,全天候,29.8 25.3 (55.1) (助手),H
J300,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,08/02/2026,游水,沙田,,,
J300,07/02/2026,游水,沙田,,,
J300,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,06/02/2026,游水,沙田,,,
J300,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,05/02/2026,游水,沙田,,,
J300,05/02/2026,快操,沙田,全天候,29.8 27.8 (57.6) (助手),H
J300,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,04/02/2026,游水,沙田,,,
J300,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,03/02/2026,游水,沙田,,,
J300,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,02/02/2026,游水,沙田,,,
J300,02/02/2026,快操,沙田,全天候,31.2 25.9 (57.1) (助手),H
J300,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,01/02/2026,游水,沙田,,,
J300,31/01/2026,游水,沙田,,,
J300,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,30/01/2026,游水,沙田,,,
J300,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,29/01/2026,游水,沙田,,,
J300,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,27/01/2026,游水,沙田,,,
J300,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,26/01/2026,游水,沙田,,,
J300,26/01/2026,快操,沙田,全天候,30.0 26.0 (56.0) (助手),H
J300,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,25/01/2026,游水,沙田,,,
J300,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,24/01/2026,游水,沙田,,,
J300,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,23/01/2026,游水,沙田,,,
J300,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,22/01/2026,游水,沙田,,,
J300,22/01/2026,快操,沙田,全天候,30.5 26.4 (56.9) (助手),H
J300,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,21/01/2026,游水,沙田,,,
J300,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/01/2026,游水,沙田,,,
J300,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,19/01/2026,游水,沙田,,,
J300,19/01/2026,快操,沙田,全天候,30.3 26.5 (56.8) (助手),H
J300,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,18/01/2026,游水,沙田,,,
J300,17/01/2026,游水,沙田,,,
J300,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,16/01/2026,游水,沙田,,,
J300,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,15/01/2026,游水,沙田,,,
J300,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,14/01/2026,游水,沙田,,,
J300,13/01/2026,游水,沙田,,,
J300,11/01/2026,出賽,沙田,草地,1200M (希威森) (8/12),B/TT
J300,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,09/01/2026,游水,沙田,,,
J300,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,08/01/2026,游水,沙田,,,
J300,08/01/2026,快操,沙田,全天候,31.1 26.4 (57.5) (助手),H
J300,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,07/01/2026,游水,沙田,,,
J300,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,06/01/2026,游水,沙田,,,
J300,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,05/01/2026,游水,沙田,,,
J300,05/01/2026,快操,沙田,全天候,28.3 26.3 (54.6) (助手),H
J300,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,04/01/2026,游水,沙田,,,
J300,03/01/2026,游水,沙田,,,
J300,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,02/01/2026,游水,沙田,,,
J300,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,01/01/2026,游水,沙田,,,
J300,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,31/12/2025,游水,沙田,,,
J300,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,30/12/2025,游水,沙田,,,
J300,29/12/2025,游水,沙田,,,
J300,27/12/2025,出賽,沙田,草地,1200M (希威森) (5/14),B/TT
J300,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,26/12/2025,游水,沙田,,,
J300,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,25/12/2025,游水,沙田,,,
J300,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,24/12/2025,游水,沙田,,,
J300,24/12/2025,快操,沙田,全天候,30.2 26.9 (57.1) (助手),H
J300,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,23/12/2025,游水,沙田,,,
J300,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,22/12/2025,游水,沙田,,,
J300,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,21/12/2025,游水,沙田,,,
J300,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/12/2025,游水,沙田,,,
J300,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,19/12/2025,游水,沙田,,,
J300,19/12/2025,快操,沙田,全天候,30.9 26.6 (57.5) (助手),H
J300,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,18/12/2025,游水,沙田,,,
J300,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,17/12/2025,游水,沙田,,,
J300,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,16/12/2025,游水,沙田,,,
J300,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,15/12/2025,游水,沙田,,,
J300,15/12/2025,快操,沙田,草閘,27.7 24.3 (52.0) (班德禮) 年年豐裕,H
J300,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,14/12/2025,游水,沙田,,,
J300,13/12/2025,游水,沙田,,,
J300,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,12/12/2025,游水,沙田,,,
J300,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,11/12/2025,游水,沙田,,,
J300,11/12/2025,快操,沙田,全天候,30.2 26.3 (56.5) (助手),H
J300,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,10/12/2025,游水,沙田,,,
J300,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,09/12/2025,游水,沙田,,,
J300,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,08/12/2025,游水,沙田,,,
J300,08/12/2025,快操,沙田,全天候,29.2 26.5 (55.7) (助手),H
J300,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,07/12/2025,游水,沙田,,,
J300,06/12/2025,游水,沙田,,,
J300,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,05/12/2025,游水,沙田,,,
J300,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,04/12/2025,游水,沙田,,,
J300,04/12/2025,快操,沙田,全天候,31.1 27.2 (58.3) (助手),H
J300,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,03/12/2025,游水,沙田,,,
J300,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,02/12/2025,游水,沙田,,,
J300,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,01/12/2025,游水,沙田,,,
J300,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,29/11/2025,游水,沙田,,,
J300,28/11/2025,游水,沙田,,,
J300,26/11/2025,出賽,跑馬地,草地,1200M (班德禮) (2/12),B/TT
J300,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,25/11/2025,游水,沙田,,,
J300,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,24/11/2025,游水,沙田,,,
J300,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,23/11/2025,游水,沙田,,,
J300,23/11/2025,快操,沙田,全天候,30.3 25.9 (56.2) (助手),H
J300,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,22/11/2025,游水,沙田,,,
J300,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,21/11/2025,游水,沙田,,,
J300,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/11/2025,游水,沙田,,,
J300,20/11/2025,快操,沙田,全天候,30.8 26.0 (56.8) (助手),H
J300,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,19/11/2025,游水,沙田,,,
J300,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,18/11/2025,游水,沙田,,,
J300,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,17/11/2025,游水,沙田,,,
J300,17/11/2025,快操,沙田,全天候,29.8 25.8 (55.6) (助手),H
J300,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,16/11/2025,游水,沙田,,,
J300,15/11/2025,游水,沙田,,,
J300,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,14/11/2025,游水,沙田,,,
J300,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,13/11/2025,游水,沙田,,,
J300,13/11/2025,快操,沙田,全天候,29.8 25.7 (55.5) (助手),H
J300,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,12/11/2025,游水,沙田,,,
J300,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,11/11/2025,游水,沙田,,,
J300,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,10/11/2025,游水,沙田,,,
J300,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,09/11/2025,游水,沙田,,,
J300,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,08/11/2025,游水,沙田,,,
J300,07/11/2025,游水,沙田,,,
J300,05/11/2025,出賽,跑馬地,草地,1200M (班德禮) (3/12),B/TT
J300,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,04/11/2025,游水,沙田,,,
J300,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,03/11/2025,游水,沙田,,,
J300,03/11/2025,快操,沙田,全天候,30.1 26.2 (56.3) (助手),H
J300,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,02/11/2025,游水,沙田,,,
J300,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,01/11/2025,游水,沙田,,,
J300,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,31/10/2025,游水,沙田,,,
J300,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,30/10/2025,游水,沙田,,,
J300,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,29/10/2025,游水,沙田,,,
J300,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,28/10/2025,游水,沙田,,,
J300,27/10/2025,試閘,沙田,全天候,第1組 (班德禮) 1200M 小鳥天堂 25.0 23.5 23.2 (1.11.75),B
J300,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,26/10/2025,游水,沙田,,,
J300,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,25/10/2025,游水,沙田,,,
J300,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,24/10/2025,游水,沙田,,,
J300,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,23/10/2025,游水,沙田,,,
J300,23/10/2025,快操,沙田,全天候,32.5 27.9 (1.00.4) (助手),H
J300,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,22/10/2025,游水,沙田,,,
J300,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,21/10/2025,游水,沙田,,,
J300,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/10/2025,游水,沙田,,,
J300,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,19/10/2025,游水,沙田,,,
J300,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,18/10/2025,游水,沙田,,,
J300,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,17/10/2025,游水,沙田,,,
J300,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,16/10/2025,游水,沙田,,,
J300,16/10/2025,快操,沙田,草閘,25.8 23.8 (49.6) (助手) 閃電箭,H
J300,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,15/10/2025,游水,沙田,,,
J300,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,14/10/2025,游水,沙田,,,
J300,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,13/10/2025,游水,沙田,,,
J300,13/10/2025,快操,沙田,全天候,31.4 26.6 (58.0) (助手),H
J300,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,12/10/2025,游水,沙田,,,
J300,11/10/2025,游水,沙田,,,
J300,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,10/10/2025,游水,沙田,,,
J300,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,09/10/2025,游水,沙田,,,
J300,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,08/10/2025,游水,沙田,,,
J300,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,07/10/2025,游水,沙田,,,
J300,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,06/10/2025,游水,沙田,,,
J300,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,05/10/2025,游水,沙田,,,
J300,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,04/10/2025,游水,沙田,,,
J300,01/10/2025,出賽,沙田,草地,1200M (何澤堯) (8/14),B/TT
J300,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,30/09/2025,游水,沙田,,,
J300,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,29/09/2025,游水,沙田,,,
J300,29/09/2025,快操,沙田,全天候,34.0 29.3 (1.03.3) (何澤堯),H
J300,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,28/09/2025,游水,沙田,,,
J300,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,27/09/2025,游水,沙田,,,
J300,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,26/09/2025,游水,沙田,,,
J300,26/09/2025,快操,沙田,草閘,27.0 23.4 (50.4) (助手) 玩笑,H
J300,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,25/09/2025,游水,沙田,,,
J300,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,23/09/2025,游水,沙田,,,
J300,23/09/2025,快操,沙田,全天候,32.2 26.3 (58.5) (助手),H
J300,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,22/09/2025,游水,沙田,,,
J300,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,21/09/2025,游水,沙田,,,
J300,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,20/09/2025,游水,沙田,,,
J300,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,19/09/2025,游水,沙田,,,
J300,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,18/09/2025,游水,沙田,,,
J300,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,17/09/2025,游水,沙田,,,
J300,16/09/2025,試閘,沙田,全天候,第11組 (何澤堯) 1200M 南區之星 25.1 23.1 23.9 (1.12.15),B
J300,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,15/09/2025,游水,沙田,,,
J300,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,14/09/2025,游水,沙田,,,
J300,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,13/09/2025,游水,沙田,,,
J300,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,12/09/2025,游水,沙田,,,
J300,12/09/2025,快操,沙田,全天候,33.5 27.5 (1.01.0) (助手) 藍地球,H
J300,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,11/09/2025,游水,沙田,,,
J300,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J300,10/09/2025,游水,沙田,,,
J300,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,09/09/2025,游水,沙田,,,
J300,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,08/09/2025,游水,沙田,,,
J300,07/09/2025,游水,沙田,,,
J300,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J300,06/09/2025,游水,沙田,,,
J300,05/09/2025,試閘,沙田,全天候,第2組 (田泰安) 1200M 百威多贏 24.7 22.9 23.5 (1.11.11),B
J300,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J300,04/09/2025,游水,沙田,,,
