horse_no,date,work_type,racecourse,track,workout_details,gear
H041,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,13/03/2026,游水,沙田,,,
H041,13/03/2026,快操,沙田,全天候,29.7 25.6 (55.3) (助手),H
H041,12/03/2026,游水,沙田,,,
H041,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,11/03/2026,游水,沙田,,,
H041,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,10/03/2026,游水,沙田,,,
H041,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,07/03/2026,游水,沙田,,,
H041,07/03/2026,快操,沙田,全天候,30.1 26.2 (56.3) (助手),H
H041,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,04/03/2026,游水,沙田,,,
H041,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,03/03/2026,游水,沙田,,,
H041,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,02/03/2026,游水,沙田,,,
H041,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,26/02/2026,游水,沙田,,,
H041,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,25/02/2026,游水,沙田,,,
H041,24/02/2026,游水,沙田,,,
H041,22/02/2026,出賽,沙田,草地,1400M (周俊樂) (13/14),CP/TT
H041,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,19/02/2026,快操,沙田,全天候,25.1 (25.1) (助手),H
H041,18/02/2026,游水,沙田,,,
H041,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,16/02/2026,游水,沙田,,,
H041,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,15/02/2026,快操,沙田,全天候,30.0 25.5 (55.5) (助手),H
H041,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,13/02/2026,游水,沙田,,,
H041,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,11/02/2026,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H
H041,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,09/02/2026,游水,沙田,,,
H041,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,06/02/2026,快操,沙田,全天候,30.1 25.0 (55.1) (助手),H
H041,05/02/2026,游水,沙田,,,
H041,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,03/02/2026,游水,沙田,,,
H041,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,02/02/2026,游水,沙田,,,
H041,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,29/01/2026,游水,沙田,,,
H041,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/01/2026,游水,沙田,,,
H041,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,26/01/2026,游水,沙田,,,
H041,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,19/01/2026,游水,沙田,,,
H041,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,14/01/2026,游水,沙田,,,
H041,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,12/01/2026,游水,沙田,,,
H041,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,10/01/2026,快操,沙田,全天候,26.5 24.6 (51.1) (助手),H
H041,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,07/01/2026,快操,沙田,全天候,30.5 24.9 (55.4) (助手),H
H041,06/01/2026,游水,沙田,,,
H041,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,05/01/2026,游水,沙田,,,
H041,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,01/01/2026,游水,沙田,,,
H041,31/12/2025,游水,沙田,,,
H041,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,30/12/2025,游水,沙田,,,
H041,29/12/2025,游水,沙田,,,
H041,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,27/12/2025,游水,沙田,,,
H041,26/12/2025,游水,沙田,,,
H041,25/12/2025,游水,沙田,,,
H041,23/12/2025,出賽,跑馬地,草地,1650M (周俊樂) (10/12),CP/TT
H041,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,20/12/2025,快操,沙田,全天候,28.6 25.5 (54.1) (助手),H
H041,19/12/2025,游水,沙田,,,
H041,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,18/12/2025,游水,沙田,,,
H041,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,17/12/2025,快操,沙田,全天候,28.3 25.6 (53.9) (助手),H
H041,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H041,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,10/12/2025,游水,沙田,,,
H041,07/12/2025,出賽,沙田,草地,1400M (周俊樂) (10/14),CP/TT
H041,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,04/12/2025,快操,沙田,全天候,29.5 25.8 (55.3) (助手),H
H041,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,02/12/2025,游水,沙田,,,
H041,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,29/11/2025,快操,沙田,全天候,28.5 23.6 (52.1) (助手),H
H041,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,26/11/2025,快操,沙田,全天候,31.7 23.1 (54.8) (助手),H
H041,25/11/2025,游水,沙田,,,
H041,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,24/11/2025,游水,沙田,,,
H041,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,22/11/2025,快操,沙田,全天候,28.9 25.5 (54.4) (助手),H
H041,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,19/11/2025,快操,沙田,全天候,27.3 25.2 (52.5) (助手),H
H041,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,17/11/2025,游水,沙田,,,
H041,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,15/11/2025,快操,沙田,全天候,28.3 24.9 (53.2) (助手),H
H041,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H041,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,13/11/2025,游水,沙田,,,
H041,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,11/11/2025,游水,沙田,,,
H041,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,10/11/2025,游水,沙田,,,
H041,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,05/11/2025,出賽,跑馬地,草地,1200M (布文) (11/12),CP2/TT
H041,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,01/11/2025,快操,沙田,全天候,27.4 25.2 (52.6) (助手),H
H041,31/10/2025,游水,沙田,,,
H041,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,30/10/2025,游水,沙田,,,
H041,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,28/10/2025,游水,沙田,,,
H041,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/10/2025,游水,沙田,,,
H041,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,19/10/2025,出賽,沙田,草地,1400M (周俊樂) (4/14),TT
H041,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,16/10/2025,快操,沙田,全天候,29.2 26.0 (55.2) (助手),H
H041,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,14/10/2025,游水,沙田,,,
H041,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,13/10/2025,游水,沙田,,,
H041,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,10/10/2025,游水,沙田,,,
H041,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,09/10/2025,游水,沙田,,,
H041,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,08/10/2025,游水,沙田,,,
H041,07/10/2025,游水,沙田,,,
H041,04/10/2025,出賽,沙田,草地,1400M (周俊樂) (4/14),CP-/TT
H041,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,30/09/2025,游水,沙田,,,
H041,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,29/09/2025,快操,沙田,草地,27.8 22.7 (50.5) (助手),H
H041,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,25/09/2025,游水,沙田,,,
H041,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,22/09/2025,游水,沙田,,,
H041,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,19/09/2025,試閘,沙田,全天候,第3組 (周俊樂) 1200M 時尚歡欣 24.9 23.2 23.6 (1.11.72),
H041,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,18/09/2025,游水,沙田,,,
H041,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,16/09/2025,游水,沙田,,,
H041,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,15/09/2025,游水,沙田,,,
H041,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,12/09/2025,快操,沙田,全天候,32.9 25.9 (58.8) (副練馬師),H
H041,11/09/2025,游水,沙田,,,
H041,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,06/09/2025,快操,沙田,全天候,27.4 24.9 (52.3) (助手),H
H041,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,04/09/2025,游水,沙田,,,
H041,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,03/09/2025,快操,沙田,全天候,28.8 26.0 (54.8) (助手),H
H041,02/09/2025,游水,沙田,,,
H041,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,01/09/2025,游水,沙田,,,
H041,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,30/08/2025,快操,沙田,全天候,27.6 24.8 (52.4) (助手),H
H041,29/08/2025,游水,沙田,,,
H041,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,28/08/2025,游水,沙田,,,
H041,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,27/08/2025,快操,沙田,全天候,25.8 (25.8) (助手),H
H041,26/08/2025,游水,沙田,,,
H041,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,25/08/2025,游水,沙田,,,
H041,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,23/08/2025,快操,沙田,全天候,32.1 28.5 (1.00.6) (助手),H
H041,22/08/2025,游水,沙田,,,
H041,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,21/08/2025,游水,沙田,,,
H041,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,20/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H041,19/08/2025,游水,沙田,,,
H041,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,18/08/2025,游水,沙田,,,
H041,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,16/08/2025,游水,沙田,,,
H041,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,15/08/2025,游水,沙田,,,
H041,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H041,13/08/2025,游水,沙田,,,
H041,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,11/08/2025,游水,沙田,,,
H041,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,08/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H041,07/08/2025,游水,沙田,,,
H041,07/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H041,06/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H041,04/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H041,03/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H041,02/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H041,01/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H041,13/07/2025,出賽,沙田,草地,1400M (周俊樂) (6/14),CP/TT
H041,13/07/2025,游水,沙田,,,
H041,13/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,12/07/2025,游水,沙田,,,
H041,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,11/07/2025,游水,沙田,,,
H041,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,10/07/2025,游水,沙田,,,
H041,10/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,09/07/2025,游水,沙田,,,
H041,09/07/2025,快操,沙田,全天候,32.6 26.3 (58.9) (助手),H
H041,09/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,08/07/2025,游水,沙田,,,
H041,07/07/2025,游水,沙田,,,
H041,07/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,06/07/2025,游水,沙田,,,
H041,06/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,05/07/2025,游水,沙田,,,
H041,05/07/2025,快操,沙田,全天候,25.8 (25.8) (助手),H
H041,04/07/2025,游水,沙田,,,
H041,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,03/07/2025,游水,沙田,,,
H041,03/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,02/07/2025,游水,沙田,,,
H041,02/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,01/07/2025,游水,沙田,,,
H041,01/07/2025,快操,沙田,全天候,27.8 (27.8) (助手),H
H041,30/06/2025,游水,沙田,,,
H041,30/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,29/06/2025,游水,沙田,,,
H041,28/06/2025,游水,沙田,,,
H041,28/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/06/2025,游水,沙田,,,
H041,27/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,26/06/2025,游水,沙田,,,
H041,26/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,25/06/2025,游水,沙田,,,
H041,24/06/2025,游水,沙田,,,
H041,22/06/2025,出賽,沙田,草地,1400M (周俊樂) (1/13),CP/TT
H041,22/06/2025,游水,沙田,,,
H041,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,21/06/2025,游水,沙田,,,
H041,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,20/06/2025,游水,沙田,,,
H041,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,19/06/2025,游水,沙田,,,
H041,19/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,18/06/2025,游水,沙田,,,
H041,18/06/2025,快操,沙田,全天候,34.2 25.6 (59.8) (助手),H
H041,18/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,17/06/2025,游水,沙田,,,
H041,17/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,16/06/2025,游水,沙田,,,
H041,16/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,15/06/2025,游水,沙田,,,
H041,15/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,14/06/2025,游水,沙田,,,
H041,14/06/2025,快操,沙田,全天候,33.6 25.7 (59.3) (助手),H
H041,14/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,13/06/2025,游水,沙田,,,
H041,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,12/06/2025,游水,沙田,,,
H041,12/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,11/06/2025,游水,沙田,,,
H041,11/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,10/06/2025,游水,沙田,,,
H041,10/06/2025,快操,沙田,全天候,28.7 (28.7) (助手),H
H041,10/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,09/06/2025,游水,沙田,,,
H041,09/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,08/06/2025,游水,沙田,,,
H041,08/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,07/06/2025,游水,沙田,,,
H041,07/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,06/06/2025,游水,沙田,,,
H041,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,05/06/2025,游水,沙田,,,
H041,05/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,04/06/2025,游水,沙田,,,
H041,04/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,03/06/2025,游水,沙田,,,
H041,02/06/2025,游水,沙田,,,
H041,31/05/2025,出賽,沙田,草地,1400M (周俊樂) (2/14),CP/TT
H041,31/05/2025,游水,沙田,,,
H041,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,30/05/2025,游水,沙田,,,
H041,30/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,29/05/2025,游水,沙田,,,
H041,28/05/2025,游水,沙田,,,
H041,28/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,27/05/2025,游水,沙田,,,
H041,27/05/2025,快操,沙田,全天候,33.3 25.8 (59.1) (助手),H
H041,27/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H041,26/05/2025,游水,沙田,,,
H041,26/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H041,25/05/2025,游水,沙田,,,
H041,25/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,24/05/2025,游水,沙田,,,
H041,24/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,23/05/2025,游水,沙田,,,
H041,23/05/2025,快操,沙田,全天候,33.1 25.9 (59.0) (助手),
H041,22/05/2025,游水,沙田,,,
H041,21/05/2025,游水,沙田,,,
H041,21/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H041,20/05/2025,游水,沙田,,,
H041,19/05/2025,游水,沙田,,,
H041,19/05/2025,快操,沙田,全天候,27.6 (27.6) (助手),H
