horse_no,date,work_type,racecourse,track,workout_details,gear
J533,21/03/2026,游水,沙田,,,
J533,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,20/03/2026,游水,沙田,,,
J533,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,19/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,19/03/2026,游水,沙田,,,
J533,18/03/2026,游水,沙田,,,
J533,15/03/2026,出賽,沙田,全天候,1650M (金誠剛) (6/14),P
J533,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,14/03/2026,游水,沙田,,,
J533,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,13/03/2026,游水,沙田,,,
J533,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,12/03/2026,游水,沙田,,,
J533,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,11/03/2026,游水,沙田,,,
J533,11/03/2026,快操,沙田,全天候,32.5 27.8 (1.00.3) (助手),H/P
J533,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,10/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,10/03/2026,游水,沙田,,,
J533,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,09/03/2026,游水,沙田,,,
J533,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,08/03/2026,游水,沙田,,,
J533,08/03/2026,快操,沙田,全天候,29.0 24.2 (53.2) (助手) 魯班精神,H/P
J533,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,07/03/2026,游水,沙田,,,
J533,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,06/03/2026,游水,沙田,,,
J533,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,05/03/2026,游水,沙田,,,
J533,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,04/03/2026,游水,沙田,,,
J533,04/03/2026,快操,沙田,全天候,29.4 24.5 (53.9) (金誠剛) 魯班精神,H/P
J533,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,03/03/2026,游水,沙田,,,
J533,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,02/03/2026,游水,沙田,,,
J533,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,01/03/2026,游水,沙田,,,
J533,28/02/2026,游水,沙田,,,
J533,28/02/2026,快操,沙田,全天候,30.4 24.9 (55.3) (助手),H/P
J533,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,27/02/2026,游水,沙田,,,
J533,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,26/02/2026,游水,沙田,,,
J533,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,25/02/2026,游水,沙田,,,
J533,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,24/02/2026,游水,沙田,,,
J533,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,23/02/2026,游水,沙田,,,
J533,23/02/2026,快操,沙田,全天候,31.5 27.7 (59.2) (助手),H/P
J533,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,22/02/2026,游水,沙田,,,
J533,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,21/02/2026,游水,沙田,,,
J533,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,20/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J533,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,18/02/2026,游水,沙田,,,
J533,14/02/2026,出賽,沙田,全天候,1650M (金誠剛) (2/14),P
J533,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,13/02/2026,游水,沙田,,,
J533,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,12/02/2026,游水,沙田,,,
J533,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,11/02/2026,游水,沙田,,,
J533,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,10/02/2026,游水,沙田,,,
J533,10/02/2026,快操,沙田,全天候,30.0 26.7 (56.7) (金誠剛),H/P
J533,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,09/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,08/02/2026,游水,沙田,,,
J533,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,07/02/2026,游水,沙田,,,
J533,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,06/02/2026,游水,沙田,,,
J533,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,05/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,05/02/2026,游水,沙田,,,
J533,03/02/2026,試閘,沙田,全天候,第1組 (金誠剛) 1200M 維港智能 25.0 22.8 23.1 (1.10.95),P
J533,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,02/02/2026,游水,沙田,,,
J533,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,01/02/2026,游水,沙田,,,
J533,31/01/2026,游水,沙田,,,
J533,31/01/2026,快操,沙田,全天候,30.0 24.9 (54.9) (助手),H/P
J533,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,30/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,29/01/2026,游水,沙田,,,
J533,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,27/01/2026,游水,沙田,,,
J533,27/01/2026,快操,沙田,全天候,31.0 27.6 (58.6) (副練馬師),H/P
J533,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H/P
J533,26/01/2026,游水,沙田,,,
J533,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,25/01/2026,游水,沙田,,,
J533,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,24/01/2026,游水,沙田,,,
J533,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,20/01/2026,游水,沙田,,,
J533,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,19/01/2026,游水,沙田,,,
J533,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H/P
J533,18/01/2026,游水,沙田,,,
J533,17/01/2026,游水,沙田,,,
J533,17/01/2026,快操,沙田,全天候,32.3 27.9 (1.00.2) (助手),H/P
J533,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,16/01/2026,游水,沙田,,,
J533,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,15/01/2026,游水,沙田,,,
J533,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,14/01/2026,游水,沙田,,,
J533,14/01/2026,快操,沙田,全天候,31.1 26.1 (57.2) (助手),H/P
J533,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,13/01/2026,游水,沙田,,,
J533,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,12/01/2026,游水,沙田,,,
J533,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,10/01/2026,游水,沙田,,,
J533,10/01/2026,快操,沙田,全天候,31.7 27.0 (58.7) (助手),H/P
J533,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,09/01/2026,游水,沙田,,,
J533,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,08/01/2026,游水,沙田,,,
J533,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J533,07/01/2026,游水,沙田,,,
J533,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,06/01/2026,游水,沙田,,,
J533,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,05/01/2026,游水,沙田,,,
J533,04/01/2026,游水,沙田,,,
J533,01/01/2026,出賽,沙田,草地,1600M (金誠剛) (2/14),P
J533,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,31/12/2025,游水,沙田,,,
J533,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,30/12/2025,游水,沙田,,,
J533,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,29/12/2025,游水,沙田,,,
J533,29/12/2025,快操,沙田,全天候,30.8 24.9 (55.7) (助手),H/P
J533,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,28/12/2025,游水,沙田,,,
J533,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,27/12/2025,游水,沙田,,,
J533,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,26/12/2025,游水,沙田,,,
J533,26/12/2025,快操,沙田,全天候,31.5 28.0 (59.5) (助手),H/P
J533,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,24/12/2025,游水,沙田,,,
J533,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,23/12/2025,游水,沙田,,,
J533,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,22/12/2025,游水,沙田,,,
J533,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J533,21/12/2025,游水,沙田,,,
J533,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,19/12/2025,試閘,沙田,全天候,第2組 (金誠剛) 1200M 醒目高球 24.6 23.3 23.2 (1.11.11),P
J533,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
J533,18/12/2025,游水,沙田,,,
J533,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,17/12/2025,游水,沙田,,,
J533,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,16/12/2025,游水,沙田,,,
J533,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,15/12/2025,游水,沙田,,,
J533,15/12/2025,快操,沙田,草閘,"30.5 25.7 (56.2) (助手) 太勝駒, 定數",P
J533,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
J533,14/12/2025,游水,沙田,,,
J533,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,13/12/2025,游水,沙田,,,
J533,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/P
J533,12/12/2025,游水,沙田,,,
J533,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,11/12/2025,游水,沙田,,,
J533,11/12/2025,快操,沙田,全天候,29.9 25.4 (55.3) (助手),H/P
J533,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,10/12/2025,游水,沙田,,,
J533,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/P
J533,09/12/2025,游水,沙田,,,
J533,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,08/12/2025,游水,沙田,,,
J533,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
J533,07/12/2025,游水,沙田,,,
J533,06/12/2025,游水,沙田,,,
J533,06/12/2025,快操,沙田,全天候,28.5 25.0 (53.5) (助手),H/P
J533,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,05/12/2025,游水,沙田,,,
J533,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,04/12/2025,游水,沙田,,,
J533,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,03/12/2025,游水,沙田,,,
J533,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,02/12/2025,游水,沙田,,,
J533,02/12/2025,快操,沙田,全天候,27.8 24.5 (52.3) (助手) 順成之星,H/P
J533,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,01/12/2025,游水,沙田,,,
J533,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,29/11/2025,游水,沙田,,,
J533,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J533,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,28/11/2025,游水,沙田,,,
J533,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J533,27/11/2025,游水,沙田,,,
J533,27/11/2025,快操,沙田,全天候,29.4 25.0 (54.4) (助手),H/P
J533,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,26/11/2025,游水,沙田,,,
J533,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,25/11/2025,游水,沙田,,,
J533,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,24/11/2025,游水,沙田,,,
J533,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,23/11/2025,游水,沙田,,,
J533,23/11/2025,快操,沙田,全天候,30.5 25.7 (56.2) (助手),H
J533,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J533,22/11/2025,游水,沙田,,,
J533,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,21/11/2025,游水,沙田,,,
J533,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,20/11/2025,游水,沙田,,,
J533,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,19/11/2025,游水,沙田,,,
J533,19/11/2025,快操,沙田,全天候,32.4 27.5 (59.9) (助手),H/P
J533,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,18/11/2025,游水,沙田,,,
J533,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,17/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,17/11/2025,游水,沙田,,,
J533,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,16/11/2025,游水,沙田,,,
J533,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,15/11/2025,游水,沙田,,,
J533,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,14/11/2025,游水,沙田,,,
J533,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,13/11/2025,游水,沙田,,,
J533,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J533,12/11/2025,游水,沙田,,,
J533,09/11/2025,出賽,沙田,草地,1600M (金誠剛) (5/14),P
J533,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J533,08/11/2025,游水,沙田,,,
J533,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,07/11/2025,游水,沙田,,,
J533,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,06/11/2025,游水,沙田,,,
J533,06/11/2025,快操,沙田,全天候,30.3 25.8 (56.1) (助手),H/P
J533,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,05/11/2025,游水,沙田,,,
J533,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,04/11/2025,游水,沙田,,,
J533,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,03/11/2025,游水,沙田,,,
J533,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
J533,02/11/2025,游水,沙田,,,
J533,02/11/2025,快操,沙田,全天候,32.9 29.0 24.6 (1.26.5) (助手),H/P
J533,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,01/11/2025,游水,沙田,,,
J533,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,31/10/2025,游水,沙田,,,
J533,30/10/2025,游水,沙田,,,
J533,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,29/10/2025,游水,沙田,,,
J533,29/10/2025,快操,沙田,全天候,29.3 25.4 (54.7) (助手),H/P
J533,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,28/10/2025,游水,沙田,,,
J533,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,27/10/2025,游水,沙田,,,
J533,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,26/10/2025,游水,沙田,,,
J533,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J533,25/10/2025,游水,沙田,,,
J533,25/10/2025,快操,沙田,全天候,28.9 26.4 (55.3) (助手),H/P
J533,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,24/10/2025,游水,沙田,,,
J533,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,23/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,22/10/2025,游水,沙田,,,
J533,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J533,21/10/2025,游水,沙田,,,
J533,21/10/2025,快操,沙田,全天候,33.2 27.8 (1.01.0) (助手),H/P
J533,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,20/10/2025,游水,沙田,,,
J533,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,19/10/2025,游水,沙田,,,
J533,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,18/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J533,18/10/2025,游水,沙田,,,
J533,17/10/2025,游水,沙田,,,
J533,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,16/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J533,16/10/2025,游水,沙田,,,
J533,15/10/2025,游水,沙田,,,
J533,12/10/2025,出賽,沙田,草地,1600M (金誠剛) (2/14),P
J533,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J533,11/10/2025,游水,沙田,,,
J533,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,10/10/2025,游水,沙田,,,
J533,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,09/10/2025,游水,沙田,,,
J533,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J533,08/10/2025,游水,沙田,,,
J533,08/10/2025,快操,沙田,全天候,28.7 25.4 (54.1) (金誠剛),H/P
J533,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,07/10/2025,游水,沙田,,,
J533,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,06/10/2025,游水,沙田,,,
J533,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,05/10/2025,游水,沙田,,,
J533,04/10/2025,游水,沙田,,,
J533,04/10/2025,快操,沙田,全天候,29.0 25.8 (54.8) (助手),H/P
J533,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J533,03/10/2025,游水,沙田,,,
J533,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,02/10/2025,游水,沙田,,,
J533,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J533,01/10/2025,游水,沙田,,,
J533,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J533,30/09/2025,游水,沙田,,,
J533,30/09/2025,快操,沙田,全天候,29.9 28.4 (58.3) (助手),H/P
