horse_no,date,work_type,racecourse,track,workout_details,gear
J463,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,13/12/2025,游水,沙田,,,
J463,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,12/12/2025,游水,沙田,,,
J463,11/12/2025,游水,沙田,,,
J463,11/12/2025,快操,沙田,全天候,31.2 27.3 26.5 (1.25.0) (助手),H
J463,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,10/12/2025,游水,沙田,,,
J463,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,09/12/2025,游水,沙田,,,
J463,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,08/12/2025,游水,沙田,,,
J463,07/12/2025,游水,沙田,,,
J463,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,06/12/2025,游水,沙田,,,
J463,05/12/2025,游水,沙田,,,
J463,03/12/2025,出賽,跑馬地,草地,1800M (艾道拿) (5/12),CP/TT
J463,03/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J463,02/12/2025,游水,沙田,,,
J463,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,01/12/2025,游水,沙田,,,
J463,01/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J463,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,29/11/2025,游水,沙田,,,
J463,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,28/11/2025,游水,沙田,,,
J463,26/11/2025,出賽,跑馬地,草地,1650M (布文) (3/12),CP/TT
J463,26/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J463,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,25/11/2025,游水,沙田,,,
J463,24/11/2025,游水,沙田,,,
J463,24/11/2025,快操,沙田,全天候,27.6 (27.6) (助手),H
J463,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,23/11/2025,游水,沙田,,,
J463,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,22/11/2025,游水,沙田,,,
J463,21/11/2025,游水,沙田,,,
J463,20/11/2025,游水,沙田,,,
J463,20/11/2025,快操,沙田,全天候,23.5 (23.5) (布文),H
J463,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (布文),H
J463,19/11/2025,游水,沙田,,,
J463,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,18/11/2025,游水,沙田,,,
J463,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,17/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,17/11/2025,游水,沙田,,,
J463,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,16/11/2025,游水,沙田,,,
J463,15/11/2025,游水,沙田,,,
J463,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,14/11/2025,游水,沙田,,,
J463,12/11/2025,出賽,跑馬地,草地,1650M (布文) (4/12),CP/TT
J463,11/11/2025,游水,沙田,,,
J463,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,10/11/2025,游水,沙田,,,
J463,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,09/11/2025,游水,沙田,,,
J463,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J463,08/11/2025,游水,沙田,,,
J463,07/11/2025,游水,沙田,,,
J463,05/11/2025,出賽,跑馬地,草地,1650M (希威森) (6/12),B-/CP2/TT
J463,05/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J463,04/11/2025,游水,沙田,,,
J463,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,03/11/2025,游水,沙田,,,
J463,03/11/2025,快操,沙田,全天候,29.8 (29.8) (希威森),H
J463,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
J463,02/11/2025,游水,沙田,,,
J463,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,01/11/2025,游水,沙田,,,
J463,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,31/10/2025,游水,沙田,,,
J463,31/10/2025,快操,沙田,全天候,31.0 23.5 (54.5) (希威森),
J463,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),
J463,30/10/2025,游水,沙田,,,
J463,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,29/10/2025,游水,沙田,,,
J463,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,28/10/2025,游水,沙田,,,
J463,27/10/2025,游水,沙田,,,
J463,27/10/2025,快操,沙田,全天候,28.9 25.2 (54.1) (助手),H
J463,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,26/10/2025,游水,沙田,,,
J463,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,25/10/2025,游水,沙田,,,
J463,25/10/2025,快操,沙田,全天候,33.6 26.1 (59.7) (希威森),B/H
J463,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),B/H
J463,24/10/2025,游水,沙田,,,
J463,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,23/10/2025,游水,沙田,,,
J463,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,22/10/2025,游水,沙田,,,
J463,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,21/10/2025,游水,沙田,,,
J463,19/10/2025,出賽,沙田,草地,1800M (艾兆禮) (8/14),B1/TT
J463,19/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J463,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,17/10/2025,游水,沙田,,,
J463,17/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),B/H
J463,16/10/2025,游水,沙田,,,
J463,15/10/2025,游水,沙田,,,
J463,15/10/2025,快操,沙田,全天候,28.5 27.6 24.1 (1.20.2) (艾兆禮),B/H
J463,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (艾兆禮),B/H
J463,14/10/2025,游水,沙田,,,
J463,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,13/10/2025,游水,沙田,,,
J463,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,12/10/2025,游水,沙田,,,
J463,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,11/10/2025,游水,沙田,,,
J463,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,10/10/2025,游水,沙田,,,
J463,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,09/10/2025,游水,沙田,,,
J463,09/10/2025,快操,沙田,全天候,29.8 28.4 26.2 (1.24.4) (艾兆禮),H
J463,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (艾兆禮),H
J463,08/10/2025,游水,沙田,,,
J463,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,07/10/2025,游水,沙田,,,
J463,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,06/10/2025,游水,沙田,,,
J463,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,05/10/2025,游水,沙田,,,
J463,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,04/10/2025,游水,沙田,,,
J463,03/10/2025,試閘,沙田,全天候,第3組 (艾兆禮) 1200M 決一劍 23.8 22.1 23.6 (1.09.54),B
J463,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,02/10/2025,游水,沙田,,,
J463,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,01/10/2025,游水,沙田,,,
J463,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,30/09/2025,游水,沙田,,,
J463,30/09/2025,快操,沙田,全天候,31.9 24.8 (56.7) (艾兆禮),H
J463,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,29/09/2025,游水,沙田,,,
J463,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,28/09/2025,游水,沙田,,,
J463,27/09/2025,游水,沙田,,,
J463,27/09/2025,快操,沙田,全天候,26.0 (26.0) (艾兆禮),H
J463,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (艾兆禮),H
J463,26/09/2025,游水,沙田,,,
J463,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,25/09/2025,游水,沙田,,,
J463,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,23/09/2025,游水,沙田,,,
J463,21/09/2025,出賽,沙田,草地,1600M (潘頓) (13/14),CP-/TT
J463,21/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J463,20/09/2025,游水,沙田,,,
J463,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,19/09/2025,游水,沙田,,,
J463,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,18/09/2025,游水,沙田,,,
J463,17/09/2025,游水,沙田,,,
J463,17/09/2025,快操,沙田,全天候,25.2 (25.2) (助手),H
J463,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,16/09/2025,游水,沙田,,,
J463,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,15/09/2025,游水,沙田,,,
J463,15/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J463,14/09/2025,游水,沙田,,,
J463,13/09/2025,游水,沙田,,,
J463,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,11/09/2025,試閘,沙田,全天候,第5組 (潘頓) 1200M 火悟空 24.2 22.9 23.2 (1.10.31),
J463,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,09/09/2025,快操,沙田,全天候,29.0 (29.0) (助手),H
J463,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,03/09/2025,試閘,沙田,全天候,第2組 (楊明綸) 1200M 可靠大師 24.3 22.5 23.5 (1.10.39),
J463,03/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,01/09/2025,游水,沙田,,,
J463,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,31/08/2025,游水,沙田,,,
J463,30/08/2025,游水,沙田,,,
J463,30/08/2025,快操,沙田,全天候,25.6 (25.6) (助手),H
J463,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,29/08/2025,游水,沙田,,,
J463,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,28/08/2025,游水,沙田,,,
J463,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J463,27/08/2025,游水,沙田,,,
J463,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J463,26/08/2025,游水,沙田,,,
J463,26/08/2025,快操,沙田,全天候,27.8 (27.8) (助手),H
J463,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J463,25/08/2025,游水,沙田,,,
