horse_no,date,work_type,racecourse,track,workout_details,gear
H095,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/SR
H095,11/01/2026,出賽,沙田,草地,1400M (希威森) (2/14),B
H095,11/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P/SR
H095,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H095,07/01/2026,馬匹水中步行機,從化,,,
H095,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,06/01/2026,馬匹水中步行機,從化,,,
H095,05/01/2026,馬匹水中步行機,從化,,,
H095,05/01/2026,快操,從化,草地,29.9 25.6 (55.5) (助手),
H095,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H095,04/01/2026,馬匹水中步行機,從化,,,
H095,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,03/01/2026,馬匹水中步行機,從化,,,
H095,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,02/01/2026,馬匹水中步行機,從化,,,
H095,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,01/01/2026,馬匹水中步行機,從化,,,
H095,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H095,31/12/2025,馬匹水中步行機,從化,,,
H095,30/12/2025,馬匹水中步行機,從化,,,
H095,30/12/2025,試閘,從化,草地,第1組 (希威森) 1000M 國千金 13.6 21.3 22.9 (0.57.81),P
H095,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),P
H095,29/12/2025,馬匹水中步行機,從化,,,
H095,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H095,28/12/2025,馬匹水中步行機,從化,,,
H095,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,27/12/2025,馬匹水中步行機,從化,,,
H095,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,26/12/2025,馬匹水中步行機,從化,,,
H095,25/12/2025,馬匹水中步行機,從化,,,
H095,25/12/2025,快操,從化,草地,29.3 27.2 (56.5) (助手),H/P
H095,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H095,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/SR
H095,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P/SR
H095,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P/SR
H095,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H095,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H095,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H095,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H095,05/12/2025,馬匹水中步行機,從化,,,
H095,05/12/2025,試閘,從化,草地,第8組 (駱泰尼) 1000M 文采風流 13.7 22.1 22.6 (0.58.49),B
H095,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H095,04/12/2025,馬匹水中步行機,從化,,,
H095,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,03/12/2025,馬匹水中步行機,從化,,,
H095,02/12/2025,馬匹水中步行機,從化,,,
H095,02/12/2025,快操,從化,草地,31.8 25.2 (57.0) (助手),B/SR
H095,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/SR
H095,01/12/2025,馬匹水中步行機,從化,,,
H095,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR
H095,30/11/2025,馬匹水中步行機,從化,,,
H095,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,29/11/2025,馬匹水中步行機,從化,,,
H095,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,28/11/2025,馬匹水中步行機,從化,,,
H095,28/11/2025,游水,從化,,,
