horse_no,date,work_type,racecourse,track,workout_details,gear
H213,08/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,07/04/2026,游水,沙田,,,
H213,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,06/04/2026,游水,沙田,,,
H213,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,05/04/2026,游水,沙田,,,
H213,05/04/2026,快操,沙田,全天候,29.2 25.3 (54.5) (助手),H
H213,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,04/04/2026,游水,沙田,,,
H213,04/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,03/04/2026,游水,沙田,,,
H213,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,02/04/2026,游水,沙田,,,
H213,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,01/04/2026,游水,沙田,,,
H213,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,31/03/2026,游水,沙田,,,
H213,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,30/03/2026,游水,沙田,,,
H213,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,28/03/2026,游水,沙田,,,
H213,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,27/03/2026,游水,沙田,,,
H213,25/03/2026,出賽,跑馬地,草地,2200M (布文) (1/12),B/TT
H213,25/03/2026,游水,沙田,,,
H213,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,24/03/2026,游水,沙田,,,
H213,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,23/03/2026,游水,沙田,,,
H213,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,22/03/2026,游水,沙田,,,
H213,22/03/2026,快操,沙田,全天候,28.0 25.0 (53.0) (助手),H
H213,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,21/03/2026,游水,沙田,,,
H213,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,20/03/2026,游水,沙田,,,
H213,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,19/03/2026,游水,沙田,,,
H213,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,18/03/2026,游水,沙田,,,
H213,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,17/03/2026,游水,沙田,,,
H213,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,16/03/2026,游水,沙田,,,
H213,16/03/2026,快操,沙田,草閘,25.7 22.4 (48.1) (助手) 驕陽雄心,B
H213,16/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H213,15/03/2026,游水,沙田,,,
H213,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,14/03/2026,游水,沙田,,,
H213,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H213,13/03/2026,游水,沙田,,,
H213,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,12/03/2026,游水,從化,,,
H213,12/03/2026,快操,從化,全天候,27.0 26.7 (53.7) (助手),H
H213,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,11/03/2026,游水,從化,,,
H213,11/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,10/03/2026,游水,從化,,,
H213,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,09/03/2026,游水,從化,,,
H213,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,08/03/2026,游水,從化,,,
H213,08/03/2026,快操,從化,全天候,27.8 26.1 (53.9) (助手),H
H213,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,07/03/2026,游水,從化,,,
H213,07/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,06/03/2026,游水,從化,,,
H213,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,04/03/2026,游水,沙田,,,
H213,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,03/03/2026,游水,沙田,,,
H213,01/03/2026,出賽,沙田,草地,1800M (希威森) (12/14),B/TT
H213,01/03/2026,游水,沙田,,,
H213,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,28/02/2026,游水,沙田,,,
H213,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,27/02/2026,游水,沙田,,,
H213,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,26/02/2026,游水,沙田,,,
H213,26/02/2026,快操,沙田,草地,31.0 24.6 (55.6) (希威森) 龍之邦,B
H213,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H213,25/02/2026,游水,沙田,,,
H213,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,24/02/2026,游水,沙田,,,
H213,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,23/02/2026,游水,沙田,,,
H213,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,22/02/2026,游水,沙田,,,
H213,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,21/02/2026,游水,沙田,,,
H213,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,20/02/2026,試閘,沙田,草地,第1組 (金誠剛) 1600M 遨遊氣泡 27.5 24.7 23.6 22.2 (1.38.09),B
H213,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,19/02/2026,游水,沙田,,,
H213,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,18/02/2026,游水,沙田,,,
H213,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,16/02/2026,游水,沙田,,,
H213,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,15/02/2026,游水,沙田,,,
H213,15/02/2026,快操,沙田,全天候,29.1 25.5 (54.6) (助手) 浪漫勇士,H
H213,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,14/02/2026,游水,沙田,,,
H213,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,13/02/2026,游水,沙田,,,
H213,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,12/02/2026,游水,沙田,,,
H213,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,11/02/2026,游水,沙田,,,
H213,11/02/2026,快操,沙田,全天候,27.6 24.8 (52.4) (助手),H
H213,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,10/02/2026,游水,從化,,,
H213,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,09/02/2026,游水,從化,,,
H213,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,08/02/2026,游水,從化,,,
H213,08/02/2026,快操,從化,全天候,27.6 26.1 (53.7) (助手),H
H213,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,07/02/2026,游水,從化,,,
H213,07/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,06/02/2026,游水,從化,,,
H213,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,05/02/2026,游水,從化,,,
H213,05/02/2026,快操,從化,全天候,27.7 26.2 (53.9) (助手) 贏得爽,H
H213,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,04/02/2026,游水,從化,,,
H213,04/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,03/02/2026,游水,從化,,,
H213,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,02/02/2026,游水,從化,,,
H213,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,01/02/2026,游水,從化,,,
H213,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,30/01/2026,試閘,從化,草地,第4組 (梁甄庭) 1600M 贏玥 25.8 24.5 24.3 24.3 (1.38.98),B
H213,30/01/2026,游水,從化,,,
H213,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H213,29/01/2026,游水,從化,,,
H213,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,28/01/2026,游水,從化,,,
H213,28/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,27/01/2026,游水,從化,,,
H213,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,26/01/2026,游水,從化,,,
H213,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,25/01/2026,游水,從化,,,
H213,25/01/2026,快操,從化,全天候,27.9 25.2 (53.1) (助手),H
H213,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,24/01/2026,游水,從化,,,
H213,24/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,23/01/2026,游水,從化,,,
H213,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,22/01/2026,游水,從化,,,
H213,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,21/01/2026,游水,從化,,,
H213,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,20/01/2026,游水,從化,,,
H213,19/01/2026,游水,從化,,,
H213,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,18/01/2026,游水,從化,,,
H213,18/01/2026,快操,從化,全天候,27.8 25.6 (53.4) (助手),H
H213,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,17/01/2026,游水,從化,,,
H213,17/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,16/01/2026,游水,從化,,,
H213,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,15/01/2026,游水,從化,,,
H213,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,14/01/2026,游水,沙田,,,
H213,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,13/01/2026,游水,沙田,,,
H213,11/01/2026,出賽,沙田,草地,1800M (潘明輝) (11/14),B/TT
H213,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,10/01/2026,游水,沙田,,,
H213,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,09/01/2026,游水,沙田,,,
H213,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,08/01/2026,游水,沙田,,,
H213,08/01/2026,快操,沙田,全天候,27.6 24.7 (52.3) (助手) 喜蓮勇感,H
H213,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,07/01/2026,游水,沙田,,,
H213,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,06/01/2026,游水,沙田,,,
H213,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,05/01/2026,游水,沙田,,,
H213,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,04/01/2026,游水,沙田,,,
H213,04/01/2026,快操,沙田,全天候,33.2 26.3 24.4 (1.23.9) (助手),H
H213,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,03/01/2026,游水,沙田,,,
H213,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,02/01/2026,游水,沙田,,,
H213,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,01/01/2026,游水,沙田,,,
H213,01/01/2026,快操,沙田,全天候,27.6 25.4 (53.0) (助手),H
H213,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,31/12/2025,游水,沙田,,,
H213,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,30/12/2025,游水,沙田,,,
H213,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,29/12/2025,游水,沙田,,,
H213,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,28/12/2025,游水,沙田,,,
H213,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,27/12/2025,游水,沙田,,,
H213,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,26/12/2025,游水,沙田,,,
H213,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,25/12/2025,游水,沙田,,,
H213,23/12/2025,出賽,跑馬地,草地,1650M (紀仁安) (11/12),B/TT
H213,23/12/2025,游水,沙田,,,
H213,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,22/12/2025,游水,沙田,,,
H213,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,21/12/2025,游水,沙田,,,
H213,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,20/12/2025,游水,沙田,,,
H213,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,19/12/2025,游水,沙田,,,
H213,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,18/12/2025,游水,沙田,,,
H213,18/12/2025,快操,沙田,全天候,28.1 24.5 (52.6) (助手) 有派頭,H
H213,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,17/12/2025,游水,沙田,,,
H213,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,16/12/2025,游水,沙田,,,
H213,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,15/12/2025,游水,沙田,,,
H213,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,14/12/2025,游水,沙田,,,
H213,14/12/2025,快操,沙田,全天候,28.6 25.3 (53.9) (助手),H
H213,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,13/12/2025,游水,沙田,,,
H213,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,12/12/2025,游水,沙田,,,
H213,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,11/12/2025,游水,沙田,,,
H213,11/12/2025,快操,沙田,全天候,28.8 25.0 (53.8) (助手),H
H213,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,10/12/2025,游水,沙田,,,
H213,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,09/12/2025,游水,沙田,,,
H213,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,08/12/2025,游水,沙田,,,
H213,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,07/12/2025,游水,沙田,,,
H213,07/12/2025,快操,沙田,全天候,28.9 26.6 (55.5) (助手),H
H213,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,06/12/2025,游水,沙田,,,
H213,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,05/12/2025,游水,沙田,,,
H213,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,04/12/2025,游水,沙田,,,
H213,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,03/12/2025,游水,沙田,,,
H213,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,02/12/2025,游水,沙田,,,
H213,30/11/2025,出賽,沙田,草地,1600M (艾道拿) (12/14),B/TT
H213,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,29/11/2025,游水,沙田,,,
H213,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,28/11/2025,游水,沙田,,,
H213,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,27/11/2025,游水,沙田,,,
H213,27/11/2025,快操,沙田,全天候,28.2 25.3 (53.5) (艾道拿),
H213,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H213,26/11/2025,游水,沙田,,,
H213,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,25/11/2025,游水,沙田,,,
H213,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,24/11/2025,游水,沙田,,,
H213,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,23/11/2025,游水,沙田,,,
H213,23/11/2025,快操,沙田,全天候,31.2 26.9 24.9 (1.23.0) (助手),H
H213,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,22/11/2025,游水,沙田,,,
H213,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,21/11/2025,游水,沙田,,,
H213,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,20/11/2025,游水,沙田,,,
H213,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,19/11/2025,游水,沙田,,,
H213,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,18/11/2025,試閘,沙田,草地,第8組 (布文) 1600M 數字天文 24.9 22.8 23.7 24.9 (1.36.39),B
H213,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,17/11/2025,游水,沙田,,,
H213,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,16/11/2025,游水,沙田,,,
H213,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,15/11/2025,游水,沙田,,,
H213,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,14/11/2025,游水,沙田,,,
H213,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,13/11/2025,游水,沙田,,,
H213,13/11/2025,快操,沙田,全天候,31.4 26.7 25.1 (1.23.2) (助手),H
H213,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,12/11/2025,游水,沙田,,,
H213,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,11/11/2025,游水,沙田,,,
H213,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,10/11/2025,游水,沙田,,,
H213,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,09/11/2025,游水,沙田,,,
H213,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,08/11/2025,游水,沙田,,,
H213,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,07/11/2025,游水,沙田,,,
H213,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,06/11/2025,游水,沙田,,,
H213,06/11/2025,快操,沙田,全天候,27.3 24.2 (51.5) (助手),H
H213,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,05/11/2025,游水,沙田,,,
H213,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,04/11/2025,游水,從化,,,
H213,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,03/11/2025,游水,從化,,,
H213,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,02/11/2025,游水,從化,,,
H213,02/11/2025,快操,從化,全天候,29.2 25.0 (54.2) (助手),H
H213,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,01/11/2025,游水,從化,,,
H213,01/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,31/10/2025,游水,從化,,,
H213,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,30/10/2025,游水,從化,,,
H213,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,29/10/2025,游水,從化,,,
H213,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,28/10/2025,試閘,從化,草地,第8組 (奧爾民) 1200M 光年八十 24.3 23.1 23.8 (1.11.24),B
H213,28/10/2025,游水,從化,,,
H213,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H213,27/10/2025,游水,從化,,,
H213,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,26/10/2025,游水,從化,,,
H213,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,25/10/2025,游水,從化,,,
H213,25/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,24/10/2025,游水,從化,,,
H213,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,23/10/2025,游水,從化,,,
H213,23/10/2025,快操,從化,全天候,28.1 25.7 (53.8) (助手),H
H213,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,22/10/2025,游水,從化,,,
H213,22/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H213,21/10/2025,游水,從化,,,
H213,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,20/10/2025,游水,從化,,,
H213,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,19/10/2025,游水,從化,,,
H213,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,18/10/2025,游水,從化,,,
H213,18/10/2025,快操,從化,全天候,28.3 26.3 (54.6) (助手),H
H213,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H213,17/10/2025,游水,從化,,,
H213,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H213,16/10/2025,游水,從化,,,
H213,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H213,15/10/2025,游水,沙田,,,
H213,15/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,14/10/2025,游水,沙田,,,
H213,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,13/10/2025,游水,沙田,,,
H213,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,12/10/2025,游水,沙田,,,
H213,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,11/10/2025,游水,沙田,,,
H213,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,10/10/2025,游水,沙田,,,
H213,08/10/2025,出賽,跑馬地,草地,1650M (奧爾民) (7/12),B/TT
H213,08/10/2025,游水,沙田,,,
H213,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,07/10/2025,游水,沙田,,,
H213,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,06/10/2025,游水,沙田,,,
H213,06/10/2025,快操,沙田,草地,"24.5 (24.5) (奧爾民) 香港神駒, 勇威神駒",B
H213,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H213,05/10/2025,游水,沙田,,,
H213,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,04/10/2025,游水,沙田,,,
H213,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,03/10/2025,游水,沙田,,,
H213,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,02/10/2025,游水,沙田,,,
H213,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,01/10/2025,游水,沙田,,,
H213,01/10/2025,快操,沙田,全天候,32.5 27.8 25.3 (1.25.6) (助手) 敬蝦王,H
H213,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,30/09/2025,游水,沙田,,,
H213,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,29/09/2025,游水,沙田,,,
H213,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H213,28/09/2025,游水,沙田,,,
H213,28/09/2025,快操,沙田,全天候,27.4 24.4 (51.8) (助手),H
H213,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H213,27/09/2025,游水,沙田,,,
H213,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H213,26/09/2025,游水,沙田,,,
H213,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H213,25/09/2025,游水,沙田,,,
H213,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
