horse_no,date,work_type,racecourse,track,workout_details,gear
J484,04/03/2026,游水,從化,,,
J484,03/03/2026,馬匹水中步行機,從化,,,
J484,03/03/2026,游水,從化,,,
J484,02/03/2026,馬匹水中步行機,從化,,,
J484,02/03/2026,游水,從化,,,
J484,01/03/2026,馬匹水中步行機,從化,,,
J484,01/03/2026,游水,從化,,,
J484,28/02/2026,馬匹水中步行機,從化,,,
J484,28/02/2026,游水,從化,,,
J484,27/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J484,25/02/2026,出賽,跑馬地,草地,1200M (周俊樂) (8/12),B-/V1/TT
J484,25/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,24/02/2026,游水,沙田,,,
J484,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,23/02/2026,游水,沙田,,,
J484,23/02/2026,快操,沙田,全天候,28.1 25.6 (53.7) (副練馬師),
J484,22/02/2026,游水,沙田,,,
J484,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,21/02/2026,游水,沙田,,,
J484,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,20/02/2026,游水,沙田,,,
J484,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,19/02/2026,游水,沙田,,,
J484,19/02/2026,快操,沙田,全天候,28.5 23.8 (52.3) (周俊樂) 伴跳馬,
J484,18/02/2026,游水,沙田,,,
J484,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,16/02/2026,游水,沙田,,,
J484,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,15/02/2026,游水,沙田,,,
J484,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,14/02/2026,游水,沙田,,,
J484,14/02/2026,快操,沙田,全天候,29.2 25.2 (54.4) (助手),
J484,13/02/2026,游水,沙田,,,
J484,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,12/02/2026,游水,沙田,,,
J484,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,11/02/2026,游水,沙田,,,
J484,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,09/02/2026,游水,沙田,,,
J484,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J484,08/02/2026,游水,沙田,,,
J484,08/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,07/02/2026,游水,沙田,,,
J484,07/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J484,06/02/2026,游水,沙田,,,
J484,04/02/2026,出賽,跑馬地,草地,1200M (布文) (6/12),B/TT
J484,04/02/2026,游水,沙田,,,
J484,04/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,03/02/2026,游水,沙田,,,
J484,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,02/02/2026,游水,沙田,,,
J484,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,01/02/2026,游水,沙田,,,
J484,01/02/2026,快操,沙田,全天候,27.7 24.8 (52.5) (助手),B
J484,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J484,30/01/2026,馬匹水中步行機,從化,,,
J484,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,29/01/2026,馬匹水中步行機,從化,,,
J484,29/01/2026,快操,從化,草地,28.4 23.7 (52.1) (副練馬師),B
J484,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),B
J484,28/01/2026,馬匹水中步行機,從化,,,
J484,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,27/01/2026,馬匹水中步行機,從化,,,
J484,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,26/01/2026,馬匹水中步行機,從化,,,
J484,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,25/01/2026,馬匹水中步行機,從化,,,
J484,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,24/01/2026,馬匹水中步行機,從化,,,
J484,24/01/2026,快操,從化,全天候,27.9 25.2 (53.1) (助手),
J484,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,23/01/2026,馬匹水中步行機,從化,,,
J484,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,22/01/2026,馬匹水中步行機,從化,,,
J484,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,21/01/2026,馬匹水中步行機,從化,,,
J484,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,20/01/2026,馬匹水中步行機,從化,,,
J484,20/01/2026,快操,從化,草地,28.0 24.1 (52.1) (副練馬師) 椒椒醒,
J484,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
J484,19/01/2026,馬匹水中步行機,從化,,,
J484,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J484,18/01/2026,馬匹水中步行機,從化,,,
J484,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,17/01/2026,馬匹水中步行機,從化,,,
J484,17/01/2026,快操,從化,全天候,27.9 25.9 (53.8) (助手),
J484,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,16/01/2026,馬匹水中步行機,從化,,,
J484,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,15/01/2026,馬匹水中步行機,從化,,,
J484,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J484,14/01/2026,馬匹水中步行機,從化,,,
J484,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,13/01/2026,馬匹水中步行機,從化,,,
J484,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,12/01/2026,馬匹水中步行機,從化,,,
J484,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,11/01/2026,游水,從化,,,
J484,10/01/2026,馬匹水中步行機,從化,,,
J484,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J484,07/01/2026,出賽,跑馬地,草地,1200M (霍宏聲) (6/12),B/TT
J484,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,06/01/2026,游水,沙田,,,
J484,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,05/01/2026,游水,沙田,,,
J484,05/01/2026,快操,沙田,全天候,32.1 26.0 23.6 (1.21.7) (霍宏聲) 伴跳馬,B
J484,04/01/2026,游水,沙田,,,
J484,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,03/01/2026,游水,沙田,,,
J484,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,02/01/2026,游水,沙田,,,
J484,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,01/01/2026,游水,沙田,,,
J484,01/01/2026,快操,沙田,全天候,28.4 24.6 (53.0) (練馬師),B
J484,31/12/2025,游水,沙田,,,
J484,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,30/12/2025,游水,沙田,,,
J484,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,29/12/2025,游水,沙田,,,
J484,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,27/12/2025,游水,沙田,,,
J484,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,26/12/2025,游水,沙田,,,
J484,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J484,25/12/2025,游水,沙田,,,
J484,23/12/2025,出賽,跑馬地,草地,1200M (霍宏聲) (6/12),B/TT
J484,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,22/12/2025,游水,沙田,,,
J484,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,21/12/2025,游水,沙田,,,
J484,21/12/2025,快操,沙田,全天候,27.5 24.6 (52.1) (助手),B
J484,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,19/12/2025,游水,從化,,,
J484,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,18/12/2025,游水,從化,,,
J484,18/12/2025,快操,從化,草地,28.1 24.2 (52.3) (助手) 椒椒醒,
J484,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,17/12/2025,游水,從化,,,
J484,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,16/12/2025,游水,從化,,,
J484,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,15/12/2025,游水,從化,,,
J484,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J484,14/12/2025,游水,從化,,,
J484,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,13/12/2025,游水,從化,,,
J484,13/12/2025,快操,從化,草地,27.9 24.7 (52.6) (副練馬師),B
J484,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),B
J484,12/12/2025,游水,從化,,,
J484,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,11/12/2025,游水,從化,,,
J484,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,10/12/2025,游水,從化,,,
J484,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,09/12/2025,游水,從化,,,
J484,09/12/2025,快操,從化,登山跑道,27.4 24.5 (51.9) (助手),B
J484,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J484,08/12/2025,游水,從化,,,
J484,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J484,07/12/2025,游水,從化,,,
J484,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,06/12/2025,游水,從化,,,
J484,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,05/12/2025,游水,從化,,,
J484,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,04/12/2025,游水,從化,,,
J484,04/12/2025,快操,從化,全天候,27.3 24.8 (52.1) (助手),
J484,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,03/12/2025,游水,從化,,,
J484,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,02/12/2025,游水,從化,,,
J484,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,01/12/2025,游水,從化,,,
J484,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,30/11/2025,游水,從化,,,
J484,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,29/11/2025,游水,從化,,,
J484,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,28/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,26/11/2025,出賽,跑馬地,草地,1200M (霍宏聲) (4/12),B/TT
J484,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,25/11/2025,游水,沙田,,,
J484,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,24/11/2025,游水,沙田,,,
J484,24/11/2025,快操,沙田,全天候,30.1 24.5 (54.6) (霍宏聲) 明月清風,B
J484,23/11/2025,游水,沙田,,,
J484,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,21/11/2025,游水,從化,,,
J484,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,20/11/2025,游水,從化,,,
J484,20/11/2025,快操,從化,草地,28.7 24.4 (53.1) (助手) 電源之駒,
J484,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,19/11/2025,游水,從化,,,
J484,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,18/11/2025,游水,從化,,,
J484,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,17/11/2025,游水,從化,,,
J484,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,16/11/2025,游水,從化,,,
J484,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,15/11/2025,游水,從化,,,
J484,15/11/2025,快操,從化,登山跑道,27.4 25.1 (52.5) (助手),
J484,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,14/11/2025,游水,從化,,,
J484,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,13/11/2025,游水,從化,,,
J484,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J484,12/11/2025,游水,從化,,,
J484,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,11/11/2025,游水,從化,,,
J484,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,10/11/2025,游水,從化,,,
J484,10/11/2025,快操,從化,全天候,27.9 26.0 (53.9) (副練馬師),
J484,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
J484,09/11/2025,游水,從化,,,
J484,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,08/11/2025,游水,從化,,,
J484,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,07/11/2025,游水,從化,,,
J484,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,06/11/2025,游水,從化,,,
J484,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,05/11/2025,馬匹水中步行機,從化,,,
J484,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,04/11/2025,馬匹水中步行機,從化,,,
J484,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J484,02/11/2025,游水,沙田,,,
J484,01/11/2025,游水,沙田,,,
J484,01/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,30/10/2025,出賽,沙田,全天候,1200M (希威森) (9/12),B/TT
J484,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J484,29/10/2025,游水,沙田,,,
J484,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,28/10/2025,游水,沙田,,,
J484,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,27/10/2025,游水,沙田,,,
J484,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,26/10/2025,游水,沙田,,,
J484,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,25/10/2025,游水,沙田,,,
J484,25/10/2025,快操,沙田,全天候,27.4 24.1 (51.5) (希威森) 伴跳馬,B
J484,24/10/2025,游水,沙田,,,
J484,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,23/10/2025,游水,沙田,,,
J484,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,22/10/2025,游水,沙田,,,
J484,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,21/10/2025,游水,沙田,,,
J484,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,20/10/2025,游水,沙田,,,
J484,20/10/2025,快操,沙田,全天候,28.8 26.2 (55.0) (助手),H
J484,19/10/2025,游水,沙田,,,
J484,18/10/2025,游水,沙田,,,
J484,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,17/10/2025,游水,沙田,,,
J484,17/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,16/10/2025,游水,沙田,,,
J484,16/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,15/10/2025,游水,沙田,,,
J484,15/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,14/10/2025,游水,沙田,,,
J484,14/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,12/10/2025,出賽,沙田,全天候,1200M (蔡明紹) (4/12),B/TT1
J484,12/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,11/10/2025,游水,沙田,,,
J484,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,10/10/2025,游水,沙田,,,
J484,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,09/10/2025,游水,沙田,,,
J484,09/10/2025,快操,沙田,全天候,28.5 24.7 (53.2) (蔡明紹),B
J484,08/10/2025,游水,沙田,,,
J484,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,07/10/2025,游水,沙田,,,
J484,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,06/10/2025,游水,沙田,,,
J484,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J484,05/10/2025,游水,沙田,,,
J484,04/10/2025,游水,沙田,,,
J484,04/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J484,03/10/2025,試閘,沙田,全天候,第3組 (希威森) 1200M 決一劍 23.8 22.1 23.6 (1.09.54),B
J484,02/10/2025,游水,沙田,,,
J484,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,01/10/2025,游水,沙田,,,
J484,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,30/09/2025,游水,沙田,,,
J484,30/09/2025,快操,沙田,全天候,27.5 24.6 (52.1) (希威森) 晒冷,
J484,29/09/2025,游水,沙田,,,
J484,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,28/09/2025,游水,沙田,,,
J484,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,27/09/2025,游水,沙田,,,
J484,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J484,26/09/2025,游水,沙田,,,
J484,26/09/2025,快操,沙田,全天候,27.8 26.0 (53.8) (助手),H
J484,25/09/2025,游水,沙田,,,
J484,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J484,23/09/2025,快操,從化,全天候,27.5 24.2 (51.7) (副練馬師),
J484,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
J484,22/09/2025,游水,從化,,,
J484,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,21/09/2025,游水,從化,,,
J484,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,20/09/2025,游水,從化,,,
J484,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,19/09/2025,游水,從化,,,
J484,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,18/09/2025,游水,從化,,,
J484,18/09/2025,快操,從化,草地,26.6 23.9 (50.5) (副練馬師) 大愛無疆,
J484,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
J484,17/09/2025,游水,從化,,,
J484,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,16/09/2025,游水,從化,,,
J484,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,15/09/2025,游水,從化,,,
J484,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,14/09/2025,游水,從化,,,
J484,13/09/2025,游水,從化,,,
J484,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J484,12/09/2025,試閘,從化,草地,第8組 (希威森) 1200M 至旺財 25.5 23.2 22.7 (1.11.47),
J484,12/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J484,11/09/2025,游水,從化,,,
J484,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J484,10/09/2025,游水,從化,,,
J484,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J484,09/09/2025,游水,從化,,,
J484,09/09/2025,快操,從化,草地,29.2 23.7 (52.9) (助手) 智勝攻略,H
