horse_no,date,work_type,racecourse,track,workout_details,gear
H219,16/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,15/04/2026,游水,沙田,,,
H219,15/04/2026,快操,沙田,全天候,29.7 25.8 (55.5) (助手),H/B
H219,15/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,14/04/2026,游水,沙田,,,
H219,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,13/04/2026,游水,沙田,,,
H219,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,12/04/2026,游水,沙田,,,
H219,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,11/04/2026,游水,沙田,,,
H219,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,10/04/2026,游水,沙田,,,
H219,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,09/04/2026,游水,沙田,,,
H219,09/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,08/04/2026,游水,沙田,,,
H219,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,07/04/2026,游水,沙田,,,
H219,06/04/2026,出賽,沙田,草地,2000M (楊明綸) (9/11),B/TT
H219,06/04/2026,游水,沙田,,,
H219,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H219,05/04/2026,游水,沙田,,,
H219,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,04/04/2026,游水,沙田,,,
H219,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,03/04/2026,游水,沙田,,,
H219,03/04/2026,快操,沙田,全天候,30.0 25.7 (55.7) (助手),B/H
H219,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H219,02/04/2026,游水,從化,,,
H219,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,01/04/2026,游水,從化,,,
H219,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,31/03/2026,游水,從化,,,
H219,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,30/03/2026,游水,從化,,,
H219,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,29/03/2026,游水,從化,,,
H219,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,28/03/2026,游水,從化,,,
H219,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,27/03/2026,試閘,從化,草地,第2組 (楊明綸) 1200M 天星 25.3 22.9 22.9 (1.11.10),B
H219,27/03/2026,游水,從化,,,
H219,26/03/2026,游水,從化,,,
H219,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,25/03/2026,游水,從化,,,
H219,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,24/03/2026,游水,從化,,,
H219,24/03/2026,快操,從化,全天候,30.7 26.5 (57.2) (助手),B/H
H219,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,23/03/2026,游水,從化,,,
H219,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,22/03/2026,游水,從化,,,
H219,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,21/03/2026,游水,從化,,,
H219,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,20/03/2026,游水,從化,,,
H219,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,19/03/2026,游水,從化,,,
H219,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,18/03/2026,游水,從化,,,
H219,18/03/2026,快操,從化,全天候,30.6 27.0 (57.6) (助手),B/H
H219,18/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,17/03/2026,游水,從化,,,
H219,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,16/03/2026,游水,從化,,,
H219,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,15/03/2026,游水,從化,,,
H219,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,14/03/2026,游水,從化,,,
H219,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,13/03/2026,游水,沙田,,,
H219,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,12/03/2026,游水,沙田,,,
H219,11/03/2026,出賽,跑馬地,草地,1800M (楊明綸) (1/12),B/TT
H219,11/03/2026,游水,沙田,,,
H219,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,10/03/2026,游水,沙田,,,
H219,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,09/03/2026,游水,沙田,,,
H219,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,08/03/2026,游水,沙田,,,
H219,08/03/2026,快操,沙田,全天候,29.7 24.3 (54.0) (鍾易禮),H/B
H219,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H/B
H219,07/03/2026,游水,沙田,,,
H219,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,06/03/2026,游水,沙田,,,
H219,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,05/03/2026,游水,沙田,,,
H219,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,04/03/2026,游水,沙田,,,
H219,04/03/2026,快操,沙田,全天候,30.7 26.6 (57.3) (助手),H/B
H219,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,03/03/2026,游水,沙田,,,
H219,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,02/03/2026,游水,沙田,,,
H219,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,01/03/2026,游水,沙田,,,
H219,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,28/02/2026,游水,沙田,,,
H219,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,27/02/2026,游水,沙田,,,
H219,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,26/02/2026,游水,沙田,,,
H219,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,25/02/2026,游水,沙田,,,
H219,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,24/02/2026,試閘,沙田,全天候,第8組 (楊明綸) 1200M 大眾福星 24.6 22.8 23.1 (1.10.55),B
H219,24/02/2026,游水,沙田,,,
H219,23/02/2026,游水,沙田,,,
H219,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,22/02/2026,游水,沙田,,,
H219,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,21/02/2026,游水,沙田,,,
H219,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,20/02/2026,游水,沙田,,,
H219,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,19/02/2026,游水,沙田,,,
H219,19/02/2026,快操,沙田,全天候,30.8 26.2 (57.0) (助手),H/B
H219,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,18/02/2026,游水,沙田,,,
H219,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,16/02/2026,游水,沙田,,,
H219,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,15/02/2026,游水,沙田,,,
H219,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,14/02/2026,游水,沙田,,,
H219,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,13/02/2026,游水,沙田,,,
H219,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,12/02/2026,游水,沙田,,,
H219,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,11/02/2026,游水,沙田,,,
H219,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,10/02/2026,試閘,沙田,全天候,第2組 (楊明綸) 1200M 極光之子 24.6 23.1 22.8 (1.10.51),B
H219,10/02/2026,游水,沙田,,,
H219,09/02/2026,游水,沙田,,,
H219,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,08/02/2026,游水,沙田,,,
H219,08/02/2026,快操,沙田,全天候,31.1 30.1 (1.01.2) (助手),H/B
H219,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,07/02/2026,游水,沙田,,,
H219,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,06/02/2026,游水,沙田,,,
H219,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H219,05/02/2026,游水,從化,,,
H219,05/02/2026,快操,從化,全天候,29.0 26.5 (55.5) (助手),B/H
H219,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,04/02/2026,游水,從化,,,
H219,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,03/02/2026,游水,從化,,,
H219,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,02/02/2026,游水,從化,,,
H219,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,01/02/2026,游水,從化,,,
H219,01/02/2026,快操,從化,全天候,29.8 26.8 (56.6) (助手),B/H
H219,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,31/01/2026,游水,從化,,,
H219,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,30/01/2026,游水,從化,,,
H219,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,29/01/2026,游水,從化,,,
H219,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,28/01/2026,游水,從化,,,
H219,28/01/2026,快操,從化,全天候,30.5 26.3 (56.8) (助手),B/H
H219,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,27/01/2026,游水,從化,,,
H219,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,26/01/2026,游水,從化,,,
H219,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,25/01/2026,游水,從化,,,
H219,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,24/01/2026,游水,從化,,,
H219,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,23/01/2026,游水,沙田,,,
H219,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,22/01/2026,游水,沙田,,,
H219,21/01/2026,出賽,沙田,全天候,1650M (楊明綸) (11/14),B/TT
H219,21/01/2026,游水,沙田,,,
H219,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,20/01/2026,游水,沙田,,,
H219,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,19/01/2026,游水,沙田,,,
H219,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,18/01/2026,游水,沙田,,,
H219,18/01/2026,快操,沙田,全天候,30.1 26.6 (56.7) (助手),H/B
H219,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,17/01/2026,游水,沙田,,,
H219,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,16/01/2026,游水,沙田,,,
H219,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,15/01/2026,游水,沙田,,,
H219,15/01/2026,快操,沙田,全天候,29.7 26.7 (56.4) (助手),H/B
H219,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,14/01/2026,游水,沙田,,,
H219,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,13/01/2026,游水,沙田,,,
H219,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,12/01/2026,游水,沙田,,,
H219,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,11/01/2026,快操,沙田,全天候,31.0 28.6 (59.6) (助手),H/B
H219,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,10/01/2026,游水,沙田,,,
H219,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,09/01/2026,游水,沙田,,,
H219,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,08/01/2026,游水,沙田,,,
H219,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,07/01/2026,游水,沙田,,,
H219,07/01/2026,快操,沙田,全天候,33.7 29.3 23.9 (1.26.9) (助手) 驍將,H/B
H219,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H219,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,04/01/2026,快操,從化,全天候,29.8 26.8 (56.6) (助手),B/H
H219,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,31/12/2025,快操,從化,全天候,29.2 26.8 (56.0) (助手),B/H
H219,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,23/12/2025,出賽,跑馬地,草地,1650M (楊明綸) (9/12),B/TT
H219,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,22/12/2025,游水,沙田,,,
H219,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,20/12/2025,快操,沙田,全天候,30.5 26.7 (57.2) (助手),H/B
H219,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H219,18/12/2025,游水,從化,,,
H219,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,17/12/2025,游水,從化,,,
H219,17/12/2025,快操,從化,全天候,29.4 27.0 (56.4) (助手),B/H
H219,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,16/12/2025,游水,從化,,,
H219,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,15/12/2025,游水,從化,,,
H219,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,14/12/2025,游水,從化,,,
H219,14/12/2025,快操,從化,全天候,29.8 26.5 (56.3) (助手),B/H
H219,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,13/12/2025,游水,從化,,,
H219,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,12/12/2025,游水,從化,,,
H219,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,11/12/2025,游水,從化,,,
H219,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,10/12/2025,游水,從化,,,
H219,10/12/2025,快操,從化,全天候,29.7 26.5 (56.2) (助手),B/H
H219,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,03/12/2025,出賽,跑馬地,草地,1800M (楊明綸) (8/12),B/TT
H219,03/12/2025,游水,沙田,,,
H219,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,02/12/2025,游水,沙田,,,
H219,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,01/12/2025,游水,沙田,,,
H219,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,30/11/2025,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H/B
H219,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,26/11/2025,快操,從化,全天候,29.9 26.7 (56.6) (助手),B/H
H219,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,23/11/2025,快操,從化,全天候,29.7 27.0 (56.7) (助手),B/H
H219,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,19/11/2025,快操,從化,全天候,31.3 26.4 (57.7) (助手),B/H
H219,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,12/11/2025,出賽,跑馬地,草地,1650M (楊明綸) (5/12),B/TT
H219,12/11/2025,游水,沙田,,,
H219,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,11/11/2025,游水,沙田,,,
H219,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,10/11/2025,游水,沙田,,,
H219,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,09/11/2025,游水,沙田,,,
H219,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,08/11/2025,游水,沙田,,,
H219,08/11/2025,快操,沙田,泥閘,23.6 (23.6) (鍾易禮) 伴跳馬,H/B
H219,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H/B
H219,07/11/2025,游水,沙田,,,
H219,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,06/11/2025,游水,沙田,,,
H219,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,05/11/2025,游水,沙田,,,
H219,05/11/2025,快操,沙田,全天候,30.0 26.5 (56.5) (助手),H/B
H219,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,04/11/2025,游水,沙田,,,
H219,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,03/11/2025,游水,沙田,,,
H219,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,02/11/2025,游水,沙田,,,
H219,02/11/2025,快操,沙田,全天候,30.7 26.5 (57.2) (助手),H/B
H219,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,01/11/2025,游水,沙田,,,
H219,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,31/10/2025,游水,沙田,,,
H219,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,30/10/2025,游水,沙田,,,
H219,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,29/10/2025,游水,沙田,,,
H219,29/10/2025,快操,沙田,全天候,30.2 25.9 (56.1) (助手),H/B
H219,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,28/10/2025,游水,沙田,,,
H219,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,27/10/2025,游水,沙田,,,
H219,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,26/10/2025,游水,沙田,,,
H219,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,25/10/2025,游水,沙田,,,
H219,25/10/2025,快操,沙田,全天候,29.2 26.5 (55.7) (助手),H/B
H219,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,24/10/2025,游水,沙田,,,
H219,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,23/10/2025,游水,沙田,,,
H219,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,22/10/2025,游水,沙田,,,
H219,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,21/10/2025,游水,沙田,,,
H219,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,20/10/2025,游水,沙田,,,
H219,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,19/10/2025,游水,沙田,,,
H219,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,18/10/2025,試閘,跑馬地,草地,第1組 (楊明綸) 1700M 同得威 33.5 24.7 25.3 23.5 (1.47.06),B
H219,18/10/2025,游水,沙田,,,
H219,17/10/2025,游水,沙田,,,
H219,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H219,16/10/2025,游水,從化,,,
H219,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,15/10/2025,游水,從化,,,
H219,15/10/2025,快操,從化,全天候,30.1 26.5 (56.6) (助手),B/H
H219,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,14/10/2025,游水,從化,,,
H219,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,13/10/2025,游水,從化,,,
H219,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,12/10/2025,游水,從化,,,
H219,12/10/2025,快操,從化,全天候,29.5 26.3 (55.8) (助手),B/H
H219,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
H219,11/10/2025,游水,從化,,,
H219,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,10/10/2025,游水,從化,,,
H219,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H219,09/10/2025,游水,從化,,,
H219,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H219,08/10/2025,游水,沙田,,,
H219,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,07/10/2025,游水,沙田,,,
H219,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,06/10/2025,游水,沙田,,,
H219,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,05/10/2025,游水,沙田,,,
H219,04/10/2025,出賽,沙田,全天候,1650M (楊明綸) (9/12),B/TT
H219,04/10/2025,游水,沙田,,,
H219,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,03/10/2025,游水,沙田,,,
H219,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,02/10/2025,游水,沙田,,,
H219,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,01/10/2025,游水,沙田,,,
H219,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,30/09/2025,游水,沙田,,,
H219,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,29/09/2025,游水,沙田,,,
H219,29/09/2025,快操,沙田,泥閘,22.0 (22.0) (助手) 美麗歡聲,H/B
H219,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,28/09/2025,游水,沙田,,,
H219,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,27/09/2025,游水,沙田,,,
H219,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,26/09/2025,游水,沙田,,,
H219,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,25/09/2025,游水,沙田,,,
H219,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,23/09/2025,游水,沙田,,,
H219,23/09/2025,快操,沙田,全天候,30.3 26.8 (57.1) (助手),H/B
H219,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/B
H219,22/09/2025,游水,沙田,,,
H219,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H219,21/09/2025,游水,沙田,,,
H219,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H219,20/09/2025,游水,從化,,,
H219,20/09/2025,快操,從化,全天候,30.7 26.4 (57.1) (助手),H
H219,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H219,19/09/2025,游水,從化,,,
H219,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
