horse_no,date,work_type,racecourse,track,workout_details,gear
L104,05/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,04/04/2026,游水,從化,,,
L104,04/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,03/04/2026,游水,從化,,,
L104,03/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,02/04/2026,游水,從化,,,
L104,02/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,01/04/2026,游水,從化,,,
L104,01/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,31/03/2026,游水,從化,,,
L104,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,30/03/2026,游水,從化,,,
L104,30/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,29/03/2026,游水,從化,,,
L104,29/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,28/03/2026,游水,從化,,,
L104,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,27/03/2026,游水,從化,,,
L104,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,26/03/2026,游水,從化,,,
L104,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,25/03/2026,游水,從化,,,
L104,25/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,24/03/2026,游水,從化,,,
L104,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,23/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,22/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,20/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,18/03/2026,游水,從化,,,
L104,18/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,17/03/2026,游水,從化,,,
L104,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,16/03/2026,游水,從化,,,
L104,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,15/03/2026,游水,從化,,,
L104,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,14/03/2026,游水,從化,,,
L104,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,13/03/2026,游水,從化,,,
L104,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,12/03/2026,游水,從化,,,
L104,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,11/03/2026,游水,從化,,,
L104,10/03/2026,游水,從化,,,
L104,09/03/2026,游水,從化,,,
L104,08/03/2026,游水,從化,,,
L104,07/03/2026,游水,從化,,,
L104,06/03/2026,游水,從化,,,
L104,05/03/2026,游水,從化,,,
L104,04/03/2026,游水,從化,,,
L104,03/03/2026,游水,從化,,,
L104,02/03/2026,游水,從化,,,
L104,01/03/2026,游水,從化,,,
L104,28/02/2026,游水,從化,,,
L104,27/02/2026,游水,從化,,,
L104,26/02/2026,游水,從化,,,
L104,25/02/2026,游水,從化,,,
L104,24/02/2026,游水,從化,,,
L104,23/02/2026,游水,從化,,,
L104,22/02/2026,游水,從化,,,
L104,21/02/2026,游水,從化,,,
L104,20/02/2026,游水,從化,,,
L104,19/02/2026,游水,從化,,,
L104,18/02/2026,游水,從化,,,
L104,16/02/2026,游水,從化,,,
L104,15/02/2026,游水,從化,,,
L104,14/02/2026,游水,從化,,,
L104,13/02/2026,游水,從化,,,
L104,12/02/2026,游水,從化,,,
L104,11/02/2026,游水,從化,,,
L104,10/02/2026,游水,從化,,,
L104,09/02/2026,游水,從化,,,
L104,08/02/2026,游水,從化,,,
L104,07/02/2026,游水,從化,,,
L104,06/02/2026,游水,從化,,,
L104,05/02/2026,游水,從化,,,
L104,04/02/2026,游水,從化,,,
L104,03/02/2026,游水,從化,,,
L104,02/02/2026,游水,從化,,,
L104,01/02/2026,游水,從化,,,
L104,31/01/2026,游水,從化,,,
L104,30/01/2026,游水,從化,,,
L104,29/01/2026,游水,從化,,,
L104,28/01/2026,游水,從化,,,
L104,27/01/2026,游水,從化,,,
L104,26/01/2026,游水,從化,,,
L104,25/01/2026,游水,從化,,,
L104,24/01/2026,游水,從化,,,
L104,23/01/2026,游水,從化,,,
L104,22/01/2026,游水,從化,,,
L104,21/01/2026,游水,從化,,,
L104,20/01/2026,游水,從化,,,
L104,19/01/2026,游水,從化,,,
L104,18/01/2026,游水,從化,,,
L104,17/01/2026,游水,從化,,,
L104,02/01/2026,游水,沙田,,,
L104,01/01/2026,出賽,沙田,草地,1200M (梁家俊) (9/14),
L104,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,30/12/2025,游水,沙田,,,
L104,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,29/12/2025,快操,沙田,全天候,30.7 27.4 (58.1) (助手),H
L104,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L104,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,26/12/2025,快操,沙田,全天候,31.0 27.0 (58.0) (梁家俊),H
L104,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L104,25/12/2025,游水,從化,,,
L104,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,24/12/2025,游水,從化,,,
L104,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,23/12/2025,游水,從化,,,
L104,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,22/12/2025,游水,從化,,,
L104,22/12/2025,快操,從化,全天候,29.9 26.2 (56.1) (助手) 錶之無限,H
L104,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,21/12/2025,游水,從化,,,
L104,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,20/12/2025,游水,從化,,,
L104,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,19/12/2025,游水,從化,,,
L104,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,18/12/2025,游水,從化,,,
L104,18/12/2025,快操,從化,草地,30.2 27.4 (57.6) (助手),H
L104,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,17/12/2025,游水,從化,,,
L104,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,16/12/2025,游水,從化,,,
L104,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,15/12/2025,游水,從化,,,
L104,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,14/12/2025,游水,從化,,,
L104,14/12/2025,快操,從化,全天候,32.1 24.1 (56.2) (助手) 錶之無限,H
L104,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,13/12/2025,游水,從化,,,
L104,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,12/12/2025,游水,從化,,,
L104,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,11/12/2025,游水,從化,,,
L104,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,10/12/2025,游水,從化,,,
L104,10/12/2025,快操,從化,全天候,30.6 26.9 (57.5) (助手),H
L104,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,09/12/2025,游水,從化,,,
L104,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,08/12/2025,游水,從化,,,
L104,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,07/12/2025,游水,從化,,,
L104,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,06/12/2025,游水,從化,,,
L104,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,05/12/2025,試閘,從化,草地,第5組 (梁家俊) 1200M 弦力寶 24.8 22.4 23.8 (1.11.06),B
L104,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
L104,04/12/2025,游水,從化,,,
L104,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,03/12/2025,游水,從化,,,
L104,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,02/12/2025,游水,從化,,,
L104,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,01/12/2025,游水,從化,,,
L104,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,30/11/2025,游水,從化,,,
L104,30/11/2025,快操,從化,全天候,31.7 26.1 (57.8) (助手),H
L104,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,29/11/2025,馬匹水中步行機,從化,,,
L104,29/11/2025,游水,從化,,,
L104,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,28/11/2025,游水,從化,,,
L104,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,27/11/2025,游水,從化,,,
L104,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,26/11/2025,游水,從化,,,
L104,26/11/2025,快操,從化,全天候,31.6 26.4 (58.0) (助手),H
L104,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,25/11/2025,游水,從化,,,
L104,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,24/11/2025,游水,從化,,,
L104,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,23/11/2025,馬匹水中步行機,從化,,,
L104,23/11/2025,游水,從化,,,
L104,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,22/11/2025,游水,從化,,,
L104,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,21/11/2025,試閘,從化,草地,第3組 (周俊樂) 1200M 魅力知耀 24.7 22.9 23.7 (1.11.39),
L104,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L104,20/11/2025,游水,從化,,,
L104,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,19/11/2025,游水,從化,,,
L104,19/11/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H
L104,18/11/2025,游水,從化,,,
L104,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,17/11/2025,游水,從化,,,
L104,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,16/11/2025,游水,從化,,,
L104,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,15/11/2025,游水,從化,,,
L104,15/11/2025,快操,從化,登山跑道,30.2 26.6 (56.8) (助手),H
L104,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,14/11/2025,馬匹水中步行機,從化,,,
L104,14/11/2025,游水,從化,,,
L104,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,13/11/2025,游水,從化,,,
L104,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,12/11/2025,游水,從化,,,
L104,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,11/11/2025,游水,從化,,,
L104,11/11/2025,快操,從化,全天候,29.4 26.4 (55.8) (助手),H
L104,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,10/11/2025,游水,從化,,,
L104,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,09/11/2025,馬匹水中步行機,從化,,,
L104,09/11/2025,游水,從化,,,
L104,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,08/11/2025,游水,從化,,,
L104,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,07/11/2025,游水,從化,,,
L104,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,06/11/2025,試閘,從化,全天候,第4組 (查本楠) 1200M 紅海旺 25.8 23.9 23.0 (1.12.74),
L104,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L104,05/11/2025,游水,從化,,,
L104,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,04/11/2025,游水,從化,,,
L104,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,03/11/2025,游水,從化,,,
L104,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,02/11/2025,游水,從化,,,
L104,02/11/2025,快操,從化,全天候,32.2 28.5 (1.00.7) (助手),H
L104,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,01/11/2025,馬匹水中步行機,從化,,,
L104,01/11/2025,游水,從化,,,
L104,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,31/10/2025,游水,從化,,,
L104,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,30/10/2025,游水,從化,,,
L104,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,29/10/2025,游水,從化,,,
L104,29/10/2025,快操,從化,登山跑道,28.9 27.9 (56.8) (助手),H
L104,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,28/10/2025,游水,從化,,,
L104,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,27/10/2025,游水,從化,,,
L104,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,26/10/2025,游水,從化,,,
L104,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,25/10/2025,游水,從化,,,
L104,25/10/2025,快操,從化,全天候,29.7 27.0 (56.7) (助手),H
L104,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,24/10/2025,游水,從化,,,
L104,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,23/10/2025,游水,從化,,,
L104,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,22/10/2025,游水,從化,,,
L104,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,21/10/2025,游水,從化,,,
L104,21/10/2025,快操,從化,全天候,31.3 27.2 (58.5) (助手),H
L104,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,20/10/2025,游水,從化,,,
L104,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,19/10/2025,游水,從化,,,
L104,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,18/10/2025,游水,從化,,,
L104,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,17/10/2025,游水,從化,,,
L104,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,16/10/2025,試閘,從化,全天候,第3組 (查本楠) 1050M 英雄豪邁 17.0 22.3 23.7 (1.03.08),
L104,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L104,15/10/2025,游水,從化,,,
L104,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,14/10/2025,游水,從化,,,
L104,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,13/10/2025,游水,從化,,,
L104,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,12/10/2025,游水,從化,,,
L104,12/10/2025,快操,從化,全天候,31.2 27.1 (58.3) (助手),H
L104,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,11/10/2025,游水,從化,,,
L104,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,10/10/2025,游水,從化,,,
L104,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,09/10/2025,游水,從化,,,
L104,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,08/10/2025,游水,從化,,,
L104,08/10/2025,快操,從化,草閘,"28.2 23.7 (51.9) (助手) 紅海旺, 錶之無限",
L104,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L104,07/10/2025,游水,從化,,,
L104,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,06/10/2025,游水,從化,,,
L104,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,05/10/2025,游水,從化,,,
L104,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,04/10/2025,游水,從化,,,
L104,04/10/2025,快操,從化,全天候,30.3 26.1 (56.4) (助手),H
L104,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,03/10/2025,游水,從化,,,
L104,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,02/10/2025,游水,從化,,,
L104,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,01/10/2025,游水,從化,,,
L104,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,30/09/2025,游水,從化,,,
L104,30/09/2025,快操,從化,草地,31.2 27.5 (58.7) (助手),H
L104,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,29/09/2025,游水,從化,,,
L104,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,28/09/2025,游水,從化,,,
L104,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,27/09/2025,游水,從化,,,
L104,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,26/09/2025,游水,從化,,,
L104,26/09/2025,快操,從化,全天候,31.9 27.4 (59.3) (助手),H
L104,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,25/09/2025,游水,從化,,,
L104,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L104,23/09/2025,游水,從化,,,
L104,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,22/09/2025,游水,從化,,,
L104,22/09/2025,快操,從化,全天候,30.5 27.4 (57.9) (助手),H
L104,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,21/09/2025,游水,從化,,,
L104,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,20/09/2025,游水,從化,,,
L104,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L104,18/09/2025,快操,從化,全天候,29.7 27.5 (57.2) (助手),H
L104,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L104,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L104,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
L104,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),
L104,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,13/09/2025,快操,沙田,全天候,31.2 26.7 (57.9) (副練馬師) 紅海旺,
L104,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),
L104,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L104,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,09/09/2025,快操,沙田,全天候,34.0 28.9 (1.02.9) (助手),
L104,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L104,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L104,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L104,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,27/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,25/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,24/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L104,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
