horse_no,date,work_type,racecourse,track,workout_details,gear
H303,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,14/03/2026,游水,從化,,,
H303,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,13/03/2026,馬匹水中步行機,從化,,,
H303,13/03/2026,游水,從化,,,
H303,12/03/2026,馬匹水中步行機,從化,,,
H303,12/03/2026,游水,從化,,,
H303,11/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,10/03/2026,游水,沙田,,,
H303,08/03/2026,出賽,沙田,草地,1200M (班德禮) (4/12),BO/TT
H303,07/03/2026,游水,沙田,,,
H303,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,06/03/2026,游水,沙田,,,
H303,06/03/2026,快操,沙田,全天候,28.1 (28.1) (班德禮),H
H303,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,05/03/2026,游水,從化,,,
H303,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,04/03/2026,游水,從化,,,
H303,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,03/03/2026,游水,從化,,,
H303,02/03/2026,游水,從化,,,
H303,02/03/2026,快操,從化,全天候,23.9 (23.9) (助手),H
H303,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,01/03/2026,游水,從化,,,
H303,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,28/02/2026,游水,從化,,,
H303,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,27/02/2026,游水,從化,,,
H303,27/02/2026,快操,從化,全天候,29.6 (29.6) (助手),H
H303,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,26/02/2026,游水,從化,,,
H303,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,25/02/2026,游水,從化,,,
H303,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,24/02/2026,游水,從化,,,
H303,24/02/2026,快操,從化,草地,29.1 (29.1) (助手),H
H303,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,23/02/2026,游水,從化,,,
H303,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H303,22/02/2026,游水,從化,,,
H303,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,21/02/2026,游水,從化,,,
H303,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,20/02/2026,游水,從化,,,
H303,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,19/02/2026,游水,從化,,,
H303,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,18/02/2026,游水,從化,,,
H303,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,16/02/2026,馬匹水中步行機,從化,,,
H303,16/02/2026,游水,從化,,,
H303,15/02/2026,馬匹水中步行機,從化,,,
H303,15/02/2026,游水,從化,,,
H303,14/02/2026,馬匹水中步行機,從化,,,
H303,14/02/2026,游水,從化,,,
H303,13/02/2026,馬匹水中步行機,從化,,,
H303,13/02/2026,游水,從化,,,
H303,12/02/2026,馬匹水中步行機,從化,,,
H303,12/02/2026,游水,從化,,,
H303,11/02/2026,馬匹水中步行機,從化,,,
H303,11/02/2026,游水,從化,,,
H303,10/02/2026,馬匹水中步行機,從化,,,
H303,10/02/2026,游水,從化,,,
H303,09/02/2026,馬匹水中步行機,從化,,,
H303,09/02/2026,游水,從化,,,
H303,08/02/2026,馬匹水中步行機,從化,,,
H303,08/02/2026,游水,從化,,,
H303,07/02/2026,馬匹水中步行機,從化,,,
H303,07/02/2026,游水,從化,,,
H303,06/02/2026,馬匹水中步行機,從化,,,
H303,06/02/2026,游水,從化,,,
H303,05/02/2026,馬匹水中步行機,從化,,,
H303,05/02/2026,游水,從化,,,
H303,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,03/02/2026,游水,沙田,,,
H303,01/02/2026,出賽,沙田,草地,1400M (班德禮) (6/6),BO/TT
H303,31/01/2026,游水,沙田,,,
H303,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,30/01/2026,游水,沙田,,,
H303,30/01/2026,快操,沙田,全天候,28.0 (28.0) (班德禮),H
H303,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,29/01/2026,游水,沙田,,,
H303,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,28/01/2026,游水,沙田,,,
H303,27/01/2026,游水,沙田,,,
H303,25/01/2026,出賽,沙田,草地,1200M (班德禮) (5/7),BO/TT
H303,25/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H303,24/01/2026,游水,沙田,,,
H303,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,23/01/2026,游水,沙田,,,
H303,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,22/01/2026,游水,從化,,,
H303,22/01/2026,快操,從化,草地,26.4 (26.4) (助手),H
H303,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,21/01/2026,游水,從化,,,
H303,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,20/01/2026,游水,從化,,,
H303,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,19/01/2026,游水,從化,,,
H303,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,18/01/2026,游水,從化,,,
H303,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,17/01/2026,游水,從化,,,
H303,16/01/2026,試閘,從化,草地,第1組 (班德禮) 1000M 舉步生風 13.7 21.5 22.7 (0.57.90),
H303,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H303,15/01/2026,游水,從化,,,
H303,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,14/01/2026,馬匹水中步行機,從化,,,
H303,14/01/2026,游水,從化,,,
H303,13/01/2026,游水,從化,,,
H303,13/01/2026,快操,從化,草地,29.3 (29.3) (助手),H
H303,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,12/01/2026,游水,從化,,,
H303,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,11/01/2026,游水,從化,,,
H303,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,10/01/2026,游水,從化,,,
H303,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,09/01/2026,游水,從化,,,
H303,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,08/01/2026,游水,從化,,,
H303,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,07/01/2026,游水,從化,,,
H303,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,06/01/2026,馬匹水中步行機,從化,,,
H303,06/01/2026,游水,從化,,,
H303,05/01/2026,馬匹水中步行機,從化,,,
H303,05/01/2026,游水,從化,,,
H303,03/01/2026,游水,沙田,,,
H303,01/01/2026,出賽,沙田,草地,1400M (班德禮) (5/12),BO/TT
H303,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H303,31/12/2025,游水,沙田,,,
H303,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,30/12/2025,游水,沙田,,,
H303,30/12/2025,快操,沙田,全天候,28.1 (28.1) (班德禮),H
H303,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,29/12/2025,游水,沙田,,,
H303,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,28/12/2025,游水,沙田,,,
H303,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,27/12/2025,游水,沙田,,,
H303,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,26/12/2025,游水,沙田,,,
H303,25/12/2025,游水,沙田,,,
H303,25/12/2025,快操,沙田,全天候,33.7 23.5 (57.2) (助手),H
H303,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,24/12/2025,游水,沙田,,,
H303,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,23/12/2025,游水,沙田,,,
H303,22/12/2025,游水,沙田,,,
H303,22/12/2025,快操,沙田,全天候,31.4 27.5 26.3 (1.25.2) (班德禮),H
H303,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,21/12/2025,游水,沙田,,,
H303,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,20/12/2025,游水,沙田,,,
H303,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,19/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,19/12/2025,游水,沙田,,,
H303,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,18/12/2025,游水,沙田,,,
H303,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H303,17/12/2025,游水,沙田,,,
H303,16/12/2025,游水,沙田,,,
H303,14/12/2025,出賽,沙田,草地,1200M (班德禮) (6/13),BO/TT
H303,13/12/2025,游水,沙田,,,
H303,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,12/12/2025,游水,沙田,,,
H303,12/12/2025,快操,沙田,全天候,32.5 26.5 (59.0) (助手),H
H303,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,11/12/2025,游水,沙田,,,
H303,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,10/12/2025,游水,沙田,,,
H303,09/12/2025,游水,沙田,,,
H303,09/12/2025,快操,沙田,全天候,26.3 (26.3) (班德禮),H
H303,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,08/12/2025,游水,沙田,,,
H303,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,07/12/2025,游水,沙田,,,
H303,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,06/12/2025,游水,沙田,,,
H303,05/12/2025,游水,沙田,,,
H303,05/12/2025,快操,沙田,草地,23.8 (23.8) (班德禮),
H303,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),
H303,04/12/2025,游水,沙田,,,
H303,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,03/12/2025,游水,沙田,,,
H303,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,02/12/2025,游水,沙田,,,
H303,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,01/12/2025,游水,沙田,,,
H303,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,29/11/2025,游水,沙田,,,
H303,29/11/2025,快操,沙田,全天候,28.2 (28.2) (班德禮),H
H303,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,28/11/2025,游水,沙田,,,
H303,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,27/11/2025,游水,沙田,,,
H303,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,26/11/2025,游水,沙田,,,
H303,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,25/11/2025,游水,沙田,,,
H303,23/11/2025,出賽,沙田,草地,1200M (班德禮) (7/10),BO/TT
H303,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H303,22/11/2025,游水,沙田,,,
H303,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,21/11/2025,游水,沙田,,,
H303,21/11/2025,快操,沙田,全天候,27.6 (27.6) (班德禮),H
H303,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,20/11/2025,游水,沙田,,,
H303,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,19/11/2025,游水,沙田,,,
H303,18/11/2025,游水,沙田,,,
H303,18/11/2025,快操,沙田,全天候,25.1 (25.1) (班德禮),H
H303,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,17/11/2025,游水,沙田,,,
H303,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,16/11/2025,游水,沙田,,,
H303,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,15/11/2025,游水,沙田,,,
H303,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,14/11/2025,游水,沙田,,,
H303,13/11/2025,游水,沙田,,,
H303,13/11/2025,快操,沙田,草閘,25.6 22.1 (47.7) (班德禮) 威利金箭,H
H303,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,12/11/2025,游水,沙田,,,
H303,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,11/11/2025,游水,沙田,,,
H303,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,10/11/2025,游水,沙田,,,
H303,10/11/2025,快操,沙田,全天候,27.8 (27.8) (班德禮),H
H303,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,09/11/2025,游水,沙田,,,
H303,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,08/11/2025,游水,沙田,,,
H303,07/11/2025,游水,沙田,,,
H303,07/11/2025,快操,沙田,全天候,26.1 (26.1) (班德禮),H
H303,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,06/11/2025,游水,沙田,,,
H303,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,05/11/2025,游水,沙田,,,
H303,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,04/11/2025,游水,沙田,,,
H303,04/11/2025,快操,沙田,全天候,28.7 (28.7) (班德禮),H
H303,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,03/11/2025,游水,沙田,,,
H303,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,02/11/2025,游水,沙田,,,
H303,01/11/2025,游水,沙田,,,
H303,01/11/2025,快操,沙田,全天候,28.1 (28.1) (班德禮),H
H303,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,31/10/2025,游水,沙田,,,
H303,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,30/10/2025,游水,沙田,,,
H303,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,29/10/2025,游水,沙田,,,
H303,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,28/10/2025,游水,沙田,,,
H303,26/10/2025,出賽,沙田,草地,1200M (班德禮) (1/14),BO/TT
H303,26/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H303,25/10/2025,游水,沙田,,,
H303,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,24/10/2025,游水,沙田,,,
H303,24/10/2025,快操,沙田,全天候,27.2 (27.2) (班德禮),H
H303,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,23/10/2025,游水,沙田,,,
H303,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,22/10/2025,游水,沙田,,,
H303,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,21/10/2025,游水,沙田,,,
H303,20/10/2025,游水,沙田,,,
H303,20/10/2025,快操,沙田,全天候,25.7 (25.7) (班德禮),H
H303,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,19/10/2025,游水,沙田,,,
H303,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,18/10/2025,游水,沙田,,,
H303,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,17/10/2025,游水,沙田,,,
H303,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,16/10/2025,游水,沙田,,,
H303,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,15/10/2025,游水,沙田,,,
H303,14/10/2025,游水,沙田,,,
H303,12/10/2025,出賽,沙田,草地,1200M (班德禮) (1/12),BO/TT
H303,11/10/2025,游水,沙田,,,
H303,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,10/10/2025,快操,沙田,全天候,27.0 (27.0) (班德禮),H
H303,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,09/10/2025,游水,沙田,,,
H303,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,08/10/2025,游水,沙田,,,
H303,07/10/2025,游水,沙田,,,
H303,07/10/2025,快操,沙田,全天候,25.1 (25.1) (班德禮),
H303,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),
H303,06/10/2025,游水,沙田,,,
H303,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,05/10/2025,游水,沙田,,,
H303,04/10/2025,游水,沙田,,,
H303,04/10/2025,快操,沙田,全天候,27.6 (27.6) (班德禮),H
H303,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (班德禮),H
H303,03/10/2025,游水,沙田,,,
H303,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,02/10/2025,游水,沙田,,,
H303,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,01/10/2025,游水,沙田,,,
H303,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,28/09/2025,出賽,沙田,草地,1200M (班德禮) (1/11),BO/TT
H303,28/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H303,27/09/2025,游水,沙田,,,
H303,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,26/09/2025,游水,沙田,,,
H303,26/09/2025,快操,沙田,全天候,27.6 (27.6) (班德禮),H
H303,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,25/09/2025,游水,沙田,,,
H303,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,23/09/2025,游水,沙田,,,
H303,23/09/2025,快操,沙田,全天候,22.5 (22.5) (助手),
H303,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H303,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,21/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H303,20/09/2025,游水,沙田,,,
H303,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,19/09/2025,游水,沙田,,,
H303,18/09/2025,游水,從化,,,
H303,18/09/2025,快操,從化,草地,29.0 (29.0) (助手),H
H303,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,17/09/2025,游水,從化,,,
H303,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,16/09/2025,游水,從化,,,
H303,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,15/09/2025,游水,從化,,,
H303,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,14/09/2025,游水,從化,,,
H303,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,13/09/2025,游水,從化,,,
H303,12/09/2025,試閘,從化,草地,第2組 (黃智弘) 1000M 好友心得 13.9 22.7 21.7 (0.58.33),
H303,12/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H303,11/09/2025,游水,從化,,,
H303,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H303,10/09/2025,游水,從化,,,
H303,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,09/09/2025,游水,從化,,,
H303,08/09/2025,游水,從化,,,
H303,08/09/2025,快操,從化,全天候,25.5 (25.5) (助手),H
H303,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H303,07/09/2025,游水,從化,,,
H303,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,06/09/2025,游水,從化,,,
H303,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H303,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,02/09/2025,試閘,沙田,全天候,第7組 (班德禮) 1050M 好友心得 16.0 22.0 22.7 (1.00.70),
H303,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,01/09/2025,游水,沙田,,,
H303,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,31/08/2025,游水,沙田,,,
H303,30/08/2025,游水,沙田,,,
H303,30/08/2025,快操,沙田,全天候,27.8 (27.8) (助手),H
H303,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,29/08/2025,游水,沙田,,,
H303,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,28/08/2025,游水,沙田,,,
H303,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,27/08/2025,游水,沙田,,,
H303,26/08/2025,游水,沙田,,,
H303,26/08/2025,快操,沙田,全天候,26.4 (26.4) (楊明綸),H
H303,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
H303,25/08/2025,游水,沙田,,,
H303,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,24/08/2025,游水,沙田,,,
H303,23/08/2025,游水,沙田,,,
H303,23/08/2025,快操,沙田,全天候,26.7 (26.7) (楊明綸),H
H303,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H303,22/08/2025,游水,沙田,,,
H303,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,21/08/2025,游水,沙田,,,
H303,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H303,20/08/2025,游水,沙田,,,
H303,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H303,19/08/2025,游水,沙田,,,
H303,19/08/2025,快操,沙田,全天候,28.7 (28.7) (楊明綸),H
