horse_no,date,work_type,racecourse,track,workout_details,gear
H379,23/01/2026,游水,從化,,,
H379,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,22/01/2026,游水,從化,,,
H379,22/01/2026,快操,從化,全天候,29.4 26.3 (55.7) (助手),H
H379,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,21/01/2026,游水,從化,,,
H379,21/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,20/01/2026,游水,從化,,,
H379,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,19/01/2026,游水,從化,,,
H379,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,18/01/2026,游水,從化,,,
H379,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,17/01/2026,游水,從化,,,
H379,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,16/01/2026,試閘,從化,草地,第3組 (梁甄庭) 1000M 閃電小子 13.2 21.4 23.1 (0.57.75),B/XB
H379,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/XB
H379,15/01/2026,游水,從化,,,
H379,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,14/01/2026,游水,從化,,,
H379,14/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,13/01/2026,游水,從化,,,
H379,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,12/01/2026,游水,從化,,,
H379,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,11/01/2026,游水,從化,,,
H379,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,10/01/2026,游水,從化,,,
H379,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,09/01/2026,游水,從化,,,
H379,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,08/01/2026,游水,從化,,,
H379,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,07/01/2026,游水,從化,,,
H379,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,06/01/2026,游水,從化,,,
H379,05/01/2026,游水,從化,,,
H379,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,04/01/2026,游水,從化,,,
H379,04/01/2026,快操,從化,全天候,28.8 27.5 (56.3) (助手),H
H379,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,03/01/2026,游水,從化,,,
H379,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,02/01/2026,游水,從化,,,
H379,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,01/01/2026,游水,從化,,,
H379,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,31/12/2025,游水,從化,,,
H379,31/12/2025,快操,從化,全天候,27.9 26.2 (54.1) (助手),H
H379,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,30/12/2025,游水,從化,,,
H379,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,29/12/2025,游水,從化,,,
H379,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,28/12/2025,游水,從化,,,
H379,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,27/12/2025,游水,從化,,,
H379,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,26/12/2025,游水,沙田,,,
H379,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,25/12/2025,游水,沙田,,,
H379,23/12/2025,出賽,跑馬地,草地,1200M (潘頓) (5/12),XB/B1/TT
H379,23/12/2025,游水,沙田,,,
H379,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,22/12/2025,游水,沙田,,,
H379,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,21/12/2025,游水,沙田,,,
H379,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,20/12/2025,游水,沙田,,,
H379,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,19/12/2025,游水,沙田,,,
H379,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,18/12/2025,游水,沙田,,,
H379,18/12/2025,快操,沙田,草地,29.0 25.3 (54.3) (助手),B
H379,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H379,17/12/2025,游水,沙田,,,
H379,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,16/12/2025,游水,沙田,,,
H379,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,15/12/2025,游水,沙田,,,
H379,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,14/12/2025,游水,沙田,,,
H379,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,13/12/2025,游水,沙田,,,
H379,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,12/12/2025,游水,沙田,,,
H379,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,11/12/2025,游水,沙田,,,
H379,11/12/2025,快操,沙田,全天候,33.6 27.3 25.8 (1.26.7) (助手),H
H379,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,10/12/2025,游水,沙田,,,
H379,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,09/12/2025,游水,沙田,,,
H379,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,08/12/2025,游水,沙田,,,
H379,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,07/12/2025,游水,沙田,,,
H379,07/12/2025,快操,沙田,全天候,29.0 25.1 (54.1) (助手),B
H379,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H379,06/12/2025,游水,沙田,,,
H379,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,05/12/2025,游水,沙田,,,
H379,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,04/12/2025,游水,沙田,,,
H379,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,03/12/2025,游水,沙田,,,
H379,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,02/12/2025,游水,沙田,,,
H379,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,01/12/2025,游水,沙田,,,
H379,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,28/11/2025,游水,沙田,,,
H379,26/11/2025,出賽,跑馬地,草地,1200M (麥道朗) (6/12),XB/TT
H379,26/11/2025,游水,沙田,,,
H379,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,25/11/2025,游水,沙田,,,
H379,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,24/11/2025,游水,沙田,,,
H379,24/11/2025,快操,沙田,草閘,28.7 25.2 (53.9) (麥道朗),
H379,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H379,23/11/2025,游水,沙田,,,
H379,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,22/11/2025,游水,沙田,,,
H379,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,21/11/2025,游水,沙田,,,
H379,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,20/11/2025,游水,從化,,,
H379,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,19/11/2025,游水,從化,,,
H379,19/11/2025,快操,從化,全天候,28.2 25.8 (54.0) (助手),H
H379,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,18/11/2025,游水,從化,,,
H379,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,17/11/2025,游水,從化,,,
H379,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,16/11/2025,游水,從化,,,
H379,16/11/2025,快操,從化,全天候,28.7 25.4 (54.1) (助手) 凌登,H
H379,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,15/11/2025,游水,從化,,,
H379,15/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,14/11/2025,游水,從化,,,
H379,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,13/11/2025,游水,從化,,,
H379,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,12/11/2025,游水,從化,,,
H379,12/11/2025,快操,從化,全天候,28.7 25.9 (54.6) (助手),H
H379,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,11/11/2025,游水,從化,,,
H379,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,10/11/2025,游水,從化,,,
H379,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,09/11/2025,游水,從化,,,
H379,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,08/11/2025,游水,從化,,,
H379,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,07/11/2025,游水,沙田,,,
H379,05/11/2025,出賽,跑馬地,草地,1200M (金誠剛) (3/12),XB/TT
H379,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,03/11/2025,游水,沙田,,,
H379,03/11/2025,快操,沙田,草地,29.7 24.0 (53.7) (金誠剛) 贏得爽,
H379,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H379,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,01/11/2025,游水,沙田,,,
H379,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,31/10/2025,游水,沙田,,,
H379,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,30/10/2025,游水,沙田,,,
H379,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,29/10/2025,游水,沙田,,,
H379,29/10/2025,快操,沙田,全天候,32.8 28.0 26.8 (1.27.6) (助手),H
H379,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,28/10/2025,游水,沙田,,,
H379,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,27/10/2025,游水,沙田,,,
H379,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,26/10/2025,游水,沙田,,,
H379,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,25/10/2025,游水,沙田,,,
H379,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,24/10/2025,游水,沙田,,,
H379,22/10/2025,出賽,跑馬地,草地,1200M (金誠剛) (2/12),XB/TT
H379,22/10/2025,游水,沙田,,,
H379,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,21/10/2025,游水,沙田,,,
H379,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,20/10/2025,游水,沙田,,,
H379,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,19/10/2025,游水,沙田,,,
H379,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,18/10/2025,游水,沙田,,,
H379,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,17/10/2025,游水,沙田,,,
H379,15/10/2025,出賽,跑馬地,草地,1200M (金誠剛) (4/12),XB/TT
H379,15/10/2025,游水,沙田,,,
H379,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,14/10/2025,游水,沙田,,,
H379,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,13/10/2025,游水,沙田,,,
H379,13/10/2025,快操,沙田,草地,31.1 24.1 (55.2) (金誠剛) 領創動力,XB
H379,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H379,12/10/2025,游水,沙田,,,
H379,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,11/10/2025,游水,沙田,,,
H379,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,10/10/2025,游水,沙田,,,
H379,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,09/10/2025,游水,沙田,,,
H379,09/10/2025,快操,沙田,全天候,28.8 24.9 (53.7) (助手),H
H379,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,08/10/2025,游水,沙田,,,
H379,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,07/10/2025,游水,沙田,,,
H379,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,06/10/2025,游水,沙田,,,
H379,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,05/10/2025,游水,沙田,,,
H379,05/10/2025,快操,沙田,全天候,28.2 25.9 (54.1) (助手),H
H379,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,04/10/2025,游水,沙田,,,
H379,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H379,03/10/2025,游水,沙田,,,
H379,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,02/10/2025,游水,沙田,,,
H379,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,01/10/2025,游水,沙田,,,
H379,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,30/09/2025,游水,沙田,,,
H379,28/09/2025,出賽,沙田,全天候,1200M (布文) (9/12),XB/TT
H379,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H379,26/09/2025,快操,沙田,全天候,28.2 25.5 (53.7) (助手),H
H379,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H379,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H379,23/09/2025,游水,從化,,,
H379,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,22/09/2025,游水,從化,,,
H379,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,21/09/2025,游水,從化,,,
H379,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,20/09/2025,游水,從化,,,
H379,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,19/09/2025,游水,從化,,,
H379,19/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,18/09/2025,試閘,從化,全天候,第6組 (黃寶妮) 1050M 怡昌精神 17.6 22.5 23.2 (1.03.31),XB
H379,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H379,17/09/2025,游水,從化,,,
H379,17/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,16/09/2025,游水,從化,,,
H379,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,15/09/2025,游水,從化,,,
H379,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,14/09/2025,游水,從化,,,
H379,14/09/2025,快操,從化,全天候,29.0 26.5 (55.5) (助手),H
H379,14/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,13/09/2025,游水,從化,,,
H379,13/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,12/09/2025,游水,從化,,,
H379,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,11/09/2025,游水,從化,,,
H379,11/09/2025,快操,從化,全天候,28.1 26.4 (54.5) (助手),H
H379,11/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,10/09/2025,游水,從化,,,
H379,10/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,09/09/2025,游水,從化,,,
H379,09/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,08/09/2025,游水,從化,,,
H379,08/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H379,07/09/2025,游水,從化,,,
H379,07/09/2025,快操,從化,全天候,30.0 25.8 (55.8) (助手),H
H379,07/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H379,06/09/2025,游水,從化,,,
H379,06/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H379,05/09/2025,游水,從化,,,
H379,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H379,04/09/2025,游水,從化,,,
H379,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
