horse_no,date,work_type,racecourse,track,workout_details,gear
L005,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L005,05/02/2026,游水,從化,,,
L005,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L005,04/02/2026,游水,從化,,,
L005,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,03/02/2026,游水,從化,,,
L005,03/02/2026,快操,從化,草地,28.0 23.7 (51.7) (副練馬師),H
L005,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L005,02/02/2026,游水,從化,,,
L005,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
L005,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,31/01/2026,游水,從化,,,
L005,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L005,30/01/2026,游水,從化,,,
L005,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L005,29/01/2026,游水,從化,,,
L005,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
L005,28/01/2026,游水,從化,,,
L005,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,27/01/2026,游水,從化,,,
L005,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L005,26/01/2026,試閘,從化,草地,第8組 (梁家俊) 1200M 籐王駒 25.2 22.9 23.7 (1.11.82),
L005,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L005,25/01/2026,游水,從化,,,
L005,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,24/01/2026,游水,從化,,,
L005,24/01/2026,快操,從化,全天候,28.7 24.5 (53.2) (副練馬師),H
L005,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L005,23/01/2026,游水,從化,,,
L005,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L005,22/01/2026,游水,從化,,,
L005,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L005,21/01/2026,游水,從化,,,
L005,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,20/01/2026,游水,從化,,,
L005,20/01/2026,快操,從化,草地,28.2 23.5 (51.7) (助手) 明月清風,H/XB
L005,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
L005,19/01/2026,游水,從化,,,
L005,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
L005,18/01/2026,游水,從化,,,
L005,17/01/2026,游水,從化,,,
L005,17/01/2026,快操,從化,全天候,28.0 25.9 (53.9) (副練馬師),H
L005,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L005,16/01/2026,游水,從化,,,
L005,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L005,15/01/2026,游水,從化,,,
L005,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
L005,14/01/2026,馬匹水中步行機,從化,,,
L005,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,13/01/2026,馬匹水中步行機,從化,,,
L005,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L005,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L005,11/01/2026,游水,沙田,,,
L005,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L005,10/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,09/01/2026,游水,沙田,,,
L005,09/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,08/01/2026,游水,沙田,,,
L005,08/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,07/01/2026,游水,沙田,,,
L005,07/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,06/01/2026,游水,沙田,,,
L005,06/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,04/01/2026,出賽,沙田,草地,1400M (艾道拿) (10/14),B1/TT1
L005,04/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,03/01/2026,游水,沙田,,,
L005,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,02/01/2026,游水,沙田,,,
L005,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,01/01/2026,游水,沙田,,,
L005,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,31/12/2025,游水,沙田,,,
L005,31/12/2025,快操,沙田,全天候,32.5 27.4 23.2 (1.23.1) (艾道拿),B
L005,30/12/2025,游水,沙田,,,
L005,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,29/12/2025,游水,沙田,,,
L005,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,28/12/2025,游水,沙田,,,
L005,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,27/12/2025,游水,沙田,,,
L005,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,26/12/2025,游水,沙田,,,
L005,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,25/12/2025,游水,沙田,,,
L005,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,24/12/2025,游水,沙田,,,
L005,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,23/12/2025,游水,沙田,,,
L005,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,22/12/2025,游水,沙田,,,
L005,22/12/2025,快操,沙田,草閘,27.1 24.0 (51.1) (艾道拿),B
L005,21/12/2025,游水,沙田,,,
L005,20/12/2025,游水,沙田,,,
L005,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,19/12/2025,游水,沙田,,,
L005,19/12/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,17/12/2025,出賽,跑馬地,草地,1650M (艾道拿) (7/12),
L005,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,16/12/2025,游水,沙田,,,
L005,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,15/12/2025,游水,沙田,,,
L005,15/12/2025,快操,沙田,全天候,34.0 27.6 25.2 (1.26.8) (艾道拿),H
L005,14/12/2025,游水,沙田,,,
L005,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,13/12/2025,游水,沙田,,,
L005,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,12/12/2025,游水,沙田,,,
L005,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,11/12/2025,游水,沙田,,,
L005,11/12/2025,快操,沙田,全天候,28.6 24.2 (52.8) (艾道拿),H
L005,10/12/2025,游水,沙田,,,
L005,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,09/12/2025,游水,沙田,,,
L005,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,08/12/2025,游水,沙田,,,
L005,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,07/12/2025,游水,沙田,,,
L005,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,06/12/2025,游水,沙田,,,
L005,06/12/2025,快操,沙田,全天候,28.4 23.6 (52.0) (艾道拿),H
L005,05/12/2025,游水,沙田,,,
L005,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,04/12/2025,游水,沙田,,,
L005,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L005,03/12/2025,游水,沙田,,,
L005,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,02/12/2025,游水,沙田,,,
L005,02/12/2025,快操,沙田,全天候,27.4 24.2 (51.6) (艾道拿),H
L005,01/12/2025,游水,沙田,,,
L005,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,30/11/2025,游水,沙田,,,
L005,29/11/2025,游水,沙田,,,
L005,29/11/2025,快操,沙田,全天候,31.4 27.2 25.2 (1.23.8) (副練馬師),H
L005,28/11/2025,游水,沙田,,,
L005,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,27/11/2025,游水,沙田,,,
L005,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
L005,26/11/2025,游水,沙田,,,
L005,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,25/11/2025,游水,沙田,,,
L005,25/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,23/11/2025,出賽,沙田,草地,1200M (艾道拿) (4/14),
L005,23/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,22/11/2025,游水,沙田,,,
L005,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,21/11/2025,游水,沙田,,,
L005,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,20/11/2025,游水,沙田,,,
L005,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,19/11/2025,游水,沙田,,,
L005,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,18/11/2025,游水,沙田,,,
L005,18/11/2025,快操,沙田,全天候,29.1 23.5 (52.6) (艾道拿) 伴跳馬,H
L005,17/11/2025,游水,沙田,,,
L005,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,16/11/2025,游水,沙田,,,
L005,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,15/11/2025,游水,沙田,,,
L005,15/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,14/11/2025,試閘,沙田,全天候,第3組 (艾道拿) 1200M 勇者為皇 25.1 23.3 23.2 (1.11.61),
L005,13/11/2025,游水,沙田,,,
L005,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,12/11/2025,游水,沙田,,,
L005,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,11/11/2025,游水,沙田,,,
L005,11/11/2025,快操,沙田,全天候,34.0 27.2 25.4 (1.26.6) (助手),H
L005,10/11/2025,游水,沙田,,,
L005,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,09/11/2025,游水,沙田,,,
L005,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,08/11/2025,游水,沙田,,,
L005,08/11/2025,快操,沙田,全天候,28.3 24.0 (52.3) (艾道拿),H
L005,07/11/2025,游水,沙田,,,
L005,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,06/11/2025,游水,沙田,,,
L005,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L005,05/11/2025,游水,沙田,,,
L005,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,04/11/2025,游水,沙田,,,
L005,04/11/2025,快操,沙田,全天候,29.1 23.9 (53.0) (艾道拿),H
L005,03/11/2025,游水,沙田,,,
L005,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,02/11/2025,游水,沙田,,,
L005,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,01/11/2025,游水,沙田,,,
L005,01/11/2025,快操,沙田,全天候,28.5 25.1 (53.6) (副練馬師),H
L005,31/10/2025,游水,沙田,,,
L005,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,30/10/2025,游水,沙田,,,
L005,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L005,29/10/2025,游水,沙田,,,
L005,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,28/10/2025,游水,沙田,,,
L005,28/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,27/10/2025,試閘,沙田,全天候,第4組 (艾道拿) 1200M 明亮光輝 24.4 23.4 24.0 (1.11.88),
L005,26/10/2025,游水,沙田,,,
L005,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,25/10/2025,游水,沙田,,,
L005,25/10/2025,快操,沙田,全天候,28.5 24.6 (53.1) (副練馬師),H
L005,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,23/10/2025,游水,沙田,,,
L005,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,22/10/2025,游水,沙田,,,
L005,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,21/10/2025,游水,沙田,,,
L005,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,20/10/2025,游水,沙田,,,
L005,20/10/2025,快操,沙田,全天候,28.6 24.7 (53.3) (助手),H
L005,19/10/2025,游水,沙田,,,
L005,18/10/2025,游水,沙田,,,
L005,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,17/10/2025,游水,沙田,,,
L005,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,16/10/2025,游水,沙田,,,
L005,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L005,15/10/2025,游水,沙田,,,
L005,15/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L005,14/10/2025,試閘,沙田,草地,第2組 (艾道拿) 1000M 星運傳奇 13.5 20.7 23.2 (0.57.47),
L005,13/10/2025,游水,沙田,,,
L005,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,12/10/2025,游水,沙田,,,
L005,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,11/10/2025,游水,沙田,,,
L005,11/10/2025,快操,沙田,全天候,27.8 23.2 (51.0) (艾道拿) 明天更好,H
L005,10/10/2025,游水,沙田,,,
L005,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,09/10/2025,游水,沙田,,,
L005,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,08/10/2025,游水,沙田,,,
L005,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,07/10/2025,游水,沙田,,,
L005,07/10/2025,快操,沙田,全天候,28.5 24.9 (53.4) (艾道拿),H
L005,06/10/2025,游水,沙田,,,
L005,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L005,05/10/2025,游水,沙田,,,
L005,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,04/10/2025,游水,沙田,,,
L005,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,03/10/2025,游水,沙田,,,
L005,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,02/10/2025,游水,沙田,,,
L005,02/10/2025,快操,沙田,草閘,"24.2 22.7 (46.9) (艾道拿) 恬睡無價, L058",
L005,01/10/2025,游水,沙田,,,
L005,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,30/09/2025,游水,沙田,,,
L005,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,29/09/2025,游水,沙田,,,
L005,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,28/09/2025,游水,沙田,,,
L005,27/09/2025,游水,沙田,,,
L005,27/09/2025,快操,沙田,全天候,28.7 25.1 (53.8) (副練馬師) 恬睡無價,H
L005,26/09/2025,游水,沙田,,,
L005,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,25/09/2025,游水,沙田,,,
L005,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
L005,23/09/2025,游水,沙田,,,
L005,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,22/09/2025,游水,沙田,,,
L005,22/09/2025,快操,沙田,草閘,24.5 25.4 (49.9) (艾道拿) 恬睡無價,
L005,21/09/2025,游水,沙田,,,
L005,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,20/09/2025,游水,沙田,,,
L005,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,19/09/2025,游水,沙田,,,
L005,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,18/09/2025,游水,沙田,,,
L005,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L005,17/09/2025,游水,沙田,,,
L005,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,16/09/2025,游水,沙田,,,
L005,16/09/2025,快操,沙田,全天候,28.3 24.2 (52.5) (副練馬師) 恬睡無價,H
L005,15/09/2025,游水,沙田,,,
L005,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L005,14/09/2025,游水,沙田,,,
L005,13/09/2025,游水,沙田,,,
L005,13/09/2025,快操,沙田,全天候,28.5 24.9 (53.4) (副練馬師),H
L005,12/09/2025,游水,沙田,,,
L005,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L005,10/09/2025,游水,沙田,,,
L005,10/09/2025,快操,沙田,全天候,30.9 26.7 (57.6) (副練馬師),H
L005,09/09/2025,游水,沙田,,,
L005,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,08/09/2025,游水,沙田,,,
L005,07/09/2025,游水,沙田,,,
L005,06/09/2025,游水,沙田,,,
L005,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,05/09/2025,游水,沙田,,,
L005,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L005,04/09/2025,游水,沙田,,,
L005,04/09/2025,快操,沙田,全天候,29.9 26.5 (56.4) (副練馬師),H
L005,03/09/2025,游水,沙田,,,
L005,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L005,02/09/2025,游水,沙田,,,
