horse_no,date,work_type,racecourse,track,workout_details,gear
J427,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J427,11/12/2025,游水,從化,,,
J427,11/12/2025,快操,從化,全天候,28.9 26.7 (55.6) (助手),H
J427,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,10/12/2025,游水,從化,,,
J427,10/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,09/12/2025,游水,從化,,,
J427,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,08/12/2025,游水,從化,,,
J427,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,07/12/2025,游水,從化,,,
J427,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,06/12/2025,游水,從化,,,
J427,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,05/12/2025,試閘,從化,草地,第8組 (祖利曼) 1000M 文采風流 13.7 22.1 22.6 (0.58.49),
J427,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,04/12/2025,游水,從化,,,
J427,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,03/12/2025,游水,從化,,,
J427,03/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,02/12/2025,游水,從化,,,
J427,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,01/12/2025,游水,從化,,,
J427,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,30/11/2025,游水,從化,,,
J427,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,29/11/2025,游水,從化,,,
J427,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,28/11/2025,游水,從化,,,
J427,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,27/11/2025,試閘,從化,全天候,第4組 (祖利曼) 1050M 逍遙人生 16.8 22.0 23.4 (1.02.28),
J427,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,26/11/2025,游水,從化,,,
J427,26/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,25/11/2025,游水,從化,,,
J427,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,24/11/2025,游水,從化,,,
J427,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,23/11/2025,游水,從化,,,
J427,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,22/11/2025,游水,從化,,,
J427,22/11/2025,快操,從化,全天候,28.1 26.6 (54.7) (助手),H
J427,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,21/11/2025,游水,從化,,,
J427,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,20/11/2025,游水,從化,,,
J427,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,19/11/2025,游水,從化,,,
J427,19/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,18/11/2025,游水,從化,,,
J427,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,17/11/2025,游水,從化,,,
J427,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,16/11/2025,游水,從化,,,
J427,16/11/2025,快操,從化,全天候,29.5 27.1 (56.6) (助手),H
J427,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,15/11/2025,游水,從化,,,
J427,15/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,14/11/2025,游水,從化,,,
J427,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,13/11/2025,游水,從化,,,
J427,13/11/2025,快操,從化,全天候,31.3 26.5 (57.8) (助手),H
J427,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,12/11/2025,游水,從化,,,
J427,12/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,11/11/2025,游水,從化,,,
J427,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,10/11/2025,游水,從化,,,
J427,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,09/11/2025,游水,從化,,,
J427,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,08/11/2025,游水,從化,,,
J427,08/11/2025,快操,從化,全天候,30.0 (30.0) (助手),H
J427,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,07/11/2025,游水,從化,,,
J427,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,06/11/2025,游水,從化,,,
J427,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J427,05/11/2025,游水,從化,,,
J427,05/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,04/11/2025,游水,從化,,,
J427,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,03/11/2025,游水,從化,,,
J427,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,02/11/2025,游水,從化,,,
J427,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,01/11/2025,游水,從化,,,
J427,01/11/2025,快操,從化,全天候,31.4 (31.4) (助手),H
J427,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,31/10/2025,游水,從化,,,
J427,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,30/10/2025,游水,從化,,,
J427,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,29/10/2025,游水,從化,,,
J427,29/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J427,28/10/2025,游水,從化,,,
J427,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,27/10/2025,游水,從化,,,
J427,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J427,26/10/2025,游水,從化,,,
J427,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,25/10/2025,游水,從化,,,
J427,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,24/10/2025,游水,從化,,,
J427,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,23/10/2025,游水,從化,,,
J427,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J427,22/10/2025,游水,從化,,,
J427,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,21/10/2025,游水,從化,,,
J427,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J427,20/10/2025,游水,從化,,,
J427,20/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,19/10/2025,游水,從化,,,
J427,19/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,18/10/2025,游水,從化,,,
J427,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,17/10/2025,游水,從化,,,
J427,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,16/10/2025,游水,從化,,,
J427,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,15/10/2025,游水,從化,,,
J427,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,11/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,10/10/2025,游水,從化,,,
J427,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,09/10/2025,游水,從化,,,
J427,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,08/10/2025,游水,從化,,,
J427,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,07/10/2025,游水,從化,,,
J427,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,06/10/2025,游水,從化,,,
J427,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,05/10/2025,游水,從化,,,
J427,05/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,04/10/2025,游水,從化,,,
J427,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,03/10/2025,游水,從化,,,
J427,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,02/10/2025,游水,從化,,,
J427,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J427,01/10/2025,游水,從化,,,
J427,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,30/09/2025,游水,從化,,,
J427,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,29/09/2025,游水,從化,,,
J427,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,28/09/2025,游水,從化,,,
J427,28/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,27/09/2025,游水,從化,,,
J427,27/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,26/09/2025,游水,從化,,,
J427,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,25/09/2025,游水,從化,,,
J427,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,23/09/2025,游水,從化,,,
J427,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,22/09/2025,游水,從化,,,
J427,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,21/09/2025,游水,從化,,,
J427,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,20/09/2025,游水,從化,,,
J427,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,19/09/2025,游水,從化,,,
J427,19/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,18/09/2025,游水,從化,,,
J427,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,17/09/2025,游水,從化,,,
J427,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,16/09/2025,游水,從化,,,
J427,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J427,15/09/2025,游水,從化,,,
