horse_no,date,work_type,racecourse,track,workout_details,gear
L236,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,06/04/2026,游水,沙田,,,
L236,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L236,05/04/2026,游水,沙田,,,
L236,04/04/2026,游水,沙田,,,
L236,04/04/2026,快操,沙田,全天候,29.6 24.4 (54.0) (助手) 伴跳馬,
L236,03/04/2026,游水,沙田,,,
L236,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,02/04/2026,游水,沙田,,,
L236,02/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L236,01/04/2026,游水,沙田,,,
L236,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,31/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L236,31/03/2026,游水,沙田,,,
L236,30/03/2026,游水,沙田,,,
L236,30/03/2026,快操,沙田,草閘,24.5 23.2 (47.7) (希威森) 佳佳友,
L236,29/03/2026,游水,沙田,,,
L236,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,28/03/2026,游水,沙田,,,
L236,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,27/03/2026,游水,沙田,,,
L236,26/03/2026,游水,沙田,,,
L236,26/03/2026,快操,沙田,全天候,29.5 25.9 (55.4) (助手) 伴跳馬,H
L236,25/03/2026,游水,沙田,,,
L236,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,24/03/2026,游水,沙田,,,
L236,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,23/03/2026,游水,沙田,,,
L236,22/03/2026,游水,沙田,,,
L236,22/03/2026,快操,沙田,全天候,30.5 24.7 (55.2) (助手) 伴跳馬,XB
L236,21/03/2026,游水,沙田,,,
L236,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,20/03/2026,游水,沙田,,,
L236,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,19/03/2026,馬匹水中步行機,從化,,,
L236,19/03/2026,游水,從化,,,
L236,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
L236,18/03/2026,馬匹水中步行機,從化,,,
L236,18/03/2026,游水,從化,,,
L236,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,17/03/2026,馬匹水中步行機,從化,,,
L236,17/03/2026,游水,從化,,,
L236,16/03/2026,馬匹水中步行機,從化,,,
L236,16/03/2026,試閘,從化,草地,第3組 (麥文堅) 1000M 包裝天王 13.7 22.0 22.4 (0.58.14),B/XB
L236,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/XB
L236,15/03/2026,馬匹水中步行機,從化,,,
L236,15/03/2026,游水,從化,,,
L236,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,14/03/2026,馬匹水中步行機,從化,,,
L236,14/03/2026,游水,從化,,,
L236,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,13/03/2026,馬匹水中步行機,從化,,,
L236,13/03/2026,游水,從化,,,
L236,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,12/03/2026,馬匹水中步行機,從化,,,
L236,12/03/2026,游水,從化,,,
L236,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,11/03/2026,馬匹水中步行機,從化,,,
L236,11/03/2026,游水,從化,,,
L236,10/03/2026,馬匹水中步行機,從化,,,
L236,10/03/2026,游水,從化,,,
L236,10/03/2026,快操,從化,草地,28.5 24.9 (53.4) (助手) 龍城精將,XB
L236,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,09/03/2026,馬匹水中步行機,從化,,,
L236,09/03/2026,游水,從化,,,
L236,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,08/03/2026,馬匹水中步行機,從化,,,
L236,08/03/2026,游水,從化,,,
L236,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,07/03/2026,馬匹水中步行機,從化,,,
L236,07/03/2026,游水,從化,,,
L236,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,06/03/2026,馬匹水中步行機,從化,,,
L236,06/03/2026,游水,從化,,,
L236,05/03/2026,馬匹水中步行機,從化,,,
L236,05/03/2026,游水,從化,,,
L236,05/03/2026,快操,從化,草地,29.0 26.3 (55.3) (助手),XB
L236,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,04/03/2026,馬匹水中步行機,從化,,,
L236,04/03/2026,游水,從化,,,
L236,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,03/03/2026,馬匹水中步行機,從化,,,
L236,03/03/2026,游水,從化,,,
L236,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,02/03/2026,馬匹水中步行機,從化,,,
L236,02/03/2026,游水,從化,,,
L236,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,01/03/2026,馬匹水中步行機,從化,,,
L236,01/03/2026,游水,從化,,,
L236,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,28/02/2026,馬匹水中步行機,從化,,,
L236,28/02/2026,游水,從化,,,
L236,27/02/2026,馬匹水中步行機,從化,,,
L236,27/02/2026,試閘,從化,草地,第4組 (麥文堅) 1000M 機械騎士 13.7 21.8 23.5 (0.59.07),XB
L236,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,26/02/2026,馬匹水中步行機,從化,,,
L236,26/02/2026,游水,從化,,,
L236,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,25/02/2026,馬匹水中步行機,從化,,,
L236,25/02/2026,游水,從化,,,
L236,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,24/02/2026,馬匹水中步行機,從化,,,
L236,24/02/2026,游水,從化,,,
L236,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,23/02/2026,馬匹水中步行機,從化,,,
L236,23/02/2026,游水,從化,,,
L236,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,22/02/2026,馬匹水中步行機,從化,,,
L236,22/02/2026,游水,從化,,,
L236,21/02/2026,馬匹水中步行機,從化,,,
L236,21/02/2026,游水,從化,,,
L236,21/02/2026,快操,從化,草地,28.8 23.5 (52.3) (助手) 紅逸舍,XB
L236,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,20/02/2026,馬匹水中步行機,從化,,,
L236,20/02/2026,游水,從化,,,
L236,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,19/02/2026,馬匹水中步行機,從化,,,
L236,19/02/2026,游水,從化,,,
L236,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L236,18/02/2026,馬匹水中步行機,從化,,,
L236,18/02/2026,游水,從化,,,
L236,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,16/02/2026,馬匹水中步行機,從化,,,
L236,16/02/2026,游水,從化,,,
L236,16/02/2026,快操,從化,草地,28.7 26.3 (55.0) (助手),XB
L236,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,15/02/2026,馬匹水中步行機,從化,,,
L236,15/02/2026,游水,從化,,,
L236,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,14/02/2026,馬匹水中步行機,從化,,,
L236,14/02/2026,游水,從化,,,
L236,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,13/02/2026,馬匹水中步行機,從化,,,
L236,13/02/2026,游水,從化,,,
L236,12/02/2026,馬匹水中步行機,從化,,,
L236,12/02/2026,游水,從化,,,
L236,12/02/2026,快操,從化,草地,32.2 24.5 (56.7) (助手),XB
L236,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,11/02/2026,馬匹水中步行機,從化,,,
L236,11/02/2026,游水,從化,,,
L236,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,10/02/2026,馬匹水中步行機,從化,,,
L236,10/02/2026,游水,從化,,,
L236,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,09/02/2026,馬匹水中步行機,從化,,,
L236,09/02/2026,游水,從化,,,
L236,08/02/2026,馬匹水中步行機,從化,,,
L236,08/02/2026,游水,從化,,,
L236,08/02/2026,快操,從化,全天候,32.9 25.6 (58.5) (助手),XB
L236,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,07/02/2026,馬匹水中步行機,從化,,,
L236,07/02/2026,游水,從化,,,
L236,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,06/02/2026,馬匹水中步行機,從化,,,
L236,06/02/2026,游水,從化,,,
L236,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,05/02/2026,馬匹水中步行機,從化,,,
L236,05/02/2026,游水,從化,,,
L236,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L236,04/02/2026,馬匹水中步行機,從化,,,
L236,04/02/2026,游水,從化,,,
L236,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,03/02/2026,馬匹水中步行機,從化,,,
L236,03/02/2026,游水,從化,,,
L236,02/02/2026,馬匹水中步行機,從化,,,
L236,02/02/2026,試閘,從化,草地,第1組 (駱泰尼) 800M 國千金 25.0 21.9 (0.46.91),XB
L236,02/02/2026,游水,從化,,,
L236,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L236,01/02/2026,馬匹水中步行機,從化,,,
L236,01/02/2026,游水,從化,,,
L236,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,31/01/2026,馬匹水中步行機,從化,,,
L236,31/01/2026,游水,從化,,,
L236,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,30/01/2026,馬匹水中步行機,從化,,,
L236,30/01/2026,游水,從化,,,
L236,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,29/01/2026,馬匹水中步行機,從化,,,
L236,29/01/2026,游水,從化,,,
L236,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,28/01/2026,馬匹水中步行機,從化,,,
L236,28/01/2026,游水,從化,,,
L236,27/01/2026,馬匹水中步行機,從化,,,
L236,27/01/2026,游水,從化,,,
L236,27/01/2026,快操,從化,草閘,28.2 24.3 (52.5) (助手),XB
L236,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,26/01/2026,馬匹水中步行機,從化,,,
L236,26/01/2026,游水,從化,,,
L236,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L236,25/01/2026,馬匹水中步行機,從化,,,
L236,25/01/2026,游水,從化,,,
L236,24/01/2026,馬匹水中步行機,從化,,,
L236,24/01/2026,游水,從化,,,
L236,24/01/2026,快操,從化,草地,31.4 26.0 (57.4) (助手),
L236,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L236,23/01/2026,馬匹水中步行機,從化,,,
L236,23/01/2026,游水,從化,,,
L236,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,22/01/2026,馬匹水中步行機,從化,,,
L236,22/01/2026,游水,從化,,,
L236,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L236,21/01/2026,游水,從化,,,
L236,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,20/01/2026,馬匹水中步行機,從化,,,
L236,20/01/2026,游水,從化,,,
L236,19/01/2026,馬匹水中步行機,從化,,,
L236,19/01/2026,游水,從化,,,
L236,19/01/2026,快操,從化,草地,30.4 23.4 (53.8) (助手),
L236,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L236,18/01/2026,馬匹水中步行機,從化,,,
L236,18/01/2026,游水,從化,,,
L236,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,17/01/2026,馬匹水中步行機,從化,,,
L236,17/01/2026,游水,從化,,,
L236,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,16/01/2026,馬匹水中步行機,從化,,,
L236,16/01/2026,游水,從化,,,
L236,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,15/01/2026,馬匹水中步行機,從化,,,
L236,15/01/2026,游水,從化,,,
L236,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L236,14/01/2026,馬匹水中步行機,從化,,,
L236,13/01/2026,馬匹水中步行機,從化,,,
L236,13/01/2026,游水,從化,,,
L236,13/01/2026,快操,從化,草地,30.5 26.7 (57.2) (助手),XB
L236,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,12/01/2026,馬匹水中步行機,從化,,,
L236,12/01/2026,游水,從化,,,
L236,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,11/01/2026,馬匹水中步行機,從化,,,
L236,11/01/2026,游水,從化,,,
L236,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,10/01/2026,馬匹水中步行機,從化,,,
L236,10/01/2026,游水,從化,,,
L236,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,09/01/2026,馬匹水中步行機,從化,,,
L236,09/01/2026,游水,從化,,,
L236,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,08/01/2026,馬匹水中步行機,從化,,,
L236,08/01/2026,游水,從化,,,
L236,07/01/2026,馬匹水中步行機,從化,,,
L236,07/01/2026,游水,從化,,,
L236,07/01/2026,快操,從化,登山跑道,30.8 27.7 (58.5) (助手),H
L236,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L236,06/01/2026,游水,從化,,,
L236,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,05/01/2026,馬匹水中步行機,從化,,,
L236,05/01/2026,游水,從化,,,
L236,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,04/01/2026,馬匹水中步行機,從化,,,
L236,04/01/2026,游水,從化,,,
L236,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,03/01/2026,馬匹水中步行機,從化,,,
L236,03/01/2026,游水,從化,,,
L236,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,02/01/2026,馬匹水中步行機,從化,,,
L236,02/01/2026,游水,從化,,,
L236,01/01/2026,馬匹水中步行機,從化,,,
L236,01/01/2026,快操,從化,草地,30.9 26.8 (57.7) (助手),XB
L236,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,31/12/2025,馬匹水中步行機,從化,,,
L236,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,30/12/2025,馬匹水中步行機,從化,,,
L236,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L236,29/12/2025,馬匹水中步行機,從化,,,
L236,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L236,27/12/2025,馬匹水中步行機,從化,,,
L236,27/12/2025,快操,從化,登山跑道,30.6 28.5 (59.1) (助手),XB
L236,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L236,26/12/2025,馬匹水中步行機,從化,,,
L236,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L236,25/12/2025,馬匹水中步行機,從化,,,
L236,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
L236,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,23/12/2025,游水,沙田,,,
L236,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,22/12/2025,游水,沙田,,,
L236,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L236,21/12/2025,游水,沙田,,,
L236,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,19/12/2025,游水,沙田,,,
L236,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,18/12/2025,游水,沙田,,,
L236,17/12/2025,游水,沙田,,,
L236,17/12/2025,快操,沙田,全天候,30.2 26.5 (56.7) (助手) L277,H/XB
L236,16/12/2025,游水,沙田,,,
L236,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L236,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,12/12/2025,游水,沙田,,,
L236,11/12/2025,游水,沙田,,,
L236,11/12/2025,快操,沙田,全天候,30.4 26.5 (56.9) (助手) L277,XB
L236,10/12/2025,游水,沙田,,,
L236,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,09/12/2025,游水,沙田,,,
L236,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L236,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L236,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,05/12/2025,快操,沙田,全天候,30.5 (30.5) (助手),H
L236,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L236,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,02/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
L236,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L236,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L236,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L236,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L236,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L236,18/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L236,17/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L236,16/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
