horse_no,date,work_type,racecourse,track,workout_details,gear
H123,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,06/04/2026,游水,沙田,,,
H123,06/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H123,05/04/2026,游水,沙田,,,
H123,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,04/04/2026,游水,沙田,,,
H123,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,03/04/2026,游水,沙田,,,
H123,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,02/04/2026,快操,沙田,草地,28.0 22.2 (50.2) (布文) 三甲之星,H
H123,01/04/2026,游水,沙田,,,
H123,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,29/03/2026,快操,從化,全天候,30.2 25.6 (55.8) (助手),H
H123,29/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,26/03/2026,快操,從化,全天候,28.9 25.8 (54.7) (助手),H
H123,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,24/03/2026,馬匹水中步行機,從化,,,
H123,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,21/03/2026,快操,從化,草地,26.6 25.1 (51.7) (助手),H
H123,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,18/03/2026,快操,從化,全天候,27.8 26.1 (53.9) (助手),H
H123,18/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,17/03/2026,馬匹水中步行機,從化,,,
H123,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,14/03/2026,快操,從化,全天候,28.8 25.4 (54.2) (助手),H
H123,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,13/03/2026,馬匹水中步行機,從化,,,
H123,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,11/03/2026,快操,從化,全天候,27.0 25.8 (52.8) (助手),H
H123,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,10/03/2026,馬匹水中步行機,從化,,,
H123,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,07/03/2026,快操,從化,全天候,28.4 26.4 (54.8) (助手),H
H123,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,06/03/2026,馬匹水中步行機,從化,,,
H123,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,04/03/2026,快操,從化,全天候,27.6 25.5 (53.1) (助手),H
H123,04/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,03/03/2026,馬匹水中步行機,從化,,,
H123,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,28/02/2026,快操,從化,全天候,31.4 28.6 (1.00.0) (助手),H
H123,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,27/02/2026,馬匹水中步行機,從化,,,
H123,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,24/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H123,24/02/2026,游水,沙田,,,
H123,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H123,22/02/2026,出賽,沙田,草地,1800M (布文) (3/14),V
H123,21/02/2026,游水,沙田,,,
H123,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,20/02/2026,游水,沙田,,,
H123,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,19/02/2026,游水,沙田,,,
H123,19/02/2026,快操,沙田,全天候,27.9 25.4 (53.3) (副練馬師),H
H123,18/02/2026,游水,沙田,,,
H123,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,16/02/2026,游水,沙田,,,
H123,16/02/2026,快操,沙田,全天候,30.0 26.4 (56.4) (助手),H
H123,15/02/2026,游水,沙田,,,
H123,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,13/02/2026,馬匹水中步行機,從化,,,
H123,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,12/02/2026,快操,從化,全天候,29.9 25.9 (55.8) (助手),H
H123,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,10/02/2026,馬匹水中步行機,從化,,,
H123,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,06/02/2026,試閘,從化,草地,第9組 (田泰安) 1200M 吉星騎士 25.9 22.9 22.9 (1.11.76),
H123,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H123,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,03/02/2026,快操,從化,全天候,30.1 26.5 (56.6) (助手),H
H123,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,01/02/2026,馬匹水中步行機,從化,,,
H123,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,29/01/2026,快操,從化,草地,27.4 24.9 (52.3) (助手),H
H123,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,27/01/2026,馬匹水中步行機,從化,,,
H123,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,26/01/2026,快操,從化,全天候,30.3 25.7 (56.0) (助手),H
H123,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,23/01/2026,馬匹水中步行機,從化,,,
H123,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,22/01/2026,快操,從化,全天候,29.3 26.3 (55.6) (助手),H
H123,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,20/01/2026,馬匹水中步行機,從化,,,
H123,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,19/01/2026,快操,從化,全天候,30.1 26.4 (56.5) (助手),H
H123,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,18/01/2026,馬匹水中步行機,從化,,,
H123,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,17/01/2026,游水,從化,,,
H123,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,16/01/2026,馬匹水中步行機,從化,,,
H123,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,15/01/2026,快操,從化,全天候,29.8 26.3 (56.1) (助手),H
H123,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,14/01/2026,游水,從化,,,
H123,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,13/01/2026,馬匹水中步行機,從化,,,
H123,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H123,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H123,07/01/2026,出賽,跑馬地,草地,1800M (布文) (1/12),V
H123,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,06/01/2026,游水,沙田,,,
H123,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,05/01/2026,游水,沙田,,,
H123,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,04/01/2026,游水,沙田,,,
H123,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,03/01/2026,游水,沙田,,,
H123,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,02/01/2026,快操,沙田,全天候,29.0 24.2 (53.2) (布文),H
H123,01/01/2026,游水,沙田,,,
H123,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,31/12/2025,游水,沙田,,,
H123,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,30/12/2025,游水,沙田,,,
H123,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,29/12/2025,游水,沙田,,,
H123,29/12/2025,快操,沙田,全天候,29.7 25.3 (55.0) (助手),H
H123,28/12/2025,游水,沙田,,,
H123,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,27/12/2025,游水,沙田,,,
H123,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,26/12/2025,游水,沙田,,,
H123,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,25/12/2025,游水,沙田,,,
H123,25/12/2025,快操,沙田,全天候,28.6 26.6 (55.2) (助手),H
H123,24/12/2025,游水,沙田,,,
H123,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,23/12/2025,游水,沙田,,,
H123,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,22/12/2025,游水,沙田,,,
H123,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,21/12/2025,游水,沙田,,,
H123,21/12/2025,快操,沙田,全天候,30.3 26.9 (57.2) (助手),H
H123,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,19/12/2025,游水,沙田,,,
H123,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,18/12/2025,游水,沙田,,,
H123,18/12/2025,快操,沙田,全天候,30.6 26.3 (56.9) (副練馬師),H
H123,17/12/2025,游水,沙田,,,
H123,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,16/12/2025,游水,沙田,,,
H123,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,14/12/2025,快操,沙田,全天候,28.2 24.6 (52.8) (助手),H
H123,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,12/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H123,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,07/12/2025,出賽,沙田,全天候,1650M (布文) (4/14),CP-/V2
H123,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,06/12/2025,游水,沙田,,,
H123,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,05/12/2025,游水,沙田,,,
H123,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,04/12/2025,游水,沙田,,,
H123,04/12/2025,快操,沙田,全天候,29.8 25.4 (55.2) (布文),H
H123,03/12/2025,游水,沙田,,,
H123,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,02/12/2025,游水,沙田,,,
H123,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,01/12/2025,游水,沙田,,,
H123,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,30/11/2025,游水,沙田,,,
H123,30/11/2025,快操,沙田,全天候,29.9 26.3 (56.2) (副練馬師),H
H123,29/11/2025,游水,沙田,,,
H123,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,28/11/2025,游水,沙田,,,
H123,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,27/11/2025,游水,沙田,,,
H123,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,26/11/2025,游水,沙田,,,
H123,26/11/2025,快操,沙田,全天候,29.5 25.7 (55.2) (巴度),H
H123,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H123,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,24/11/2025,游水,沙田,,,
H123,24/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H123,23/11/2025,游水,沙田,,,
H123,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,22/11/2025,游水,沙田,,,
H123,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H123,19/11/2025,出賽,跑馬地,草地,1650M (巴度) (5/12),CP
H123,18/11/2025,游水,沙田,,,
H123,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,17/11/2025,游水,沙田,,,
H123,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,16/11/2025,游水,沙田,,,
H123,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,15/11/2025,游水,沙田,,,
H123,15/11/2025,快操,沙田,全天候,31.3 26.3 (57.6) (副練馬師),H
H123,14/11/2025,游水,沙田,,,
H123,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,13/11/2025,游水,沙田,,,
H123,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,12/11/2025,游水,沙田,,,
H123,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H123,11/11/2025,游水,沙田,,,
H123,09/11/2025,出賽,沙田,草地,1600M (巴度) (8/14),CP
H123,08/11/2025,游水,沙田,,,
H123,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,07/11/2025,游水,沙田,,,
H123,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,06/11/2025,游水,沙田,,,
H123,06/11/2025,快操,沙田,全天候,29.6 25.7 (55.3) (巴度),H
H123,05/11/2025,游水,沙田,,,
H123,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,04/11/2025,游水,沙田,,,
H123,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,03/11/2025,游水,沙田,,,
H123,03/11/2025,快操,沙田,全天候,28.4 24.7 (53.1) (巴度),H
H123,02/11/2025,游水,沙田,,,
H123,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,30/10/2025,馬匹水中步行機,從化,,,
H123,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H123,29/10/2025,快操,從化,草地,29.7 25.2 (54.9) (助手) 佳駿年年,H
H123,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,27/10/2025,游水,從化,,,
H123,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H123,26/10/2025,馬匹水中步行機,從化,,,
H123,26/10/2025,游水,從化,,,
H123,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,25/10/2025,游水,從化,,,
H123,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,24/10/2025,快操,從化,全天候,28.7 25.9 (54.6) (助手),H
H123,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H123,22/10/2025,馬匹水中步行機,從化,,,
H123,22/10/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H
H123,21/10/2025,游水,從化,,,
H123,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,20/10/2025,快操,從化,全天候,30.7 27.6 (58.3) (助手),H
H123,20/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H123,19/10/2025,馬匹水中步行機,從化,,,
H123,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H123,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,16/10/2025,游水,沙田,,,
H123,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,15/10/2025,游水,沙田,,,
H123,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,14/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H123,12/10/2025,出賽,沙田,草地,1600M (巴度) (4/14),CP
H123,11/10/2025,游水,沙田,,,
H123,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,10/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H123,10/10/2025,游水,沙田,,,
H123,09/10/2025,游水,沙田,,,
H123,09/10/2025,快操,沙田,全天候,29.4 25.6 (55.0) (巴度),H
H123,08/10/2025,游水,沙田,,,
H123,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,07/10/2025,游水,沙田,,,
H123,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,06/10/2025,游水,沙田,,,
H123,04/10/2025,出賽,沙田,草地,1400M (田泰安) (9/14),PC-/CP2
H123,03/10/2025,游水,沙田,,,
H123,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,02/10/2025,游水,沙田,,,
H123,02/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (田泰安),H
H123,01/10/2025,游水,沙田,,,
H123,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,30/09/2025,游水,沙田,,,
H123,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,29/09/2025,快操,沙田,草地,32.1 24.2 (56.3) (副練馬師),H
H123,28/09/2025,游水,沙田,,,
H123,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,27/09/2025,游水,沙田,,,
H123,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,26/09/2025,游水,沙田,,,
H123,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,25/09/2025,游水,沙田,,,
H123,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,23/09/2025,快操,沙田,全天候,29.1 24.2 (53.3) (田泰安) 佳駿年年,H
H123,22/09/2025,游水,沙田,,,
H123,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,21/09/2025,游水,沙田,,,
H123,21/09/2025,快操,沙田,全天候,33.7 (33.7) (助手),H
H123,20/09/2025,游水,沙田,,,
H123,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,19/09/2025,游水,沙田,,,
H123,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,18/09/2025,游水,沙田,,,
H123,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,17/09/2025,游水,沙田,,,
H123,16/09/2025,試閘,沙田,草地,第6組 (田泰安) 1000M 金風萬里 13.8 21.3 22.5 (0.57.67),
H123,15/09/2025,游水,沙田,,,
H123,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,14/09/2025,游水,沙田,,,
H123,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,13/09/2025,游水,沙田,,,
H123,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,12/09/2025,快操,沙田,全天候,29.8 24.3 (54.1) (田泰安),H
H123,11/09/2025,游水,沙田,,,
H123,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,10/09/2025,游水,沙田,,,
H123,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,09/09/2025,游水,沙田,,,
H123,09/09/2025,快操,沙田,全天候,30.1 26.3 (56.4) (田泰安),H
H123,08/09/2025,游水,沙田,,,
H123,08/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H123,07/09/2025,游水,沙田,,,
H123,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,06/09/2025,游水,沙田,,,
H123,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,05/09/2025,游水,沙田,,,
H123,05/09/2025,快操,沙田,全天候,30.1 26.5 (56.6) (田泰安),H
H123,04/09/2025,游水,沙田,,,
H123,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,03/09/2025,游水,沙田,,,
H123,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,02/09/2025,游水,沙田,,,
H123,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,01/09/2025,游水,沙田,,,
H123,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H123,31/08/2025,游水,沙田,,,
H123,30/08/2025,游水,沙田,,,
H123,29/08/2025,游水,沙田,,,
H123,29/08/2025,快操,沙田,全天候,30.6 27.4 (58.0) (助手),H
H123,28/08/2025,游水,沙田,,,
H123,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,27/08/2025,游水,沙田,,,
H123,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,27/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,26/08/2025,游水,沙田,,,
H123,26/08/2025,快操,沙田,全天候,28.5 (28.5) (田泰安),H
H123,26/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,25/08/2025,游水,沙田,,,
H123,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,25/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,24/08/2025,游水,沙田,,,
H123,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,24/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,23/08/2025,游水,沙田,,,
H123,23/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H123,23/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,22/08/2025,游水,沙田,,,
H123,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,22/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,21/08/2025,游水,沙田,,,
H123,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H123,21/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,20/08/2025,游水,沙田,,,
H123,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,20/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,19/08/2025,游水,沙田,,,
H123,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H123,19/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H123,18/08/2025,游水,沙田,,,
H123,17/08/2025,游水,沙田,,,
H123,16/08/2025,游水,沙田,,,
