horse_no,date,work_type,racecourse,track,workout_details,gear
H442,28/12/2025,游水,沙田,,,
H442,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,27/12/2025,游水,沙田,,,
H442,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,26/12/2025,游水,沙田,,,
H442,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,25/12/2025,游水,沙田,,,
H442,25/12/2025,快操,沙田,全天候,29.7 27.0 (56.7) (助手),H
H442,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,24/12/2025,游水,沙田,,,
H442,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,23/12/2025,游水,沙田,,,
H442,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,22/12/2025,游水,沙田,,,
H442,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H442,21/12/2025,游水,沙田,,,
H442,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,20/12/2025,游水,沙田,,,
H442,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,19/12/2025,游水,沙田,,,
H442,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,18/12/2025,游水,沙田,,,
H442,17/12/2025,游水,沙田,,,
H442,16/12/2025,游水,沙田,,,
H442,14/12/2025,出賽,沙田,草地,1400M (李寶利) (5/14),TT
H442,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,12/12/2025,游水,沙田,,,
H442,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,11/12/2025,游水,沙田,,,
H442,11/12/2025,快操,沙田,全天候,30.2 27.0 (57.2) (助手),H
H442,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,10/12/2025,游水,沙田,,,
H442,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,09/12/2025,游水,沙田,,,
H442,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,08/12/2025,游水,沙田,,,
H442,08/12/2025,快操,沙田,草地,30.2 23.6 (53.8) (李寶利) 榮駿大道,H
H442,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,07/12/2025,游水,沙田,,,
H442,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,06/12/2025,游水,沙田,,,
H442,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,05/12/2025,游水,沙田,,,
H442,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,04/12/2025,游水,沙田,,,
H442,04/12/2025,快操,沙田,全天候,26.7 24.4 (51.1) (助手),H
H442,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,02/12/2025,游水,沙田,,,
H442,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,01/12/2025,游水,沙田,,,
H442,01/12/2025,快操,沙田,草地,28.1 23.3 (51.4) (助手),H
H442,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,29/11/2025,游水,沙田,,,
H442,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,28/11/2025,游水,沙田,,,
H442,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,27/11/2025,游水,沙田,,,
H442,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H442,26/11/2025,游水,沙田,,,
H442,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,25/11/2025,游水,沙田,,,
H442,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,23/11/2025,出賽,沙田,草地,1400M (霍宏聲) (7/14),TT
H442,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,21/11/2025,游水,沙田,,,
H442,21/11/2025,快操,沙田,全天候,30.4 26.4 (56.8) (助手),H
H442,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,20/11/2025,游水,沙田,,,
H442,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H442,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,18/11/2025,游水,沙田,,,
H442,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,17/11/2025,游水,沙田,,,
H442,17/11/2025,快操,沙田,草閘,25.7 22.1 (47.8) (助手) 亨驥,H
H442,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,16/11/2025,游水,沙田,,,
H442,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,15/11/2025,游水,沙田,,,
H442,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,14/11/2025,游水,沙田,,,
H442,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,13/11/2025,游水,沙田,,,
H442,13/11/2025,快操,沙田,全天候,30.1 25.6 (55.7) (助手),H
H442,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,12/11/2025,游水,沙田,,,
H442,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,11/11/2025,游水,沙田,,,
H442,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,10/11/2025,游水,沙田,,,
H442,10/11/2025,快操,沙田,草地,29.3 24.2 (53.5) (助手) 不同世界,H
H442,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,09/11/2025,游水,沙田,,,
H442,08/11/2025,游水,沙田,,,
H442,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,07/11/2025,游水,沙田,,,
H442,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,06/11/2025,游水,沙田,,,
H442,06/11/2025,快操,沙田,全天候,26.7 24.5 (51.2) (助手),H
H442,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,05/11/2025,游水,沙田,,,
H442,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,04/11/2025,游水,沙田,,,
H442,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,03/11/2025,游水,沙田,,,
H442,03/11/2025,快操,沙田,全天候,29.7 26.0 (55.7) (助手),H
H442,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,02/11/2025,游水,沙田,,,
H442,01/11/2025,游水,沙田,,,
H442,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,31/10/2025,游水,沙田,,,
H442,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,30/10/2025,游水,沙田,,,
H442,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H442,29/10/2025,游水,沙田,,,
H442,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,28/10/2025,游水,沙田,,,
H442,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,26/10/2025,出賽,沙田,草地,1400M (潘頓) (12/14),TT
H442,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,24/10/2025,游水,沙田,,,
H442,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,23/10/2025,游水,沙田,,,
H442,23/10/2025,快操,沙田,全天候,28.6 25.6 (54.2) (助手),H
H442,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,22/10/2025,游水,沙田,,,
H442,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,21/10/2025,游水,沙田,,,
H442,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,20/10/2025,游水,沙田,,,
H442,20/10/2025,快操,沙田,全天候,28.9 25.8 (54.7) (助手),H
H442,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,19/10/2025,游水,沙田,,,
H442,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,18/10/2025,游水,沙田,,,
H442,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,17/10/2025,游水,沙田,,,
H442,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,16/10/2025,游水,沙田,,,
H442,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H442,15/10/2025,游水,沙田,,,
H442,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,14/10/2025,試閘,沙田,草地,第2組 (吳喬恩) 1000M 星運傳奇 13.5 20.7 23.2 (0.57.47),
H442,14/10/2025,游水,沙田,,,
H442,13/10/2025,游水,沙田,,,
H442,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H442,12/10/2025,游水,沙田,,,
H442,12/10/2025,快操,沙田,全天候,30.4 26.6 (57.0) (助手),H
H442,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,11/10/2025,游水,沙田,,,
H442,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H442,10/10/2025,游水,沙田,,,
H442,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H442,09/10/2025,游水,沙田,,,
H442,09/10/2025,快操,沙田,全天候,28.7 26.3 (55.0) (助手),H
H442,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,08/10/2025,游水,沙田,,,
H442,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H442,07/10/2025,游水,沙田,,,
H442,07/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H442,06/10/2025,游水,沙田,,,
H442,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H442,04/10/2025,游水,沙田,,,
H442,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,03/10/2025,游水,沙田,,,
H442,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,01/10/2025,出賽,沙田,草地,1200M (奧爾民) (7/13),TT
H442,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,29/09/2025,游水,沙田,,,
H442,29/09/2025,快操,沙田,全天候,28.7 27.5 (56.2) (助手),H
H442,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,28/09/2025,游水,沙田,,,
H442,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,27/09/2025,游水,沙田,,,
H442,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H442,26/09/2025,游水,沙田,,,
H442,26/09/2025,快操,沙田,全天候,28.2 26.4 (54.6) (助手),H
H442,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H442,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,22/09/2025,游水,從化,,,
H442,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H442,21/09/2025,游水,從化,,,
H442,20/09/2025,游水,從化,,,
H442,20/09/2025,快操,從化,全天候,29.1 25.4 (54.5) (助手),H
H442,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H442,19/09/2025,游水,從化,,,
H442,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,18/09/2025,游水,從化,,,
H442,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H442,17/09/2025,游水,從化,,,
H442,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,16/09/2025,游水,從化,,,
H442,16/09/2025,快操,從化,全天候,29.6 26.8 (56.4) (助手),H
H442,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H442,15/09/2025,游水,從化,,,
H442,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H442,14/09/2025,游水,從化,,,
H442,13/09/2025,游水,從化,,,
H442,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,12/09/2025,游水,從化,,,
H442,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,11/09/2025,游水,從化,,,
H442,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H442,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,09/09/2025,游水,沙田,,,
H442,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H442,07/09/2025,出賽,沙田,草地,1000M (蔡明紹) (8/14),H-/TT
H442,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H442,05/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H442,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H442,03/09/2025,游水,從化,,,
H442,03/09/2025,快操,從化,全天候,28.8 25.3 (54.1) (助手),H
H442,03/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H442,02/09/2025,游水,從化,,,
H442,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,01/09/2025,游水,從化,,,
H442,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H442,31/08/2025,游水,從化,,,
H442,31/08/2025,快操,從化,全天候,29.6 26.6 (56.2) (助手),H
H442,31/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H442,30/08/2025,游水,從化,,,
H442,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,29/08/2025,游水,從化,,,
H442,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H442,28/08/2025,游水,從化,,,
H442,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H442,27/08/2025,游水,從化,,,
