horse_no,date,work_type,racecourse,track,workout_details,gear
J529,01/05/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,30/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J529,29/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,28/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,27/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J529,22/04/2026,出賽,跑馬地,草地,1650M (巴度) (10/12),
J529,21/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,20/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J529,18/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,17/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,16/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J529,15/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,13/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,08/04/2026,出賽,跑馬地,草地,1650M (巴度) (3/12),
J529,07/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,06/04/2026,快操,沙田,全天候,30.3 26.8 (57.1) (助手),
J529,06/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,05/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,04/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,03/04/2026,快操,沙田,全天候,29.6 27.6 (57.2) (助手),
J529,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J529,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,25/03/2026,出賽,跑馬地,草地,1650M (周俊樂) (5/12),
J529,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,23/03/2026,快操,沙田,全天候,28.6 27.7 (56.3) (助手),
J529,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,20/03/2026,游水,沙田,,,
J529,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,19/03/2026,快操,沙田,全天候,30.7 26.7 (57.4) (助手),
J529,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,16/03/2026,快操,沙田,草地,30.9 21.9 (52.8) (助手) 鑽得勝,
J529,16/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J529,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,10/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J529,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J529,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,04/03/2026,出賽,跑馬地,草地,2200M (巴度) (8/12),
J529,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J529,02/03/2026,快操,沙田,全天候,29.2 28.3 (57.5) (巴度),
J529,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J529,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
