horse_no,date,work_type,racecourse,track,workout_details,gear
L248,04/02/2026,游水,沙田,,,
L248,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,03/02/2026,游水,沙田,,,
L248,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,02/02/2026,游水,沙田,,,
L248,02/02/2026,快操,沙田,全天候,29.7 25.9 (55.6) (希威森),H
L248,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,31/01/2026,游水,沙田,,,
L248,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,30/01/2026,游水,沙田,,,
L248,30/01/2026,快操,沙田,全天候,29.3 26.7 (56.0) (希威森),H
L248,29/01/2026,游水,沙田,,,
L248,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L248,28/01/2026,游水,沙田,,,
L248,27/01/2026,游水,沙田,,,
L248,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,26/01/2026,游水,沙田,,,
L248,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,25/01/2026,游水,沙田,,,
L248,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L248,24/01/2026,游水,沙田,,,
L248,23/01/2026,試閘,沙田,全天候,第3組 (希威森) 1050M 展雄威 15.9 22.1 23.7 (1.01.76),
L248,22/01/2026,游水,沙田,,,
L248,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,21/01/2026,游水,沙田,,,
L248,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,20/01/2026,游水,沙田,,,
L248,20/01/2026,快操,沙田,全天候,28.8 26.1 (54.9) (希威森),H
L248,19/01/2026,游水,沙田,,,
L248,19/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L248,18/01/2026,游水,沙田,,,
L248,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,17/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L248,17/01/2026,游水,沙田,,,
L248,16/01/2026,游水,沙田,,,
L248,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,15/01/2026,游水,沙田,,,
L248,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,13/01/2026,游水,沙田,,,
L248,13/01/2026,快操,沙田,全天候,33.3 29.4 25.6 (1.28.3) (希威森),H
L248,12/01/2026,游水,沙田,,,
L248,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,10/01/2026,游水,沙田,,,
L248,10/01/2026,快操,沙田,全天候,29.5 24.9 (54.4) (希威森),H
L248,09/01/2026,游水,沙田,,,
L248,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,08/01/2026,游水,沙田,,,
L248,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,06/01/2026,游水,沙田,,,
L248,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,05/01/2026,快操,沙田,草地,30.6 23.8 (54.4) (希威森) 北斗福星,
L248,04/01/2026,游水,沙田,,,
L248,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,03/01/2026,游水,沙田,,,
L248,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,02/01/2026,游水,沙田,,,
L248,02/01/2026,快操,沙田,全天候,29.8 25.7 (55.5) (希威森),H
L248,01/01/2026,游水,沙田,,,
L248,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,31/12/2025,游水,沙田,,,
L248,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,30/12/2025,游水,沙田,,,
L248,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,29/12/2025,游水,沙田,,,
L248,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,28/12/2025,快操,沙田,全天候,31.9 24.1 (56.0) (助手),H
L248,27/12/2025,游水,沙田,,,
L248,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,26/12/2025,游水,沙田,,,
L248,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,25/12/2025,游水,沙田,,,
L248,25/12/2025,快操,沙田,全天候,29.9 26.0 (55.9) (希威森),H
L248,24/12/2025,游水,沙田,,,
L248,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,23/12/2025,游水,沙田,,,
L248,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,22/12/2025,游水,沙田,,,
L248,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,21/12/2025,游水,沙田,,,
L248,21/12/2025,快操,沙田,全天候,30.0 25.7 (55.7) (助手),H
L248,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,19/12/2025,游水,沙田,,,
L248,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,18/12/2025,游水,沙田,,,
L248,18/12/2025,快操,沙田,全天候,29.2 25.8 (55.0) (希威森),H
L248,17/12/2025,游水,沙田,,,
L248,17/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (希威森),H
L248,16/12/2025,游水,沙田,,,
L248,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,15/12/2025,游水,沙田,,,
L248,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,14/12/2025,游水,沙田,,,
L248,14/12/2025,快操,沙田,全天候,29.7 27.0 (56.7) (希威森),H
L248,13/12/2025,游水,沙田,,,
L248,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,12/12/2025,游水,沙田,,,
L248,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,11/12/2025,游水,沙田,,,
L248,11/12/2025,快操,沙田,全天候,30.2 27.0 (57.2) (希威森),H
L248,10/12/2025,游水,沙田,,,
L248,10/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L248,09/12/2025,游水,沙田,,,
L248,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,08/12/2025,游水,沙田,,,
L248,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,07/12/2025,游水,沙田,,,
L248,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,06/12/2025,游水,沙田,,,
L248,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,05/12/2025,游水,沙田,,,
L248,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,04/12/2025,游水,沙田,,,
L248,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L248,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L248,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L248,25/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L248,24/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L248,23/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L248,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L248,22/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L248,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L248,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
