horse_no,date,work_type,racecourse,track,workout_details,gear
L016,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,19/03/2026,游水,沙田,,,
L016,19/03/2026,快操,沙田,全天候,31.2 26.6 (57.8) (助手),H
L016,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,18/03/2026,游水,沙田,,,
L016,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,17/03/2026,游水,沙田,,,
L016,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,16/03/2026,游水,沙田,,,
L016,16/03/2026,快操,沙田,全天候,31.0 26.9 (57.9) (助手),H
L016,16/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,15/03/2026,游水,沙田,,,
L016,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,14/03/2026,游水,沙田,,,
L016,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,13/03/2026,游水,沙田,,,
L016,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,12/03/2026,游水,沙田,,,
L016,12/03/2026,快操,沙田,全天候,28.1 (28.1) (助手),H
L016,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,11/03/2026,游水,沙田,,,
L016,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,10/03/2026,游水,沙田,,,
L016,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,09/03/2026,游水,沙田,,,
L016,09/03/2026,快操,沙田,全天候,30.5 (30.5) (助手),H
L016,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,08/03/2026,游水,沙田,,,
L016,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,07/03/2026,游水,沙田,,,
L016,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,06/03/2026,游水,沙田,,,
L016,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,05/03/2026,游水,沙田,,,
L016,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L016,04/03/2026,游水,沙田,,,
L016,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,03/03/2026,游水,沙田,,,
L016,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,02/03/2026,游水,沙田,,,
L016,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L016,01/03/2026,游水,沙田,,,
L016,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,28/02/2026,游水,沙田,,,
L016,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,27/02/2026,游水,沙田,,,
L016,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,26/02/2026,游水,沙田,,,
L016,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,25/02/2026,游水,沙田,,,
L016,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,24/02/2026,游水,沙田,,,
L016,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,23/02/2026,游水,沙田,,,
L016,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,22/02/2026,游水,沙田,,,
L016,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,21/02/2026,游水,沙田,,,
L016,02/02/2026,游水,沙田,,,
L016,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L016,01/02/2026,游水,沙田,,,
L016,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,31/01/2026,游水,沙田,,,
L016,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,30/01/2026,游水,沙田,,,
L016,29/01/2026,試閘,沙田,全天候,第1組 (潘頓) 1200M 自強不息 24.2 22.6 22.9 (1.09.78),
L016,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,28/01/2026,游水,沙田,,,
L016,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,27/01/2026,游水,沙田,,,
L016,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,26/01/2026,游水,沙田,,,
L016,26/01/2026,快操,沙田,全天候,30.3 26.0 (56.3) (助手),H
L016,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,25/01/2026,游水,沙田,,,
L016,24/01/2026,游水,沙田,,,
L016,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,23/01/2026,游水,沙田,,,
L016,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,22/01/2026,游水,沙田,,,
L016,22/01/2026,快操,沙田,全天候,31.1 26.4 (57.5) (助手),H
L016,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,21/01/2026,游水,沙田,,,
L016,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,20/01/2026,游水,沙田,,,
L016,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,19/01/2026,游水,沙田,,,
L016,19/01/2026,快操,沙田,全天候,33.9 29.6 26.3 (1.29.8) (助手),H
L016,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,18/01/2026,游水,沙田,,,
L016,17/01/2026,游水,沙田,,,
L016,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,16/01/2026,游水,沙田,,,
L016,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,15/01/2026,游水,沙田,,,
L016,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,14/01/2026,游水,沙田,,,
L016,13/01/2026,游水,沙田,,,
L016,11/01/2026,出賽,沙田,草地,1200M (潘頓) (1/12),
L016,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,09/01/2026,游水,沙田,,,
L016,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,08/01/2026,游水,沙田,,,
L016,08/01/2026,快操,沙田,全天候,31.0 26.4 (57.4) (助手),H
L016,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,07/01/2026,游水,沙田,,,
L016,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,06/01/2026,游水,沙田,,,
L016,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,05/01/2026,游水,沙田,,,
L016,05/01/2026,快操,沙田,草閘,25.3 23.6 (48.9) (潘頓) 晉步贏,H
L016,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,04/01/2026,游水,沙田,,,
L016,03/01/2026,游水,沙田,,,
L016,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,02/01/2026,游水,沙田,,,
L016,02/01/2026,快操,沙田,全天候,29.9 26.6 (56.5) (助手),H
L016,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,01/01/2026,游水,沙田,,,
L016,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,31/12/2025,游水,沙田,,,
L016,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,30/12/2025,游水,沙田,,,
L016,30/12/2025,快操,沙田,全天候,32.0 27.1 (59.1) (助手),H
L016,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,29/12/2025,游水,沙田,,,
L016,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,28/12/2025,游水,沙田,,,
L016,27/12/2025,游水,沙田,,,
L016,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,26/12/2025,游水,沙田,,,
L016,26/12/2025,快操,沙田,全天候,32.3 26.6 (58.9) (助手),H
L016,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,25/12/2025,游水,沙田,,,
L016,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,24/12/2025,游水,沙田,,,
L016,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,23/12/2025,游水,沙田,,,
L016,23/12/2025,快操,沙田,全天候,31.7 26.4 (58.1) (助手),H
L016,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,22/12/2025,游水,沙田,,,
L016,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,21/12/2025,游水,沙田,,,
L016,20/12/2025,游水,沙田,,,
L016,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,19/12/2025,游水,沙田,,,
L016,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,18/12/2025,游水,沙田,,,
L016,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,17/12/2025,游水,沙田,,,
L016,16/12/2025,游水,沙田,,,
L016,14/12/2025,出賽,沙田,草地,1200M (莫雅) (8/14),
L016,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,13/12/2025,游水,沙田,,,
L016,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,12/12/2025,游水,沙田,,,
L016,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,11/12/2025,游水,沙田,,,
L016,11/12/2025,快操,沙田,草閘,"29.0 26.1 (55.1) (潘明輝) 太子, 包裝創新",H
L016,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,10/12/2025,游水,沙田,,,
L016,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,09/12/2025,游水,沙田,,,
L016,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,08/12/2025,游水,沙田,,,
L016,08/12/2025,快操,沙田,全天候,30.5 26.6 (57.1) (助手),H
L016,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,07/12/2025,游水,沙田,,,
L016,06/12/2025,游水,沙田,,,
L016,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,05/12/2025,游水,沙田,,,
L016,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,04/12/2025,游水,沙田,,,
L016,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,03/12/2025,游水,沙田,,,
L016,02/12/2025,游水,沙田,,,
L016,30/11/2025,出賽,沙田,草地,1200M (潘頓) (1/12),
L016,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,29/11/2025,游水,沙田,,,
L016,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,28/11/2025,游水,沙田,,,
L016,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,27/11/2025,游水,沙田,,,
L016,27/11/2025,快操,沙田,全天候,29.9 27.0 (56.9) (助手),H
L016,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,26/11/2025,游水,沙田,,,
L016,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,25/11/2025,游水,沙田,,,
L016,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,24/11/2025,游水,沙田,,,
L016,24/11/2025,快操,沙田,草閘,"27.2 25.9 (53.1) (助手) 玩笑, 飛鷹翱翔",H
L016,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,23/11/2025,游水,沙田,,,
L016,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,22/11/2025,游水,沙田,,,
L016,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,21/11/2025,游水,沙田,,,
L016,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,20/11/2025,游水,沙田,,,
L016,20/11/2025,快操,沙田,全天候,30.6 26.4 (57.0) (助手),H
L016,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,19/11/2025,游水,沙田,,,
L016,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,18/11/2025,游水,沙田,,,
L016,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,17/11/2025,游水,沙田,,,
L016,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L016,16/11/2025,游水,沙田,,,
L016,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,15/11/2025,游水,沙田,,,
L016,14/11/2025,試閘,沙田,全天候,第3組 (潘頓) 1200M 勇者為皇 25.1 23.3 23.2 (1.11.61),
L016,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,13/11/2025,游水,沙田,,,
L016,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,12/11/2025,游水,沙田,,,
L016,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,11/11/2025,游水,沙田,,,
L016,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,10/11/2025,游水,沙田,,,
L016,10/11/2025,快操,沙田,草閘,"26.1 24.7 (50.8) (潘頓) 幸福特約, 極光之子",H
L016,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,09/11/2025,游水,沙田,,,
L016,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,08/11/2025,游水,沙田,,,
L016,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,07/11/2025,游水,沙田,,,
L016,07/11/2025,快操,沙田,全天候,29.5 26.2 (55.7) (助手),H
L016,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,06/11/2025,游水,沙田,,,
L016,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,05/11/2025,游水,沙田,,,
L016,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,04/11/2025,游水,從化,,,
L016,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,03/11/2025,游水,從化,,,
L016,03/11/2025,快操,從化,全天候,31.7 25.6 (57.3) (助手),H
L016,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L016,02/11/2025,游水,從化,,,
L016,01/11/2025,游水,從化,,,
L016,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,31/10/2025,游水,從化,,,
L016,31/10/2025,快操,從化,全天候,31.3 25.7 (57.0) (助手),H
L016,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L016,30/10/2025,游水,從化,,,
L016,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,29/10/2025,游水,從化,,,
L016,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,28/10/2025,游水,從化,,,
L016,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,27/10/2025,游水,從化,,,
L016,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,26/10/2025,游水,從化,,,
L016,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,25/10/2025,游水,從化,,,
L016,24/10/2025,試閘,從化,草地,第8組 (潘明輝) 1200M 勇者為皇 24.3 21.9 23.8 (1.10.07),
L016,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L016,23/10/2025,游水,從化,,,
L016,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,22/10/2025,游水,從化,,,
L016,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,21/10/2025,游水,從化,,,
L016,21/10/2025,快操,從化,全天候,32.0 26.0 (58.0) (助手),H
L016,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L016,20/10/2025,游水,從化,,,
L016,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,19/10/2025,游水,從化,,,
L016,18/10/2025,游水,從化,,,
L016,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,17/10/2025,游水,從化,,,
L016,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,16/10/2025,游水,從化,,,
L016,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,15/10/2025,游水,從化,,,
L016,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,14/10/2025,游水,從化,,,
L016,13/10/2025,試閘,從化,草地,第2組 (潘明輝) 1000M 弦力寶 13.0 21.4 23.1 (0.57.58),
L016,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L016,12/10/2025,游水,從化,,,
L016,11/10/2025,游水,從化,,,
L016,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,10/10/2025,游水,從化,,,
L016,10/10/2025,快操,從化,全天候,27.6 (27.6) (助手),H
L016,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L016,09/10/2025,游水,從化,,,
L016,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,08/10/2025,游水,從化,,,
L016,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,07/10/2025,游水,從化,,,
L016,07/10/2025,快操,從化,全天候,32.9 27.3 (1.00.2) (助手),H
L016,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L016,06/10/2025,游水,從化,,,
L016,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,05/10/2025,游水,從化,,,
L016,04/10/2025,游水,從化,,,
L016,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,03/10/2025,游水,從化,,,
L016,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,02/10/2025,游水,從化,,,
L016,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L016,01/10/2025,游水,從化,,,
L016,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,30/09/2025,游水,從化,,,
L016,29/09/2025,試閘,從化,草地,第5組 (黃寶妮) 800M 挺秀弘利 24.6 22.3 (0.46.90),
L016,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L016,28/09/2025,游水,從化,,,
L016,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,27/09/2025,游水,從化,,,
L016,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L016,26/09/2025,快操,沙田,全天候,32.2 25.8 (58.0) (助手),H
L016,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,25/09/2025,游水,沙田,,,
L016,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,23/09/2025,游水,沙田,,,
L016,23/09/2025,快操,沙田,全天候,31.5 27.1 (58.6) (助手),H
L016,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,22/09/2025,游水,沙田,,,
L016,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L016,21/09/2025,游水,沙田,,,
L016,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,20/09/2025,游水,沙田,,,
L016,20/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L016,19/09/2025,游水,沙田,,,
L016,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,18/09/2025,游水,沙田,,,
L016,18/09/2025,快操,沙田,草閘,"25.7 23.5 (49.2) (巴度) 行運加持, 勝於藍",H
L016,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,17/09/2025,游水,沙田,,,
L016,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,16/09/2025,游水,沙田,,,
L016,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,15/09/2025,游水,沙田,,,
L016,15/09/2025,快操,沙田,全天候,31.9 26.9 (58.8) (助手),H
L016,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,14/09/2025,游水,沙田,,,
L016,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,13/09/2025,游水,沙田,,,
L016,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,12/09/2025,游水,沙田,,,
L016,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,11/09/2025,游水,沙田,,,
L016,11/09/2025,快操,沙田,草閘,23.9 25.9 (49.8) (周俊樂) 行運加持,
L016,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L016,10/09/2025,游水,沙田,,,
L016,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,09/09/2025,游水,沙田,,,
L016,09/09/2025,快操,沙田,全天候,32.4 28.1 (1.00.5) (助手),H
L016,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,08/09/2025,游水,沙田,,,
L016,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,07/09/2025,游水,沙田,,,
L016,06/09/2025,游水,沙田,,,
L016,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,05/09/2025,游水,沙田,,,
L016,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,04/09/2025,游水,沙田,,,
L016,04/09/2025,快操,沙田,全天候,32.4 25.1 (57.5) (助手) 行運加持,H
L016,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,03/09/2025,游水,沙田,,,
L016,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,02/09/2025,游水,沙田,,,
L016,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,01/09/2025,游水,沙田,,,
L016,01/09/2025,快操,沙田,全天候,30.4 25.7 (56.1) (助手) 行運加持,H
L016,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L016,31/08/2025,游水,沙田,,,
L016,30/08/2025,游水,沙田,,,
L016,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L016,29/08/2025,游水,沙田,,,
