horse_no,date,work_type,racecourse,track,workout_details,gear
J080,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,09/04/2026,游水,沙田,,,
J080,08/04/2026,游水,沙田,,,
J080,08/04/2026,快操,沙田,全天候,31.5 26.1 (57.6) (助手),H
J080,08/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,07/04/2026,游水,沙田,,,
J080,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,06/04/2026,游水,沙田,,,
J080,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,05/04/2026,游水,沙田,,,
J080,05/04/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,04/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,04/04/2026,游水,沙田,,,
J080,03/04/2026,游水,沙田,,,
J080,01/04/2026,出賽,沙田,全天候,1650M (霍宏聲) (7/14),TT
J080,01/04/2026,游水,沙田,,,
J080,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,31/03/2026,游水,沙田,,,
J080,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,30/03/2026,游水,沙田,,,
J080,30/03/2026,快操,沙田,全天候,29.6 26.3 (55.9) (助手),H
J080,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,28/03/2026,游水,沙田,,,
J080,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,27/03/2026,游水,沙田,,,
J080,26/03/2026,游水,沙田,,,
J080,26/03/2026,快操,沙田,全天候,27.8 24.3 (52.1) (助手),H
J080,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,25/03/2026,游水,沙田,,,
J080,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,24/03/2026,游水,沙田,,,
J080,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,23/03/2026,游水,沙田,,,
J080,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,22/03/2026,游水,沙田,,,
J080,21/03/2026,游水,沙田,,,
J080,21/03/2026,快操,沙田,全天候,31.5 24.7 (56.2) (助手),H
J080,21/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,20/03/2026,游水,沙田,,,
J080,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,19/03/2026,游水,沙田,,,
J080,18/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J080,18/03/2026,游水,沙田,,,
J080,17/03/2026,游水,沙田,,,
J080,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,16/03/2026,游水,沙田,,,
J080,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,15/03/2026,游水,沙田,,,
J080,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,14/03/2026,游水,沙田,,,
J080,13/03/2026,游水,沙田,,,
J080,12/03/2026,游水,沙田,,,
J080,11/03/2026,出賽,跑馬地,草地,1200M (霍宏聲) (7/12),TT
J080,11/03/2026,游水,沙田,,,
J080,10/03/2026,游水,沙田,,,
J080,09/03/2026,游水,沙田,,,
J080,09/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,08/03/2026,游水,沙田,,,
J080,08/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,07/03/2026,游水,從化,,,
J080,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,06/03/2026,馬匹水中步行機,從化,,,
J080,05/03/2026,馬匹水中步行機,從化,,,
J080,05/03/2026,游水,從化,,,
J080,05/03/2026,快操,從化,全天候,28.1 25.3 (53.4) (助手),H
J080,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J080,04/03/2026,馬匹水中步行機,從化,,,
J080,04/03/2026,游水,從化,,,
J080,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,03/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 慢跑 （上斜）,
J080,03/03/2026,游水,從化,,,
J080,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,27/02/2026,馬匹水中步行機,從化,,,
J080,27/02/2026,游水,從化,,,
J080,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,26/02/2026,馬匹水中步行機,從化,,,
J080,26/02/2026,游水,從化,,,
J080,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,25/02/2026,馬匹水中步行機,從化,,,
J080,25/02/2026,游水,從化,,,
J080,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,24/02/2026,馬匹水中步行機,從化,,,
J080,24/02/2026,游水,從化,,,
J080,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,23/02/2026,馬匹水中步行機,從化,,,
J080,23/02/2026,游水,從化,,,
J080,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,22/02/2026,游水,沙田,,,
J080,22/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,21/02/2026,游水,沙田,,,
J080,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,20/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,20/02/2026,游水,沙田,,,
J080,19/02/2026,游水,沙田,,,
J080,19/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,18/02/2026,游水,沙田,,,
J080,16/02/2026,游水,沙田,,,
J080,14/02/2026,出賽,沙田,全天候,1650M (霍宏聲) (13/14),TT
J080,14/02/2026,游水,沙田,,,
J080,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,13/02/2026,游水,沙田,,,
J080,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,12/02/2026,游水,沙田,,,
J080,12/02/2026,快操,沙田,全天候,31.2 27.0 (58.2) (助手),H
J080,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,11/02/2026,游水,沙田,,,
J080,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,10/02/2026,游水,沙田,,,
J080,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,09/02/2026,游水,沙田,,,
J080,08/02/2026,游水,沙田,,,
J080,08/02/2026,快操,沙田,全天候,29.5 25.0 (54.5) (助手),H
J080,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,07/02/2026,游水,沙田,,,
J080,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,06/02/2026,游水,沙田,,,
J080,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,05/02/2026,游水,沙田,,,
J080,05/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J080,04/02/2026,游水,沙田,,,
J080,03/02/2026,游水,沙田,,,
J080,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,02/02/2026,游水,沙田,,,
J080,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,01/02/2026,游水,沙田,,,
J080,31/01/2026,游水,沙田,,,
J080,31/01/2026,快操,沙田,全天候,31.8 25.5 (57.3) (助手),H
J080,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,30/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,30/01/2026,游水,沙田,,,
J080,29/01/2026,游水,沙田,,,
J080,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,28/01/2026,游水,沙田,,,
J080,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,27/01/2026,游水,沙田,,,
J080,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,26/01/2026,游水,沙田,,,
J080,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,25/01/2026,游水,沙田,,,
J080,25/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,24/01/2026,游水,沙田,,,
J080,21/01/2026,出賽,沙田,全天候,1650M (霍宏聲) (9/13),TT
J080,21/01/2026,游水,沙田,,,
J080,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,20/01/2026,游水,沙田,,,
J080,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,19/01/2026,游水,沙田,,,
J080,19/01/2026,快操,沙田,全天候,30.8 27.5 (58.3) (助手),H
J080,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,18/01/2026,游水,沙田,,,
J080,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,17/01/2026,游水,沙田,,,
J080,16/01/2026,游水,沙田,,,
J080,16/01/2026,快操,沙田,全天候,29.0 25.7 (54.7) (助手),H
J080,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,15/01/2026,游水,沙田,,,
J080,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,14/01/2026,游水,沙田,,,
J080,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,13/01/2026,游水,從化,,,
J080,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,12/01/2026,游水,從化,,,
J080,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,11/01/2026,馬匹水中步行機,從化,,,
J080,10/01/2026,馬匹水中步行機,從化,,,
J080,10/01/2026,游水,從化,,,
J080,10/01/2026,快操,從化,全天候,28.6 25.5 (54.1) (助手),H
J080,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J080,09/01/2026,馬匹水中步行機,從化,,,
J080,09/01/2026,游水,從化,,,
J080,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,08/01/2026,馬匹水中步行機,從化,,,
J080,08/01/2026,游水,從化,,,
J080,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,07/01/2026,馬匹水中步行機,從化,,,
J080,07/01/2026,游水,從化,,,
J080,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,06/01/2026,馬匹水中步行機,從化,,,
J080,05/01/2026,游水,從化,,,
J080,05/01/2026,快操,從化,全天候,30.0 24.0 (54.0) (助手),H
J080,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J080,04/01/2026,馬匹水中步行機,從化,,,
J080,04/01/2026,游水,從化,,,
J080,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,03/01/2026,馬匹水中步行機,從化,,,
J080,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,01/01/2026,馬匹水中步行機,從化,,,
J080,01/01/2026,游水,從化,,,
J080,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,31/12/2025,游水,從化,,,
J080,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,30/12/2025,馬匹水中步行機,從化,,,
J080,29/12/2025,游水,沙田,,,
J080,27/12/2025,出賽,沙田,全天候,1650M (霍宏聲) (2/14),TT
J080,27/12/2025,游水,沙田,,,
J080,26/12/2025,游水,沙田,,,
J080,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,25/12/2025,游水,沙田,,,
J080,25/12/2025,快操,沙田,全天候,32.0 27.6 (59.6) (助手),H
J080,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,24/12/2025,游水,沙田,,,
J080,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,23/12/2025,游水,沙田,,,
J080,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,22/12/2025,游水,沙田,,,
J080,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,21/12/2025,游水,沙田,,,
J080,21/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,20/12/2025,游水,沙田,,,
J080,20/12/2025,快操,沙田,全天候,30.3 25.7 (56.0) (助手),H
J080,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,19/12/2025,游水,沙田,,,
J080,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,18/12/2025,游水,沙田,,,
J080,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,17/12/2025,游水,沙田,,,
J080,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,16/12/2025,游水,從化,,,
J080,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,15/12/2025,馬匹水中步行機,從化,,,
J080,15/12/2025,游水,從化,,,
J080,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,14/12/2025,馬匹水中步行機,從化,,,
J080,14/12/2025,游水,從化,,,
J080,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,13/12/2025,馬匹水中步行機,從化,,,
J080,12/12/2025,馬匹水中步行機,從化,,,
J080,11/12/2025,試閘,從化,全天候,第2組 (徐君禮) 1200M 皮具伯樂 25.3 22.9 23.0 (1.11.22),
J080,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J080,10/12/2025,游水,從化,,,
J080,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,09/12/2025,游水,從化,,,
J080,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J080,08/12/2025,游水,從化,,,
J080,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,07/12/2025,馬匹水中步行機,從化,,,
J080,06/12/2025,馬匹水中步行機,從化,,,
J080,06/12/2025,游水,從化,,,
J080,06/12/2025,快操,從化,全天候,29.4 24.3 (53.7) (助手),H
J080,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J080,05/12/2025,馬匹水中步行機,從化,,,
J080,05/12/2025,游水,從化,,,
J080,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,04/12/2025,馬匹水中步行機,從化,,,
J080,04/12/2025,游水,從化,,,
J080,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,03/12/2025,游水,從化,,,
J080,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,02/12/2025,馬匹水中步行機,從化,,,
J080,01/12/2025,游水,從化,,,
J080,01/12/2025,快操,從化,全天候,29.8 27.0 (56.8) (助手),H
J080,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J080,30/11/2025,馬匹水中步行機,從化,,,
J080,30/11/2025,游水,從化,,,
J080,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,29/11/2025,馬匹水中步行機,從化,,,
J080,29/11/2025,游水,從化,,,
J080,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,28/11/2025,馬匹水中步行機,從化,,,
J080,28/11/2025,游水,從化,,,
J080,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,27/11/2025,馬匹水中步行機,從化,,,
J080,27/11/2025,游水,從化,,,
J080,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,25/11/2025,游水,從化,,,
J080,24/11/2025,游水,從化,,,
J080,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J080,23/11/2025,馬匹水中步行機,從化,,,
J080,23/11/2025,游水,從化,,,
J080,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,22/11/2025,馬匹水中步行機,從化,,,
J080,22/11/2025,游水,從化,,,
J080,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,21/11/2025,馬匹水中步行機,從化,,,
J080,21/11/2025,游水,從化,,,
J080,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J080,20/11/2025,馬匹水中步行機,從化,,,
J080,20/11/2025,游水,從化,,,
J080,19/11/2025,馬匹水中步行機,從化,,,
J080,18/11/2025,馬匹水中步行機,從化,,,
J080,16/11/2025,游水,沙田,,,
J080,15/11/2025,出賽,沙田,全天候,1650M (黃智弘) (12/14),TT
J080,15/11/2025,游水,沙田,,,
J080,14/11/2025,游水,沙田,,,
J080,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,13/11/2025,游水,沙田,,,
J080,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,12/11/2025,游水,沙田,,,
J080,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,11/11/2025,游水,沙田,,,
J080,10/11/2025,游水,沙田,,,
J080,10/11/2025,快操,沙田,全天候,29.8 26.1 (55.9) (助手),H
J080,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,09/11/2025,游水,沙田,,,
J080,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,08/11/2025,游水,沙田,,,
J080,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J080,07/11/2025,游水,沙田,,,
J080,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,06/11/2025,游水,沙田,,,
J080,05/11/2025,游水,沙田,,,
J080,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,04/11/2025,游水,沙田,,,
J080,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,03/11/2025,游水,沙田,,,
J080,02/11/2025,游水,沙田,,,
J080,01/11/2025,游水,沙田,,,
J080,31/10/2025,游水,沙田,,,
J080,30/10/2025,出賽,沙田,全天候,1650M (潘頓) (8/14),TT
J080,30/10/2025,游水,沙田,,,
J080,29/10/2025,游水,沙田,,,
J080,28/10/2025,游水,沙田,,,
J080,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,27/10/2025,游水,沙田,,,
J080,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,26/10/2025,游水,沙田,,,
J080,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,25/10/2025,游水,沙田,,,
J080,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,24/10/2025,游水,沙田,,,
J080,23/10/2025,游水,沙田,,,
J080,22/10/2025,游水,沙田,,,
J080,21/10/2025,試閘,沙田,全天候,第2組 (鍾易禮) 1200M 有派頭 24.2 22.3 24.0 (1.10.52),
J080,21/10/2025,游水,沙田,,,
J080,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,20/10/2025,游水,沙田,,,
J080,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,19/10/2025,游水,沙田,,,
J080,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,18/10/2025,游水,沙田,,,
J080,18/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,17/10/2025,游水,沙田,,,
J080,17/10/2025,快操,沙田,全天候,29.1 28.1 (57.2) (助手),H
J080,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,16/10/2025,游水,沙田,,,
J080,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,15/10/2025,游水,沙田,,,
J080,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,14/10/2025,游水,沙田,,,
J080,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,13/10/2025,游水,沙田,,,
J080,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,12/10/2025,游水,沙田,,,
J080,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,11/10/2025,游水,沙田,,,
J080,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,10/10/2025,游水,沙田,,,
J080,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,09/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J080,09/10/2025,游水,沙田,,,
J080,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J080,08/10/2025,游水,沙田,,,
J080,07/10/2025,游水,沙田,,,
J080,06/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J080,06/10/2025,游水,沙田,,,
J080,04/10/2025,出賽,沙田,全天候,1650M (潘頓) (5/14),XB-/TT
J080,04/10/2025,游水,沙田,,,
J080,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,03/10/2025,游水,沙田,,,
J080,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,02/10/2025,游水,沙田,,,
J080,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,01/10/2025,游水,沙田,,,
J080,01/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J080,30/09/2025,游水,沙田,,,
J080,30/09/2025,快操,沙田,全天候,27.9 26.1 (54.0) (助手),H
J080,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J080,29/09/2025,游水,沙田,,,
J080,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J080,28/09/2025,游水,沙田,,,
J080,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,27/09/2025,游水,沙田,,,
J080,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,26/09/2025,游水,沙田,,,
J080,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J080,25/09/2025,游水,沙田,,,
J080,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J080,23/09/2025,游水,沙田,,,
J080,22/09/2025,游水,沙田,,,
J080,21/09/2025,出賽,沙田,全天候,1650M (金誠剛) (11/13),XB2/TT
J080,21/09/2025,游水,沙田,,,
J080,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,20/09/2025,游水,沙田,,,
J080,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,19/09/2025,游水,沙田,,,
J080,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,18/09/2025,游水,沙田,,,
J080,17/09/2025,游水,沙田,,,
J080,17/09/2025,快操,沙田,全天候,28.7 25.4 (54.1) (助手),H/XB
J080,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J080,16/09/2025,游水,沙田,,,
J080,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,15/09/2025,游水,沙田,,,
J080,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J080,14/09/2025,游水,沙田,,,
J080,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,13/09/2025,游水,沙田,,,
J080,13/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J080,12/09/2025,游水,沙田,,,
J080,11/09/2025,試閘,沙田,全天候,第5組 (金誠剛) 1200M 火悟空 24.2 22.9 23.2 (1.10.31),
J080,11/09/2025,游水,沙田,,,
J080,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J080,10/09/2025,游水,沙田,,,
J080,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,09/09/2025,游水,沙田,,,
J080,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,08/09/2025,游水,沙田,,,
J080,08/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J080,07/09/2025,游水,沙田,,,
J080,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,06/09/2025,游水,沙田,,,
J080,05/09/2025,游水,沙田,,,
J080,05/09/2025,快操,沙田,全天候,30.7 24.8 (55.5) (助手),H/XB
J080,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J080,04/09/2025,游水,沙田,,,
J080,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J080,03/09/2025,游水,沙田,,,
J080,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J080,02/09/2025,游水,沙田,,,
