horse_no,date,work_type,racecourse,track,workout_details,gear
J186,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,09/01/2026,游水,沙田,,,
J186,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,08/01/2026,游水,沙田,,,
J186,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,07/01/2026,游水,沙田,,,
J186,06/01/2026,游水,沙田,,,
J186,04/01/2026,出賽,沙田,草地,1000M (艾兆禮) (1/11),B
J186,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,03/01/2026,游水,沙田,,,
J186,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,02/01/2026,游水,沙田,,,
J186,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,01/01/2026,游水,沙田,,,
J186,01/01/2026,快操,沙田,全天候,32.4 25.9 (58.3) (助手),
J186,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,31/12/2025,游水,沙田,,,
J186,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,30/12/2025,游水,沙田,,,
J186,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,29/12/2025,游水,沙田,,,
J186,29/12/2025,快操,沙田,全天候,31.6 26.1 (57.7) (助手),
J186,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,28/12/2025,游水,沙田,,,
J186,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,27/12/2025,游水,沙田,,,
J186,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,26/12/2025,游水,沙田,,,
J186,26/12/2025,快操,沙田,全天候,31.7 26.3 (58.0) (助手),
J186,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,25/12/2025,游水,沙田,,,
J186,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,24/12/2025,游水,沙田,,,
J186,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,23/12/2025,游水,沙田,,,
J186,22/12/2025,試閘,沙田,全天候,第5組 (艾道拿) 1050M 星際快車 17.0 22.5 22.1 (1.01.67),
J186,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,21/12/2025,游水,沙田,,,
J186,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,20/12/2025,游水,沙田,,,
J186,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,19/12/2025,游水,沙田,,,
J186,19/12/2025,快操,沙田,全天候,31.0 25.3 (56.3) (助手),
J186,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,18/12/2025,游水,沙田,,,
J186,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,17/12/2025,游水,沙田,,,
J186,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,16/12/2025,游水,沙田,,,
J186,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,15/12/2025,游水,沙田,,,
J186,15/12/2025,快操,沙田,全天候,31.9 25.2 (57.1) (助手),
J186,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,14/12/2025,游水,沙田,,,
J186,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,13/12/2025,游水,沙田,,,
J186,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,12/12/2025,游水,沙田,,,
J186,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,11/12/2025,游水,沙田,,,
J186,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,10/12/2025,游水,沙田,,,
J186,09/12/2025,游水,沙田,,,
J186,07/12/2025,出賽,沙田,草地,1000M (艾道拿) (1/14),B
J186,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,06/12/2025,游水,沙田,,,
J186,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,05/12/2025,游水,沙田,,,
J186,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,04/12/2025,游水,沙田,,,
J186,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,03/12/2025,游水,沙田,,,
J186,03/12/2025,快操,沙田,全天候,29.8 25.5 (55.3) (助手),
J186,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,02/12/2025,游水,沙田,,,
J186,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,01/12/2025,游水,沙田,,,
J186,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,29/11/2025,游水,沙田,,,
J186,28/11/2025,試閘,沙田,全天候,第4組 (艾道拿) 1050M 謙謙君子 16.7 22.6 22.4 (1.01.73),
J186,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,27/11/2025,游水,沙田,,,
J186,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,26/11/2025,游水,沙田,,,
J186,26/11/2025,快操,沙田,全天候,31.7 25.2 (56.9) (助手),
J186,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,25/11/2025,游水,沙田,,,
J186,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,24/11/2025,游水,沙田,,,
J186,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,23/11/2025,游水,沙田,,,
J186,23/11/2025,快操,沙田,全天候,31.3 26.1 (57.4) (助手),
J186,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,22/11/2025,游水,沙田,,,
J186,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,21/11/2025,游水,沙田,,,
J186,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,20/11/2025,游水,沙田,,,
J186,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,19/11/2025,游水,沙田,,,
J186,18/11/2025,游水,沙田,,,
J186,17/11/2025,游水,沙田,,,
J186,15/11/2025,出賽,沙田,草地,1000M (艾道拿) (14/14),B
J186,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,14/11/2025,游水,沙田,,,
J186,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,13/11/2025,游水,沙田,,,
J186,13/11/2025,快操,沙田,全天候,30.9 24.8 (55.7) (助手),
J186,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,12/11/2025,游水,沙田,,,
J186,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,11/11/2025,游水,沙田,,,
J186,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,10/11/2025,游水,沙田,,,
J186,10/11/2025,快操,沙田,全天候,31.9 25.6 (57.5) (助手),
J186,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,09/11/2025,游水,沙田,,,
J186,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,08/11/2025,游水,沙田,,,
J186,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,07/11/2025,游水,沙田,,,
J186,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,06/11/2025,游水,沙田,,,
J186,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,05/11/2025,游水,沙田,,,
J186,04/11/2025,游水,沙田,,,
J186,02/11/2025,出賽,跑馬地,草地,1200M (楊明綸) (8/12),B
J186,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,01/11/2025,游水,沙田,,,
J186,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,31/10/2025,游水,沙田,,,
J186,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,30/10/2025,游水,沙田,,,
J186,30/10/2025,快操,沙田,全天候,30.8 24.6 (55.4) (助手),
J186,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,29/10/2025,游水,沙田,,,
J186,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,28/10/2025,游水,沙田,,,
J186,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,27/10/2025,游水,沙田,,,
J186,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,26/10/2025,游水,沙田,,,
J186,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,25/10/2025,游水,沙田,,,
J186,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,24/10/2025,游水,沙田,,,
J186,22/10/2025,出賽,跑馬地,草地,1000M (艾道拿) (7/9),B
J186,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,21/10/2025,游水,沙田,,,
J186,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,20/10/2025,游水,沙田,,,
J186,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J186,19/10/2025,游水,沙田,,,
J186,19/10/2025,快操,沙田,全天候,32.2 26.3 (58.5) (助手),
J186,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,18/10/2025,游水,沙田,,,
J186,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,17/10/2025,游水,沙田,,,
J186,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,16/10/2025,游水,沙田,,,
J186,16/10/2025,快操,沙田,全天候,33.2 24.8 (58.0) (助手),
J186,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,15/10/2025,游水,沙田,,,
J186,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,14/10/2025,游水,沙田,,,
J186,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,13/10/2025,游水,沙田,,,
J186,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
J186,12/10/2025,游水,沙田,,,
J186,12/10/2025,快操,沙田,全天候,30.8 25.4 (56.2) (助手),
J186,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,11/10/2025,游水,沙田,,,
J186,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,10/10/2025,游水,沙田,,,
J186,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,08/10/2025,游水,沙田,,,
J186,07/10/2025,游水,沙田,,,
J186,06/10/2025,游水,沙田,,,
J186,04/10/2025,出賽,沙田,草地,1000M (艾道拿) (13/14),B
J186,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,03/10/2025,游水,沙田,,,
J186,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,02/10/2025,游水,沙田,,,
J186,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
J186,01/10/2025,游水,沙田,,,
J186,01/10/2025,快操,沙田,全天候,31.8 25.7 (57.5) (助手),
J186,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,30/09/2025,游水,沙田,,,
J186,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,29/09/2025,游水,沙田,,,
J186,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
J186,28/09/2025,游水,沙田,,,
J186,28/09/2025,快操,沙田,全天候,31.3 26.1 (57.4) (助手),
J186,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,27/09/2025,游水,沙田,,,
J186,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,26/09/2025,游水,沙田,,,
J186,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,25/09/2025,游水,沙田,,,
J186,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (艾道拿),H
J186,23/09/2025,試閘,沙田,全天候,第5組 (艾道拿) 1050M 賢者無敵 15.3 22.9 23.0 (1.01.21),B
J186,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J186,22/09/2025,游水,沙田,,,
J186,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
J186,21/09/2025,游水,沙田,,,
J186,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,20/09/2025,游水,沙田,,,
J186,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,19/09/2025,游水,沙田,,,
J186,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,18/09/2025,游水,沙田,,,
J186,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,17/09/2025,游水,沙田,,,
J186,16/09/2025,試閘,沙田,全天候,第14組 (艾道拿) 1050M 瑤瑤日上 16.5 22.2 23.3 (1.02.01),B
J186,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J186,15/09/2025,游水,沙田,,,
J186,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
J186,14/09/2025,游水,沙田,,,
J186,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,13/09/2025,游水,沙田,,,
J186,13/09/2025,快操,沙田,全天候,33.6 26.8 (1.00.4) (艾道拿),
J186,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (艾道拿),
J186,12/09/2025,游水,沙田,,,
J186,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,11/09/2025,游水,沙田,,,
J186,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
J186,10/09/2025,游水,沙田,,,
J186,10/09/2025,快操,沙田,全天候,25.9 (25.9) (艾道拿),
J186,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J186,09/09/2025,游水,沙田,,,
J186,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
J186,08/09/2025,游水,沙田,,,
J186,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J186,07/09/2025,游水,沙田,,,
J186,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J186,06/09/2025,游水,沙田,,,
