horse_no,date,work_type,racecourse,track,workout_details,gear
H278,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,03/02/2026,游水,沙田,,,
H278,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,02/02/2026,游水,沙田,,,
H278,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,01/02/2026,游水,沙田,,,
H278,31/01/2026,游水,沙田,,,
H278,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,30/01/2026,游水,沙田,,,
H278,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,29/01/2026,游水,沙田,,,
H278,29/01/2026,快操,沙田,全天候,29.8 25.5 (55.3) (助手) 又要威,H
H278,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,28/01/2026,游水,沙田,,,
H278,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,27/01/2026,游水,沙田,,,
H278,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,26/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H278,26/01/2026,游水,沙田,,,
H278,25/01/2026,游水,沙田,,,
H278,25/01/2026,快操,沙田,全天候,27.2 25.2 (52.4) (助手) 精益大將,H
H278,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,24/01/2026,游水,沙田,,,
H278,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,23/01/2026,游水,沙田,,,
H278,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,22/01/2026,游水,沙田,,,
H278,22/01/2026,快操,沙田,全天候,30.1 25.2 (55.3) (助手) 自然動力,H
H278,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,21/01/2026,游水,沙田,,,
H278,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,20/01/2026,游水,沙田,,,
H278,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,19/01/2026,游水,沙田,,,
H278,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,18/01/2026,游水,沙田,,,
H278,17/01/2026,游水,沙田,,,
H278,17/01/2026,快操,沙田,全天候,27.9 24.4 (52.3) (助手) 高士威勁,H
H278,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,16/01/2026,游水,沙田,,,
H278,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,15/01/2026,游水,沙田,,,
H278,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,14/01/2026,游水,沙田,,,
H278,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,13/01/2026,游水,沙田,,,
H278,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,12/01/2026,游水,沙田,,,
H278,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
H278,10/01/2026,游水,沙田,,,
H278,07/01/2026,出賽,跑馬地,草地,1200M (麥文堅) (9/12),TT2
H278,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,06/01/2026,游水,沙田,,,
H278,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,05/01/2026,游水,沙田,,,
H278,05/01/2026,快操,沙田,全天候,33.9 29.7 26.8 (1.30.4) (助手),H
H278,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,04/01/2026,游水,沙田,,,
H278,03/01/2026,游水,沙田,,,
H278,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,02/01/2026,游水,沙田,,,
H278,02/01/2026,快操,沙田,草地,28.6 24.4 (53.0) (助手) 超加加,H
H278,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,01/01/2026,游水,沙田,,,
H278,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,31/12/2025,游水,沙田,,,
H278,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H278,30/12/2025,游水,沙田,,,
H278,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,29/12/2025,游水,沙田,,,
H278,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H278,28/12/2025,游水,沙田,,,
H278,27/12/2025,游水,沙田,,,
H278,27/12/2025,快操,沙田,全天候,29.2 25.9 (55.1) (助手),H
H278,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,26/12/2025,游水,沙田,,,
H278,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,25/12/2025,游水,沙田,,,
H278,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,24/12/2025,游水,沙田,,,
H278,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,23/12/2025,游水,沙田,,,
H278,23/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,22/12/2025,游水,沙田,,,
H278,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,21/12/2025,游水,沙田,,,
H278,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,17/12/2025,出賽,跑馬地,草地,1200M (梁家俊) (12/12),
H278,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,16/12/2025,游水,沙田,,,
H278,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,15/12/2025,游水,沙田,,,
H278,15/12/2025,快操,沙田,草閘,28.9 25.0 (53.9) (助手),H
H278,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,14/12/2025,游水,沙田,,,
H278,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H278,13/12/2025,游水,沙田,,,
H278,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H278,12/12/2025,游水,沙田,,,
H278,12/12/2025,快操,沙田,全天候,30.2 24.7 (54.9) (助手),H
H278,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,11/12/2025,游水,沙田,,,
H278,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,10/12/2025,游水,沙田,,,
H278,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,09/12/2025,游水,沙田,,,
H278,09/12/2025,快操,沙田,全天候,30.4 25.9 (56.3) (助手),H
H278,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,08/12/2025,游水,沙田,,,
H278,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,07/12/2025,游水,沙田,,,
H278,06/12/2025,游水,沙田,,,
H278,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,05/12/2025,游水,沙田,,,
H278,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,04/12/2025,游水,沙田,,,
H278,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H278,03/12/2025,游水,沙田,,,
H278,02/12/2025,試閘,沙田,全天候,第3組 (蔡明紹) 1200M 沙井之友 24.5 23.0 23.0 (1.10.50),
H278,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,01/12/2025,游水,沙田,,,
H278,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,29/11/2025,游水,沙田,,,
H278,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,28/11/2025,游水,沙田,,,
H278,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,27/11/2025,游水,沙田,,,
H278,27/11/2025,快操,沙田,草地,30.3 25.2 (55.5) (助手) 風火恆雲,H
H278,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,26/11/2025,游水,沙田,,,
H278,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,25/11/2025,游水,沙田,,,
H278,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,24/11/2025,游水,沙田,,,
H278,24/11/2025,快操,沙田,全天候,34.0 28.2 24.5 (1.26.7) (潘明輝),H
H278,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,23/11/2025,游水,沙田,,,
H278,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,22/11/2025,游水,沙田,,,
H278,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,21/11/2025,游水,沙田,,,
H278,21/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,20/11/2025,游水,沙田,,,
H278,20/11/2025,快操,沙田,全天候,31.0 27.4 (58.4) (助手),H
H278,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,19/11/2025,游水,沙田,,,
H278,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,18/11/2025,游水,沙田,,,
H278,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H278,17/11/2025,游水,沙田,,,
H278,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,15/11/2025,快操,從化,全天候,31.8 27.6 (59.4) (助手),H
H278,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H278,14/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H278,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H278,12/11/2025,快操,從化,全天候,31.8 28.4 (1.00.2) (助手),H
H278,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H278,11/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H278,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H278,09/11/2025,快操,從化,全天候,28.2 (28.2) (助手),H
H278,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H278,08/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H278,07/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H278,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
H278,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H278,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
H278,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H278,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H278,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H278,27/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H278,29/08/2025,游水,沙田,,,
H278,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,28/08/2025,游水,沙田,,,
H278,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,27/08/2025,游水,沙田,,,
H278,27/08/2025,快操,沙田,全天候,30.8 25.0 (55.8) (奧爾民),H
H278,27/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,26/08/2025,游水,沙田,,,
H278,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,25/08/2025,游水,沙田,,,
H278,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,24/08/2025,游水,沙田,,,
H278,23/08/2025,游水,沙田,,,
H278,23/08/2025,快操,沙田,全天候,33.6 27.1 (1.00.7) (助手),H
H278,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,22/08/2025,游水,沙田,,,
H278,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,21/08/2025,游水,沙田,,,
H278,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,20/08/2025,游水,沙田,,,
H278,20/08/2025,快操,沙田,全天候,32.3 27.1 (59.4) (助手),H
H278,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,19/08/2025,游水,沙田,,,
H278,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,18/08/2025,游水,沙田,,,
H278,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H278,17/08/2025,游水,沙田,,,
H278,16/08/2025,游水,沙田,,,
H278,15/08/2025,游水,沙田,,,
H278,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H278,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,09/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,07/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H278,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H278,05/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H278,04/08/2025,游水,從化,,,
H278,04/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H278,03/08/2025,游水,從化,,,
H278,05/07/2025,出賽,沙田,全天候,1200M (霍宏聲) (9/12),V-/TT-
H278,05/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H278,04/07/2025,游水,沙田,,,
H278,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H278,03/07/2025,游水,沙田,,,
H278,03/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H278,02/07/2025,游水,沙田,,,
H278,02/07/2025,快操,沙田,全天候,28.7 24.9 (53.6) (霍宏聲),H
H278,02/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H278,01/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H278,30/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H278,29/06/2025,游水,沙田,,,
H278,29/06/2025,快操,沙田,全天候,29.0 26.4 (55.4) (助手),H
H278,29/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H278,28/06/2025,游水,沙田,,,
H278,28/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,27/06/2025,游水,沙田,,,
H278,27/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,26/06/2025,游水,沙田,,,
H278,26/06/2025,快操,沙田,全天候,29.2 24.6 (53.8) (袁幸堯),
H278,25/06/2025,游水,沙田,,,
H278,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,24/06/2025,游水,沙田,,,
H278,23/06/2025,游水,沙田,,,
H278,23/06/2025,快操,沙田,全天候,29.5 25.5 (55.0) (助手),
H278,23/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H278,22/06/2025,游水,沙田,,,
H278,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,21/06/2025,游水,沙田,,,
H278,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,20/06/2025,游水,沙田,,,
H278,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,19/06/2025,游水,沙田,,,
H278,19/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H278,18/06/2025,游水,沙田,,,
H278,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,17/06/2025,游水,沙田,,,
H278,17/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,16/06/2025,游水,沙田,,,
H278,16/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H278,11/06/2025,出賽,跑馬地,草地,1200M (霍宏聲) (8/12),V1/TT
H278,11/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H278,10/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,09/06/2025,游水,沙田,,,
H278,09/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H278,08/06/2025,游水,沙田,,,
H278,08/06/2025,快操,沙田,全天候,30.2 25.4 (55.6) (助手),
H278,08/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H278,07/06/2025,游水,沙田,,,
H278,07/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,06/06/2025,游水,沙田,,,
H278,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H278,05/06/2025,游水,沙田,,,
H278,05/06/2025,快操,沙田,草閘,24.6 24.4 (49.0) (霍宏聲),B
H278,05/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H278,04/06/2025,游水,沙田,,,
H278,04/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
