horse_no,date,work_type,racecourse,track,workout_details,gear
E175,07/03/2026,馬匹水中步行機,從化,,,
E175,07/03/2026,游水,從化,,,
E175,06/03/2026,試閘,從化,草地,第1組 (駱泰尼) 1000M 友愛心得 13.5 21.6 23.7 (0.58.88),
E175,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
E175,05/03/2026,馬匹水中步行機,從化,,,
E175,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,04/03/2026,游水,沙田,,,
E175,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,03/03/2026,游水,沙田,,,
E175,02/03/2026,游水,沙田,,,
E175,02/03/2026,快操,沙田,草地,28.7 24.4 (53.1) (助手),B
E175,01/03/2026,游水,沙田,,,
E175,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,28/02/2026,游水,沙田,,,
E175,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,27/02/2026,游水,沙田,,,
E175,26/02/2026,游水,沙田,,,
E175,26/02/2026,快操,沙田,草地,28.5 24.6 (53.1) (助手),SR
E175,25/02/2026,游水,沙田,,,
E175,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,24/02/2026,游水,沙田,,,
E175,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,23/02/2026,游水,沙田,,,
E175,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,22/02/2026,游水,沙田,,,
E175,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,21/02/2026,游水,沙田,,,
E175,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,20/02/2026,游水,沙田,,,
E175,19/02/2026,游水,沙田,,,
E175,19/02/2026,快操,沙田,全天候,26.9 (26.9) (助手),XB
E175,18/02/2026,游水,沙田,,,
E175,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,16/02/2026,游水,沙田,,,
E175,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,15/02/2026,游水,沙田,,,
E175,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,14/02/2026,游水,沙田,,,
E175,13/02/2026,游水,沙田,,,
E175,12/02/2026,游水,沙田,,,
E175,11/02/2026,出賽,跑馬地,草地,1000M (麥文堅) (3/12),B/TT
E175,11/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/SR/XB
E175,10/02/2026,游水,沙田,,,
E175,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,09/02/2026,游水,沙田,,,
E175,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,08/02/2026,游水,沙田,,,
E175,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,07/02/2026,游水,沙田,,,
E175,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,06/02/2026,游水,沙田,,,
E175,05/02/2026,游水,沙田,,,
E175,05/02/2026,快操,沙田,草地,29.3 23.8 (53.1) (助手),B/XB
E175,04/02/2026,游水,沙田,,,
E175,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,03/02/2026,游水,沙田,,,
E175,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,02/02/2026,游水,沙田,,,
E175,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,31/01/2026,游水,沙田,,,
E175,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,30/01/2026,游水,沙田,,,
E175,29/01/2026,試閘,沙田,全天候,第4組 (黃智弘) 1050M 星際快車 16.2 21.6 22.9 (1.00.72),B
E175,29/01/2026,游水,沙田,,,
E175,28/01/2026,游水,沙田,,,
E175,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E175,27/01/2026,游水,沙田,,,
E175,26/01/2026,游水,沙田,,,
E175,26/01/2026,快操,沙田,全天候,26.2 (26.2) (助手),
E175,25/01/2026,游水,沙田,,,
E175,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E175,24/01/2026,游水,沙田,,,
E175,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E175,23/01/2026,游水,沙田,,,
E175,22/01/2026,快操,從化,草地,31.4 27.3 (58.7) (助手),B/SR
E175,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/SR
E175,21/01/2026,馬匹水中步行機,從化,,,
E175,21/01/2026,游水,從化,,,
E175,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,20/01/2026,馬匹水中步行機,從化,,,
E175,20/01/2026,游水,從化,,,
E175,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,19/01/2026,馬匹水中步行機,從化,,,
E175,19/01/2026,游水,從化,,,
E175,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,18/01/2026,馬匹水中步行機,從化,,,
E175,18/01/2026,游水,從化,,,
E175,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,17/01/2026,馬匹水中步行機,從化,,,
E175,17/01/2026,游水,從化,,,
E175,16/01/2026,馬匹水中步行機,從化,,,
E175,16/01/2026,試閘,從化,草地,第1組 (駱泰尼) 1000M 舉步生風 13.7 21.5 22.7 (0.57.90),B
E175,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/XB
E175,15/01/2026,游水,從化,,,
E175,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,14/01/2026,馬匹水中步行機,從化,,,
E175,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,13/01/2026,馬匹水中步行機,從化,,,
E175,13/01/2026,游水,從化,,,
E175,12/01/2026,馬匹水中步行機,從化,,,
E175,12/01/2026,游水,從化,,,
E175,12/01/2026,快操,從化,全天候,28.4 25.6 (54.0) (助手),B/SR
E175,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/SR
E175,11/01/2026,馬匹水中步行機,從化,,,
E175,11/01/2026,游水,從化,,,
E175,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
E175,10/01/2026,游水,從化,,,
E175,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,09/01/2026,馬匹水中步行機,從化,,,
E175,09/01/2026,游水,從化,,,
E175,08/01/2026,馬匹水中步行機,從化,,,
E175,08/01/2026,游水,從化,,,
E175,08/01/2026,快操,從化,草地,29.0 26.2 (55.2) (助手),B/XB
E175,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B/XB
E175,07/01/2026,馬匹水中步行機,從化,,,
E175,07/01/2026,游水,從化,,,
E175,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,06/01/2026,馬匹水中步行機,從化,,,
E175,06/01/2026,游水,從化,,,
E175,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,05/01/2026,馬匹水中步行機,從化,,,
E175,05/01/2026,游水,從化,,,
E175,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,04/01/2026,馬匹水中步行機,從化,,,
E175,04/01/2026,游水,從化,,,
E175,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,03/01/2026,馬匹水中步行機,從化,,,
E175,03/01/2026,游水,從化,,,
E175,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,02/01/2026,馬匹水中步行機,從化,,,
E175,02/01/2026,游水,從化,,,
E175,01/01/2026,馬匹水中步行機,從化,,,
E175,01/01/2026,游水,從化,,,
E175,01/01/2026,快操,從化,草地,29.7 25.7 (55.4) (助手),SR/XB
E175,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
E175,31/12/2025,游水,從化,,,
E175,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,30/12/2025,游水,從化,,,
E175,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,29/12/2025,游水,從化,,,
E175,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,28/12/2025,馬匹水中步行機,從化,,,
E175,28/12/2025,游水,從化,,,
E175,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,27/12/2025,馬匹水中步行機,從化,,,
E175,27/12/2025,游水,從化,,,
E175,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,26/12/2025,馬匹水中步行機,從化,,,
E175,26/12/2025,游水,從化,,,
E175,25/12/2025,游水,從化,,,
E175,25/12/2025,快操,從化,草地,29.0 25.6 (54.6) (助手),SR/XB
E175,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
E175,24/12/2025,馬匹水中步行機,從化,,,
E175,24/12/2025,游水,從化,,,
E175,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,23/12/2025,馬匹水中步行機,從化,,,
E175,23/12/2025,游水,從化,,,
E175,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,22/12/2025,馬匹水中步行機,從化,,,
E175,22/12/2025,游水,從化,,,
E175,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,21/12/2025,馬匹水中步行機,從化,,,
E175,21/12/2025,游水,從化,,,
E175,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,20/12/2025,馬匹水中步行機,從化,,,
E175,20/12/2025,游水,從化,,,
E175,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,19/12/2025,馬匹水中步行機,從化,,,
E175,19/12/2025,游水,從化,,,
E175,18/12/2025,馬匹水中步行機,從化,,,
E175,18/12/2025,游水,從化,,,
E175,18/12/2025,快操,從化,草地,29.6 27.1 (56.7) (助手),SR/XB
E175,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR/XB
E175,17/12/2025,馬匹水中步行機,從化,,,
E175,17/12/2025,游水,從化,,,
E175,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,16/12/2025,馬匹水中步行機,從化,,,
E175,16/12/2025,游水,從化,,,
E175,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,15/12/2025,游水,從化,,,
E175,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,14/12/2025,馬匹水中步行機,從化,,,
E175,14/12/2025,游水,從化,,,
E175,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,13/12/2025,馬匹水中步行機,從化,,,
E175,13/12/2025,游水,從化,,,
E175,12/12/2025,游水,沙田,,,
E175,11/12/2025,游水,沙田,,,
E175,10/12/2025,出賽,跑馬地,草地,1000M (李寶利) (6/12),B/TT
E175,09/12/2025,游水,沙田,,,
E175,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,08/12/2025,游水,沙田,,,
E175,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,07/12/2025,游水,沙田,,,
E175,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,06/12/2025,游水,沙田,,,
E175,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,05/12/2025,游水,沙田,,,
E175,04/12/2025,游水,沙田,,,
E175,04/12/2025,快操,沙田,草地,31.9 25.8 (57.7) (助手) 當家精彩,B
E175,03/12/2025,游水,沙田,,,
E175,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,02/12/2025,游水,沙田,,,
E175,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,01/12/2025,游水,沙田,,,
E175,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,30/11/2025,游水,沙田,,,
E175,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,29/11/2025,游水,沙田,,,
E175,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,28/11/2025,游水,沙田,,,
E175,27/11/2025,游水,沙田,,,
E175,27/11/2025,快操,沙田,草地,33.0 26.0 (59.0) (助手),
E175,26/11/2025,游水,沙田,,,
E175,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,25/11/2025,游水,沙田,,,
E175,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,24/11/2025,游水,沙田,,,
E175,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,23/11/2025,游水,沙田,,,
E175,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,22/11/2025,游水,沙田,,,
E175,21/11/2025,游水,沙田,,,
E175,20/11/2025,游水,沙田,,,
E175,19/11/2025,出賽,跑馬地,草地,1000M (班德禮) (4/12),B/TT
E175,19/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR/XB
E175,18/11/2025,游水,沙田,,,
E175,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,17/11/2025,游水,沙田,,,
E175,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,16/11/2025,游水,沙田,,,
E175,15/11/2025,游水,沙田,,,
E175,15/11/2025,快操,沙田,全天候,29.8 25.8 (55.6) (助手),
E175,14/11/2025,游水,沙田,,,
E175,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,13/11/2025,游水,沙田,,,
E175,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,12/11/2025,游水,沙田,,,
E175,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,11/11/2025,游水,沙田,,,
E175,10/11/2025,游水,沙田,,,
E175,10/11/2025,快操,沙田,全天候,29.7 26.5 (56.2) (助手),H
E175,09/11/2025,游水,沙田,,,
E175,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,08/11/2025,游水,沙田,,,
E175,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,07/11/2025,游水,沙田,,,
E175,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,06/11/2025,游水,沙田,,,
E175,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,05/11/2025,游水,沙田,,,
E175,04/11/2025,游水,沙田,,,
E175,02/11/2025,出賽,跑馬地,草地,1000M (霍宏聲) (4/12),B/TT
E175,02/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H/SR/XB
E175,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,31/10/2025,游水,沙田,,,
E175,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,30/10/2025,游水,從化,,,
E175,29/10/2025,馬匹水中步行機,從化,,,
E175,29/10/2025,游水,從化,,,
E175,29/10/2025,快操,從化,草地,28.4 23.7 (52.1) (助手),B/SR
E175,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/SR
E175,28/10/2025,馬匹水中步行機,從化,,,
E175,28/10/2025,游水,從化,,,
E175,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,27/10/2025,馬匹水中步行機,從化,,,
E175,27/10/2025,游水,從化,,,
E175,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,26/10/2025,馬匹水中步行機,從化,,,
E175,26/10/2025,游水,從化,,,
E175,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,25/10/2025,游水,從化,,,
E175,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,24/10/2025,馬匹水中步行機,從化,,,
E175,24/10/2025,游水,從化,,,
E175,23/10/2025,游水,從化,,,
E175,23/10/2025,快操,從化,草地,30.2 26.1 (56.3) (助手),SR
E175,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
E175,22/10/2025,馬匹水中步行機,從化,,,
E175,22/10/2025,游水,從化,,,
E175,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,21/10/2025,馬匹水中步行機,從化,,,
E175,21/10/2025,游水,從化,,,
E175,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,20/10/2025,馬匹水中步行機,從化,,,
E175,20/10/2025,游水,從化,,,
E175,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,19/10/2025,馬匹水中步行機,從化,,,
E175,19/10/2025,游水,從化,,,
E175,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,18/10/2025,馬匹水中步行機,從化,,,
E175,18/10/2025,游水,從化,,,
E175,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,17/10/2025,馬匹水中步行機,從化,,,
E175,17/10/2025,游水,從化,,,
E175,16/10/2025,游水,從化,,,
E175,16/10/2025,快操,從化,草地,29.7 25.6 (55.3) (助手),SR
E175,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
E175,15/10/2025,馬匹水中步行機,從化,,,
E175,15/10/2025,游水,從化,,,
E175,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
E175,14/10/2025,游水,從化,,,
E175,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,13/10/2025,游水,從化,,,
E175,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/SR/XB
E175,12/10/2025,馬匹水中步行機,從化,,,
E175,12/10/2025,游水,從化,,,
E175,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,11/10/2025,馬匹水中步行機,從化,,,
E175,11/10/2025,游水,從化,,,
E175,10/10/2025,游水,沙田,,,
E175,08/10/2025,出賽,跑馬地,草地,1000M (霍宏聲) (4/12),B/TT
E175,08/10/2025,游水,沙田,,,
E175,08/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR/XB
E175,07/10/2025,游水,沙田,,,
E175,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,06/10/2025,游水,沙田,,,
E175,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,05/10/2025,游水,沙田,,,
E175,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,04/10/2025,游水,沙田,,,
E175,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,03/10/2025,游水,沙田,,,
E175,02/10/2025,游水,沙田,,,
E175,02/10/2025,快操,沙田,草閘,27.4 23.4 (50.8) (助手),B
E175,01/10/2025,游水,沙田,,,
E175,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,30/09/2025,游水,沙田,,,
E175,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR/XB
E175,29/09/2025,游水,沙田,,,
E175,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR/XB
E175,28/09/2025,游水,沙田,,,
E175,27/09/2025,游水,沙田,,,
E175,27/09/2025,快操,沙田,全天候,30.6 24.9 (55.5) (助手),SR
E175,26/09/2025,游水,沙田,,,
