horse_no,date,work_type,racecourse,track,workout_details,gear
H207,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,21/03/2026,游水,沙田,,,
H207,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,20/03/2026,游水,沙田,,,
H207,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,19/03/2026,游水,沙田,,,
H207,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,18/03/2026,游水,沙田,,,
H207,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,17/03/2026,游水,沙田,,,
H207,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,16/03/2026,游水,沙田,,,
H207,15/03/2026,出賽,沙田,全天候,1650M (楊明綸) (9/12),B/TT
H207,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,13/03/2026,游水,沙田,,,
H207,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,12/03/2026,快操,沙田,全天候,30.0 26.6 (56.6) (楊明綸),H
H207,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,11/03/2026,游水,沙田,,,
H207,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,10/03/2026,游水,沙田,,,
H207,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,09/03/2026,游水,沙田,,,
H207,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,08/03/2026,快操,沙田,全天候,30.2 26.9 (57.1) (助手),H
H207,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,07/03/2026,游水,沙田,,,
H207,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,06/03/2026,游水,沙田,,,
H207,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,05/03/2026,游水,沙田,,,
H207,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,04/03/2026,快操,沙田,全天候,33.4 29.0 (1.02.4) (助手),H
H207,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,03/03/2026,游水,沙田,,,
H207,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,02/03/2026,游水,沙田,,,
H207,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,28/02/2026,快操,沙田,全天候,34.0 30.2 26.7 (1.30.9) (助手) 錶之星河,H
H207,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,27/02/2026,游水,沙田,,,
H207,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,26/02/2026,游水,沙田,,,
H207,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,25/02/2026,游水,沙田,,,
H207,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,24/02/2026,快操,沙田,全天候,30.3 26.9 (57.2) (助手),H
H207,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,23/02/2026,游水,沙田,,,
H207,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,21/02/2026,游水,沙田,,,
H207,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,20/02/2026,游水,沙田,,,
H207,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,19/02/2026,游水,沙田,,,
H207,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,18/02/2026,游水,沙田,,,
H207,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,16/02/2026,游水,沙田,,,
H207,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,15/02/2026,游水,沙田,,,
H207,14/02/2026,出賽,沙田,全天候,1650M (蔡明紹) (10/14),B/TT
H207,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,12/02/2026,游水,沙田,,,
H207,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,11/02/2026,游水,沙田,,,
H207,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,10/02/2026,快操,沙田,全天候,32.0 27.6 (59.6) (蔡明紹),H
H207,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,09/02/2026,游水,沙田,,,
H207,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,07/02/2026,游水,沙田,,,
H207,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,06/02/2026,快操,沙田,全天候,28.9 26.2 (55.1) (助手),H
H207,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,05/02/2026,游水,沙田,,,
H207,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,04/02/2026,游水,沙田,,,
H207,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,03/02/2026,游水,沙田,,,
H207,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,02/02/2026,快操,沙田,全天候,31.3 26.8 (58.1) (蔡明紹),H
H207,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,31/01/2026,游水,沙田,,,
H207,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,30/01/2026,游水,沙田,,,
H207,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,29/01/2026,快操,沙田,全天候,32.1 29.0 26.5 (1.27.6) (助手) 錶之宇宙,H
H207,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,28/01/2026,游水,沙田,,,
H207,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,27/01/2026,游水,沙田,,,
H207,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,26/01/2026,游水,沙田,,,
H207,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,24/01/2026,游水,沙田,,,
H207,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,23/01/2026,游水,沙田,,,
H207,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,22/01/2026,游水,沙田,,,
H207,21/01/2026,出賽,沙田,全天候,1650M (蔡明紹) (6/14),B/TT
H207,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,17/01/2026,快操,沙田,全天候,30.2 26.1 (56.3) (蔡明紹),H
H207,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,16/01/2026,游水,沙田,,,
H207,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),B
H207,14/01/2026,游水,沙田,,,
H207,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,13/01/2026,游水,沙田,,,
H207,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,12/01/2026,快操,沙田,全天候,33.2 26.3 (59.5) (助手),H
H207,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,10/01/2026,游水,沙田,,,
H207,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,09/01/2026,游水,沙田,,,
H207,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,08/01/2026,快操,沙田,全天候,29.9 25.1 (55.0) (助手),H
H207,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,07/01/2026,游水,沙田,,,
H207,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,06/01/2026,游水,沙田,,,
H207,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,05/01/2026,游水,沙田,,,
H207,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,04/01/2026,快操,沙田,全天候,32.4 26.2 (58.6) (助手),H
H207,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,03/01/2026,游水,沙田,,,
H207,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,02/01/2026,游水,沙田,,,
H207,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,01/01/2026,游水,沙田,,,
H207,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,31/12/2025,快操,沙田,全天候,30.5 26.3 (56.8) (助手),H
H207,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,30/12/2025,游水,沙田,,,
H207,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,29/12/2025,游水,沙田,,,
H207,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,28/12/2025,游水,沙田,,,
H207,27/12/2025,游水,沙田,,,
H207,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,26/12/2025,游水,沙田,,,
H207,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,25/12/2025,游水,沙田,,,
H207,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,24/12/2025,游水,沙田,,,
H207,23/12/2025,出賽,跑馬地,草地,2200M (何澤堯) (8/12),B/TT
H207,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,20/12/2025,游水,沙田,,,
H207,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,19/12/2025,快操,沙田,全天候,33.1 27.6 (1.00.7) (何澤堯),H
H207,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,18/12/2025,游水,沙田,,,
H207,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,17/12/2025,游水,沙田,,,
H207,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,16/12/2025,游水,沙田,,,
H207,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,15/12/2025,快操,沙田,全天候,29.2 24.6 (53.8) (助手) 佳福駒,H
H207,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,13/12/2025,游水,沙田,,,
H207,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,12/12/2025,游水,沙田,,,
H207,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,11/12/2025,快操,沙田,全天候,31.8 28.1 25.8 (1.25.7) (助手),H
H207,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,10/12/2025,游水,沙田,,,
H207,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,09/12/2025,游水,沙田,,,
H207,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H207,08/12/2025,游水,沙田,,,
H207,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,06/12/2025,游水,沙田,,,
H207,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,05/12/2025,游水,沙田,,,
H207,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,04/12/2025,游水,沙田,,,
H207,03/12/2025,出賽,跑馬地,草地,1800M (何澤堯) (7/12),B/TT
H207,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,29/11/2025,快操,沙田,全天候,33.5 29.1 27.4 (1.30.0) (助手),H
H207,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,28/11/2025,游水,沙田,,,
H207,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,27/11/2025,游水,沙田,,,
H207,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,26/11/2025,游水,沙田,,,
H207,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,25/11/2025,快操,沙田,全天候,30.1 24.4 (54.5) (何澤堯),H
H207,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,24/11/2025,游水,沙田,,,
H207,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,22/11/2025,快操,沙田,全天候,30.3 28.5 25.9 (1.24.7) (助手) 機械騎士,H
H207,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,21/11/2025,游水,沙田,,,
H207,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,20/11/2025,游水,沙田,,,
H207,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,19/11/2025,游水,沙田,,,
H207,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,18/11/2025,快操,沙田,全天候,28.7 25.8 (54.5) (助手),H
H207,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,17/11/2025,游水,沙田,,,
H207,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,16/11/2025,游水,沙田,,,
H207,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,15/11/2025,游水,沙田,,,
H207,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,14/11/2025,快操,沙田,全天候,32.1 27.9 (1.00.0) (助手),H
H207,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,13/11/2025,游水,沙田,,,
H207,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,12/11/2025,游水,沙田,,,
H207,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,11/11/2025,游水,沙田,,,
H207,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,10/11/2025,游水,沙田,,,
H207,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,08/11/2025,游水,沙田,,,
H207,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,07/11/2025,游水,沙田,,,
H207,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,06/11/2025,游水,沙田,,,
H207,05/11/2025,出賽,跑馬地,草地,1650M (何澤堯) (4/12),B/TT
H207,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (何澤堯),H
H207,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,01/11/2025,快操,沙田,全天候,32.5 29.3 25.9 (1.27.7) (助手),H
H207,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,31/10/2025,游水,沙田,,,
H207,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,30/10/2025,游水,沙田,,,
H207,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,29/10/2025,游水,沙田,,,
H207,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,28/10/2025,快操,沙田,全天候,"27.4 24.0 (51.4) (助手) 幸運多彩, 連連好運",H
H207,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,27/10/2025,游水,沙田,,,
H207,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,25/10/2025,游水,沙田,,,
H207,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,24/10/2025,游水,沙田,,,
H207,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,23/10/2025,快操,沙田,草地,33.6 26.9 (1.00.5) (何澤堯),H
H207,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,22/10/2025,游水,沙田,,,
H207,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,21/10/2025,游水,沙田,,,
H207,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,20/10/2025,游水,沙田,,,
H207,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,19/10/2025,快操,沙田,全天候,31.5 26.3 (57.8) (助手),H
H207,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,18/10/2025,游水,沙田,,,
H207,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,17/10/2025,游水,沙田,,,
H207,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,16/10/2025,游水,沙田,,,
H207,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,15/10/2025,快操,沙田,全天候,29.3 24.7 (54.0) (助手),H
H207,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,14/10/2025,游水,沙田,,,
H207,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,13/10/2025,游水,沙田,,,
H207,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,11/10/2025,游水,沙田,,,
H207,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,10/10/2025,游水,沙田,,,
H207,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,09/10/2025,游水,沙田,,,
H207,08/10/2025,出賽,跑馬地,草地,1650M (何澤堯) (1/12),B/TT
H207,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,05/10/2025,游水,沙田,,,
H207,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,04/10/2025,快操,沙田,全天候,30.7 25.4 (56.1) (助手),H
H207,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,03/10/2025,游水,沙田,,,
H207,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,02/10/2025,游水,沙田,,,
H207,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,01/10/2025,游水,沙田,,,
H207,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,30/09/2025,游水,沙田,,,
H207,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,29/09/2025,快操,沙田,草閘,27.4 24.3 (51.7) (何澤堯) 銳高,H
H207,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,27/09/2025,游水,沙田,,,
H207,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,26/09/2025,游水,沙田,,,
H207,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,25/09/2025,快操,沙田,全天候,30.8 26.3 (57.1) (副練馬師),H
H207,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H207,23/09/2025,游水,沙田,,,
H207,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,22/09/2025,游水,沙田,,,
H207,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,21/09/2025,快操,沙田,全天候,29.4 27.0 (56.4) (助手),H
H207,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,20/09/2025,游水,沙田,,,
H207,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,19/09/2025,游水,沙田,,,
H207,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,18/09/2025,游水,沙田,,,
H207,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,17/09/2025,快操,沙田,全天候,31.6 26.5 (58.1) (助手),H
H207,16/09/2025,游水,沙田,,,
H207,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,15/09/2025,游水,沙田,,,
H207,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H207,13/09/2025,游水,沙田,,,
H207,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,12/09/2025,游水,沙田,,,
H207,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,11/09/2025,游水,沙田,,,
H207,10/09/2025,出賽,跑馬地,草地,1650M (何澤堯) (4/12),B/TT
H207,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (何澤堯),H
H207,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,07/09/2025,游水,沙田,,,
H207,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,06/09/2025,快操,沙田,全天候,30.3 27.2 (57.5) (助手),H
H207,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,05/09/2025,游水,沙田,,,
H207,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,04/09/2025,游水,沙田,,,
H207,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,03/09/2025,游水,沙田,,,
H207,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H207,02/09/2025,快操,沙田,全天候,28.4 25.0 (53.4) (何澤堯) 鼓浪飛凡,H
H207,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H207,01/09/2025,游水,沙田,,,
H207,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H207,31/08/2025,游水,沙田,,,
H207,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
