horse_no,date,work_type,racecourse,track,workout_details,gear
E490,07/01/2026,快操,從化,全天候,28.6 25.5 (54.1) (助手),H
E490,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E490,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E490,04/01/2026,快操,從化,全天候,30.3 25.9 (56.2) (助手),H
E490,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E490,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,02/01/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
E490,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E490,31/12/2025,快操,從化,全天候,29.4 27.2 (56.6) (助手),H
E490,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E490,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,25/12/2025,快操,從化,全天候,33.6 28.1 (1.01.7) (助手),H
E490,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E490,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E490,20/12/2025,出賽,沙田,草地,1400M (田泰安) (6/14),B
E490,19/12/2025,游水,沙田,,,
E490,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,18/12/2025,游水,沙田,,,
E490,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,17/12/2025,游水,沙田,,,
E490,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,16/12/2025,游水,沙田,,,
E490,16/12/2025,快操,沙田,全天候,30.9 26.8 (57.7) (田泰安),H
E490,15/12/2025,游水,沙田,,,
E490,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,14/12/2025,游水,沙田,,,
E490,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,13/12/2025,游水,沙田,,,
E490,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,12/12/2025,游水,沙田,,,
E490,12/12/2025,快操,沙田,全天候,30.8 26.3 (57.1) (田泰安),H
E490,11/12/2025,游水,沙田,,,
E490,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E490,10/12/2025,游水,沙田,,,
E490,09/12/2025,游水,沙田,,,
E490,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,08/12/2025,游水,沙田,,,
E490,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,07/12/2025,游水,沙田,,,
E490,07/12/2025,快操,沙田,全天候,28.0 23.5 (51.5) (副練馬師),H
E490,06/12/2025,游水,沙田,,,
E490,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,05/12/2025,游水,沙田,,,
E490,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,03/12/2025,游水,沙田,,,
E490,03/12/2025,快操,沙田,全天候,29.4 25.3 (54.7) (副練馬師),H
E490,02/12/2025,游水,沙田,,,
E490,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,30/11/2025,游水,沙田,,,
E490,30/11/2025,快操,沙田,全天候,30.4 27.8 (58.2) (助手),H
E490,29/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,29/11/2025,游水,沙田,,,
E490,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,28/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
E490,27/11/2025,游水,沙田,,,
E490,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E490,25/11/2025,游水,沙田,,,
E490,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,23/11/2025,出賽,沙田,草地,1200M (希威森) (13/14),B
E490,22/11/2025,游水,沙田,,,
E490,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,21/11/2025,游水,沙田,,,
E490,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行,
E490,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,19/11/2025,游水,沙田,,,
E490,19/11/2025,快操,沙田,全天候,30.6 26.3 (56.9) (希威森),H
E490,18/11/2025,游水,沙田,,,
E490,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,17/11/2025,游水,沙田,,,
E490,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,16/11/2025,游水,沙田,,,
E490,16/11/2025,快操,沙田,全天候,31.1 26.4 (57.5) (助手),H
E490,15/11/2025,游水,沙田,,,
E490,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,13/11/2025,游水,沙田,,,
E490,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,12/11/2025,游水,沙田,,,
E490,12/11/2025,快操,沙田,全天候,30.9 26.7 (57.6) (希威森),H
E490,11/11/2025,游水,沙田,,,
E490,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,10/11/2025,游水,沙田,,,
E490,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,09/11/2025,游水,沙田,,,
E490,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,08/11/2025,游水,沙田,,,
E490,08/11/2025,快操,沙田,全天候,30.8 25.3 (56.1) (希威森) 龍船快,H
E490,07/11/2025,游水,沙田,,,
E490,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,05/11/2025,游水,沙田,,,
E490,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E490,02/11/2025,出賽,跑馬地,草地,1200M (董明朗) (7/12),B2
E490,01/11/2025,游水,沙田,,,
E490,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,30/10/2025,游水,沙田,,,
E490,30/10/2025,快操,沙田,全天候,30.4 25.5 (55.9) (董明朗),H
E490,29/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,28/10/2025,游水,沙田,,,
E490,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,27/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,26/10/2025,游水,沙田,,,
E490,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,25/10/2025,游水,沙田,,,
E490,25/10/2025,快操,沙田,全天候,30.3 25.5 (55.8) (董明朗),H
E490,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,24/10/2025,游水,沙田,,,
E490,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,23/10/2025,游水,沙田,,,
E490,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,22/10/2025,快操,沙田,全天候,31.1 25.8 (56.9) (董明朗),H
E490,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,20/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,19/10/2025,游水,沙田,,,
E490,19/10/2025,快操,沙田,全天候,31.3 28.2 (59.5) (助手),H
E490,18/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,17/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,17/10/2025,快操,沙田,全天候,33.5 (33.5) (助手),H
E490,16/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E490,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,15/10/2025,游水,沙田,,,
E490,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,14/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
E490,12/10/2025,出賽,沙田,草地,1200M (董明朗) (7/11),B-
E490,11/10/2025,游水,沙田,,,
E490,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E490,10/10/2025,游水,沙田,,,
E490,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,09/10/2025,游水,沙田,,,
E490,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E490,08/10/2025,游水,沙田,,,
E490,08/10/2025,快操,沙田,全天候,31.9 26.6 (58.5) (董明朗),H
E490,07/10/2025,游水,沙田,,,
E490,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E490,06/10/2025,游水,沙田,,,
E490,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E490,05/10/2025,游水,沙田,,,
E490,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E490,04/10/2025,游水,沙田,,,
E490,04/10/2025,快操,沙田,全天候,30.7 25.6 (56.3) (副練馬師),H
E490,03/10/2025,游水,沙田,,,
E490,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,02/10/2025,游水,沙田,,,
E490,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E490,01/10/2025,游水,沙田,,,
E490,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,30/09/2025,游水,沙田,,,
E490,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,29/09/2025,游水,沙田,,,
E490,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,28/09/2025,游水,沙田,,,
E490,27/09/2025,試閘,跑馬地,草地,第3組 (董明朗) 1200M 風再起時 25.5 23.4 22.8 (1.11.73),
E490,26/09/2025,游水,沙田,,,
E490,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,25/09/2025,游水,沙田,,,
E490,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E490,23/09/2025,快操,沙田,全天候,30.9 25.0 (55.9) (董明朗),H
E490,22/09/2025,游水,沙田,,,
E490,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E490,21/09/2025,游水,沙田,,,
E490,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,20/09/2025,游水,沙田,,,
E490,20/09/2025,快操,沙田,全天候,27.7 (27.7) (董明朗),H
E490,19/09/2025,游水,沙田,,,
E490,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,18/09/2025,游水,沙田,,,
E490,18/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
E490,17/09/2025,游水,沙田,,,
E490,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,16/09/2025,游水,沙田,,,
E490,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,15/09/2025,快操,沙田,全天候,30.0 24.8 (54.8) (董明朗) 隋我同來,H
E490,14/09/2025,游水,沙田,,,
E490,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,13/09/2025,游水,沙田,,,
E490,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,12/09/2025,快操,沙田,全天候,30.1 28.0 (58.1) (助手),H
E490,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E490,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,09/09/2025,快操,沙田,全天候,31.7 26.2 (57.9) (董明朗),H
E490,08/09/2025,游水,沙田,,,
E490,08/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E490,07/09/2025,游水,沙田,,,
E490,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,06/09/2025,游水,沙田,,,
E490,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,05/09/2025,游水,沙田,,,
E490,05/09/2025,快操,沙田,全天候,30.7 25.5 (56.2) (董明朗),H
E490,04/09/2025,游水,沙田,,,
E490,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E490,03/09/2025,游水,沙田,,,
E490,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,02/09/2025,游水,沙田,,,
E490,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,01/09/2025,游水,沙田,,,
E490,01/09/2025,快操,沙田,全天候,31.9 26.0 (57.9) (副練馬師),H
E490,31/08/2025,游水,沙田,,,
E490,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,30/08/2025,游水,沙田,,,
E490,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,29/08/2025,快操,沙田,全天候,31.4 25.5 (56.9) (助手),H
E490,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E490,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E490,27/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
