horse_no,date,work_type,racecourse,track,workout_details,gear
H168,10/02/2026,試閘,沙田,全天候,第4組 (巴度) 1200M 天天更好 24.7 22.3 23.0 (1.10.06),
H168,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,09/02/2026,游水,沙田,,,
H168,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,08/02/2026,游水,沙田,,,
H168,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,07/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,07/02/2026,游水,沙田,,,
H168,06/02/2026,游水,沙田,,,
H168,06/02/2026,快操,沙田,全天候,25.3 (25.3) (助手),
H168,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,05/02/2026,游水,沙田,,,
H168,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,04/02/2026,游水,沙田,,,
H168,03/02/2026,游水,沙田,,,
H168,03/02/2026,快操,沙田,全天候,34.0 25.0 (59.0) (助手),
H168,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,02/02/2026,游水,沙田,,,
H168,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,01/02/2026,游水,沙田,,,
H168,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,31/01/2026,游水,沙田,,,
H168,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,30/01/2026,游水,沙田,,,
H168,30/01/2026,快操,沙田,全天候,33.3 26.8 (1.00.1) (助手),
H168,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,29/01/2026,游水,沙田,,,
H168,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,28/01/2026,游水,沙田,,,
H168,27/01/2026,游水,沙田,,,
H168,27/01/2026,快操,沙田,全天候,26.5 (26.5) (助手),
H168,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,26/01/2026,游水,沙田,,,
H168,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,25/01/2026,游水,沙田,,,
H168,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,24/01/2026,游水,沙田,,,
H168,23/01/2026,游水,沙田,,,
H168,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,22/01/2026,游水,沙田,,,
H168,22/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,21/01/2026,游水,沙田,,,
H168,20/01/2026,游水,沙田,,,
H168,18/01/2026,出賽,沙田,草地,2000M (巴度) (2/14),
H168,18/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H168,17/01/2026,游水,沙田,,,
H168,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,16/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,16/01/2026,游水,沙田,,,
H168,15/01/2026,游水,沙田,,,
H168,15/01/2026,快操,沙田,全天候,32.1 27.0 (59.1) (助手),
H168,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,14/01/2026,游水,沙田,,,
H168,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,13/01/2026,游水,沙田,,,
H168,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,12/01/2026,游水,沙田,,,
H168,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,10/01/2026,游水,沙田,,,
H168,09/01/2026,游水,沙田,,,
H168,07/01/2026,出賽,跑馬地,草地,1800M (巴度) (2/12),B-/TT-
H168,07/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H168,06/01/2026,游水,沙田,,,
H168,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,05/01/2026,游水,沙田,,,
H168,04/01/2026,游水,沙田,,,
H168,04/01/2026,快操,沙田,全天候,25.7 (25.7) (助手),H
H168,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,03/01/2026,游水,沙田,,,
H168,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,02/01/2026,游水,沙田,,,
H168,01/01/2026,游水,沙田,,,
H168,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,31/12/2025,游水,沙田,,,
H168,31/12/2025,快操,沙田,全天候,26.8 (26.8) (助手),
H168,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,30/12/2025,游水,沙田,,,
H168,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,29/12/2025,游水,沙田,,,
H168,28/12/2025,游水,沙田,,,
H168,28/12/2025,快操,沙田,全天候,26.0 (26.0) (助手),
H168,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H168,27/12/2025,游水,沙田,,,
H168,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,26/12/2025,游水,沙田,,,
H168,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,25/12/2025,游水,沙田,,,
H168,24/12/2025,游水,沙田,,,
H168,24/12/2025,快操,沙田,全天候,27.9 (27.9) (助手),H
H168,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,23/12/2025,游水,沙田,,,
H168,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,22/12/2025,游水,沙田,,,
H168,21/12/2025,游水,沙田,,,
H168,21/12/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,20/12/2025,游水,沙田,,,
H168,19/12/2025,游水,沙田,,,
H168,17/12/2025,出賽,跑馬地,草地,2200M (艾道拿) (8/12),B/TT
H168,17/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H168,16/12/2025,游水,沙田,,,
H168,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,15/12/2025,游水,沙田,,,
H168,14/12/2025,游水,沙田,,,
H168,14/12/2025,快操,沙田,全天候,25.9 (25.9) (助手),H
H168,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,13/12/2025,游水,沙田,,,
H168,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,12/12/2025,游水,沙田,,,
H168,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,11/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,11/12/2025,游水,沙田,,,
H168,10/12/2025,游水,沙田,,,
H168,10/12/2025,快操,沙田,全天候,26.4 (26.4) (助手),H
H168,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,09/12/2025,游水,沙田,,,
H168,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,08/12/2025,游水,沙田,,,
H168,07/12/2025,游水,沙田,,,
H168,07/12/2025,快操,沙田,全天候,26.2 (26.2) (助手),H
H168,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,06/12/2025,游水,沙田,,,
H168,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,05/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,05/12/2025,游水,沙田,,,
H168,04/12/2025,游水,沙田,,,
H168,04/12/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,03/12/2025,游水,沙田,,,
H168,02/12/2025,試閘,沙田,全天候,第5組 (希威森) 1200M 手錶之星 25.1 23.3 22.7 (1.11.18),B
H168,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,01/12/2025,游水,沙田,,,
H168,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,29/11/2025,游水,沙田,,,
H168,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,28/11/2025,游水,沙田,,,
H168,27/11/2025,游水,沙田,,,
H168,27/11/2025,快操,沙田,全天候,25.4 (25.4) (助手),H
H168,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,26/11/2025,游水,沙田,,,
H168,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,25/11/2025,游水,沙田,,,
H168,24/11/2025,游水,沙田,,,
H168,24/11/2025,快操,沙田,全天候,25.5 (25.5) (助手),H
H168,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,23/11/2025,游水,沙田,,,
H168,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,22/11/2025,游水,沙田,,,
H168,21/11/2025,游水,沙田,,,
H168,20/11/2025,游水,沙田,,,
H168,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,19/11/2025,游水,沙田,,,
H168,18/11/2025,游水,沙田,,,
H168,18/11/2025,快操,沙田,全天候,27.8 (27.8) (助手),H
H168,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,17/11/2025,游水,沙田,,,
H168,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,16/11/2025,游水,沙田,,,
H168,15/11/2025,游水,沙田,,,
H168,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,14/11/2025,游水,沙田,,,
H168,14/11/2025,快操,沙田,全天候,33.9 28.0 (1.01.9) (助手),H
H168,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,13/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,13/11/2025,游水,沙田,,,
H168,12/11/2025,游水,沙田,,,
H168,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,11/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,11/11/2025,游水,沙田,,,
H168,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,10/11/2025,游水,沙田,,,
H168,09/11/2025,游水,沙田,,,
H168,09/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,08/11/2025,游水,沙田,,,
H168,07/11/2025,游水,沙田,,,
H168,05/11/2025,出賽,跑馬地,草地,2200M (布文) (4/7),B/TT
H168,05/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H168,04/11/2025,游水,沙田,,,
H168,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,03/11/2025,游水,沙田,,,
H168,02/11/2025,游水,沙田,,,
H168,02/11/2025,快操,沙田,全天候,27.1 (27.1) (助手),H
H168,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,01/11/2025,游水,沙田,,,
H168,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,31/10/2025,游水,沙田,,,
H168,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,30/10/2025,游水,沙田,,,
H168,29/10/2025,游水,沙田,,,
H168,29/10/2025,快操,沙田,全天候,26.5 (26.5) (助手),H
H168,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,28/10/2025,游水,沙田,,,
H168,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,27/10/2025,游水,沙田,,,
H168,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,26/10/2025,游水,沙田,,,
H168,25/10/2025,游水,沙田,,,
H168,25/10/2025,快操,沙田,全天候,32.9 26.2 (59.1) (助手),H
H168,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,24/10/2025,游水,沙田,,,
H168,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,23/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H168,23/10/2025,游水,沙田,,,
H168,22/10/2025,游水,沙田,,,
H168,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,21/10/2025,游水,沙田,,,
H168,21/10/2025,快操,沙田,全天候,27.2 (27.2) (助手),H
H168,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,20/10/2025,游水,沙田,,,
H168,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,19/10/2025,游水,沙田,,,
H168,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,18/10/2025,游水,沙田,,,
H168,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,17/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H168,17/10/2025,游水,沙田,,,
H168,16/10/2025,游水,沙田,,,
H168,16/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,15/10/2025,游水,沙田,,,
H168,14/10/2025,游水,沙田,,,
H168,12/10/2025,出賽,沙田,草地,1600M (鍾易禮) (10/14),B/TT
H168,12/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,11/10/2025,游水,沙田,,,
H168,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,10/10/2025,游水,沙田,,,
H168,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,09/10/2025,游水,沙田,,,
H168,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,08/10/2025,游水,沙田,,,
H168,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,07/10/2025,游水,沙田,,,
H168,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,06/10/2025,游水,沙田,,,
H168,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,05/10/2025,游水,沙田,,,
H168,05/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,04/10/2025,游水,沙田,,,
H168,03/10/2025,游水,沙田,,,
H168,01/10/2025,出賽,沙田,草地,1800M (巴度) (12/14),B/TT
H168,01/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H168,30/09/2025,游水,沙田,,,
H168,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,29/09/2025,游水,沙田,,,
H168,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,28/09/2025,游水,沙田,,,
H168,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,27/09/2025,游水,沙田,,,
H168,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,26/09/2025,游水,沙田,,,
H168,26/09/2025,快操,沙田,全天候,26.5 (26.5) (助手),H
H168,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,25/09/2025,游水,沙田,,,
H168,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,23/09/2025,游水,沙田,,,
H168,23/09/2025,快操,沙田,全天候,29.4 (29.4) (助手),H
H168,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,22/09/2025,游水,沙田,,,
H168,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,21/09/2025,游水,沙田,,,
H168,21/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H168,20/09/2025,游水,沙田,,,
H168,19/09/2025,游水,沙田,,,
H168,17/09/2025,出賽,跑馬地,草地,1800M (巴度) (5/12),B/TT
H168,17/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H168,16/09/2025,游水,沙田,,,
H168,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,15/09/2025,游水,沙田,,,
H168,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,14/09/2025,游水,沙田,,,
H168,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,13/09/2025,游水,沙田,,,
H168,13/09/2025,快操,沙田,全天候,26.9 (26.9) (助手),H
H168,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,12/09/2025,游水,沙田,,,
H168,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H168,11/09/2025,游水,沙田,,,
H168,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H168,10/09/2025,游水,沙田,,,
H168,10/09/2025,快操,沙田,全天候,26.0 (26.0) (助手),H
H168,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H168,09/09/2025,游水,沙田,,,
