horse_no,date,work_type,racecourse,track,workout_details,gear
H165,27/03/2026,快操,沙田,全天候,32.2 27.9 (1.00.1) (助手),H
H165,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H165,26/03/2026,游水,沙田,,,
H165,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,25/03/2026,游水,沙田,,,
H165,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,24/03/2026,游水,沙田,,,
H165,24/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H165,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,18/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H165,18/03/2026,游水,沙田,,,
H165,17/03/2026,游水,沙田,,,
H165,17/03/2026,快操,沙田,全天候,28.7 25.5 (54.2) (助手),H
H165,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H165,16/03/2026,游水,沙田,,,
H165,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,15/03/2026,游水,沙田,,,
H165,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,14/03/2026,游水,沙田,,,
H165,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,13/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H165,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,11/03/2026,游水,沙田,,,
H165,11/03/2026,快操,沙田,全天候,29.0 24.1 (53.1) (助手) 玄宇宙,H
H165,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H165,10/03/2026,游水,沙田,,,
H165,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,09/03/2026,游水,沙田,,,
H165,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,08/03/2026,游水,沙田,,,
H165,07/03/2026,游水,沙田,,,
H165,07/03/2026,快操,沙田,全天候,29.0 25.7 (54.7) (助手),H
H165,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H165,06/03/2026,游水,沙田,,,
H165,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,05/03/2026,游水,沙田,,,
H165,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,04/03/2026,游水,沙田,,,
H165,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,03/03/2026,游水,沙田,,,
H165,03/03/2026,快操,沙田,全天候,33.4 27.6 (1.01.0) (助手),H
H165,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H165,02/03/2026,游水,沙田,,,
H165,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H165,01/03/2026,游水,沙田,,,
H165,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,28/02/2026,游水,沙田,,,
H165,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,27/02/2026,游水,沙田,,,
H165,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H165,26/02/2026,游水,沙田,,,
H165,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H165,25/02/2026,游水,沙田,,,
H165,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H165,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H165,16/02/2026,游水,沙田,,,
H165,14/02/2026,出賽,沙田,全天候,1650M (希威森) (9/14),PC/TT
H165,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,13/02/2026,游水,沙田,,,
H165,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,12/02/2026,游水,從化,,,
H165,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,11/02/2026,游水,從化,,,
H165,11/02/2026,快操,從化,全天候,31.8 26.7 (58.5) (助手),H/P
H165,11/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,10/02/2026,游水,從化,,,
H165,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,09/02/2026,游水,從化,,,
H165,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,08/02/2026,游水,從化,,,
H165,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,07/02/2026,游水,從化,,,
H165,06/02/2026,試閘,從化,草地,第6組 (希威森) 1200M 雙子美麗 24.8 22.0 24.0 (1.10.84),PC
H165,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),PC
H165,05/02/2026,游水,從化,,,
H165,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,04/02/2026,游水,從化,,,
H165,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,03/02/2026,游水,從化,,,
H165,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,02/02/2026,游水,從化,,,
H165,02/02/2026,快操,從化,全天候,31.8 27.1 (58.9) (助手),H/P
H165,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,01/02/2026,游水,從化,,,
H165,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,31/01/2026,游水,從化,,,
H165,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,30/01/2026,游水,從化,,,
H165,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,29/01/2026,游水,從化,,,
H165,29/01/2026,快操,從化,全天候,32.7 26.8 (59.5) (助手),H/P
H165,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,28/01/2026,游水,從化,,,
H165,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,27/01/2026,游水,從化,,,
H165,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,25/01/2026,游水,從化,,,
H165,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H165,24/01/2026,游水,從化,,,
H165,21/01/2026,出賽,沙田,全天候,1650M (奧爾民) (8/14),PC/TT
H165,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,20/01/2026,游水,沙田,,,
H165,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,19/01/2026,游水,沙田,,,
H165,19/01/2026,快操,沙田,全天候,30.6 25.6 (56.2) (奧爾民),H/P
H165,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,18/01/2026,游水,沙田,,,
H165,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,17/01/2026,游水,從化,,,
H165,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,16/01/2026,游水,從化,,,
H165,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,15/01/2026,游水,從化,,,
H165,15/01/2026,快操,從化,全天候,30.8 27.1 (57.9) (助手),H/P
H165,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,14/01/2026,游水,從化,,,
H165,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,12/01/2026,游水,從化,,,
H165,12/01/2026,快操,從化,全天候,30.9 27.4 (58.3) (助手),H/P
H165,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,11/01/2026,游水,從化,,,
H165,10/01/2026,游水,從化,,,
H165,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,09/01/2026,游水,從化,,,
H165,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,08/01/2026,快操,從化,全天候,30.8 27.5 (58.3) (助手),H/P
H165,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,07/01/2026,游水,從化,,,
H165,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,06/01/2026,游水,從化,,,
H165,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,05/01/2026,快操,從化,全天候,30.2 26.5 (56.7) (助手),H/P
H165,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,03/01/2026,游水,從化,,,
H165,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,02/01/2026,游水,從化,,,
H165,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,01/01/2026,游水,從化,,,
H165,01/01/2026,快操,從化,全天候,31.2 26.9 (58.1) (助手),H/P
H165,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,31/12/2025,游水,從化,,,
H165,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,30/12/2025,游水,從化,,,
H165,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,29/12/2025,游水,從化,,,
H165,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,28/12/2025,游水,從化,,,
H165,27/12/2025,游水,從化,,,
H165,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H165,25/12/2025,游水,沙田,,,
H165,23/12/2025,出賽,跑馬地,草地,2200M (奧爾民) (10/12),PC/TT
H165,23/12/2025,游水,沙田,,,
H165,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,22/12/2025,游水,沙田,,,
H165,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,21/12/2025,游水,沙田,,,
H165,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,20/12/2025,游水,從化,,,
H165,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,19/12/2025,游水,從化,,,
H165,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,18/12/2025,游水,從化,,,
H165,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,17/12/2025,游水,從化,,,
H165,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,16/12/2025,游水,從化,,,
H165,15/12/2025,試閘,從化,草地,第3組 (奧爾民) 1200M 幸運奇兵 25.6 22.8 23.4 (1.11.89),PC
H165,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),PC
H165,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,13/12/2025,游水,從化,,,
H165,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,12/12/2025,游水,從化,,,
H165,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,11/12/2025,游水,從化,,,
H165,11/12/2025,快操,從化,全天候,32.2 26.8 (59.0) (助手),H/P
H165,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,10/12/2025,游水,從化,,,
H165,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,09/12/2025,游水,從化,,,
H165,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,08/12/2025,游水,從化,,,
H165,08/12/2025,快操,從化,全天候,31.0 26.4 (57.4) (助手),H/P
H165,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,07/12/2025,游水,從化,,,
H165,06/12/2025,游水,從化,,,
H165,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,05/12/2025,游水,從化,,,
H165,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,04/12/2025,游水,從化,,,
H165,04/12/2025,快操,從化,全天候,31.2 27.0 (58.2) (助手),H/P
H165,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,03/12/2025,游水,從化,,,
H165,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,02/12/2025,游水,從化,,,
H165,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,01/12/2025,游水,從化,,,
H165,01/12/2025,快操,從化,全天候,30.9 26.2 (57.1) (助手),H/P
H165,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,30/11/2025,游水,從化,,,
H165,29/11/2025,游水,從化,,,
H165,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,28/11/2025,游水,從化,,,
H165,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,27/11/2025,游水,從化,,,
H165,27/11/2025,快操,從化,全天候,30.9 26.7 (57.6) (助手),H/P
H165,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,26/11/2025,游水,從化,,,
H165,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,25/11/2025,游水,從化,,,
H165,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,24/11/2025,游水,從化,,,
H165,24/11/2025,快操,從化,全天候,31.9 26.8 (58.7) (助手),H/P
H165,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,23/11/2025,游水,從化,,,
H165,22/11/2025,游水,從化,,,
H165,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,21/11/2025,游水,從化,,,
H165,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,20/11/2025,游水,從化,,,
H165,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H165,19/11/2025,游水,從化,,,
H165,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H165,18/11/2025,游水,從化,,,
H165,15/11/2025,出賽,沙田,全天候,1650M (麥道朗) (11/14),PC/TT
H165,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,14/11/2025,游水,沙田,,,
H165,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,13/11/2025,游水,沙田,,,
H165,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,12/11/2025,游水,沙田,,,
H165,12/11/2025,快操,沙田,全天候,30.8 26.0 (56.8) (助手),H
H165,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H165,11/11/2025,游水,沙田,,,
H165,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,10/11/2025,游水,沙田,,,
H165,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,09/11/2025,游水,沙田,,,
H165,08/11/2025,游水,沙田,,,
H165,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,07/11/2025,游水,沙田,,,
H165,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,06/11/2025,游水,沙田,,,
H165,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,05/11/2025,游水,沙田,,,
H165,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,04/11/2025,游水,沙田,,,
H165,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,03/11/2025,游水,沙田,,,
H165,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,02/11/2025,游水,沙田,,,
H165,01/11/2025,游水,沙田,,,
H165,30/10/2025,出賽,沙田,全天候,1650M (奧爾民) (4/14),PC/TT
H165,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,29/10/2025,游水,沙田,,,
H165,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (奧爾民),H/P
H165,28/10/2025,游水,沙田,,,
H165,28/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/P
H165,27/10/2025,游水,沙田,,,
H165,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,26/10/2025,游水,沙田,,,
H165,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,25/10/2025,游水,沙田,,,
H165,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,24/10/2025,游水,沙田,,,
H165,23/10/2025,試閘,沙田,全天候,第1組 (奧爾民) 1200M 自強不息 24.4 23.1 23.4 (1.10.95),B
H165,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,22/10/2025,游水,沙田,,,
H165,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,21/10/2025,游水,從化,,,
H165,21/10/2025,快操,從化,全天候,31.7 26.4 (58.1) (助手),H/P
H165,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,20/10/2025,游水,從化,,,
H165,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H165,19/10/2025,游水,從化,,,
H165,18/10/2025,游水,從化,,,
H165,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,17/10/2025,游水,從化,,,
H165,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,16/10/2025,游水,從化,,,
H165,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H165,15/10/2025,游水,從化,,,
H165,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,14/10/2025,游水,從化,,,
H165,13/10/2025,試閘,從化,草地,第7組 (鍾易禮) 1200M 氣勢 24.5 22.4 23.4 (1.10.37),PC
H165,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),PC
H165,12/10/2025,游水,從化,,,
H165,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,11/10/2025,游水,從化,,,
H165,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,10/10/2025,游水,從化,,,
H165,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H165,09/10/2025,游水,從化,,,
H165,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H165,08/10/2025,游水,從化,,,
H165,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,07/10/2025,游水,從化,,,
H165,07/10/2025,快操,從化,草地,27.1 (27.1) (助手),H/P
H165,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,06/10/2025,游水,從化,,,
H165,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H165,05/10/2025,游水,從化,,,
H165,04/10/2025,游水,從化,,,
H165,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H165,03/10/2025,游水,從化,,,
H165,03/10/2025,快操,從化,全天候,33.0 26.2 (59.2) (助手),H/P
H165,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H165,02/10/2025,游水,從化,,,
H165,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H165,01/10/2025,游水,從化,,,
H165,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H165,30/09/2025,快操,沙田,全天候,31.9 26.1 (58.0) (助手),H/P
H165,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,29/09/2025,游水,沙田,,,
H165,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
H165,28/09/2025,游水,沙田,,,
H165,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,27/09/2025,游水,沙田,,,
H165,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,26/09/2025,游水,沙田,,,
H165,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,25/09/2025,游水,沙田,,,
H165,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,23/09/2025,游水,沙田,,,
H165,21/09/2025,出賽,沙田,全天候,1650M (布文) (6/12),PC/TT
H165,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,20/09/2025,游水,沙田,,,
H165,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,19/09/2025,游水,沙田,,,
H165,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,18/09/2025,游水,沙田,,,
H165,18/09/2025,快操,沙田,全天候,33.1 26.5 (59.6) (布文),H/P
H165,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,17/09/2025,游水,沙田,,,
H165,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,16/09/2025,游水,沙田,,,
H165,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,15/09/2025,游水,沙田,,,
H165,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,14/09/2025,游水,沙田,,,
H165,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,13/09/2025,游水,沙田,,,
H165,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,12/09/2025,游水,沙田,,,
H165,11/09/2025,試閘,沙田,全天候,第1組 (奧爾民) 1200M 昇瀧駒 23.8 22.3 22.9 (1.09.06),PC
H165,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,10/09/2025,游水,沙田,,,
H165,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,09/09/2025,游水,沙田,,,
H165,09/09/2025,快操,沙田,全天候,30.8 28.9 (59.7) (助手),H/P
H165,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,08/09/2025,游水,沙田,,,
H165,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,07/09/2025,游水,沙田,,,
H165,06/09/2025,游水,沙田,,,
H165,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,05/09/2025,游水,沙田,,,
H165,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,04/09/2025,游水,沙田,,,
H165,04/09/2025,快操,沙田,全天候,32.0 25.2 (57.2) (助手) 玩笑,H/P
H165,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H165,03/09/2025,游水,沙田,,,
H165,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,02/09/2025,游水,沙田,,,
H165,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,01/09/2025,游水,沙田,,,
H165,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
H165,31/08/2025,游水,沙田,,,
H165,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H165,30/08/2025,游水,沙田,,,
