horse_no,date,work_type,racecourse,track,workout_details,gear
L180,30/03/2026,游水,沙田,,,
L180,30/03/2026,快操,沙田,全天候,29.3 24.2 (53.5) (助手) 精益飛駒,
L180,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,28/03/2026,游水,沙田,,,
L180,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,27/03/2026,游水,沙田,,,
L180,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,26/03/2026,快操,沙田,全天候,30.9 26.5 (57.4) (巴度),
L180,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,23/03/2026,快操,沙田,全天候,30.5 26.0 (56.5) (助手),
L180,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,19/03/2026,快操,沙田,全天候,31.1 28.4 (59.5) (助手),
L180,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L180,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,08/03/2026,出賽,沙田,草地,1200M (巴度) (5/12),
L180,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,06/03/2026,游水,沙田,,,
L180,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,05/03/2026,游水,沙田,,,
L180,05/03/2026,快操,沙田,全天候,33.2 (33.2) (巴度),
L180,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,04/03/2026,游水,沙田,,,
L180,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,03/03/2026,游水,沙田,,,
L180,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,02/03/2026,游水,沙田,,,
L180,02/03/2026,快操,沙田,全天候,31.3 27.7 (59.0) (助手),
L180,01/03/2026,游水,沙田,,,
L180,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,28/02/2026,游水,沙田,,,
L180,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,27/02/2026,游水,沙田,,,
L180,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,26/02/2026,游水,沙田,,,
L180,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,25/02/2026,游水,沙田,,,
L180,24/02/2026,試閘,沙田,草地,第3組 (田泰安) 1000M 馬運高 13.5 21.0 23.2 (0.57.78),
L180,24/02/2026,游水,沙田,,,
L180,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,23/02/2026,游水,沙田,,,
L180,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L180,22/02/2026,游水,沙田,,,
L180,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,21/02/2026,游水,沙田,,,
L180,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,20/02/2026,游水,沙田,,,
L180,20/02/2026,快操,沙田,全天候,29.3 26.7 (56.0) (助手),
L180,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,19/02/2026,游水,沙田,,,
L180,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,18/02/2026,游水,沙田,,,
L180,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,16/02/2026,游水,沙田,,,
L180,16/02/2026,快操,沙田,全天候,31.2 28.8 (1.00.0) (助手),
L180,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,15/02/2026,游水,沙田,,,
L180,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,14/02/2026,游水,沙田,,,
L180,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,13/02/2026,游水,沙田,,,
L180,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L180,11/02/2026,游水,從化,,,
L180,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,10/02/2026,游水,從化,,,
L180,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,09/02/2026,游水,從化,,,
L180,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L180,08/02/2026,馬匹水中步行機,從化,,,
L180,08/02/2026,游水,從化,,,
L180,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,07/02/2026,馬匹水中步行機,從化,,,
L180,07/02/2026,游水,從化,,,
L180,06/02/2026,試閘,從化,草地,第1組 (田泰安) 1000M 時時歡聲 13.8 22.2 23.0 (0.59.01),
L180,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,05/02/2026,游水,從化,,,
L180,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,04/02/2026,游水,從化,,,
L180,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,03/02/2026,游水,從化,,,
L180,03/02/2026,快操,從化,全天候,31.3 27.9 (59.2) (助手),
L180,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,02/02/2026,游水,從化,,,
L180,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,01/02/2026,游水,從化,,,
L180,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,31/01/2026,游水,從化,,,
L180,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,30/01/2026,游水,從化,,,
L180,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,29/01/2026,游水,從化,,,
L180,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,28/01/2026,游水,從化,,,
L180,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,27/01/2026,馬匹水中步行機,從化,,,
L180,27/01/2026,游水,從化,,,
L180,26/01/2026,試閘,從化,草地,第3組 (田泰安) 1000M 豪邁先登 13.8 22.0 23.0 (0.58.84),
L180,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,25/01/2026,游水,從化,,,
L180,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,24/01/2026,游水,從化,,,
L180,24/01/2026,快操,從化,全天候,30.9 27.0 (57.9) (助手),
L180,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,21/01/2026,游水,從化,,,
L180,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,20/01/2026,游水,從化,,,
L180,20/01/2026,快操,從化,全天候,28.8 27.2 (56.0) (助手),
L180,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,19/01/2026,游水,從化,,,
L180,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,18/01/2026,游水,從化,,,
L180,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,17/01/2026,游水,從化,,,
L180,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,16/01/2026,游水,從化,,,
L180,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,15/01/2026,游水,從化,,,
L180,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,14/01/2026,游水,從化,,,
L180,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,12/01/2026,試閘,從化,草地,第4組 (巴度) 800M 精彩勇將 24.6 22.2 (0.46.86),
L180,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,11/01/2026,游水,從化,,,
L180,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,10/01/2026,游水,從化,,,
L180,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,09/01/2026,馬匹水中步行機,從化,,,
L180,09/01/2026,游水,從化,,,
L180,09/01/2026,快操,從化,全天候,30.5 26.3 (56.8) (助手),
L180,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,08/01/2026,游水,從化,,,
L180,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,07/01/2026,馬匹水中步行機,從化,,,
L180,07/01/2026,游水,從化,,,
L180,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,06/01/2026,馬匹水中步行機,從化,,,
L180,06/01/2026,游水,從化,,,
L180,06/01/2026,快操,從化,全天候,29.4 25.5 (54.9) (助手) 通情達理,
L180,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,05/01/2026,游水,從化,,,
L180,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,04/01/2026,游水,從化,,,
L180,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,03/01/2026,馬匹水中步行機,從化,,,
L180,03/01/2026,游水,從化,,,
L180,03/01/2026,快操,從化,全天候,30.5 27.8 (58.3) (助手),
L180,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,02/01/2026,游水,從化,,,
L180,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,01/01/2026,游水,從化,,,
L180,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,31/12/2025,游水,從化,,,
L180,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,30/12/2025,游水,從化,,,
L180,30/12/2025,快操,從化,全天候,28.9 25.0 (53.9) (助手) 通情達理,
L180,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,29/12/2025,游水,從化,,,
L180,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,28/12/2025,游水,從化,,,
L180,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,27/12/2025,游水,從化,,,
L180,27/12/2025,快操,從化,全天候,29.8 27.4 (57.2) (助手),
L180,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,25/12/2025,游水,從化,,,
L180,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,24/12/2025,游水,從化,,,
L180,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,23/12/2025,游水,從化,,,
L180,23/12/2025,快操,從化,全天候,28.8 25.2 (54.0) (助手) 通情達理,
L180,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,22/12/2025,游水,從化,,,
L180,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,21/12/2025,游水,從化,,,
L180,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,20/12/2025,游水,從化,,,
L180,20/12/2025,快操,從化,全天候,29.6 25.8 (55.4) (助手),
L180,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,19/12/2025,游水,從化,,,
L180,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,18/12/2025,游水,從化,,,
L180,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,17/12/2025,游水,從化,,,
L180,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,16/12/2025,游水,從化,,,
L180,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,15/12/2025,游水,從化,,,
L180,15/12/2025,快操,從化,全天候,29.1 27.6 (56.7) (助手),
L180,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,14/12/2025,游水,從化,,,
L180,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,13/12/2025,游水,從化,,,
L180,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,12/12/2025,游水,從化,,,
L180,12/12/2025,快操,從化,全天候,29.6 27.9 (57.5) (助手),
L180,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,11/12/2025,游水,從化,,,
L180,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,10/12/2025,游水,從化,,,
L180,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,09/12/2025,游水,從化,,,
L180,09/12/2025,快操,從化,全天候,31.1 27.2 (58.3) (助手),
L180,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,08/12/2025,游水,從化,,,
L180,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L180,07/12/2025,游水,從化,,,
L180,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,06/12/2025,游水,從化,,,
L180,06/12/2025,快操,從化,全天候,29.4 27.1 (56.5) (助手),
L180,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L180,05/12/2025,游水,從化,,,
L180,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L180,04/12/2025,游水,從化,,,
L180,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L180,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,02/12/2025,游水,沙田,,,
L180,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,01/12/2025,游水,沙田,,,
L180,01/12/2025,快操,沙田,全天候,30.7 26.9 (57.6) (助手) 通情達理,
L180,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,29/11/2025,游水,沙田,,,
L180,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,28/11/2025,游水,沙田,,,
L180,28/11/2025,快操,沙田,全天候,31.2 27.4 (58.6) (助手),
L180,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,27/11/2025,游水,沙田,,,
L180,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,26/11/2025,游水,沙田,,,
L180,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,25/11/2025,游水,沙田,,,
L180,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,24/11/2025,游水,沙田,,,
L180,24/11/2025,快操,沙田,全天候,30.4 27.5 (57.9) (助手) 通情達理,
L180,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,23/11/2025,游水,沙田,,,
L180,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,22/11/2025,游水,沙田,,,
L180,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,21/11/2025,游水,沙田,,,
L180,21/11/2025,快操,沙田,全天候,30.4 27.1 (57.5) (助手) 通情達理,
L180,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,20/11/2025,游水,沙田,,,
L180,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,18/11/2025,游水,沙田,,,
L180,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,17/11/2025,游水,沙田,,,
L180,17/11/2025,快操,沙田,全天候,31.0 28.4 (59.4) (助手) L183,
L180,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,16/11/2025,游水,沙田,,,
L180,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,15/11/2025,游水,沙田,,,
L180,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,14/11/2025,游水,沙田,,,
L180,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,13/11/2025,游水,沙田,,,
L180,13/11/2025,快操,沙田,全天候,32.4 27.5 (59.9) (助手) 價值傳承,
L180,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,11/11/2025,游水,沙田,,,
L180,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,10/11/2025,游水,沙田,,,
L180,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,09/11/2025,游水,沙田,,,
L180,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,08/11/2025,游水,沙田,,,
L180,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,07/11/2025,游水,沙田,,,
L180,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,06/11/2025,游水,沙田,,,
L180,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,05/11/2025,游水,沙田,,,
L180,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,04/11/2025,游水,沙田,,,
L180,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L180,03/11/2025,游水,沙田,,,
L180,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,02/11/2025,游水,沙田,,,
L180,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,01/11/2025,游水,沙田,,,
L180,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L180,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L180,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L180,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L180,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
