horse_no,date,work_type,racecourse,track,workout_details,gear
J375,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,28/03/2026,游水,沙田,,,
J375,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,27/03/2026,游水,沙田,,,
J375,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,26/03/2026,游水,沙田,,,
J375,25/03/2026,出賽,跑馬地,草地,1200M (蔡明紹) (7/11),B/TT
J375,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J375,21/03/2026,游水,從化,,,
J375,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,20/03/2026,游水,從化,,,
J375,20/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,19/03/2026,試閘,從化,全天候,第3組 (湯瑪善) 1200M 怡昌精神 25.0 21.7 22.9 (1.09.68),B
J375,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
J375,18/03/2026,游水,從化,,,
J375,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,17/03/2026,游水,從化,,,
J375,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,16/03/2026,游水,從化,,,
J375,16/03/2026,快操,從化,全天候,30.4 (30.4) (助手),H/XB
J375,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,15/03/2026,馬匹水中步行機,從化,,,
J375,15/03/2026,游水,從化,,,
J375,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,14/03/2026,游水,從化,,,
J375,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,13/03/2026,游水,從化,,,
J375,13/03/2026,快操,從化,全天候,30.0 24.3 (54.3) (助手),H/XB
J375,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,12/03/2026,游水,從化,,,
J375,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,11/03/2026,游水,從化,,,
J375,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,10/03/2026,游水,從化,,,
J375,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,09/03/2026,游水,從化,,,
J375,09/03/2026,快操,從化,全天候,30.2 27.2 (57.4) (助手),H/XB
J375,09/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,08/03/2026,游水,從化,,,
J375,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,07/03/2026,馬匹水中步行機,從化,,,
J375,07/03/2026,游水,從化,,,
J375,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,06/03/2026,游水,從化,,,
J375,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,05/03/2026,游水,從化,,,
J375,05/03/2026,快操,從化,全天候,31.5 26.4 (57.9) (助手),H/XB
J375,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,04/03/2026,游水,從化,,,
J375,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,03/03/2026,游水,從化,,,
J375,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,02/03/2026,游水,從化,,,
J375,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,01/03/2026,游水,從化,,,
J375,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,28/02/2026,游水,從化,,,
J375,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,27/02/2026,游水,從化,,,
J375,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,26/02/2026,游水,從化,,,
J375,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,25/02/2026,游水,從化,,,
J375,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,24/02/2026,游水,從化,,,
J375,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,23/02/2026,游水,從化,,,
J375,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,21/02/2026,游水,沙田,,,
J375,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,14/02/2026,出賽,沙田,草地,1400M (蔡明紹) (12/14),XB-/B1/TT
J375,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,12/02/2026,游水,沙田,,,
J375,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,11/02/2026,游水,沙田,,,
J375,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,10/02/2026,快操,沙田,全天候,32.2 27.9 (1.00.1) (蔡明紹),H/XB
J375,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,09/02/2026,游水,沙田,,,
J375,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,07/02/2026,游水,從化,,,
J375,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,06/02/2026,游水,從化,,,
J375,06/02/2026,快操,從化,全天候,30.5 25.3 (55.8) (助手),H/XB
J375,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,05/02/2026,游水,從化,,,
J375,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,04/02/2026,游水,從化,,,
J375,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,03/02/2026,游水,從化,,,
J375,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,02/02/2026,馬匹水中步行機,從化,,,
J375,02/02/2026,游水,從化,,,
J375,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,01/02/2026,游水,從化,,,
J375,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,31/01/2026,游水,從化,,,
J375,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,30/01/2026,試閘,從化,草地,第6組 (蔡明紹) 1200M 銳高 25.6 22.4 23.5 (1.11.52),B
J375,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
J375,29/01/2026,游水,從化,,,
J375,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,28/01/2026,游水,從化,,,
J375,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,27/01/2026,游水,從化,,,
J375,27/01/2026,快操,從化,全天候,29.0 (29.0) (助手),H/XB
J375,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J375,26/01/2026,游水,從化,,,
J375,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,25/01/2026,游水,從化,,,
J375,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,24/01/2026,游水,從化,,,
J375,24/01/2026,快操,從化,全天候,30.8 27.7 (58.5) (副練馬師),H/XB
J375,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H/XB
J375,23/01/2026,游水,從化,,,
J375,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,22/01/2026,游水,從化,,,
J375,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,21/01/2026,游水,從化,,,
J375,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,20/01/2026,游水,從化,,,
J375,20/01/2026,快操,從化,草閘,24.9 24.9 (49.8) (助手),H
J375,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,19/01/2026,游水,從化,,,
J375,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,18/01/2026,游水,從化,,,
J375,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,17/01/2026,游水,從化,,,
J375,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,16/01/2026,游水,從化,,,
J375,16/01/2026,快操,從化,全天候,31.4 25.7 (57.1) (助手),H
J375,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,15/01/2026,游水,從化,,,
J375,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J375,14/01/2026,游水,從化,,,
J375,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,13/01/2026,游水,從化,,,
J375,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J375,12/01/2026,游水,從化,,,
J375,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,11/01/2026,馬匹水中步行機,從化,,,
J375,11/01/2026,游水,從化,,,
J375,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,10/01/2026,游水,從化,,,
J375,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,09/01/2026,游水,沙田,,,
J375,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,08/01/2026,游水,沙田,,,
J375,07/01/2026,出賽,跑馬地,草地,1200M (蔡明紹) (7/12),XB/TT
J375,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,03/01/2026,快操,沙田,全天候,32.4 26.9 (59.3) (蔡明紹),H
J375,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,02/01/2026,游水,沙田,,,
J375,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,01/01/2026,游水,沙田,,,
J375,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,31/12/2025,游水,沙田,,,
J375,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,30/12/2025,游水,沙田,,,
J375,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,29/12/2025,試閘,沙田,全天候,第4組 (蔡明紹) 1200M 幸運奇兵 24.6 23.2 23.3 (1.11.12),XB
J375,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
J375,28/12/2025,游水,沙田,,,
J375,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,27/12/2025,游水,沙田,,,
J375,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,26/12/2025,快操,沙田,全天候,31.1 27.1 (58.2) (助手),H
J375,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,25/12/2025,游水,沙田,,,
J375,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,24/12/2025,游水,沙田,,,
J375,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,23/12/2025,快操,沙田,全天候,33.5 30.2 (1.03.7) (助手),H
J375,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,22/12/2025,游水,沙田,,,
J375,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,21/12/2025,游水,沙田,,,
J375,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,20/12/2025,游水,沙田,,,
J375,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,19/12/2025,快操,沙田,全天候,27.9 24.8 (52.7) (助手),H
J375,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,16/12/2025,游水,從化,,,
J375,16/12/2025,快操,從化,草閘,24.6 22.3 (46.9) (助手),B
J375,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J375,15/12/2025,游水,從化,,,
J375,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,14/12/2025,游水,從化,,,
J375,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,13/12/2025,游水,從化,,,
J375,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,12/12/2025,游水,從化,,,
J375,12/12/2025,快操,從化,全天候,29.9 26.5 (56.4) (助手),H
J375,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J375,11/12/2025,游水,從化,,,
J375,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,10/12/2025,游水,從化,,,
J375,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,09/12/2025,游水,從化,,,
J375,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,08/12/2025,馬匹水中步行機,從化,,,
J375,08/12/2025,游水,從化,,,
J375,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J375,07/12/2025,游水,從化,,,
J375,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,06/12/2025,游水,從化,,,
J375,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J375,05/12/2025,游水,沙田,,,
J375,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,04/12/2025,游水,沙田,,,
J375,03/12/2025,出賽,跑馬地,草地,1200M (梁家俊) (7/12),XB/TT
J375,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,29/11/2025,快操,沙田,全天候,28.2 22.9 (51.1) (梁家俊),H
J375,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,28/11/2025,游水,沙田,,,
J375,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,27/11/2025,游水,沙田,,,
J375,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J375,26/11/2025,游水,沙田,,,
J375,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,25/11/2025,游水,沙田,,,
J375,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,24/11/2025,快操,沙田,草地,30.1 22.8 (52.9) (助手),H/XB
J375,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J375,22/11/2025,游水,沙田,,,
J375,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,21/11/2025,游水,沙田,,,
J375,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,20/11/2025,快操,沙田,全天候,29.0 26.4 (55.4) (助手),H
J375,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,19/11/2025,游水,沙田,,,
J375,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,18/11/2025,游水,沙田,,,
J375,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,17/11/2025,游水,沙田,,,
J375,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,16/11/2025,快操,沙田,全天候,30.8 27.7 (58.5) (助手),H
J375,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,15/11/2025,游水,沙田,,,
J375,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,14/11/2025,游水,沙田,,,
J375,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,13/11/2025,游水,沙田,,,
J375,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,12/11/2025,游水,沙田,,,
J375,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,11/11/2025,游水,沙田,,,
J375,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,10/11/2025,游水,沙田,,,
J375,09/11/2025,出賽,沙田,草地,1200M (黃寶妮) (11/12),XB1/TT
J375,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,07/11/2025,游水,沙田,,,
J375,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,06/11/2025,游水,沙田,,,
J375,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,05/11/2025,快操,沙田,全天候,31.2 28.6 (59.8) (黃寶妮),H
J375,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,04/11/2025,游水,沙田,,,
J375,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,03/11/2025,游水,沙田,,,
J375,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J375,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,01/11/2025,快操,沙田,全天候,30.4 27.3 (57.7) (黃寶妮),H
J375,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,31/10/2025,游水,沙田,,,
J375,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J375,30/10/2025,游水,沙田,,,
J375,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J375,29/10/2025,游水,沙田,,,
J375,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J375,28/10/2025,游水,沙田,,,
J375,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,27/10/2025,試閘,沙田,全天候,第4組 (黃寶妮) 1200M 明亮光輝 24.4 23.4 24.0 (1.11.88),XB
J375,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,25/10/2025,游水,沙田,,,
J375,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J375,24/10/2025,游水,沙田,,,
J375,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J375,23/10/2025,快操,沙田,全天候,31.0 28.6 (59.6) (助手),H
J375,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,22/10/2025,游水,沙田,,,
J375,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,21/10/2025,游水,沙田,,,
J375,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,20/10/2025,游水,沙田,,,
J375,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,19/10/2025,快操,沙田,全天候,30.6 27.5 (58.1) (助手),H/XB
J375,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J375,18/10/2025,游水,沙田,,,
J375,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J375,17/10/2025,游水,沙田,,,
J375,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,16/10/2025,游水,沙田,,,
J375,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,15/10/2025,游水,沙田,,,
J375,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,14/10/2025,試閘,沙田,草地,第3組 (黃寶妮) 1000M 日出東方 14.0 20.9 22.8 (0.57.77),XB
J375,13/10/2025,游水,沙田,,,
J375,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,11/10/2025,游水,沙田,,,
J375,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,10/10/2025,游水,沙田,,,
J375,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,09/10/2025,游水,沙田,,,
J375,08/10/2025,出賽,跑馬地,草地,1650M (鍾易禮) (12/12),TT
J375,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,05/10/2025,游水,沙田,,,
J375,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,04/10/2025,快操,沙田,全天候,30.7 26.7 (57.4) (鍾易禮),H
J375,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,03/10/2025,游水,沙田,,,
J375,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,02/10/2025,游水,沙田,,,
J375,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,01/10/2025,游水,沙田,,,
J375,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,30/09/2025,游水,沙田,,,
J375,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,29/09/2025,快操,沙田,草閘,24.1 22.2 (46.3) (鍾易禮) 紅海勁,H
J375,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,27/09/2025,游水,沙田,,,
J375,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,26/09/2025,游水,沙田,,,
J375,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,25/09/2025,快操,沙田,全天候,29.6 26.6 (56.2) (鍾易禮),H
J375,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,23/09/2025,游水,沙田,,,
J375,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,20/09/2025,快操,沙田,全天候,31.5 25.8 (57.3) (周俊樂),H
J375,19/09/2025,游水,沙田,,,
J375,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,18/09/2025,游水,沙田,,,
J375,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,17/09/2025,游水,沙田,,,
J375,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,16/09/2025,快操,沙田,全天候,33.0 27.5 (1.00.5) (副練馬師),H
J375,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J375,15/09/2025,游水,沙田,,,
J375,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J375,13/09/2025,游水,沙田,,,
J375,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J375,12/09/2025,游水,沙田,,,
J375,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J375,11/09/2025,游水,沙田,,,
J375,10/09/2025,出賽,跑馬地,草地,1200M (鍾易禮) (5/11),TT
