horse_no,date,work_type,racecourse,track,workout_details,gear
J043,01/05/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
J043,30/04/2026,游水,沙田,,,
J043,30/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),
J043,29/04/2026,游水,沙田,,,
J043,29/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),
J043,28/04/2026,游水,沙田,,,
J043,28/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,27/04/2026,游水,沙田,,,
J043,27/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,26/04/2026,游水,沙田,,,
J043,26/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (黃智弘),
J043,25/04/2026,游水,沙田,,,
J043,25/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J043,22/04/2026,出賽,跑馬地,草地,1200M (莫雷拉) (7/12),TT
J043,21/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (黃智弘),
J043,20/04/2026,游水,沙田,,,
J043,20/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,19/04/2026,游水,沙田,,,
J043,19/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J043,18/04/2026,游水,沙田,,,
J043,18/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,16/04/2026,試閘,沙田,全天候,第2組 (莫雷拉) 1200M 極上紗瓏 25.2 22.8 22.7 (1.10.79),
J043,16/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J043,15/04/2026,游水,沙田,,,
J043,15/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J043,14/04/2026,游水,沙田,,,
J043,14/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
J043,13/04/2026,游水,沙田,,,
J043,13/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,12/04/2026,快操,沙田,全天候,27.3 24.3 (51.6) (黃智弘) 大千氣象,
J043,11/04/2026,游水,沙田,,,
J043,11/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,10/04/2026,游水,沙田,,,
J043,10/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,09/04/2026,游水,沙田,,,
J043,09/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,08/04/2026,游水,沙田,,,
J043,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J043,07/04/2026,快操,沙田,全天候,29.5 27.1 24.9 (1.21.5) (助手),
J043,06/04/2026,游水,沙田,,,
J043,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,05/04/2026,游水,沙田,,,
J043,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J043,04/04/2026,游水,沙田,,,
J043,04/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,03/04/2026,游水,沙田,,,
J043,03/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,02/04/2026,游水,沙田,,,
J043,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,01/04/2026,游水,沙田,,,
J043,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,31/03/2026,游水,沙田,,,
J043,31/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J043,30/03/2026,游水,沙田,,,
J043,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J043,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),
J043,28/03/2026,游水,沙田,,,
J043,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J043,27/03/2026,游水,沙田,,,
J043,25/03/2026,出賽,跑馬地,草地,1200M (麥文堅) (8/11),TT
J043,24/03/2026,游水,沙田,,,
J043,24/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J043,23/03/2026,游水,沙田,,,
J043,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J043,22/03/2026,游水,沙田,,,
J043,22/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J043,21/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J043,20/03/2026,游水,從化,,,
J043,20/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J043,19/03/2026,快操,從化,草地,26.6 23.3 (49.9) (助手) 銳行星,H
J043,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J043,18/03/2026,游水,從化,,,
J043,18/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J043,17/03/2026,游水,從化,,,
J043,17/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J043,16/03/2026,游水,從化,,,
J043,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J043,15/03/2026,游水,從化,,,
J043,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J043,14/03/2026,游水,從化,,,
